"RegionId","Points:0","Points:1","Points:2"
212,6.943,0.61618,0.95411
212,6.9204,0.61094,0.95946
212,6.907,0.60787,0.96257
212,6.9065,0.60777,0.96268
212,6.906,0.60766,0.96278
212,6.9056,0.60756,0.96289
212,6.9051,0.60745,0.96299
212,6.9047,0.60735,0.9631
212,6.9042,0.60725,0.9632
212,6.9038,0.60714,0.9633
212,6.9033,0.60704,0.96341
212,6.9028,0.60694,0.96351
212,6.9024,0.60683,0.96361
212,6.9019,0.60673,0.96372
212,6.9014,0.60663,0.96382
212,6.901,0.60653,0.96392
212,6.9005,0.60642,0.96402
212,6.9,0.60632,0.96413
212,6.8996,0.60622,0.96423
212,6.8991,0.60611,0.96433
212,6.8986,0.60601,0.96443
212,6.8982,0.60591,0.96454
212,6.8977,0.6058,0.96464
212,6.8973,0.6057,0.96474
212,6.8968,0.6056,0.96485
212,6.8963,0.60549,0.96495
212,6.8959,0.60539,0.96505
212,6.8954,0.60529,0.96515
212,6.8949,0.60518,0.96526
212,6.8945,0.60508,0.96536
212,6.894,0.60498,0.96546
212,6.8935,0.60487,0.96556
212,6.8931,0.60476,0.96567
212,6.8926,0.60465,0.96577
212,6.8921,0.60454,0.96588
212,6.8917,0.60443,0.96598
212,6.8912,0.60432,0.96608
212,6.8907,0.60422,0.96619
212,6.8903,0.60411,0.96629
212,6.8898,0.604,0.96639
212,6.8893,0.60389,0.9665
212,6.8889,0.60378,0.9666
212,6.8884,0.60367,0.9667
212,6.8879,0.60356,0.96681
212,6.8875,0.60345,0.96691
212,6.887,0.60334,0.96702
212,6.8866,0.60323,0.96712
212,6.8861,0.60313,0.96722
212,6.8856,0.60302,0.96733
212,6.8852,0.60291,0.96743
212,6.8847,0.6028,0.96753
212,6.8842,0.60269,0.96764
212,6.8838,0.60258,0.96774
212,6.8833,0.60247,0.96784
212,6.8828,0.60236,0.96795
212,6.8824,0.60225,0.96805
212,6.8819,0.60214,0.96816
212,6.8814,0.60204,0.96826
212,6.881,0.60193,0.96836
212,6.8805,0.60182,0.96847
212,6.88,0.60171,0.96857
212,6.8796,0.6016,0.96867
212,6.8791,0.60149,0.96878
212,6.8786,0.60138,0.96888
212,6.8782,0.60127,0.96898
212,6.8551,0.59599,0.97415
212,6.838,0.59218,0.97784
212,6.8149,0.58713,0.98267
212,6.7916,0.58223,0.98726
212,6.7682,0.57745,0.99167
212,6.7445,0.5728,0.99599
212,6.7208,0.56814,1.0003
212,6.6969,0.56353,1.0043
212,6.6729,0.55913,1.0077
212,6.6252,0.55079,1.0139
212,6.5288,0.53546,1.0265
212,6.4329,0.52339,1.0354
212,6.3345,0.51343,1.0414
212,6.2346,0.50554,1.0446
212,6.1335,0.49857,1.0465
212,6.031,0.493,1.0462
212,5.9277,0.48831,1.0444
212,5.8241,0.48431,1.0414
212,5.7206,0.48108,1.0369
212,5.6172,0.47839,1.0312
212,5.5145,0.47602,1.0247
212,5.4131,0.47411,1.0169
212,5.3135,0.47251,1.0082
212,5.2163,0.47116,0.99854
212,5.1217,0.47009,0.9875
212,5.0273,0.46921,0.97465
212,4.9354,0.46852,0.95965
212,4.8447,0.46794,0.94275
212,4.7512,0.46752,0.92459
212,4.6515,0.46731,0.89825
212,4.5535,0.4672,0.86675
212,4.4492,0.46726,0.82734
212,4.349,0.46769,0.7784
212,4.2433,0.46837,0.72632
212,4.1343,0.47039,0.67342
212,4.0223,0.47298,0.62998
212,3.9019,0.47701,0.60963
212,3.781,0.47917,0.59243
212,3.6594,0.47947,0.57836
212,3.5387,0.47735,0.55878
212,3.4177,0.4753,0.54022
212,3.2967,0.47561,0.52255
212,3.175,0.4764,0.51242
212,3.0527,0.47765,0.50982
212,3.0503,0.47767,0.50977
212,3.0478,0.47769,0.50997
212,3.0454,0.47772,0.51019
212,3.043,0.47774,0.51042
212,3.0405,0.47776,0.51065
212,3.0381,0.47778,0.51087
212,3.0357,0.4778,0.5111
212,3.0332,0.47782,0.51132
212,3.0308,0.47784,0.51155
212,3.0283,0.47787,0.51178
212,3.0259,0.47789,0.512
212,3.0235,0.47791,0.51223
212,3.021,0.47793,0.51246
212,3.0186,0.47795,0.51268
212,3.0162,0.47797,0.51291
212,3.0137,0.47799,0.51313
212,3.0113,0.47802,0.51336
212,3.0089,0.47804,0.51359
212,3.0064,0.47806,0.51381
212,3.004,0.47808,0.51404
212,3.0016,0.4781,0.51427
212,2.9991,0.47812,0.51449
212,2.9967,0.47814,0.51472
212,2.9942,0.47817,0.51494
212,2.9918,0.47819,0.51517
212,2.9894,0.47821,0.5154
212,2.9869,0.47823,0.51562
212,2.9845,0.47825,0.51585
212,2.9821,0.47827,0.51608
212,2.9796,0.47829,0.5163
212,2.9772,0.47832,0.51653
212,2.9748,0.47834,0.51675
212,2.9723,0.47836,0.51698
212,2.9699,0.47838,0.51721
212,2.9675,0.4784,0.51743
212,2.965,0.47842,0.51766
212,2.9626,0.47844,0.51789
212,2.9601,0.47846,0.51811
212,2.9577,0.47849,0.51834
212,2.9553,0.47851,0.51856
212,2.9528,0.47853,0.51879
212,2.9504,0.47855,0.51902
212,2.948,0.47857,0.51924
212,2.9455,0.47859,0.51947
212,2.9431,0.47861,0.5197
212,2.9407,0.47864,0.51992
212,2.9382,0.47866,0.52015
212,2.9358,0.47868,0.52037
212,2.9333,0.4787,0.5206
212,2.9309,0.47872,0.52083
212,2.9285,0.47874,0.52105
212,2.926,0.47876,0.52128
212,2.9236,0.47879,0.52151
212,2.9212,0.47881,0.52173
212,2.9187,0.47883,0.52196
212,2.9163,0.47885,0.52218
212,2.9139,0.47887,0.52241
212,2.9114,0.47889,0.52264
212,2.909,0.47891,0.52286
212,2.9066,0.47894,0.52309
212,2.9041,0.47896,0.52332
212,2.9017,0.47898,0.52354
212,2.8992,0.479,0.52377
212,2.8968,0.47902,0.52399
212,2.8944,0.47904,0.52422
212,2.8919,0.47906,0.52445
212,2.8895,0.47909,0.52467
212,2.8871,0.47911,0.5249
212,2.8846,0.47913,0.52513
212,2.8822,0.47915,0.52535
212,2.8798,0.47917,0.52558
212,2.8773,0.47919,0.5258
212,2.8749,0.47921,0.52603
212,2.8725,0.47923,0.52626
212,2.87,0.47926,0.52648
212,2.8676,0.47928,0.52671
212,2.8651,0.4793,0.52694
212,2.8627,0.47932,0.52716
212,2.8603,0.47934,0.52739
212,2.8578,0.47936,0.52761
212,2.8554,0.47938,0.52784
212,2.853,0.47941,0.52807
212,2.8505,0.47943,0.52829
212,2.8481,0.47944,0.52859
212,2.7271,0.47892,0.54596
212,2.6069,0.47675,0.56893
212,2.4866,0.47584,0.59182
212,2.3668,0.47555,0.61646
212,2.2472,0.47589,0.64286
212,2.129,0.47603,0.67457
212,2.0105,0.47611,0.70542
212,1.8915,0.47604,0.73412
212,1.7726,0.47593,0.76371
212,1.6536,0.47575,0.79243
212,1.534,0.4756,0.81856
212,1.4139,0.47543,0.84242
212,1.2931,0.47524,0.86135
212,1.1716,0.47507,0.87419
212,1.0498,0.47491,0.88092
212,0.92894,0.4748,0.87569
212,0.80822,0.47471,0.8686
212,0.6899,0.47464,0.85714
212,0.5717,0.4746,0.84437
212,0.53402,0.47458,0.84026
212,0.41883,0.47457,0.82898
212,0.3079,0.47458,0.81951
212,0.20115,0.47459,0.81499
212,0.094356,0.4746,0.81151
213,6.6185,-0.050435,2.9262
213,6.5131,-0.049241,2.9108
213,6.4084,-0.048306,2.8965
213,6.3036,-0.047491,2.8834
213,6.1985,-0.046676,2.8706
213,6.0941,-0.045891,2.8583
213,5.9907,-0.045207,2.8468
213,5.8891,-0.044638,2.836
213,5.7874,-0.044142,2.8257
213,5.6882,-0.043696,2.8158
213,5.592,-0.043308,2.8065
213,5.4993,-0.042966,2.7976
213,5.4101,-0.042672,2.7892
213,5.321,-0.042406,2.7809
213,5.2345,-0.042175,2.773
213,5.1925,-0.042068,2.7691
213,5.1061,-0.041863,2.7613
213,5.0196,-0.041676,2.7536
213,4.9324,-0.041507,2.7459
213,4.8428,-0.041341,2.7378
213,4.748,-0.041167,2.7289
213,4.6454,-0.041001,2.7193
213,4.5427,-0.040847,2.71
213,4.4316,-0.040693,2.7
213,4.3141,-0.040556,2.6903
213,4.1966,-0.040431,2.6813
213,4.0757,-0.040315,2.6727
213,3.9548,-0.040218,2.6662
213,3.8327,-0.040127,2.6606
213,3.7103,-0.040048,2.6572
213,3.5878,-0.039974,2.6555
213,3.4654,-0.039906,2.6557
213,3.343,-0.039843,2.6593
213,3.2206,-0.039781,2.6643
213,3.0984,-0.039723,2.672
213,2.9762,-0.039665,2.6812
213,2.8542,-0.03961,2.6919
213,2.7324,-0.039557,2.7048
213,2.6107,-0.039507,2.7184
213,2.4892,-0.039461,2.7332
213,2.3676,-0.039419,2.748
213,2.246,-0.039384,2.7627
213,2.1245,-0.039355,2.778
213,2.003,-0.039329,2.7933
213,1.8814,-0.039309,2.8086
213,1.7599,-0.039296,2.8236
213,1.6383,-0.039285,2.8385
213,1.5166,-0.039284,2.8515
213,1.3947,-0.039288,2.8635
213,1.2729,-0.039298,2.8744
213,1.1508,-0.039319,2.8823
213,1.0291,-0.039342,2.8887
213,0.9082,-0.039371,2.8922
213,0.78732,-0.0394,2.8941
213,0.66853,-0.039429,2.8943
213,0.65455,-0.039431,2.8942
213,0.53925,-0.039453,2.8927
213,0.42395,-0.039472,2.8909
213,0.31312,-0.039487,2.889
213,0.20228,-0.039493,2.8873
213,0.095724,-0.039496,2.8859
214,7.1545,-0.71795,1.7676
214,7.1293,-0.71448,1.7689
214,7.104,-0.71071,1.77
214,7.0782,-0.70657,1.7709
214,7.0518,-0.70211,1.7716
214,7.0376,-0.69959,1.7719
214,7.0216,-0.69658,1.7722
214,6.9954,-0.69154,1.7725
214,6.9692,-0.68622,1.7727
214,6.943,-0.68062,1.7726
214,6.9167,-0.67485,1.7724
214,6.8904,-0.66867,1.772
214,6.8671,-0.66306,1.7714
214,6.8409,-0.65662,1.7707
214,6.8146,-0.65012,1.7698
214,6.8032,-0.64716,1.7693
214,6.792,-0.64423,1.7688
214,6.7657,-0.63736,1.7676
214,6.7392,-0.63048,1.7662
214,6.7125,-0.62353,1.7647
214,6.6859,-0.61648,1.7631
214,6.6711,-0.61277,1.7622
214,6.616,-0.59938,1.7587
214,6.5111,-0.57535,1.7517
214,6.4057,-0.55369,1.7445
214,6.2979,-0.53458,1.7357
214,6.1898,-0.5202,1.7269
214,6.0823,-0.50881,1.7181
214,5.9764,-0.49962,1.7092
214,5.8728,-0.4926,1.7001
214,5.7692,-0.48682,1.6904
214,5.6687,-0.48183,1.6806
214,5.5719,-0.47782,1.6704
214,5.4791,-0.47442,1.6601
214,5.3904,-0.4715,1.6498
214,5.3042,-0.46899,1.6389
214,5.2865,-0.46853,1.6365
214,5.2005,-0.46633,1.6247
214,5.1843,-0.46595,1.6223
214,5.0985,-0.46398,1.6093
214,5.0121,-0.46218,1.595
214,4.926,-0.46051,1.5793
214,4.8377,-0.45887,1.562
214,4.7447,-0.45725,1.5418
214,4.6448,-0.45561,1.5166
214,4.5456,-0.45401,1.4886
214,4.4391,-0.45231,1.4556
214,4.3355,-0.45074,1.4143
214,4.2285,-0.44852,1.3651
214,4.1236,-0.44465,1.3048
214,4.0212,-0.43897,1.2405
214,4.0055,-0.43733,1.2295
214,3.9058,-0.42678,1.1596
214,3.7971,-0.41485,1.1081
214,3.6809,-0.39899,1.0729
214,3.5627,-0.37853,1.0903
214,3.4443,-0.35756,1.1134
214,3.3367,-0.3475,1.1708
214,3.228,-0.34204,1.2256
214,3.129,-0.34132,1.2977
214,3.0283,-0.34038,1.3673
214,2.9247,-0.33961,1.4327
214,2.8168,-0.33888,1.4904
214,2.7063,-0.3383,1.5433
214,2.5927,-0.3378,1.5888
214,2.478,-0.33735,1.632
214,2.3609,-0.337,1.6677
214,2.2436,-0.33666,1.7027
214,2.1253,-0.33637,1.7344
214,2.0064,-0.33612,1.7639
214,1.8872,-0.3359,1.7919
214,1.7677,-0.3357,1.8188
214,1.6479,-0.33552,1.8443
214,1.5274,-0.33539,1.8662
214,1.4067,-0.33527,1.8866
214,1.2855,-0.33519,1.9033
214,1.1636,-0.33516,1.9131
214,1.042,-0.33514,1.922
214,0.92111,-0.33516,1.9231
214,0.80024,-0.33518,1.9217
214,0.68151,-0.33521,1.918
214,0.56284,-0.33523,1.9126
214,0.44766,-0.33524,1.9073
214,0.33692,-0.33525,1.9023
214,0.22612,-0.33524,1.8989
214,0.11959,-0.33523,1.8963
214,0.015665,-0.33523,1.8947
215,7.7976,-0.71679,3.4843
215,7.7735,-0.71279,3.4772
215,7.7573,-0.71014,3.4725
215,7.7329,-0.7062,3.4657
215,7.7271,-0.70528,3.4642
215,7.7216,-0.70438,3.4626
215,7.6969,-0.70036,3.4559
215,7.69,-0.69927,3.454
215,7.6836,-0.69829,3.4523
215,7.6587,-0.69446,3.4457
215,7.6335,-0.69066,3.4393
215,7.6094,-0.68701,3.4332
215,7.5869,-0.68368,3.4277
215,7.5657,-0.68061,3.4227
215,7.5515,-0.6786,3.4194
215,7.5424,-0.6773,3.4173
215,7.516,-0.67358,3.4114
215,7.4906,-0.67014,3.4057
215,7.4643,-0.66669,3.4
215,7.4374,-0.66319,3.3943
215,7.4111,-0.65983,3.3889
215,7.3863,-0.65674,3.384
215,7.3624,-0.65384,3.3794
215,7.3469,-0.65201,3.3765
215,7.3203,-0.64884,3.3714
215,7.2936,-0.64582,3.3665
215,7.268,-0.64298,3.3619
215,7.2429,-0.64029,3.3575
215,7.226,-0.63853,3.3547
215,7.214,-0.63724,3.3526
215,7.1868,-0.6344,3.3481
215,7.1596,-0.63164,3.3437
215,7.1324,-0.62896,3.3394
215,7.1051,-0.62635,3.3352
215,7.0777,-0.62381,3.3311
215,7.0503,-0.62131,3.327
215,7.0229,-0.61887,3.323
215,6.9954,-0.61652,3.3191
215,6.9679,-0.61423,3.3154
215,6.9403,-0.61201,3.3117
215,6.9128,-0.60982,3.3081
215,6.8852,-0.60766,3.3045
215,6.8577,-0.60554,3.3011
215,6.8301,-0.60349,3.2977
215,6.8025,-0.6015,3.2944
215,6.775,-0.59958,3.2911
215,6.7474,-0.59775,3.2879
215,6.7199,-0.59596,3.2848
215,6.6923,-0.59417,3.2816
215,6.6647,-0.59243,3.2786
215,6.637,-0.59074,3.2756
215,6.6093,-0.58909,3.2726
215,6.5814,-0.58749,3.2697
215,6.5532,-0.58593,3.2668
215,6.5021,-0.58327,3.2618
215,6.3985,-0.57806,3.252
215,6.2922,-0.57289,3.2421
215,6.1857,-0.56825,3.2328
215,6.0816,-0.56399,3.2239
215,5.9803,-0.56026,3.2156
215,5.8826,-0.55693,3.2079
215,5.7887,-0.55401,3.2007
215,5.6988,-0.55139,3.194
215,5.6116,-0.5492,3.1875
215,5.5245,-0.5473,3.1812
215,5.4381,-0.54556,3.175
215,5.3517,-0.54391,3.1689
215,5.2653,-0.54237,3.163
215,5.1789,-0.54093,3.1572
215,5.0923,-0.53956,3.1516
215,5.005,-0.53828,3.146
215,4.9176,-0.53709,3.1406
215,4.8278,-0.53589,3.1348
215,4.7328,-0.5347,3.1288
215,4.6299,-0.53351,3.1226
215,4.527,-0.53244,3.1169
215,4.4156,-0.53133,3.111
215,4.2979,-0.53025,3.1055
215,4.1801,-0.52925,3.1005
215,4.059,-0.52828,3.096
215,3.9379,-0.52741,3.093
215,3.8157,-0.52658,3.0906
215,3.6933,-0.52583,3.0897
215,3.5708,-0.52512,3.0898
215,3.4483,-0.52447,3.0911
215,3.3259,-0.52389,3.0947
215,3.2035,-0.52334,3.0989
215,3.0812,-0.52285,3.1047
215,2.959,-0.52241,3.1123
215,2.8367,-0.52197,3.1201
215,2.7146,-0.5216,3.1296
215,2.5926,-0.52125,3.1399
215,2.5553,-0.52115,3.143
215,2.4333,-0.52085,3.1535
215,2.3113,-0.52057,3.1647
215,2.1894,-0.52032,3.1761
215,2.0675,-0.52009,3.188
215,1.9597,-0.51991,3.1986
215,1.8378,-0.51971,3.2107
215,1.7159,-0.51955,3.2225
215,1.594,-0.5194,3.234
215,1.4721,-0.51927,3.2449
215,1.35,-0.51916,3.2541
215,1.2279,-0.51908,3.2625
215,1.1062,-0.51901,3.2691
215,0.98435,-0.51897,3.2742
215,0.86349,-0.51894,3.2778
215,0.74259,-0.51892,3.2789
215,0.62381,-0.51892,3.2793
215,0.5085,-0.51891,3.2785
215,0.3932,-0.51891,3.2772
215,0.28236,-0.51891,3.2759
215,0.1758,-0.51891,3.2747
215,0.06923,-0.51891,3.2737
216,8.6534,-0.33375,3.3404
216,8.6528,-0.33341,3.3399
216,8.6369,-0.32393,3.3269
216,8.6343,-0.32198,3.3244
216,8.6196,-0.31108,3.3109
216,8.6056,-0.29926,3.2973
216,8.5924,-0.28656,3.2836
216,8.5803,-0.27286,3.2701
216,8.569,-0.25817,3.2567
216,8.5593,-0.2422,3.2436
216,8.5509,-0.2251,3.2308
216,8.5481,-0.22067,3.2274
216,8.5408,-0.20287,3.2153
216,8.5401,-0.20037,3.2138
216,8.5393,-0.19805,3.2124
216,8.5325,-0.17931,3.201
216,8.5268,-0.15991,3.1905
216,8.5222,-0.13971,3.1808
216,8.5157,-0.11997,3.1716
216,8.5119,-0.099073,3.1635
216,8.5063,-0.078459,3.1559
216,8.4979,-0.058429,3.1494
216,8.4871,-0.039441,3.144
216,8.478,-0.019298,3.1399
216,8.4665,0.00015184,3.1374
216,8.4516,0.017269,3.1366
216,8.4341,0.031537,3.1382
216,8.4153,0.041976,3.1418
216,8.3942,0.045616,3.1457
216,8.372,0.047038,3.1504
216,8.3493,0.046268,3.1557
216,8.3271,0.044344,3.1611
216,8.3048,0.041476,3.1664
216,8.2981,0.040384,3.168
216,8.2757,0.036144,3.1718
216,8.253,0.031163,3.1742
216,8.2302,0.025974,3.1761
216,8.2255,0.024892,3.1765
216,8.2021,0.019731,3.1777
216,8.1922,0.017539,3.1779
216,8.1695,0.012601,3.1783
216,8.1464,0.0076845,3.1782
216,8.123,0.0029145,3.1773
216,8.1137,0.0010949,3.1767
216,8.0901,-0.003522,3.1764
216,8.0664,-0.0079525,3.1755
216,8.0427,-0.012202,3.1739
216,8.019,-0.016222,3.1713
216,7.9952,-0.020115,3.1678
216,7.9726,-0.023708,3.1636
216,7.9496,-0.027158,3.1584
216,7.9265,-0.030657,3.1534
216,7.9035,-0.034042,3.1475
216,7.8805,-0.037339,3.1407
216,7.8676,-0.039177,3.1368
216,7.8449,-0.042432,3.1297
216,7.8222,-0.045496,3.1222
216,7.7996,-0.048384,3.1143
216,7.7771,-0.051079,3.1062
216,7.7545,-0.053407,3.0978
216,7.7318,-0.055706,3.0893
216,7.7093,-0.057759,3.0807
216,7.6866,-0.059625,3.072
216,7.6641,-0.061359,3.0632
216,7.6416,-0.062829,3.0545
216,7.6331,-0.063373,3.0511
216,7.6252,-0.063824,3.048
216,7.6027,-0.065015,3.0392
216,7.5803,-0.066018,3.0303
216,7.5579,-0.066881,3.0215
216,7.5354,-0.067551,3.0127
216,7.5212,-0.067909,3.0072
216,7.4988,-0.068418,2.9984
216,7.4763,-0.068764,2.9897
216,7.4657,-0.068901,2.9856
216,7.4531,-0.068989,2.9808
216,7.4306,-0.06907,2.9723
216,7.408,-0.069052,2.9639
216,7.3854,-0.068918,2.9556
216,7.3626,-0.068711,2.9475
216,7.3399,-0.068383,2.9395
216,7.3236,-0.068089,2.9339
216,7.3006,-0.067626,2.9263
216,7.2774,-0.067067,2.9186
216,7.2542,-0.066446,2.9113
216,7.2309,-0.06579,2.9042
216,7.2075,-0.065052,2.8972
216,7.1901,-0.064487,2.8922
216,7.1665,-0.063714,2.8856
216,7.1428,-0.062912,2.8791
216,7.119,-0.062065,2.8727
216,7.0951,-0.061217,2.8666
216,7.0711,-0.060374,2.8606
216,7.0637,-0.060104,2.8587
216,7.0396,-0.059211,2.8528
216,7.0154,-0.058333,2.8472
216,6.9912,-0.057464,2.8416
216,6.9667,-0.056592,2.8361
216,6.9422,-0.055699,2.8307
216,6.9176,-0.05482,2.8254
216,6.8929,-0.053967,2.8203
216,6.8694,-0.053181,2.8156
216,6.857,-0.052744,2.8131
216,6.8417,-0.052221,2.81
216,6.8166,-0.051375,2.8051
216,6.7911,-0.050544,2.8003
216,6.7643,-0.049741,2.7953
216,6.7373,-0.049095,2.7903
216,6.6797,-0.047752,2.7798
216,6.6219,-0.046764,2.7699
216,6.5188,-0.045087,2.7528
216,6.4163,-0.043712,2.7376
216,6.3125,-0.042508,2.7233
216,6.2086,-0.041502,2.7101
216,6.1054,-0.040614,2.6976
216,6.0027,-0.039856,2.6858
216,5.9014,-0.039202,2.6747
216,5.8001,-0.038639,2.6639
216,5.7004,-0.038132,2.6536
216,5.6547,-0.037895,2.6488
216,5.5572,-0.037445,2.6386
216,5.4628,-0.037038,2.6288
216,5.3836,-0.036728,2.6207
216,5.2964,-0.036412,2.6117
216,5.2102,-0.036139,2.6029
216,5.1241,-0.035894,2.5941
216,5.0378,-0.035675,2.5852
216,4.9507,-0.035467,2.5762
216,4.8636,-0.035278,2.5673
216,4.7689,-0.035089,2.5575
216,4.6742,-0.034922,2.5478
216,4.5717,-0.034748,2.537
216,4.4608,-0.034572,2.5245
216,4.3499,-0.034424,2.5125
216,4.2327,-0.034272,2.4998
216,4.1121,-0.034146,2.4882
216,3.9914,-0.034035,2.4779
216,3.8695,-0.033935,2.4687
216,3.7475,-0.033851,2.4628
216,3.6251,-0.033771,2.4587
216,3.5026,-0.033696,2.4579
216,3.3802,-0.033622,2.4598
216,3.2578,-0.033549,2.4642
216,3.1356,-0.033477,2.473
216,3.0136,-0.033405,2.4833
216,2.8918,-0.033334,2.4964
216,2.7702,-0.033266,2.5109
216,2.6488,-0.033199,2.5267
216,2.5275,-0.033141,2.5439
216,2.4061,-0.033091,2.5603
216,2.2849,-0.033046,2.5774
216,2.1637,-0.033008,2.5948
216,2.0424,-0.032972,2.6123
216,1.9212,-0.032946,2.6298
216,1.7999,-0.032925,2.6464
216,1.6784,-0.032912,2.6622
216,1.5568,-0.032908,2.6768
216,1.4353,-0.032905,2.6914
216,1.3135,-0.032915,2.7034
216,1.1916,-0.032931,2.7134
216,1.0699,-0.032955,2.7213
216,0.94807,-0.032987,2.7251
216,0.82719,-0.033019,2.7275
216,0.7084,-0.03305,2.7272
216,0.58963,-0.033077,2.7261
216,0.47433,-0.033101,2.7241
216,0.36351,-0.033116,2.7217
216,0.25268,-0.033126,2.7196
216,0.14613,-0.033131,2.7177
216,0.042199,-0.03313,2.7165
217,6.9519,1.3638,2.1357
217,6.9261,1.3586,2.1337
217,6.9074,1.3549,2.1323
217,6.8903,1.3516,2.1311
217,6.8807,1.3497,2.1304
217,6.872,1.348,2.1297
217,6.8462,1.3431,2.1278
217,6.8205,1.3384,2.1258
217,6.7947,1.3337,2.1239
217,6.769,1.3292,2.1219
217,6.7504,1.326,2.1205
217,6.7392,1.3241,2.1196
217,6.7133,1.3197,2.1176
217,6.6874,1.3155,2.1156
217,6.6617,1.3114,2.1136
217,6.6358,1.3074,2.1115
217,6.6098,1.3036,2.1095
217,6.5837,1.2998,2.1075
217,6.5574,1.296,2.1054
217,6.5284,1.2919,2.1031
217,6.4763,1.2848,2.0989
217,6.424,1.2785,2.0947
217,6.3227,1.2667,2.0864
217,6.2224,1.2564,2.0781
217,6.124,1.2473,2.0696
217,6.0251,1.2389,2.0606
217,6.0046,1.2374,2.0587
217,5.9085,1.2302,2.0498
217,5.8155,1.224,2.0409
217,5.7226,1.2183,2.0318
217,5.6333,1.2134,2.0226
217,5.5466,1.209,2.0134
217,5.4606,1.2049,2.0039
217,5.3747,1.2011,1.9939
217,5.2888,1.1977,1.9834
217,5.2029,1.1945,1.9725
217,5.1766,1.1935,1.969
217,5.0907,1.1906,1.9574
217,5.0041,1.1878,1.9449
217,4.9176,1.1853,1.9313
217,4.8289,1.1828,1.9163
217,4.7353,1.1803,1.8993
217,4.6341,1.1779,1.8797
217,4.5333,1.1756,1.8584
217,4.4244,1.1731,1.8344
217,4.3105,1.1707,1.8042
217,4.1969,1.1683,1.7726
217,4.0806,1.1661,1.7387
217,3.9667,1.1647,1.6976
217,3.8517,1.1633,1.656
217,3.8494,1.1633,1.6552
217,3.8471,1.1633,1.6545
217,3.8447,1.1633,1.6538
217,3.8424,1.1633,1.6531
217,3.8401,1.1633,1.6524
217,3.8377,1.1633,1.6517
217,3.8354,1.1633,1.651
217,3.833,1.1633,1.6502
217,3.8307,1.1633,1.6495
217,3.8283,1.1633,1.6488
217,3.826,1.1633,1.6481
217,3.8236,1.1633,1.6474
217,3.8213,1.1633,1.6467
217,3.819,1.1633,1.646
217,3.8166,1.1633,1.6453
217,3.8143,1.1633,1.6446
217,3.8119,1.1633,1.6439
217,3.8096,1.1633,1.6432
217,3.8072,1.1633,1.6424
217,3.8049,1.1633,1.6417
217,3.8026,1.1633,1.641
217,3.8002,1.1633,1.6403
217,3.7979,1.1633,1.6395
217,3.7956,1.1634,1.6386
217,3.7933,1.1634,1.6377
217,3.7911,1.1635,1.6368
217,3.7888,1.1635,1.6359
217,3.7865,1.1636,1.635
217,3.7842,1.1636,1.6341
217,3.782,1.1637,1.6332
217,3.7797,1.1637,1.6323
217,3.7774,1.1638,1.6314
217,3.7751,1.1638,1.6305
217,3.7729,1.1639,1.6296
217,3.7706,1.1639,1.6287
217,3.7683,1.1639,1.6278
217,3.766,1.164,1.6269
217,3.7638,1.164,1.626
217,3.7615,1.1641,1.6251
217,3.7592,1.1641,1.6242
217,3.7569,1.1642,1.6233
217,3.7546,1.1642,1.6224
217,3.7524,1.1643,1.6215
217,3.7501,1.1643,1.6206
217,3.7478,1.1644,1.6197
217,3.7455,1.1644,1.6188
217,3.7433,1.1645,1.6178
217,3.741,1.1645,1.6169
217,3.7387,1.1646,1.616
217,3.7364,1.1646,1.6151
217,3.7342,1.1647,1.6142
217,3.7319,1.1647,1.6133
217,3.7296,1.1648,1.6124
217,3.7273,1.1648,1.6115
217,3.7251,1.1649,1.6106
217,3.7228,1.1649,1.6097
217,3.7205,1.1649,1.6088
217,3.7182,1.165,1.6079
217,3.716,1.165,1.607
217,3.7137,1.1651,1.6061
217,3.7114,1.1651,1.6052
217,3.7091,1.1652,1.6043
217,3.7068,1.1652,1.6034
217,3.7046,1.1653,1.6025
217,3.7023,1.1653,1.6016
217,3.7,1.1654,1.6007
217,3.6977,1.1654,1.5998
217,3.6955,1.1655,1.5989
217,3.6932,1.1655,1.598
217,3.6909,1.1656,1.5971
217,3.6886,1.1656,1.5962
217,3.6864,1.1657,1.5953
217,3.6841,1.1657,1.5944
217,3.6818,1.1658,1.5935
217,3.6795,1.1658,1.5926
217,3.6773,1.1659,1.5917
217,3.675,1.1659,1.5908
217,3.6727,1.1659,1.5899
217,3.6704,1.166,1.589
217,3.6682,1.166,1.5881
217,3.6659,1.1661,1.5872
217,3.6636,1.1661,1.5863
217,3.6613,1.1662,1.5854
217,3.659,1.1662,1.5845
217,3.6568,1.1663,1.5835
217,3.6545,1.1663,1.5826
217,3.6522,1.1664,1.5817
217,3.6499,1.1664,1.5808
217,3.6475,1.1665,1.5804
217,3.6451,1.1666,1.58
217,3.6427,1.1667,1.5795
217,3.6403,1.1668,1.5791
217,3.6379,1.1669,1.5786
217,3.6355,1.1669,1.5782
217,3.6331,1.167,1.5777
217,3.6307,1.1671,1.5773
217,3.6283,1.1672,1.5768
217,3.6259,1.1673,1.5764
217,3.6235,1.1674,1.5759
217,3.6211,1.1674,1.5755
217,3.6186,1.1675,1.5751
217,3.6162,1.1676,1.5746
217,3.6138,1.1677,1.5742
217,3.6114,1.1678,1.5737
217,3.609,1.1679,1.5733
217,3.6066,1.168,1.5728
217,3.6042,1.168,1.5724
