"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-1.1201e-33,1.0995,0.023739,0.06038,1.0995,0.06038,0.023739,1.1014,6.7875,2.9875,3.6275
-1.0525e-30,1.1032,0.026236,0.056132,1.1032,0.056132,0.026236,1.1049,6.7875,3.2125,3.3525
-1.3422e-28,1.1135,0.019202,0.060815,1.1135,0.060815,0.019202,1.1153,6.9875,3.1375,3.1525
-6.3175e-27,1.1231,0.0077479,0.062445,1.1231,0.062445,0.0077479,1.1249,7.1625,3.1125,2.9525
-7.5e-26,1.1286,0.0046077,0.056636,1.1286,0.056636,0.0046077,1.1301,7.2375,3.2625,2.7775
-5.0935e-26,1.1328,-0.014144,0.064131,1.1328,0.064131,-0.014144,1.1347,7.3875,3.0375,2.7775
-9.9759e-26,1.1246,0.015197,0.055718,1.1246,0.055718,0.015197,1.1261,7.1125,3.2875,2.7775
-4.4155e-28,1.1175,0.015035,0.061291,1.1175,0.061291,0.015035,1.1193,7.0625,3.1375,3.0775
-2.6189e-29,1.1096,0.022707,0.058421,1.1096,0.058421,0.022707,1.1114,6.9125,3.1875,3.2275
-2.6343e-30,1.1135,0.015705,0.064904,1.1135,0.064904,0.015705,1.1155,7.0375,3.0125,3.2775
-1.4984e-29,1.1177,0.011102,0.066742,1.1177,0.066742,0.011102,1.1197,7.1125,2.9875,3.1775
-7.9784e-35,1.1198,0.0055295,0.07704,1.1198,0.07704,0.0055295,1.1224,7.2375,2.7125,3.3525
-1.0658e-33,1.1273,-0.007384,0.07789,1.1273,0.07789,-0.007384,1.13,7.3875,2.7125,3.2025
-2.8468e-33,1.1308,-0.010785,0.08485,1.1308,0.08485,-0.010785,1.134,7.4625,2.5625,3.2275
-9.7374e-35,1.1207,0.0041968,0.078173,1.1207,0.078173,0.0041968,1.1235,7.2625,2.6875,3.3525
-9.3141e-35,1.1166,0.010556,0.073183,1.1166,0.073183,0.010556,1.1191,7.1375,2.8125,3.3025
-9.0595e-36,1.1187,0.0088551,0.082683,1.1187,0.082683,0.0088551,1.1218,7.2625,2.5375,3.5025
-7.8391e-40,1.111,0.021044,0.080431,1.111,0.080431,0.021044,1.1141,7.2125,2.2875,3.8775
-7.7086e-39,1.11,0.018937,0.077746,1.11,0.077746,0.018937,1.1129,7.1625,2.4125,3.8275
-5.8267e-36,1.1137,0.013504,0.076736,1.1137,0.076736,0.013504,1.1165,7.1375,2.6625,3.5025
-3.2811e-32,1.1224,0.0036312,0.069174,1.1224,0.069174,0.0036312,1.1245,7.2125,2.9375,3.1025
-2.7679e-29,1.1202,0.007467,0.06806,1.1202,0.06806,0.007467,1.1223,7.1625,2.9625,3.1275
-3.6876e-33,1.1285,-0.0097821,0.074948,1.1285,0.074948,-0.0097821,1.131,7.3875,2.7875,3.1025
-5.7117e-33,1.1314,-0.016086,0.076573,1.1314,0.076573,-0.016086,1.1341,7.4625,2.7375,3.0775
-1.7034e-32,1.1281,-0.007281,0.073355,1.1281,0.073355,-0.007281,1.1305,7.3375,2.8375,3.0275
-7.2458e-31,1.1357,-0.02478,0.070381,1.1357,0.070381,-0.02478,1.1381,7.4875,2.8625,2.8025
-7.6584e-28,1.1253,0.00080756,0.067302,1.1253,0.067302,0.00080756,1.1273,7.2375,2.9875,2.9775
-2.4512e-32,1.1193,0.0091562,0.071353,1.1193,0.071353,0.0091562,1.1216,7.1375,2.8875,3.1275
-1.767e-35,1.118,0.010012,0.083493,1.118,0.083493,0.010012,1.1212,7.2375,2.5375,3.4775
-2.4285e-34,1.1199,0.0068544,0.0823,1.1199,0.0823,0.0068544,1.1229,7.2375,2.6125,3.3525
-1.135e-27,1.1227,0.0054402,0.065305,1.1227,0.065305,0.0054402,1.1246,7.1875,3.0375,3.0275
-3.4621e-26,1.1265,0.0047877,0.059512,1.1265,0.059512,0.0047877,1.1281,7.2125,3.1875,2.8525
-1.9798e-26,1.1261,0.0034752,0.0623,1.1261,0.0623,0.0034752,1.1278,7.2125,3.1125,2.8775
-1.3098e-25,1.1268,0.01241,0.054841,1.1268,0.054841,0.01241,1.1282,7.1625,3.3127,2.7525
-1.0951e-27,1.112,0.024628,0.057238,1.112,0.057238,0.024628,1.1137,6.9125,3.2375,3.0525
-3.0414e-26,1.1234,0.020838,0.052438,1.1234,0.052438,0.020838,1.1248,7.0876,3.3895,2.7774
-2.5523e-28,1.1074,0.029374,0.054227,1.1074,0.054227,0.029374,1.1092,6.8125,3.3127,3.0775
-5.1007e-31,1.1006,0.027386,0.056344,1.1006,0.056344,0.027386,1.1024,6.7375,3.1875,3.3775
-4.4105e-31,1.0996,0.027017,0.059079,1.0996,0.059079,0.027017,1.1015,6.7375,3.0875,3.4275
-2.8414e-37,1.0961,0.025952,0.06345,1.0961,0.06345,0.025952,1.0982,6.7375,2.8625,3.6525
-1.6684e-40,1.0933,0.023425,0.06149,1.0933,0.06149,0.023425,1.0953,6.7375,2.7625,3.9025
-3.8213e-42,1.0913,0.022025,0.061034,1.0913,0.061034,0.022025,1.0932,6.7625,2.6125,4.0775
-8.8142e-42,1.0917,0.022993,0.06302,1.0917,0.06302,0.022993,1.0938,6.7875,2.5375,4.0775
-4.8923e-40,1.095,0.025052,0.068086,1.095,0.068086,0.025052,1.0974,6.8375,2.5125,3.9525
-5.8263e-39,1.0994,0.023102,0.066998,1.0994,0.066998,0.023102,1.1017,6.8625,2.7125,3.7775
-4.1105e-40,1.1023,0.022417,0.071708,1.1023,0.071708,0.022417,1.1049,7.0125,2.4375,3.9525
-6.6796e-40,1.1062,0.024502,0.079205,1.1062,0.079205,0.024502,1.1093,7.1125,2.2875,3.9025
-9.0732e-38,1.1191,0.01304,0.086545,1.1191,0.086545,0.01304,1.1225,7.3375,2.3375,3.6775
-3.128e-38,1.1248,0.011302,0.089722,1.1248,0.089722,0.011302,1.1284,7.4875,2.2125,3.7025
-6.0462e-36,1.1239,0.0056915,0.0901,1.1239,0.0901,0.0056915,1.1276,7.3875,2.3875,3.5025
-1.7295e-35,1.1328,-0.0024883,0.097539,1.1328,0.097539,-0.0024883,1.137,7.5375,2.2875,3.4025
-4.2907e-34,1.1333,-0.0097866,0.092769,1.1333,0.092769,-0.0097866,1.1372,7.5125,2.4125,3.2775
-5.427e-32,1.1387,-0.032387,0.07824,1.1387,0.07824,-0.032387,1.1419,7.6375,2.6375,2.9775
-3.1726e-31,1.1369,-0.026468,0.078157,1.1369,0.078157,-0.026468,1.1399,7.5375,2.6875,2.9275
-1.0149e-31,1.1405,-0.028647,0.086117,1.1405,0.086117,-0.028647,1.1441,7.6125,2.5125,3.0275
-6.7457e-33,1.1652,-0.058783,0.077466,1.1652,0.077466,-0.058783,1.1693,8.0875,2.1625,3.0275
-3.2675e-32,1.1686,-0.069545,0.067517,1.1686,0.067517,-0.069545,1.1726,8.1625,2.1375,2.9275
-2.8598e-31,1.1529,-0.075693,0.057127,1.1529,0.057127,-0.075693,1.1567,8.2125,2.3125,2.7025
-9.3976e-30,1.1449,-0.078824,0.055282,1.1449,0.055282,-0.078824,1.1489,8.2125,2.4875,2.5525
-4.8192e-29,1.1443,-0.086159,0.050265,1.1443,0.050265,-0.086159,1.1486,8.2875,2.4375,2.4275
-3.5249e-31,1.1541,-0.075405,0.058942,1.1541,0.058942,-0.075405,1.158,8.1875,2.3125,2.7025
-5.5013e-31,1.162,-0.081916,0.047898,1.162,0.047898,-0.081916,1.1659,8.2875,2.1375,2.7275
1.4998e-32,1.1829,-0.095853,0.012144,1.1829,0.012144,-0.095853,1.1868,8.4375,1.8875,2.8275
-8.9529e-31,1.1438,-0.083573,0.032642,1.1438,0.032642,-0.083573,1.1474,8.4625,2.1375,2.6275
-1.1145e-29,1.1314,-0.087799,0.023359,1.1314,0.023359,-0.087799,1.1351,8.5625,2.0875,2.4775
1.3091e-31,1.1532,-0.097226,-0.01168,1.1532,-0.01168,-0.097226,1.1574,8.5875,1.8375,2.7525
1.0701e-10,1.2831,-0.097902,0.03455,1.2831,0.03455,-0.097902,1.2873,8.3875,1.6625,3.0275
1.1644e-09,1.2932,-0.028635,0.13915,1.2932,0.13915,-0.028635,1.301,8.3125,1.6375,3.2275
1.3524e-08,1.27,-0.097243,-0.099195,1.27,-0.099195,-0.097243,1.2776,8.5375,1.5125,3.0775
9.0537e-10,1.16,-0.21905,-0.094695,1.16,-0.094695,-0.21905,1.1843,8.5137,1.2625,3.2523
5.0197e-11,1.0105,-0.11449,-0.17373,1.0105,-0.17373,-0.11449,1.0317,8.5671,1.3125,3.0518
1.3427e-08,1.1816,-0.046577,-0.13032,1.1816,-0.13032,-0.046577,1.1897,8.5876,1.4625,3.0025
6.2854e-24,1.1813,-0.10332,-0.020102,1.1813,-0.020102,-0.10332,1.186,8.5125,1.7625,2.8275
3.4224e-23,1.1566,-0.10161,-0.028737,1.1566,-0.028737,-0.10161,1.1614,8.5625,1.7375,2.7525
6.513e-12,1.2607,-0.1028,0.066181,1.2607,0.066181,-0.1028,1.2667,8.3125,1.7125,2.9775
1.6635e-29,1.1901,-0.098416,0.011678,1.1901,0.011678,-0.098416,1.1942,8.3875,1.8625,2.7775
-7.5373e-30,1.1481,-0.088751,0.029218,1.1481,0.029218,-0.088751,1.1519,8.4375,2.0875,2.5525
-1.9013e-30,1.1475,-0.084138,0.040846,1.1475,0.040846,-0.084138,1.1513,8.3875,2.2125,2.5775
-8.2082e-30,1.1414,-0.088554,0.038772,1.1414,0.038772,-0.088554,1.1454,8.4375,2.2625,2.4275
-6.3353e-30,1.1446,-0.087509,0.042468,1.1446,0.042468,-0.087509,1.1487,8.3875,2.2875,2.4525
-9.7782e-30,1.1397,-0.088757,0.040336,1.1397,0.040336,-0.088757,1.1438,8.4375,2.3125,2.4025
-2.8229e-29,1.1451,-0.090575,0.044015,1.1451,0.044015,-0.090575,1.1495,8.3625,2.3125,2.3775
-8.5943e-30,1.1445,-0.087845,0.034434,1.1445,0.034434,-0.087845,1.1484,8.4375,2.1625,2.5025
-6.4936e-29,1.1143,-0.091006,0.021967,1.1143,0.021967,-0.091006,1.1182,8.6875,2.1125,2.3025
-1.8016e-30,1.1243,-0.088373,0.004765,1.1243,0.004765,-0.088373,1.1278,8.6375,1.9375,2.5775
-2.2222e-31,1.1237,-0.091605,-0.0086557,1.1237,-0.0086557,-0.091605,1.1274,8.6625,1.8625,2.6275
-1.4382e-30,1.1454,-0.092326,0.0058287,1.1454,0.0058287,-0.092326,1.1491,8.5375,1.9375,2.6275
1.9148e-28,1.2007,-0.09926,0.02351,1.2007,0.02351,-0.09926,1.205,8.3125,1.8625,2.7525
-2.3321e-30,1.185,-0.059806,0.086455,1.185,0.086455,-0.059806,1.1897,8.1375,1.9875,3.1025
-3.5042e-32,1.1819,-0.070579,0.073057,1.1819,0.073057,-0.070579,1.1863,8.1625,2.0375,2.9775
-5.5039e-32,1.1856,-0.079465,0.062115,1.1856,0.062115,-0.079465,1.1899,8.2125,2.0125,2.9025
-2.2469e-32,1.1781,-0.055263,0.088219,1.1781,0.088219,-0.055263,1.1826,8.0875,2.0375,3.1025
-1.881e-32,1.1597,-0.053243,0.086297,1.1597,0.086297,-0.053243,1.1641,7.9125,2.2625,2.9525
-8.8223e-32,1.1547,-0.065702,0.06964,1.1547,0.06964,-0.065702,1.1587,8.0625,2.3375,2.8275
2.7043e-33,1.1903,-0.082722,0.060558,1.1903,0.060558,-0.082722,1.1947,8.2125,1.9875,2.8775
2.439e-29,1.1967,-0.077734,0.077042,1.1967,0.077042,-0.077734,1.2017,8.1375,1.9625,2.9275
1.4799e-31,1.1789,-0.021548,0.12043,1.1789,0.12043,-0.021548,1.1853,7.9875,1.8875,3.3025
1.1364e-29,1.1836,-0.032825,0.12161,1.1836,0.12161,-0.032825,1.1903,7.9625,1.9125,3.2025
-0,1.1786,-0.037865,0.11283,1.1786,0.11283,-0.037865,1.1846,7.9375,1.9875,3.1525
9.9156e-24,1.1738,0.030622,0.13555,1.1738,0.13555,0.030622,1.182,7.9625,1.6875,3.5025
-4.1769e-38,1.1393,0.030432,0.098398,1.1393,0.098398,0.030432,1.1439,7.7125,1.8125,3.7775
3.084e-34,1.1592,0.041437,0.10623,1.1592,0.10623,0.041437,1.1648,7.8875,1.6625,3.7025
2.298e-12,1.2385,0.087868,0.13321,1.2385,0.13321,0.087868,1.2487,8.1625,1.4875,3.5525
6.5024e-14,1.2068,0.040199,0.14757,1.2068,0.14757,0.040199,1.2164,8.1125,1.6125,3.4775
9.4047e-07,1.374,-0.1229,-0.13122,1.374,-0.13122,-0.1229,1.3857,8.4875,1.3625,3.2525
2.9329e-12,1.3301,0.016251,0.016542,1.3301,0.016542,0.016251,1.3303,8.3375,1.2375,3.6525
5.9679e-16,1.2563,0.036501,0.0318,1.2563,0.0318,0.036501,1.2572,8.2375,1.1625,3.8275
4.2378e-27,1.1975,0.048259,0.049847,1.1975,0.049847,0.048259,1.1995,8.0625,1.1125,4.0275
1.1145e-34,1.1764,0.057954,0.067474,1.1764,0.067474,0.057954,1.1798,7.9625,1.3125,3.9525
6.9516e-27,1.205,0.068542,0.061831,1.205,0.061831,0.068542,1.2086,8.0625,1.2625,3.8525
1.4934e-24,1.2018,0.095439,0.083533,1.2018,0.083533,0.095439,1.2085,8.0125,1.3125,3.7525
6.0396e-26,1.1827,0.075017,0.07571,1.1827,0.07571,0.075017,1.1875,7.9625,1.3125,3.8525
1.325e-31,1.1743,0.065948,0.067529,1.1743,0.067529,0.065948,1.178,7.9125,1.2375,3.9775
1.6954e-36,1.1651,0.027392,0.039492,1.1651,0.039492,0.027392,1.1661,8.0375,1.0125,4.3525
2.1019e-44,1.1477,0.028766,0.035735,1.1477,0.035735,0.028766,1.1486,7.9125,0.9125,4.5291
8.1802e-35,1.1795,0.022046,0.034381,1.1795,0.034381,0.022046,1.1802,8.1375,0.8875,4.3275
2.0154e-37,1.1578,0.031562,0.040452,1.1578,0.040452,0.031562,1.1589,7.9625,0.9875,4.4025
5.7836e-33,1.1918,0.03139,0.039916,1.1918,0.039916,0.03139,1.1929,8.1125,0.9375,4.2025
1.0017e-34,1.2009,0.0067345,0.027465,1.2009,0.027465,0.0067345,1.2012,8.2875,0.7375,4.2775
6.3869e-25,1.2213,0.018435,0.033448,1.2213,0.033448,0.018435,1.2219,8.2375,0.7625,4.1525
1.683e-42,1.1547,0.0058005,0.015648,1.1547,0.015648,0.0058005,1.1549,8.25,0.5,4.694
7.7244e-40,1.1636,0.024594,0.031189,1.1636,0.031189,0.024594,1.1643,8.0625,0.7875,4.4778
4.7092e-40,1.162,0.021467,0.027455,1.162,0.027455,0.021467,1.1625,8.0875,0.7125,4.5291
9.5154e-38,1.1605,0.031044,0.035397,1.1605,0.035397,0.031044,1.1615,7.9875,0.8375,4.4526
2.6731e-34,1.177,0.035435,0.041645,1.177,0.041645,0.035435,1.1782,8.0375,0.9375,4.2775
4.9636e-33,1.1964,0.029823,0.037412,1.1964,0.037412,0.029823,1.1973,8.1375,0.8375,4.2275
1.3758e-22,1.2504,0.014732,0.028852,1.2504,0.028852,0.014732,1.2509,8.2625,0.9875,3.9525
1.7413e-33,1.1895,0.039628,0.044085,1.1895,0.044085,0.039628,1.191,8.0625,0.9625,4.1775
2.4082e-39,1.1552,0.04832,0.054334,1.1552,0.054334,0.04832,1.1575,7.8375,1.1125,4.2525
5.1985e-39,1.15,0.050986,0.060737,1.15,0.060737,0.050986,1.1527,7.7875,1.2125,4.2025
1.8761e-39,1.1548,0.046,0.069617,1.1548,0.069617,0.046,1.1579,7.8625,1.4125,4.0525
6.5861e-44,1.1361,0.04432,0.072978,1.1361,0.072978,0.04432,1.1393,7.6875,1.4875,4.1275
9.8091e-45,1.1239,0.04326,0.070242,1.1239,0.070242,0.04326,1.1269,7.5375,1.4875,4.2275
2.1986e-42,1.1369,0.037038,0.049446,1.1369,0.049446,0.037038,1.1386,7.7375,1.1625,4.4275
2.0651e-41,1.1424,0.046416,0.054391,1.1424,0.054391,0.046416,1.1447,7.7375,1.1375,4.3275
1.9987e-39,1.1477,0.054799,0.074522,1.1477,0.074522,0.054799,1.1514,7.7625,1.3875,4.0525
9.2346e-43,1.1544,0.045309,0.081531,1.1544,0.081531,0.045309,1.1581,7.8625,1.5375,3.9275
4.7327e-34,1.1562,0.058295,0.097528,1.1562,0.097528,0.058295,1.1617,7.8375,1.5375,3.8025
4.2039e-45,1.1459,0.04821,0.094469,1.1459,0.094469,0.04821,1.1508,7.7625,1.6125,3.8525
-4.344e-44,1.1324,0.043371,0.082489,1.1324,0.082489,0.043371,1.1362,7.6375,1.6125,4.0275
-0,1.1105,0.023757,0.052818,1.1105,0.052818,0.023757,1.112,7.4625,1.5875,4.5291
-0,1.1131,0.032761,0.064557,1.1131,0.064557,0.032761,1.1154,7.4125,1.6125,4.3525
-0,1.0979,0.024031,0.048065,1.0979,0.048065,0.024031,1.0992,7.275,1.475,4.6184
-0,1.1002,0.025744,0.056233,1.1002,0.056233,0.025744,1.1019,7.2375,1.6875,4.5033
-2.8026e-45,1.0967,0.02788,0.059423,1.0967,0.059423,0.02788,1.0987,7.1375,1.7375,4.4526
-6.7262e-44,1.1062,0.025513,0.066602,1.1062,0.066602,0.025513,1.1085,7.2625,1.9375,4.3025
-0,1.0908,0.019515,0.053886,1.0908,0.053886,0.019515,1.0923,7.0625,1.9625,4.5291
-2.8026e-45,1.0934,0.024423,0.058687,1.0934,0.058687,0.024423,1.0953,7.0625,1.8875,4.4526
-0,1.0872,0.021802,0.055187,1.0872,0.055187,0.021802,1.0888,6.9625,1.9375,4.5033
-5.4651e-44,1.0963,0.025271,0.064985,1.0963,0.064985,0.025271,1.0986,7.0375,2.0625,4.3025
-0,1.0861,0.020376,0.056081,1.0861,0.056081,0.020376,1.0877,6.8875,2.1125,4.4526
-1.4013e-45,1.0911,0.022233,0.058626,1.0911,0.058626,0.022233,1.0929,6.9875,2.0375,4.4275
-1.3873e-43,1.1045,0.025509,0.067531,1.1045,0.067531,0.025509,1.1069,7.2125,1.9875,4.2775
-5.5912e-43,1.1118,0.032093,0.070855,1.1118,0.070855,0.032093,1.1145,7.3625,1.7625,4.2525
-4.997e-42,1.1082,0.029351,0.073923,1.1082,0.073923,0.029351,1.1111,7.2625,1.9375,4.1775
-1.1414e-41,1.1139,0.025033,0.076171,1.1139,0.076171,0.025033,1.1167,7.3625,2.0125,4.1025
-3.2635e-41,1.1109,0.033194,0.078048,1.1109,0.078048,0.033194,1.1141,7.3125,1.8625,4.1275
-5.6431e-40,1.116,0.031759,0.084602,1.116,0.084602,0.031759,1.1196,7.3875,1.9125,4.0025
-8.9895e-39,1.1154,0.022738,0.087603,1.1154,0.087603,0.022738,1.1191,7.3125,2.1625,3.8275
-2.4843e-38,1.1165,0.024504,0.090997,1.1165,0.090997,0.024504,1.1204,7.3375,2.1125,3.8025
-2.6057e-39,1.1158,0.028133,0.086893,1.1158,0.086893,0.028133,1.1196,7.3625,2.0125,3.9275
-3.5901e-38,1.1213,0.015356,0.08967,1.1213,0.08967,0.015356,1.125,7.4125,2.2125,3.7275
-9.8879e-38,1.1179,0.015334,0.088039,1.1179,0.088039,0.015334,1.1215,7.3125,2.3125,3.6775
-4.1007e-36,1.1188,0.013345,0.09073,1.1188,0.09073,0.013345,1.1225,7.2875,2.3625,3.5525
-4.5441e-37,1.1151,0.016994,0.086922,1.1151,0.086922,0.016994,1.1186,7.2375,2.3625,3.6525
-1.275e-38,1.1077,0.022657,0.080673,1.1077,0.080673,0.022657,1.1109,7.1125,2.3625,3.8025
-3.6985e-40,1.1112,0.022749,0.080716,1.1112,0.080716,0.022749,1.1143,7.2375,2.2125,3.9275
-7.6396e-41,1.1068,0.027903,0.078024,1.1068,0.078024,0.027903,1.1099,7.1875,2.0875,4.0525
-2.2421e-43,1.0987,0.024364,0.067766,1.0987,0.067766,0.024364,1.101,7.0375,2.1875,4.2025
-7.2447e-43,1.0921,0.027108,0.0667,1.0921,0.0667,0.027108,1.0945,6.9125,2.1375,4.2275
-7.2559e-42,1.0986,0.029012,0.072232,1.0986,0.072232,0.029012,1.1014,7.0375,2.0875,4.1525
-3.581e-41,1.1027,0.024313,0.073426,1.1027,0.073426,0.024313,1.1054,7.0625,2.2875,4.0275
-1.6951e-38,1.1058,0.022966,0.078457,1.1058,0.078457,0.022966,1.1088,7.0625,2.4125,3.8025
-1.9952e-40,1.0985,0.024737,0.071039,1.0985,0.071039,0.024737,1.101,6.9375,2.4125,3.9775
-7.6564e-41,1.0971,0.026627,0.071908,1.0971,0.071908,0.026627,1.0997,6.9375,2.3125,4.0275
-3.7754e-38,1.102,0.024637,0.075775,1.102,0.075775,0.024637,1.1049,6.9625,2.4875,3.7775
-7.8612e-38,1.1052,0.026727,0.0847,1.1052,0.0847,0.026727,1.1088,7.0625,2.3125,3.7525
-4.5898e-37,1.1136,0.020218,0.089602,1.1136,0.089602,0.020218,1.1174,7.2125,2.3125,3.6525
-4.8039e-36,1.125,0.0050944,0.091283,1.125,0.091283,0.0050944,1.1287,7.4125,2.3625,3.5025
-1.1106e-36,1.1248,0.019812,0.10007,1.1248,0.10007,0.019812,1.1294,7.4625,2.0875,3.6525
-1.8903e-37,1.1202,0.020709,0.095221,1.1202,0.095221,0.020709,1.1245,7.3875,2.1375,3.7025
-2.2421e-44,1.1149,0.031423,0.067259,1.1149,0.067259,0.031423,1.1174,7.4375,1.6875,4.3025
-5.7453e-44,1.1081,0.031065,0.066689,1.1081,0.066689,0.031065,1.1106,7.3125,1.7375,4.3275
-0,1.1127,0.032462,0.062952,1.1127,0.062952,0.032462,1.1149,7.4125,1.5875,4.3775
-0,1.11,0.033461,0.063467,1.11,0.063467,0.033461,1.1124,7.3625,1.5875,4.3775
0,1.0877,0.021171,0.043102,1.0877,0.043102,0.021171,1.0887,7.15,1.4,4.694
-1.121e-43,1.1033,0.030062,0.066598,1.1033,0.066598,0.030062,1.1057,7.2125,1.8125,4.3275
-4.6663e-43,1.1042,0.030153,0.069138,1.1042,0.069138,0.030153,1.1068,7.2125,1.8625,4.2775
-1.0159e-42,1.107,0.031107,0.070782,1.107,0.070782,0.031107,1.1097,7.2625,1.8375,4.2525
-1.1746e-40,1.1206,0.033118,0.081817,1.1206,0.081817,0.033118,1.1241,7.4875,1.8125,4.0525
-0,1.1004,0.029231,0.059487,1.1004,0.059487,0.029231,1.1024,7.2125,1.6625,4.4526
-5.6052e-45,1.1017,0.030171,0.062535,1.1017,0.062535,0.030171,1.1038,7.2125,1.7125,4.4025
-1.6423e-42,1.1023,0.028353,0.071344,1.1023,0.071344,0.028353,1.105,7.1375,2.0125,4.2025
-1.2777e-41,1.1013,0.028664,0.073779,1.1013,0.073779,0.028664,1.1041,7.0875,2.0875,4.1275
-3.7545e-38,1.1046,0.024866,0.080294,1.1046,0.080294,0.024866,1.1078,7.0375,2.3875,3.7775
-3.9365e-39,1.0981,0.026987,0.074495,1.0981,0.074495,0.026987,1.1009,6.9125,2.4125,3.8775
-9.2472e-42,1.0959,0.028502,0.07136,1.0959,0.07136,0.028502,1.0986,6.9625,2.1625,4.1275
-2.4901e-42,1.0929,0.029951,0.069387,1.0929,0.069387,0.029951,1.0955,6.9375,2.0625,4.2025
-5.0727e-43,1.0982,0.027285,0.068044,1.0982,0.068044,0.027285,1.1007,7.0625,2.0375,4.2525
-0,1.0778,0.020471,0.050995,1.0778,0.050995,0.020471,1.0792,6.825,1.875,4.5673
-1.8217e-44,1.0878,0.024159,0.061823,1.0878,0.061823,0.024159,1.0898,6.8375,2.1875,4.3025
-0,1.0784,0.019878,0.052986,1.0784,0.052986,0.019878,1.0799,6.7625,2.0625,4.5033
-1.4013e-44,1.0867,0.021298,0.059059,1.0867,0.059059,0.021298,1.0885,6.7875,2.3375,4.3025
-3.1109e-43,1.0906,0.02355,0.063436,1.0906,0.063436,0.02355,1.0927,6.8375,2.3375,4.2025
-1.6802e-42,1.0918,0.026428,0.067194,1.0918,0.067194,0.026428,1.0942,6.8625,2.2625,4.1525
-2.5153e-42,1.0875,0.026381,0.065041,1.0875,0.065041,0.026381,1.0898,6.7625,2.3125,4.1525
-1.6816e-44,1.0839,0.024548,0.060029,1.0839,0.060029,0.024548,1.0858,6.7875,2.1125,4.3525
-0,1.0692,0.014445,0.046969,1.0692,0.046969,0.014445,1.0703,6.4606,2.4874,4.4781
-0,1.0706,0.015681,0.048609,1.0706,0.048609,0.015681,1.0718,6.5121,2.3875,4.4778
-1.4013e-45,1.0787,0.019276,0.054146,1.0787,0.054146,0.019276,1.0802,6.6625,2.3125,4.4025
-4.2039e-45,1.0765,0.019028,0.053239,1.0765,0.053239,0.019028,1.0779,6.5625,2.4375,4.3525
-8.7021e-43,1.0859,0.023947,0.061565,1.0859,0.061565,0.023947,1.0879,6.7125,2.4125,4.1775
-1.0485e-41,1.0913,0.023987,0.064191,1.0913,0.064191,0.023987,1.0934,6.7875,2.4875,4.0775
-1.5167e-40,1.0924,0.029185,0.071843,1.0924,0.071843,0.029185,1.0951,6.8375,2.3125,4.0025
-1.8106e-38,1.1013,0.022421,0.064973,1.1013,0.064973,0.022421,1.1034,6.8625,2.8375,3.6775
-5.7864e-39,1.0956,0.025162,0.066484,1.0956,0.066484,0.025162,1.0979,6.7875,2.6875,3.8025
-1.9357e-37,1.1073,0.018757,0.068497,1.1073,0.068497,0.018757,1.1096,6.9875,2.8125,3.5775
-2.3518e-38,1.0973,0.024984,0.065473,1.0973,0.065473,0.024984,1.0995,6.7875,2.7875,3.7025
-1.3516e-37,1.0976,0.026143,0.069689,1.0976,0.069689,0.026143,1.1002,6.8125,2.6875,3.6775
-2.1886e-35,1.1123,0.015613,0.076552,1.1123,0.076552,0.015613,1.115,7.0875,2.6875,3.4525
-3.9444e-34,1.1103,0.018447,0.066909,1.1103,0.066909,0.018447,1.1124,6.9875,2.9375,3.3525
-4.134e-31,1.1026,0.025667,0.063609,1.1026,0.063609,0.025667,1.1048,6.8125,2.9875,3.3775
-2.4579e-37,1.0957,0.026892,0.065527,1.0957,0.065527,0.026892,1.098,6.7375,2.8125,3.6275
-6.893e-42,1.0851,0.022068,0.055088,1.0851,0.055088,0.022068,1.0868,6.5625,2.8375,4.0275
-2.9286e-35,1.089,0.025721,0.055703,1.089,0.055703,0.025721,1.0907,6.5625,3.0125,3.7525
-3.465e-33,1.0917,0.027451,0.055845,1.0917,0.055845,0.027451,1.0935,6.5875,3.0875,3.6025
-2.9514e-33,1.0877,0.027396,0.052559,1.0877,0.052559,0.027396,1.0894,6.4865,3.1625,3.6275
-2.6656e-31,1.0971,0.02998,0.050657,1.0971,0.050657,0.02998,1.0987,6.6375,3.3635,3.3525
-4.4407e-32,1.0948,0.027612,0.055708,1.0948,0.055708,0.027612,1.0965,6.6375,3.1375,3.5275
-4.2136e-32,1.093,0.029301,0.051452,1.093,0.051452,0.029301,1.0946,6.5625,3.2875,3.4525
-1.0705e-30,1.0965,0.031151,0.050674,1.0965,0.050674,0.031151,1.0981,6.6125,3.3635,3.3025
-7.9168e-32,1.0892,0.030137,0.048175,1.0892,0.048175,0.030137,1.0906,6.4612,3.3888,3.4277
-4.1852e-30,1.0997,0.030034,0.054243,1.0997,0.054243,0.030034,1.1014,6.6875,3.2625,3.2775
-5.2071e-30,1.1059,0.02534,0.057708,1.1059,0.057708,0.02534,1.1077,6.8375,3.1875,3.2775
-3.5685e-28,1.1107,0.0234,0.05965,1.1107,0.05965,0.0234,1.1126,6.9125,3.1625,3.1275
-4.1787e-30,1.1005,0.029053,0.055075,1.1005,0.055075,0.029053,1.1022,6.7125,3.2375,3.3025
-4.4257e-29,1.1052,0.02677,0.058616,1.1052,0.058616,0.02677,1.1071,6.8125,3.1625,3.2275
