"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-0,1.0239,0.010212,0.032078,1.0239,0.032078,0.010212,1.0245,6.4606,2.4874,4.4781
-1.4013e-45,1.0256,0.011466,0.033622,1.0256,0.033622,0.011466,1.0262,6.5121,2.3875,4.4778
-2.5223e-44,1.0346,0.0171,0.038723,1.0346,0.038723,0.0171,1.0355,6.6625,2.3125,4.4025
-6.3058e-44,1.0315,0.017212,0.037465,1.0315,0.037465,0.017212,1.0324,6.5625,2.4375,4.3525
-1.5047e-41,1.0422,0.027028,0.044457,1.0422,0.044457,0.027028,1.0435,6.7125,2.4125,4.1775
-2.061e-40,1.0486,0.031176,0.047278,1.0486,0.047278,0.031176,1.0501,6.7875,2.4875,4.0775
-2.8158e-39,1.0496,0.037892,0.052232,1.0496,0.052232,0.037892,1.0516,6.8375,2.3125,4.0025
-2.9956e-37,1.0616,0.043261,0.05046,1.0616,0.05046,0.043261,1.0637,6.8625,2.8375,3.6775
-5.7869e-38,1.0538,0.040352,0.049849,1.0538,0.049849,0.040352,1.0557,6.7875,2.6875,3.8025
-4.0061e-36,1.0702,0.046964,0.055233,1.0702,0.055233,0.046964,1.0726,6.9875,2.8125,3.5775
-2.1045e-37,1.056,0.04312,0.04967,1.056,0.04967,0.04312,1.0581,6.7875,2.7875,3.7025
-1.1265e-36,1.0564,0.045595,0.05269,1.0564,0.05269,0.045595,1.0587,6.8125,2.6875,3.6775
-2.6747e-34,1.0761,0.053043,0.06327,1.0761,0.06327,0.053043,1.0792,7.0875,2.6875,3.4525
-5.4672e-34,1.075,0.053038,0.055548,1.075,0.055548,0.053038,1.0778,6.9875,2.9375,3.3525
-3.2747e-34,1.064,0.053373,0.050298,1.064,0.050298,0.053373,1.0665,6.8125,2.9875,3.3775
-1.22e-36,1.0539,0.046043,0.049382,1.0539,0.049382,0.046043,1.0561,6.7375,2.8125,3.6275
-8.4486e-41,1.0399,0.028178,0.039465,1.0399,0.039465,0.028178,1.041,6.5625,2.8375,4.0275
-8.0833e-38,1.044,0.038755,0.040469,1.044,0.040469,0.038755,1.0455,6.5625,3.0125,3.7525
-2.3262e-36,1.0475,0.044683,0.041158,1.0475,0.041158,0.044683,1.0493,6.5875,3.0875,3.6025
-1.8139e-36,1.0412,0.043087,0.037853,1.0412,0.037853,0.043087,1.0428,6.4865,3.1625,3.6275
-5.6661e-34,1.0543,0.053324,0.038187,1.0543,0.038187,0.053324,1.0563,6.6375,3.3635,3.3525
-1.7246e-35,1.052,0.047252,0.041681,1.052,0.041681,0.047252,1.0539,6.6375,3.1375,3.5275
-5.3253e-35,1.0484,0.049943,0.037892,1.0484,0.037892,0.049943,1.0503,6.5625,3.2875,3.4525
-1.5908e-33,1.0534,0.055864,0.038228,1.0534,0.038228,0.055864,1.0556,6.6125,3.3635,3.3025
-1.7157e-34,1.0415,0.051061,0.034847,1.0415,0.034847,0.051061,1.0433,6.4612,3.3888,3.4277
-2.5219e-33,1.0593,0.056513,0.041941,1.0593,0.041941,0.056513,1.0617,6.6875,3.2625,3.2775
-2.2605e-33,1.0691,0.054856,0.046509,1.0691,0.046509,0.054856,1.0716,6.8375,3.1875,3.2775
-4.3888e-32,1.0768,0.059416,0.050193,1.0768,0.050193,0.059416,1.0796,6.9125,3.1625,3.1275
-1.2407e-33,1.0606,0.055259,0.042756,1.0606,0.042756,0.055259,1.0629,6.7125,3.2375,3.3025
-6.6942e-33,1.0682,0.057377,0.047265,1.0682,0.047265,0.057377,1.0708,6.8125,3.1625,3.2275
-3.6459e-33,1.061,0.057936,0.045194,1.061,0.045194,0.057936,1.0636,6.7125,3.1625,3.2525
-1.2666e-35,1.0556,0.049556,0.049806,1.0556,0.049806,0.049556,1.058,6.7375,2.8625,3.5275
-4.3487e-36,1.0504,0.046279,0.043902,1.0504,0.043902,0.046279,1.0523,6.6375,3.0125,3.5775
-2.6201e-33,1.054,0.057125,0.03897,1.054,0.03897,0.057125,1.0563,6.6125,3.3379,3.2775
-2.4304e-35,1.0478,0.049547,0.039897,1.0478,0.039897,0.049547,1.0498,6.5625,3.1875,3.4775
-3.4471e-39,1.0367,0.032615,0.036863,1.0367,0.036863,0.032615,1.0379,6.4605,3.0376,3.8774
-2.3183e-41,1.0356,0.025178,0.039613,1.0356,0.039613,0.025178,1.0367,6.5373,2.6625,4.1275
-2.8853e-40,1.0383,0.029681,0.041561,1.0383,0.041561,0.029681,1.0396,6.5625,2.6875,4.0275
-1.1098e-39,1.0408,0.032644,0.041045,1.0408,0.041045,0.032644,1.0421,6.5625,2.8375,3.9275
-2.1304e-38,1.0484,0.038195,0.046133,1.0484,0.046133,0.038195,1.0501,6.6875,2.7625,3.8275
-1.9968e-38,1.0421,0.037997,0.042496,1.0421,0.042496,0.037997,1.0436,6.5625,2.8625,3.8025
-2.5751e-39,1.0333,0.03397,0.038223,1.0333,0.038223,0.03397,1.0345,6.422,2.9259,3.8641
-7.4269e-44,1.0098,0.018058,0.030625,1.0098,0.030625,0.018058,1.0105,6.0499,2.8,4.19
-1.6675e-43,1.0309,0.017876,0.036686,1.0309,0.036686,0.017876,1.0317,6.5121,2.5625,4.3025
-6.09e-42,1.0379,0.023472,0.041476,1.0379,0.041476,0.023472,1.039,6.6375,2.4625,4.2275
-4.414e-41,1.0426,0.02627,0.042081,1.0426,0.042081,0.02627,1.0438,6.6625,2.6375,4.1275
-1.2241e-39,1.0453,0.033467,0.045818,1.0453,0.045818,0.033467,1.0468,6.6875,2.6125,3.9775
-3.0548e-43,1.0315,0.018817,0.037803,1.0315,0.037803,0.018817,1.0324,6.5373,2.4875,4.3025
-4.058e-39,1.0408,0.035527,0.044191,1.0408,0.044191,0.035527,1.0424,6.5875,2.6875,3.9025
-1.4532e-39,1.0452,0.033812,0.04717,1.0452,0.04717,0.033812,1.0468,6.7125,2.5125,4.0025
-7.4786e-37,1.0569,0.044575,0.054758,1.0569,0.054758,0.044575,1.0593,6.8625,2.5625,3.7525
-2.6115e-39,1.0451,0.035326,0.048027,1.0451,0.048027,0.035326,1.0468,6.7125,2.4875,3.9775
-1.7195e-39,1.0454,0.033904,0.048075,1.0454,0.048075,0.033904,1.0471,6.7375,2.4375,4.0275
-8.6602e-38,1.0504,0.041348,0.052269,1.0504,0.052269,0.041348,1.0525,6.7875,2.4875,3.8525
-3.4877e-37,1.0471,0.043646,0.051382,1.0471,0.051382,0.043646,1.0493,6.7125,2.5375,3.7775
-1.2955e-40,1.0488,0.032242,0.049578,1.0488,0.049578,0.032242,1.0504,6.8625,2.2375,4.1525
-5.5605e-41,1.0466,0.030548,0.04844,1.0466,0.04844,0.030548,1.0482,6.8875,2.0625,4.2525
-1.6816e-44,1.0344,0.016709,0.038387,1.0344,0.038387,0.016709,1.0352,6.8125,1.9625,4.5291
-3.6083e-42,1.0457,0.026746,0.045812,1.0457,0.045812,0.026746,1.047,6.9375,1.9375,4.3775
-8.3391e-41,1.0596,0.036803,0.053013,1.0596,0.053013,0.036803,1.0615,7.1875,1.8125,4.3025
-3.1912e-39,1.0632,0.045385,0.058918,1.0632,0.058918,0.045385,1.0658,7.2375,1.7875,4.1775
-9.7727e-42,1.0611,0.039607,0.053021,1.0611,0.053021,0.039607,1.0632,7.2625,1.6625,4.3275
-9.0103e-43,1.0493,0.026111,0.045251,1.0493,0.045251,0.026111,1.0506,7.0625,1.8375,4.4526
-1.6144e-40,1.0565,0.038185,0.053038,1.0565,0.053038,0.038185,1.0586,7.1375,1.7875,4.2775
-1.4013e-44,1.0494,0.030171,0.045457,1.0494,0.045457,0.030171,1.0509,7.1125,1.6375,4.4526
-8.2046e-42,1.0709,0.046606,0.057804,1.0709,0.057804,0.046606,1.0734,7.4375,1.5875,4.2775
-1.5414e-44,1.0588,0.03308,0.043659,1.0588,0.043659,0.03308,1.0602,7.3875,1.3875,4.5291
-6.1279e-42,1.0681,0.046658,0.054299,1.0681,0.054299,0.046658,1.0705,7.4375,1.4625,4.3275
-3.0096e-38,1.0706,0.049253,0.064062,1.0706,0.064062,0.049253,1.0736,7.3375,1.8375,4.1025
-8.2102e-37,1.0774,0.059225,0.072916,1.0774,0.072916,0.059225,1.0814,7.4625,1.7875,3.9775
-7.3188e-35,1.0881,0.068973,0.085924,1.0881,0.085924,0.068973,1.0936,7.6125,1.8125,3.8025
-2.2835e-33,1.0956,0.077806,0.098291,1.0956,0.098291,0.077806,1.1027,7.7125,1.8125,3.6525
-1.4451e-35,1.0931,0.085919,0.094405,1.0931,0.094405,0.085919,1.1005,7.7625,1.5875,3.7775
-3.3075e-33,1.11,0.098754,0.1172,1.11,0.1172,0.098754,1.1206,7.9125,1.6375,3.5525
-2.5281e-36,1.0937,0.085494,0.083876,1.0937,0.083876,0.085494,1.1002,7.8125,1.4125,3.9275
-6.4286e-37,1.0972,0.083631,0.072888,1.0972,0.072888,0.083631,1.1028,7.8875,1.2375,4.0525
-1.8365e-33,1.1271,0.10961,0.098637,1.1271,0.098637,0.10961,1.1367,8.1375,1.2625,3.7775
-2.2354e-33,1.1298,0.10239,0.10478,1.1298,0.10478,0.10239,1.1393,8.1375,1.3875,3.7275
-5.5697e-32,1.132,0.11649,0.1116,1.132,0.1116,0.11649,1.1434,8.2375,1.2625,3.6525
-3.7811e-32,1.1328,0.10641,0.12475,1.1328,0.12475,0.10641,1.1446,8.1125,1.5375,3.5275
-3.2963e-30,1.138,0.10208,0.13741,1.138,0.13741,0.10208,1.1508,8.2875,1.5125,3.3775
-5.8859e-29,1.0863,0.080019,0.13763,1.0863,0.13763,0.080019,1.0979,8.4125,1.4625,3.2525
-1.1667e-27,0.98613,0.044895,0.15822,0.98613,0.15822,0.044895,0.99975,8.4642,1.4625,3.0273
-1.594e-27,0.85288,-0.011426,0.16389,0.85288,0.16389,-0.011426,0.86856,8.666,1.2875,3.0019
8.2076e-27,0.77894,-0.025069,0.16176,0.77894,0.16176,-0.025069,0.79595,8.7646,1.1625,3.0771
-3.6892e-29,0.91292,0.057247,0.12885,0.91292,0.12885,0.057247,0.92374,8.6126,1.0625,3.4275
-1.7147e-28,0.87658,0.041462,0.14492,0.87658,0.14492,0.041462,0.88945,8.6141,1.1125,3.3023
-1.0533e-30,1.0404,0.08309,0.10387,1.0404,0.10387,0.08309,1.0488,8.5375,1.0875,3.5775
-5.5043e-29,0.90545,0.063185,0.13012,0.90545,0.13012,0.063185,0.91693,8.5636,1.0625,3.4023
-5.6337e-28,0.86733,0.019667,0.15854,0.86733,0.15854,0.019667,0.88193,8.6161,1.2125,3.1519
-5.6741e-30,0.96838,0.081063,0.10809,0.96838,0.10809,0.081063,0.97776,8.5125,1.0375,3.5275
-3.8014e-29,0.90719,0.069209,0.1222,0.90719,0.1222,0.069209,0.918,8.5633,1.0125,3.4524
-7.42e-28,0.8538,0.010348,0.16032,0.8538,0.16032,0.010348,0.86879,8.641,1.2125,3.1269
3.8401e-13,0.63772,-0.077464,0.15208,0.63772,0.15208,-0.077464,0.66016,8.8913,1.1125,2.9017
0,0.83841,-0.045432,0.15827,0.83841,0.15827,-0.045432,0.85443,8.7635,1.3375,2.8773
-5.6744e-27,1.0157,0.012887,0.15595,1.0157,0.15595,0.012887,1.0277,8.5875,1.5875,2.8525
-3.1044e-27,0.969,0.011483,0.15954,0.969,0.15954,0.011483,0.98212,8.5878,1.4875,2.9275
-1.4155e-26,1.052,-0.0041808,0.14615,1.052,0.14615,-0.0041808,1.0622,8.6875,1.6875,2.7275
-1.1057e-26,1.1271,0.03545,0.15475,1.1271,0.15475,0.03545,1.1382,8.5125,1.8125,2.7275
-4.3275e-26,1.0525,-0.010069,0.14519,1.0525,0.14519,-0.010069,1.0625,8.6875,1.7125,2.6025
-1.1588e-24,1.1861,0.016098,0.13932,1.1861,0.13932,0.016098,1.1944,8.6375,2.0125,2.4025
-4.1736e-24,1.2331,0.01653,0.11884,1.2331,0.11884,0.01653,1.2389,8.6125,2.2875,2.1775
-1.4665e-24,1.2197,0.030418,0.1299,1.2197,0.1299,0.030418,1.227,8.4625,2.2875,2.2775
-1.2731e-24,1.2246,0.027611,0.12051,1.2246,0.12051,0.027611,1.2308,8.4625,2.3625,2.1775
-1.599e-25,1.2062,0.038929,0.11604,1.2062,0.11604,0.038929,1.2124,8.3125,2.4625,2.2775
-5.422e-25,1.2117,0.03816,0.097076,1.2117,0.097076,0.03816,1.2161,8.3125,2.6375,2.0775
-8.5299e-26,1.2113,0.039087,0.074073,1.2113,0.074073,0.039087,1.2142,8.3625,2.8875,1.8025
-8.086e-25,1.2217,0.030127,0.084829,1.2217,0.084829,0.030127,1.225,8.4375,2.7125,1.9025
-1.0079e-24,1.2215,0.031105,0.089803,1.2215,0.089803,0.031105,1.2252,8.4125,2.6625,1.9275
-3.0123e-26,1.1895,0.048151,0.08593,1.1895,0.08593,0.048151,1.1936,8.1375,2.8375,2.2275
-2.1865e-26,1.1825,0.051887,0.08498,1.1825,0.08498,0.051887,1.1867,8.0375,2.8625,2.2025
-4.3858e-26,1.1914,0.04851,0.08563,1.1914,0.08563,0.04851,1.1954,8.1375,2.8375,2.1775
-3.8229e-27,1.1646,0.05206,0.09401,1.1646,0.09401,0.05206,1.1696,7.9625,2.7375,2.5025
-1.3591e-27,1.1521,0.056691,0.077161,1.1521,0.077161,0.056691,1.1561,7.7625,2.9875,2.4525
-3.4355e-27,1.1622,0.055203,0.077763,1.1622,0.077763,0.055203,1.1661,7.8625,2.9875,2.3775
-6.5455e-27,1.1719,0.052971,0.085644,1.1719,0.085644,0.052971,1.1762,7.9625,2.8625,2.3275
-4.2339e-26,1.1954,0.04923,0.079533,1.1954,0.079533,0.04923,1.1991,8.1625,2.9125,2.0775
-5.3451e-26,1.1869,0.04705,0.09975,1.1869,0.09975,0.04705,1.192,8.1375,2.6625,2.3275
-2.457e-26,1.1881,0.045751,0.11467,1.1881,0.11467,0.045751,1.1945,8.2125,2.4875,2.4525
-5.1407e-27,1.1683,0.052774,0.11654,1.1683,0.11654,0.052774,1.1753,8.0625,2.4625,2.5775
-1.0345e-27,1.1542,0.054755,0.10536,1.1542,0.10536,0.054755,1.1603,7.9375,2.5625,2.6775
-4.0142e-29,1.1352,0.058439,0.10226,1.1352,0.10226,0.058439,1.1413,7.8125,2.5125,2.9025
-6.0806e-30,1.1176,0.059732,0.089717,1.1176,0.089717,0.059732,1.1228,7.5875,2.6125,2.9775
-2.0719e-32,1.0969,0.063879,0.091019,1.0969,0.091019,0.063879,1.1025,7.5125,2.2875,3.3775
-1.2768e-32,1.0969,0.060404,0.08524,1.0969,0.08524,0.060404,1.1019,7.4625,2.4125,3.3525
-2.9436e-32,1.0945,0.057727,0.075613,1.0945,0.075613,0.057727,1.0986,7.3375,2.6375,3.2525
-1.6939e-32,1.0905,0.058667,0.076728,1.0905,0.076728,0.058667,1.0948,7.3125,2.5625,3.3025
-3.9545e-31,1.1001,0.062952,0.087921,1.1001,0.087921,0.062952,1.1054,7.4375,2.4875,3.1525
-1.4455e-30,1.1059,0.062842,0.090275,1.1059,0.090275,0.062842,1.1113,7.4875,2.5125,3.0775
-4.8026e-35,1.0724,0.051353,0.063906,1.0724,0.063906,0.051353,1.0755,7.0875,2.5625,3.5775
-1.7282e-33,1.0823,0.057711,0.073981,1.0823,0.073981,0.057711,1.0863,7.2375,2.4875,3.4275
-1.1252e-33,1.0833,0.0604,0.079582,1.0833,0.079582,0.0604,1.0879,7.3125,2.3375,3.4775
-3.3245e-33,1.0872,0.061741,0.082842,1.0872,0.082842,0.061741,1.0921,7.3625,2.3375,3.4275
-9.1491e-32,1.0995,0.063513,0.090774,1.0995,0.090774,0.063513,1.1051,7.4875,2.3875,3.2525
-6.9288e-30,1.1201,0.061539,0.098234,1.1201,0.098234,0.061539,1.1261,7.6625,2.4875,3.0025
-5.3269e-31,1.1102,0.07006,0.10654,1.1102,0.10654,0.07006,1.1175,7.7375,2.1375,3.3275
-5.0645e-30,1.1174,0.073132,0.11581,1.1174,0.11581,0.073132,1.1258,7.8125,2.1125,3.2275
-1.3176e-29,1.1258,0.064377,0.11001,1.1258,0.11001,0.064377,1.133,7.7875,2.3375,3.0275
-1.3983e-27,1.1546,0.066721,0.13479,1.1546,0.13479,0.066721,1.1644,8.0875,2.1625,2.9025
-8.974e-28,1.1513,0.07542,0.14311,1.1513,0.14311,0.07542,1.1626,8.0875,2.0375,2.9775
-2.6778e-28,1.1328,0.077807,0.136,1.1328,0.136,0.077807,1.1436,7.9375,2.0625,3.0275
-4.7986e-27,1.1574,0.063935,0.13622,1.1574,0.13622,0.063935,1.1672,8.0625,2.2125,2.7775
-1.3355e-26,1.1637,0.065949,0.14658,1.1637,0.14658,0.065949,1.1747,8.1125,2.1375,2.7525
-1.3317e-27,1.1591,0.079892,0.15617,1.1591,0.15617,0.079892,1.1723,8.1625,1.9375,2.9525
-9.2587e-30,1.1545,0.088818,0.14621,1.1545,0.14621,0.088818,1.1671,8.2375,1.7625,3.2025
-3.4799e-28,1.1591,0.080435,0.15738,1.1591,0.15738,0.080435,1.1725,8.2625,1.8375,3.0025
-1.607e-26,1.1709,0.068384,0.16081,1.1709,0.16081,0.068384,1.1839,8.2375,1.9875,2.7775
-2.8825e-26,1.171,0.059448,0.142,1.171,0.142,0.059448,1.181,8.1375,2.2125,2.6525
-1.8158e-26,1.1796,0.052199,0.13029,1.1796,0.13029,0.052199,1.188,8.2125,2.3125,2.6275
-4.4105e-26,1.1907,0.045423,0.11764,1.1907,0.11764,0.045423,1.1974,8.2125,2.4625,2.4025
-2.8524e-26,1.1834,0.049096,0.12502,1.1834,0.12502,0.049096,1.191,8.1875,2.3875,2.5025
-6.0347e-26,1.1873,0.049246,0.13278,1.1873,0.13278,0.049246,1.1957,8.2375,2.3125,2.5275
-4.1694e-26,1.1734,0.057403,0.14081,1.1734,0.14081,0.057403,1.1832,8.1375,2.2375,2.6025
-6.6775e-25,1.2035,0.033984,0.14376,1.2035,0.14376,0.033984,1.2125,8.5125,2.1125,2.4775
-9.9935e-25,1.192,0.028056,0.14719,1.192,0.14719,0.028056,1.2014,8.5375,2.0375,2.4275
-7.0223e-24,1.2185,0.013959,0.12973,1.2185,0.12973,0.013959,1.2255,8.6375,2.1375,2.2275
-4.4321e-24,1.2154,0.020108,0.13511,1.2154,0.13511,0.020108,1.2231,8.5875,2.1375,2.2775
-1.9002e-24,1.2146,0.034054,0.13614,1.2146,0.13614,0.034054,1.2227,8.3875,2.2625,2.2525
-1.1985e-24,1.2099,0.0332,0.14155,1.2099,0.14155,0.0332,1.2186,8.4875,2.1625,2.4025
-2.0318e-25,1.1888,0.049757,0.1559,1.1888,0.1559,0.049757,1.2,8.3625,2.0625,2.5775
-1.0221e-25,1.1799,0.045799,0.15542,1.1799,0.15542,0.045799,1.191,8.4375,1.9875,2.6275
-8.5146e-25,1.1699,0.015541,0.14365,1.1699,0.14365,0.015541,1.1788,8.6125,1.9625,2.4025
-7.8051e-25,1.2009,0.038728,0.14907,1.2009,0.14907,0.038728,1.2108,8.4375,2.1125,2.4525
-2.2185e-25,1.1789,0.044473,0.15904,1.1789,0.15904,0.044473,1.1904,8.4125,1.9875,2.5525
-5.7427e-26,1.1688,0.043512,0.15569,1.1688,0.15569,0.043512,1.1799,8.4625,1.9375,2.6525
-5.8972e-27,1.1368,0.053073,0.16052,1.1368,0.16052,0.053073,1.1493,8.4125,1.8125,2.7775
-4.2697e-26,1.1136,0.02333,0.15494,1.1136,0.15494,0.02333,1.1245,8.5375,1.8125,2.6025
-1.7309e-26,0.94673,-0.043832,0.1445,0.94673,0.1445,-0.043832,0.95869,8.7875,1.5375,2.7025
-3.1894e-26,0.89867,-0.059941,0.142,0.89867,0.142,-0.059941,0.91179,8.7877,1.4875,2.6025
-1.1977e-25,0.97797,-0.047013,0.1347,0.97797,0.1347,-0.047013,0.98832,8.7875,1.6125,2.4775
-7.7639e-25,1.0853,-0.038679,0.11274,1.0853,0.11274,-0.038679,1.0919,8.8875,1.7875,2.2525
-6.8603e-27,0.8895,-0.046188,0.1525,0.8895,0.1525,-0.046188,0.90366,8.7627,1.4375,2.7775
4.3784e-22,0.74655,-0.10278,0.12825,0.74655,0.12825,-0.10278,0.76443,8.9625,1.3125,2.6525
2.8955e-23,0.81673,-0.10554,0.10743,0.81673,0.10743,-0.10554,0.8305,9.0125,1.4125,2.4775
9.3617e-14,0.67518,-0.098362,0.13836,0.67518,0.13836,-0.098362,0.6962,8.9388,1.2125,2.7522
3.029e-22,0.78718,-0.07098,0.15137,0.78718,0.15137,-0.07098,0.80474,8.8146,1.3125,2.7771
-1.1004e-26,0.85828,-0.076869,0.13647,0.85828,0.13647,-0.076869,0.87246,8.8625,1.4375,2.6275
3.899e-24,0.75205,-0.11216,0.11014,0.75205,0.11014,-0.11216,0.76831,9.0125,1.3375,2.5275
9.3761e-16,0.72083,-0.12331,0.071445,0.72083,0.071445,-0.12331,0.73479,9.1375,1.3125,2.3275
4.4643e-21,0.89743,-0.10269,0.03033,0.89743,0.03033,-0.10269,0.9038,9.2875,1.4625,1.9775
1.5309e-24,0.79786,-0.11727,0.062785,0.79786,0.062785,-0.11727,0.80888,9.1625,1.3875,2.2275
2.3238e-11,0.47919,-0.10664,0.066807,0.47919,0.066807,-0.10664,0.49543,9.1876,1.0875,2.4525
6.4689e-12,0.20432,0.036312,0.049188,0.20432,0.049188,0.036312,0.21327,9.4625,0.7875,2.5025
6.3625e-10,0.60229,-0.12348,0.017721,0.60229,0.017721,-0.12348,0.61507,9.3875,1.1875,2.1775
3.1709e-13,0.76083,-0.12055,-0.00031932,0.76083,-0.00031932,-0.12055,0.77032,9.4375,1.3125,2.0025
9.4635e-19,0.8407,-0.11029,0.011809,0.8407,0.011809,-0.11029,0.84798,9.3625,1.3875,1.9525
3.0106e-15,0.72598,-0.12118,0.068727,0.72598,0.068727,-0.12118,0.73922,9.1125,1.3125,2.2775
8.6207e-11,0.5657,-0.11934,0.075591,0.5657,0.075591,-0.11934,0.58308,9.113,1.1625,2.4274
3.3937e-10,0.32819,-0.054116,0.10877,0.32819,0.10877,-0.054116,0.34995,9.1378,0.8625,2.9024
3.0849e-09,0.23902,-0.023096,0.0903,0.23902,0.0903,-0.023096,0.25655,9.1145,0.6875,3.002
4.8915e-08,0.101,0.035159,0.050075,0.101,0.050075,0.035159,0.11809,9.3375,0.4375,2.9775
0.00013736,0.086866,0.04606,0.049128,0.086866,0.049128,0.04606,0.10991,9.3625,0.5125,2.8275
3.5705e-07,0.19415,-0.011459,0.080231,0.19415,0.080231,-0.011459,0.21039,9.1399,0.6625,2.9519
4.9434e-11,0.41175,-0.092314,0.090153,0.41175,0.090153,-0.092314,0.43149,9.1145,1.0125,2.627
2.2191e-12,0.3061,-0.048474,0.08233,0.3061,0.08233,-0.048474,0.32066,9.2875,0.9125,2.7025
1.9402e-10,0.29622,-0.043936,0.069086,0.29622,0.069086,-0.043936,0.30733,9.2875,0.9125,2.6025
1.7477e-10,0.1781,-0.0076439,0.076751,0.1781,0.076751,-0.0076439,0.19408,9.142,0.6875,2.8764
1.0156e-10,0.38068,-0.075238,0.11195,0.38068,0.11195,-0.075238,0.40387,9.0891,0.9375,2.8271
5.0028e-11,0.43434,-0.09724,0.087647,0.43434,0.087647,-0.09724,0.45364,9.1382,1.0375,2.6023
7.5614e-08,0.23793,-0.019224,0.073279,0.23793,0.073279,-0.019224,0.2497,9.2625,0.8375,2.6775
3.6353e-10,0.17761,-0.0075005,0.075433,0.17761,0.075433,-0.0075005,0.19311,9.1431,0.7125,2.8261
1.1523e-10,0.37703,-0.02737,0.10681,0.37703,0.10681,-0.02737,0.39283,8.9911,0.6875,3.1518
-3.6559e-28,0.75681,0.025323,0.13895,0.75681,0.13895,0.025323,0.76988,8.7398,0.9125,3.3271
2.882e-25,0.6442,0.024002,0.11496,0.6442,0.11496,0.024002,0.65482,8.816,0.7125,3.3519
-4.2927e-28,0.73494,0.0010537,0.15178,0.73494,0.15178,0.0010537,0.75045,8.7655,0.9875,3.227
-2.8856e-28,0.72406,0.037533,0.12252,0.72406,0.12252,0.037533,0.73531,8.7414,0.7875,3.3768
-2.8388e-29,0.88888,0.083087,0.099384,0.88888,0.099384,0.083087,0.89827,8.5637,0.8375,3.5523
-1.8555e-28,0.74044,0.056173,0.10163,0.74044,0.10163,0.056173,0.74949,8.7166,0.6875,3.4518
6.1358e-24,0.66294,-0.013217,0.15123,0.66294,0.15123,-0.013217,0.6801,8.7939,0.9375,3.1764
3.8454e-20,0.72653,-0.067259,0.15681,0.72653,0.15681,-0.067259,0.7463,8.7942,1.2125,2.8512
8.9619e-24,0.69921,-0.016375,0.15782,0.69921,0.15782,-0.016375,0.71698,8.7467,1.0125,3.1259
5.2899e-28,0.83333,-0.069998,0.14631,0.83333,0.14631,-0.069998,0.84897,8.8134,1.3875,2.7023
7.2032e-23,0.72232,-0.10456,0.127,0.72232,0.127,-0.10456,0.74082,8.9384,1.2875,2.6273
1.3474e-23,0.81467,-0.10887,0.096997,0.81467,0.096997,-0.10887,0.82761,9.0375,1.4125,2.4025
1.2145e-11,0.587,-0.09706,0.13741,0.587,0.13741,-0.09706,0.61063,8.9192,1.1125,2.7761
-9.2637e-28,0.81729,0.020103,0.15762,0.81729,0.15762,0.020103,0.83259,8.6209,1.1125,3.1762
-1.7511e-29,0.92707,0.080761,0.11088,0.92707,0.11088,0.080761,0.93716,8.5134,0.9875,3.5024
-7.3023e-29,0.87963,0.079559,0.11661,0.87963,0.11661,0.079559,0.89088,8.5177,0.9375,3.4518
-2.6637e-32,1.1168,0.10757,0.088483,1.1168,0.088483,0.10757,1.1254,8.3875,1.0375,3.7275
-4.5524e-32,1.1233,0.1165,0.10234,1.1233,0.10234,0.1165,1.134,8.3125,1.1375,3.6775
-1.2128e-31,1.1228,0.1259,0.11641,1.1228,0.11641,0.1259,1.1358,8.1625,1.2625,3.6025
-4.2623e-32,1.1326,0.11365,0.10652,1.1326,0.10652,0.11365,1.1432,8.2875,1.2125,3.6775
-2.4185e-30,0.996,0.093827,0.098729,0.996,0.098729,0.093827,1.0053,8.4378,1.0375,3.5525
-4.3366e-31,1.1042,0.1037,0.10687,1.1042,0.10687,0.1037,1.1142,8.3875,1.1875,3.5775
-8.026e-30,1.1022,0.098676,0.12804,1.1022,0.12804,0.098676,1.114,8.3625,1.3625,3.4025
-1.2871e-29,0.978,0.073343,0.12524,0.978,0.12524,0.073343,0.98871,8.4877,1.1875,3.4025
-5.9412e-29,0.94319,0.068094,0.13806,0.94319,0.13806,0.068094,0.95567,8.4655,1.2125,3.3021
-6.9279e-31,1.0975,0.11322,0.1123,1.0975,0.1123,0.11322,1.109,8.3375,1.1875,3.5525
-3.3724e-32,1.1248,0.12376,0.10715,1.1248,0.10715,0.12376,1.1366,8.2125,1.1875,3.6775
-1.9693e-33,1.1206,0.1087,0.10505,1.1206,0.10505,0.1087,1.1308,8.0625,1.3625,3.7275
-4.687e-34,1.1071,0.10367,0.10393,1.1071,0.10393,0.10367,1.1168,7.9375,1.4375,3.7275
-7.8152e-32,1.1297,0.11275,0.12869,1.1297,0.12869,0.11275,1.1426,8.0875,1.5125,3.5025
-1.3005e-30,1.1461,0.099176,0.13929,1.1461,0.13929,0.099176,1.1588,8.2375,1.6125,3.3525
-1.056e-30,1.143,0.098385,0.1416,1.143,0.1416,0.098385,1.156,8.1375,1.7125,3.3025
-1.3426e-29,1.1516,0.091177,0.15018,1.1516,0.15018,0.091177,1.1649,8.2375,1.7375,3.1775
-7.8727e-29,1.1258,0.085947,0.1503,1.1258,0.1503,0.085947,1.1391,8.3375,1.6125,3.1525
-8.9696e-30,1.1144,0.105,0.13552,1.1144,0.13552,0.105,1.1275,8.3125,1.4125,3.3775
