"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
3.5011e-34,1.1075,-0.059579,0.0091592,1.1075,0.0091592,-0.059579,1.1091,10.575,-1.0625,4.1025
1.7534e-36,1.1127,-0.060095,0.0080305,1.1127,0.0080305,-0.060095,1.1143,10.475,-1.0125,4.1525
-3.2139e-41,1.1106,-0.044673,0.0045864,1.1106,0.0045864,-0.044673,1.1115,10.625,-1.2875,4.3025
-3.9993e-42,1.1187,-0.049027,0.0052303,1.1187,0.0052303,-0.049027,1.1198,10.425,-1.2375,4.2525
1.2154e-26,1.0877,-0.064665,0.019155,1.0877,0.019155,-0.064665,1.0898,10.675,-1.0125,3.9525
1.3883e-40,1.1138,-0.052882,0.0058927,1.1138,0.0058927,-0.052882,1.1151,10.525,-1.1625,4.2025
1.2157e-33,1.1177,-0.061807,0.011305,1.1177,0.011305,-0.061807,1.1195,10.376,-1.0875,4.0775
6.4087e-19,1.0646,-0.074735,0.035691,1.0646,0.035691,-0.074735,1.0678,10.525,-0.8625,3.8775
6.412e-26,1.0702,-0.055837,0.021526,1.0702,0.021526,-0.055837,1.0719,11.025,-1.1125,3.8775
2.6587e-28,1.0799,-0.055233,0.018003,1.0799,0.018003,-0.055233,1.0815,10.975,-1.1625,3.9025
2.0847e-37,1.0973,-0.051192,0.0075374,1.0973,0.0075374,-0.051192,1.0986,10.925,-1.2125,4.0775
-1.7967e-39,1.1033,-0.045476,0.0052179,1.1033,0.0052179,-0.045476,1.1042,10.875,-1.3375,4.1775
-8.2691e-41,1.1111,-0.050318,0.0063152,1.1111,0.0063152,-0.050318,1.1122,10.625,-1.2875,4.1525
2.4909e-38,1.1108,-0.055693,0.0082672,1.1108,0.0082672,-0.055693,1.1122,10.575,-1.1875,4.1025
9.1707e-33,1.0886,-0.051834,0.014901,1.0886,0.014901,-0.051834,1.0899,10.975,-1.2875,3.9025
8.7665e-16,1.0128,-0.058776,0.048288,1.0128,0.048288,-0.058776,1.0157,11.025,-0.9875,3.7275
1.0814e-21,1.049,-0.055207,0.0364,1.049,0.0364,-0.055207,1.0511,10.975,-1.1375,3.7525
1.0108e-22,1.0603,-0.060953,0.035303,1.0603,0.035303,-0.060953,1.0626,10.775,-1.1125,3.7775
8.021e-24,1.1002,-0.074182,0.025927,1.1002,0.025927,-0.074182,1.103,10.329,-0.9125,3.9525
9.478e-28,1.1187,-0.071405,0.011271,1.1187,0.011271,-0.071405,1.121,10.248,-0.7625,4.1525
2.8026e-45,1.1221,-0.043246,0.0041972,1.1221,0.0041972,-0.043246,1.123,10.289,-0.9625,4.529
1.4013e-45,1.1309,-0.041894,0.0045258,1.1309,0.0045258,-0.041894,1.1317,10.113,-1.0375,4.5033
3.6644e-42,1.123,-0.052155,0.0042688,1.123,0.0042688,-0.052155,1.1242,10.286,-0.9875,4.3525
8.3938e-43,1.1414,-0.044507,0.0041366,1.1414,0.0041366,-0.044507,1.1422,9.9375,-0.7875,4.5291
1.6474e-34,1.1381,-0.061317,0.0052602,1.1381,0.0052602,-0.061317,1.1398,9.9875,-0.6625,4.3525
1.1329e-38,1.1416,-0.050519,0.0045182,1.1416,0.0045182,-0.050519,1.1427,9.9375,-0.8125,4.4275
4.2329e-41,1.1452,-0.040301,0.0040711,1.1452,0.0040711,-0.040301,1.1459,9.875,-0.675,4.6184
5.3346e-36,1.1454,-0.058922,0.0038114,1.1454,0.0038114,-0.058922,1.1469,9.8625,-0.5125,4.4275
6.8184e-33,1.1472,-0.070028,0.0062706,1.1472,0.0062706,-0.070028,1.1493,9.8375,-0.4375,4.3275
1.3303e-35,1.1479,-0.061787,0.0053313,1.1479,0.0053313,-0.061787,1.1496,9.8375,-0.5375,4.3775
1.1232e-34,1.1502,-0.06345,0.006303,1.1502,0.006303,-0.06345,1.152,9.8125,-0.5375,4.3525
1.0484e-33,1.1484,-0.066066,0.0069542,1.1484,0.0069542,-0.066066,1.1503,9.8375,-0.5375,4.3275
8.0159e-30,1.1403,-0.073843,0.010866,1.1403,0.010866,-0.073843,1.1427,9.9375,-0.5875,4.2275
8.7966e-19,1.0924,-0.090331,0.028477,1.0924,0.028477,-0.090331,1.0965,10.216,-0.5875,4.0025
2.8596e-14,1.0443,-0.09719,0.052874,1.0443,0.052874,-0.09719,1.0501,10.248,-0.5875,3.8775
1.5408e-12,1.0008,-0.10021,0.075388,1.0008,0.075388,-0.10021,1.0086,10.216,-0.5875,3.8025
3.7818e-12,1.0164,-0.11751,0.065582,1.0164,0.065582,-0.11751,1.0253,10.138,-0.4125,3.8525
7.0015e-10,0.85018,-0.14878,0.10676,0.85018,0.10676,-0.14878,0.86968,10.138,-0.2875,3.6775
5.3769e-11,0.81984,-0.12695,0.085557,0.81984,0.085557,-0.12695,0.83401,10.425,-0.4125,3.6025
2.6255e-10,0.81282,-0.15508,0.091023,0.81282,0.091023,-0.15508,0.83247,10.216,-0.2625,3.6275
1.1543e-07,0.78722,-0.19792,0.046771,0.78722,0.046771,-0.19792,0.81306,10.088,-0.0375,3.5775
1.597e-12,0.94887,-0.1496,0.086985,0.94887,0.086985,-0.1496,0.96452,10.037,-0.2375,3.7775
5.9286e-14,0.72911,-0.19787,0.025204,0.72911,0.025204,-0.19787,0.7559,10.113,-0.0625,3.5025
3.2546e-10,0.79844,-0.19113,-0.10825,0.79844,-0.10825,-0.19113,0.8281,10.088,0.2375,3.4275
1.3396e-11,0.78501,-0.22407,-0.0057946,0.78501,-0.0057946,-0.22407,0.81638,9.9625,0.1625,3.5275
3.9403e-11,0.71282,-0.1554,-0.20581,0.71282,-0.20581,-0.1554,0.75803,10.088,0.3125,3.2025
8.0089e-11,0.69873,-0.16518,-0.19708,0.69873,-0.19708,-0.16518,0.74455,10.113,0.2375,3.2025
3.9103e-13,0.71355,-0.20214,-0.06409,0.71355,-0.06409,-0.20214,0.74439,10.113,0.0375,3.4025
3.4492e-07,0.71807,-0.19531,-0.011054,0.71807,-0.011054,-0.19531,0.74424,10.163,-0.0625,3.4525
3.0422e-09,0.74782,-0.1688,-0.052415,0.74782,-0.052415,-0.1688,0.76843,10.525,-0.1875,3.3525
6.3517e-08,0.71817,-0.1753,-0.10326,0.71817,-0.10326,-0.1753,0.74643,10.475,-0.0875,3.2525
3.1628e-11,0.72898,-0.17143,-0.14563,0.72898,-0.14563,-0.17143,0.76289,10.329,0.0875,3.2525
7.2305e-14,0.66665,-0.14247,-0.21588,0.66665,-0.21588,-0.14247,0.71507,10.138,0.2875,3.1025
1.9144e-20,0.57989,-0.072585,-0.19954,0.57989,-0.19954,-0.072585,0.61754,10.188,0.4625,2.8775
9.2087e-24,0.63087,-0.028711,-0.19505,0.63087,-0.19505,-0.028711,0.66096,10.062,0.7125,2.8775
5.1752e-19,0.57984,-0.05235,-0.19509,0.57984,-0.19509,-0.05235,0.61402,10.163,0.5375,2.8525
1.0166e-12,0.55292,-0.010692,-0.13776,0.55292,-0.13776,-0.010692,0.56992,10.329,0.6875,2.7275
4.5523e-14,0.45759,0.030155,-0.10054,0.45759,-0.10054,0.030155,0.46947,10.329,0.7625,2.4525
2.9136e-13,0.43153,0.027276,-0.090234,0.43153,-0.090234,0.027276,0.44171,10.376,0.7375,2.4025
4.4209e-09,0.38181,-0.0043724,-0.065996,0.38181,-0.065996,-0.0043724,0.3875,10.575,0.6375,2.3525
4.6188e-13,0.4186,0.035966,-0.069048,0.4186,-0.069048,0.035966,0.42578,10.425,0.7625,2.3025
2.0466e-11,0.46866,0.0094891,-0.14159,0.46866,-0.14159,0.0094891,0.48968,10.216,0.6625,2.5775
5.02e-21,0.63972,-0.048985,-0.21781,0.63972,-0.21781,-0.048985,0.67755,10.012,0.6625,2.9275
8.7564e-14,0.69951,-0.074915,-0.23701,0.69951,-0.23701,-0.074915,0.74236,9.8875,0.7375,3.0275
1.4036e-12,0.7248,-0.033027,-0.19069,0.7248,-0.19069,-0.033027,0.75019,9.7375,1.0875,2.8275
3.5954e-19,0.70761,-0.0044755,-0.13106,0.70761,-0.13106,-0.0044755,0.71966,9.8625,1.1875,2.6525
5.2073e-15,0.7827,-0.030574,-0.14097,0.7827,-0.14097,-0.030574,0.79588,9.7375,1.2875,2.6775
2.3849e-26,0.88225,-0.059596,-0.061461,0.88225,-0.061461,-0.059596,0.8864,9.7625,1.5375,2.4525
1.5504e-19,0.80938,-0.039195,-0.089003,0.80938,-0.089003,-0.039195,0.8152,9.7875,1.4125,2.5275
-1.0952e-29,0.94467,-0.084086,-0.035502,0.94467,-0.035502,-0.084086,0.94907,9.7375,1.6875,2.2025
4.2296e-26,0.8098,-0.047016,-0.062414,0.8098,-0.062414,-0.047016,0.81356,9.8375,1.4875,2.3525
2.5685e-28,0.876,-0.069586,-0.04864,0.876,-0.04864,-0.069586,0.88011,9.7875,1.5875,2.2775
9.9864e-24,0.86842,-0.072074,-0.035472,0.86842,-0.035472,-0.072074,0.87213,9.9375,1.6375,2.1275
9.7082e-21,0.77047,-0.036807,-0.055768,0.77047,-0.055768,-0.036807,0.77337,9.9125,1.4625,2.2275
1.6922e-25,0.98608,-0.098969,-0.017259,0.98608,-0.017259,-0.098969,0.99119,9.8875,1.8375,1.9775
4.3921e-23,0.94087,-0.097311,-0.030187,0.94087,-0.030187,-0.097311,0.94637,9.9125,1.7375,1.9025
6.8448e-19,0.74973,-0.018645,-0.054427,0.74973,-0.054427,-0.018645,0.75194,9.9875,1.4375,2.2775
1.3971e-17,0.65942,0.016981,-0.095674,0.65942,-0.095674,0.016981,0.66654,9.9125,1.2125,2.4275
7.5166e-15,0.72896,-0.0081312,-0.045669,0.72896,-0.045669,-0.0081312,0.73043,10.062,1.4125,2.1025
6.9456e-17,0.63979,0.024399,-0.10436,0.63979,-0.10436,0.024399,0.6487,9.9125,1.1625,2.4525
2.2569e-20,0.63325,0.018778,-0.14464,0.63325,-0.14464,0.018778,0.64983,9.8625,1.0625,2.6025
3.732e-07,0.95824,-0.058622,-0.2141,0.95824,-0.2141,-0.058622,0.98362,9.4875,1.2875,3.0025
1.282e-08,0.9115,-0.11056,-0.17655,0.9115,-0.17655,-0.11056,0.935,9.3625,1.2625,3.0525
1.1318e-09,1.1845,-0.042744,-0.090072,1.1845,-0.090072,-0.042744,1.1887,9.2875,1.5375,2.9525
1.7878e-10,1.1476,-0.028229,-0.12222,1.1476,-0.12222,-0.028229,1.1544,9.3625,1.5125,2.9275
2.0671e-11,1.1326,-0.078991,-0.096974,1.1326,-0.096974,-0.078991,1.1395,9.3375,1.6625,2.8025
5.856e-11,1.1377,-0.074916,-0.10405,1.1377,-0.10405,-0.074916,1.1449,9.3125,1.6375,2.8025
1.925e-27,1.094,-0.084983,-0.060911,1.094,-0.060911,-0.084983,1.099,9.4125,1.8125,2.5775
1.2431e-25,1.1095,-0.087584,-0.065586,1.1095,-0.065586,-0.087584,1.1149,9.3875,1.8125,2.6525
1.5157e-10,1.2319,-0.078556,-0.04927,1.2319,-0.04927,-0.078556,1.2354,9.1125,1.6625,2.9775
5.0757e-08,1.1361,-0.24674,0.067183,1.1361,0.067183,-0.24674,1.1645,9.1875,1.3125,3.2775
6.7593e-12,1.2834,-0.040439,-0.029039,1.2834,-0.029039,-0.040439,1.2844,9.0125,1.3375,3.6025
4.5091e-12,1.2667,-0.0039776,-0.0028949,1.2667,-0.0028949,-0.0039776,1.2667,8.9125,1.4125,3.5525
3.2274e-16,1.2134,-0.012163,0.020842,1.2134,0.020842,-0.012163,1.2136,8.8125,1.6375,3.4775
1.0895e-21,1.2081,-0.021698,0.026893,1.2081,0.026893,-0.021698,1.2086,8.7625,1.7375,3.4275
2.2566e-15,1.2145,-0.029447,0.026817,1.2145,0.026817,-0.029447,1.2152,8.8125,1.7375,3.3275
7.3832e-24,1.2281,-0.013779,0.004867,1.2281,0.004867,-0.013779,1.2282,8.7625,1.3625,3.7525
1.8894e-26,1.2288,-0.034126,-0.0052497,1.2288,-0.0052497,-0.034126,1.2293,8.8625,1.2125,3.9275
2.7628e-20,1.245,-0.045737,-0.0094752,1.245,-0.0094752,-0.045737,1.2458,8.8875,1.1375,3.8775
2.7551e-12,1.2664,-0.12177,-0.039768,1.2664,-0.039768,-0.12177,1.2728,9.0875,1.0875,3.7275
1.2899e-18,1.2395,-0.096527,-0.031732,1.2395,-0.031732,-0.096527,1.2437,9.0875,1.0375,3.8775
4.8212e-14,1.2608,-0.10593,-0.024111,1.2608,-0.024111,-0.10593,1.2655,9.0375,0.9875,3.8275
2.4529e-11,1.3089,-0.027376,-0.021575,1.3089,-0.021575,-0.027376,1.3094,9.0375,1.3875,3.5275
1.5401e-07,1.2909,-0.0096948,0.016267,1.2909,0.016267,-0.0096948,1.291,9.0625,1.5875,3.1525
2.0699e-09,1.3184,0.0072126,0.014297,1.3184,0.014297,0.0072126,1.3185,9.0125,1.4625,3.4275
8.5962e-11,1.2505,-0.046203,0.012486,1.2505,0.012486,-0.046203,1.2515,9.0125,1.6875,3.1525
1.0031e-24,1.2131,-0.046358,0.023999,1.2131,0.023999,-0.046358,1.2142,8.7375,1.9125,3.2025
2.0102e-28,1.2074,-0.069033,0.0038055,1.2074,0.0038055,-0.069033,1.2094,8.8375,2.0125,3.0025
-6.2453e-30,1.1954,-0.071508,0.0021206,1.1954,0.0021206,-0.071508,1.1976,8.8375,2.1625,2.8525
-1.0225e-29,1.1854,-0.065477,0.019423,1.1854,0.019423,-0.065477,1.1874,8.7375,2.4125,2.7525
-2.5723e-30,1.1881,-0.04973,0.034249,1.1881,0.034249,-0.04973,1.1896,8.5875,2.4875,2.9025
-1.94e-29,1.1879,-0.041965,0.041797,1.1879,0.041797,-0.041965,1.1893,8.4375,2.7375,2.7525
-2.2225e-29,1.1824,-0.052484,0.035202,1.1824,0.035202,-0.052484,1.1841,8.5625,2.8125,2.6525
-7.4888e-29,1.1851,-0.051831,0.035869,1.1851,0.035869,-0.051831,1.1868,8.5125,2.8625,2.5525
-1.0737e-28,1.1871,-0.045865,0.038596,1.1871,0.038596,-0.045865,1.1886,8.4375,2.8875,2.5525
-5.9208e-23,1.1819,-0.05165,0.033189,1.1819,0.033189,-0.05165,1.1835,8.5375,3.0625,2.4275
-4.1487e-22,1.1823,-0.045389,0.030642,1.1823,0.030642,-0.045389,1.1835,8.5375,3.2375,2.3275
-3.0578e-21,1.1822,-0.05007,0.028223,1.1822,0.028223,-0.05007,1.1836,8.5625,3.2625,2.1775
-1.868e-22,1.1842,-0.037539,0.035293,1.1842,0.035293,-0.037539,1.1853,8.4125,3.1625,2.4275
-2.0726e-22,1.1856,-0.02337,0.034708,1.1856,0.034708,-0.02337,1.1863,8.3375,3.2875,2.4025
-2.0606e-21,1.1838,-0.049255,0.031149,1.1838,0.031149,-0.049255,1.1852,8.4875,3.1625,2.2525
-4.483e-23,1.1849,-0.02878,0.040008,1.1849,0.040008,-0.02878,1.186,8.3125,3.1125,2.5275
-4.4847e-30,1.1825,-0.029035,0.045628,1.1825,0.045628,-0.029035,1.1838,8.3375,2.9125,2.8025
-3.2288e-30,1.1872,-0.029186,0.049053,1.1872,0.049053,-0.029186,1.1886,8.3375,2.7125,2.9025
-8.9043e-30,1.1873,-0.035462,0.045321,1.1873,0.045321,-0.035462,1.1886,8.3875,2.7375,2.8275
-3.7308e-30,1.1848,-0.023217,0.049636,1.1848,0.049636,-0.023217,1.186,8.2625,2.8625,2.8275
-4.8134e-29,1.1883,-0.042207,0.041336,1.1883,0.041336,-0.042207,1.1898,8.4125,2.8125,2.6525
-1.4874e-28,1.1801,-0.06456,0.02952,1.1801,0.02952,-0.06456,1.1822,8.6625,2.8625,2.4525
-1.5505e-28,1.1805,-0.063801,0.029565,1.1805,0.029565,-0.063801,1.1826,8.6625,2.8125,2.5025
-8.1301e-28,1.1841,-0.05941,0.032212,1.1841,0.032212,-0.05941,1.186,8.5625,2.9125,2.4025
-1.7081e-21,1.1779,-0.065581,0.027225,1.1779,0.027225,-0.065581,1.18,8.6875,3.1375,2.2025
-4.4325e-23,1.1745,-0.079165,0.024548,1.1745,0.024548,-0.079165,1.1774,8.7875,2.9625,2.1525
-1.3082e-27,1.1759,-0.078443,0.023678,1.1759,0.023678,-0.078443,1.1787,8.7875,2.8375,2.2525
-4.3886e-21,1.1735,-0.080294,0.024674,1.1735,0.024674,-0.080294,1.1765,8.7875,3.0375,2.0525
-3.17e-26,1.1735,-0.085062,0.024087,1.1735,0.024087,-0.085062,1.1769,8.7875,2.9375,2.0025
-3.4088e-20,1.1741,-0.077168,0.025606,1.1741,0.025606,-0.077168,1.1769,8.7375,3.1125,1.9775
-2.5616e-20,1.1739,-0.081237,0.025634,1.1739,0.025634,-0.081237,1.1769,8.7375,3.0375,1.9525
-1.1645e-27,1.1812,-0.071647,0.025364,1.1812,0.025364,-0.071647,1.1836,8.7125,2.7375,2.4025
-1.0968e-27,1.1728,-0.079615,0.014584,1.1728,0.014584,-0.079615,1.1755,8.8875,2.5625,2.4275
-6.0159e-27,1.1607,-0.090833,0.014029,1.1607,0.014029,-0.090833,1.1643,9.0625,2.6875,2.1525
-7.446e-27,1.1683,-0.08974,0.018221,1.1683,0.018221,-0.08974,1.1719,8.9375,2.7625,2.1025
-9.8224e-27,1.1607,-0.091337,0.012404,1.1607,0.012404,-0.091337,1.1644,9.0625,2.6375,2.1525
-7.1586e-27,1.1682,-0.087045,0.0092906,1.1682,0.0092906,-0.087045,1.1715,8.9625,2.5125,2.2775
-1.4929e-28,1.137,-0.084676,-0.009232,1.137,-0.009232,-0.084676,1.1402,9.2375,2.2375,2.4275
-1.6275e-27,1.1542,-0.088201,0.0019113,1.1542,0.0019113,-0.088201,1.1576,9.1125,2.4125,2.3025
-4.5201e-28,1.1443,-0.087844,-0.0044786,1.1443,-0.0044786,-0.087844,1.1477,9.1875,2.3125,2.3275
-7.2459e-29,1.1312,-0.086907,-0.043071,1.1312,-0.043071,-0.086907,1.1354,9.2625,1.9625,2.5525
-1.158e-27,1.1161,-0.088811,-0.0095496,1.1161,-0.0095496,-0.088811,1.1197,9.3875,2.1875,2.2525
-5.2339e-29,1.1221,-0.085638,-0.039469,1.1221,-0.039469,-0.085638,1.126,9.3125,1.9625,2.5525
-7.8232e-29,1.0823,-0.083508,-0.037862,1.0823,-0.037862,-0.083508,1.0862,9.4625,1.8875,2.4525
-1.601e-27,1.1202,-0.087116,-0.024413,1.1202,-0.024413,-0.087116,1.1239,9.2875,2.0625,2.3525
2.4875e-26,1.1374,-0.090193,-0.056199,1.1374,-0.056199,-0.090193,1.1423,9.2875,1.8875,2.6775
-1.0555e-28,1.076,-0.083753,-0.040678,1.076,-0.040678,-0.083753,1.08,9.4625,1.8625,2.4275
-3.2123e-27,1.1084,-0.090424,-0.012066,1.1084,-0.012066,-0.090424,1.1121,9.4125,2.1375,2.2025
-8.3222e-27,1.1364,-0.095508,0.00057368,1.1364,0.00057368,-0.095508,1.1404,9.3125,2.3875,2.0775
-2.1573e-27,1.1222,-0.091755,-0.0069358,1.1222,-0.0069358,-0.091755,1.126,9.3625,2.2375,2.1775
-1.8789e-27,1.0895,-0.087883,-0.016327,1.0895,-0.016327,-0.087883,1.0932,9.4875,2.0375,2.2525
-9.8612e-27,1.0961,-0.091844,-0.016317,1.0961,-0.016317,-0.091844,1.1001,9.4375,2.0625,2.1525
-2.109e-26,1.0814,-0.096643,-0.010986,1.0814,-0.010986,-0.096643,1.0858,9.5625,2.0625,2.0275
-7.7934e-27,1.1045,-0.1036,-0.0013376,1.1045,-0.0013376,-0.1036,1.1093,9.6625,2.2625,1.8275
2.852e-24,1.1361,-0.10614,0.007122,1.1361,0.007122,-0.10614,1.1411,9.5125,2.5375,1.6775
2.6532e-18,1.1535,-0.099317,0.0066445,1.1535,0.0066445,-0.099317,1.1578,9.7875,2.5625,1.2275
3.0471e-18,1.1537,-0.099062,0.00518,1.1537,0.00518,-0.099062,1.1579,9.8125,2.5375,1.2275
1.6616e-21,1.1319,-0.10743,0.0022175,1.1319,0.0022175,-0.10743,1.137,9.7375,2.4375,1.5025
1.8881e-23,1.1089,-0.10916,-0.0055562,1.1089,-0.0055562,-0.10916,1.1143,9.8125,2.2375,1.5775
2.6935e-25,1.1063,-0.10801,-0.0035464,1.1063,-0.0035464,-0.10801,1.1115,9.7125,2.2375,1.6775
-3.3066e-26,1.0703,-0.10477,-0.0083986,1.0703,-0.0083986,-0.10477,1.0754,9.7125,2.0625,1.8525
2.2396e-24,1.037,-0.10829,-0.013788,1.037,-0.013788,-0.10829,1.0427,9.8625,1.9625,1.8025
-5.4992e-26,1.08,-0.10506,-0.0083488,1.08,-0.0083488,-0.10506,1.0852,9.6625,2.0875,1.8275
-3.8722e-26,1.0814,-0.098688,-0.011077,1.0814,-0.011077,-0.098688,1.0859,9.5625,2.0625,1.9775
-1.7334e-27,1.0319,-0.0885,-0.025258,1.0319,-0.025258,-0.0885,1.036,9.6125,1.8375,2.2025
9.3409e-28,0.92115,-0.083253,-0.03827,0.92115,-0.03827,-0.083253,0.9257,9.7625,1.6625,2.1775
2.1836e-25,0.84452,-0.069127,-0.050157,0.84452,-0.050157,-0.069127,0.84882,9.8125,1.5625,2.1775
2.685e-15,0.71526,-0.0029494,-0.050667,0.71526,-0.050667,-0.0029494,0.71706,10.037,1.3875,2.1775
1.2354e-13,0.66553,0.020542,-0.059059,0.66553,-0.059059,0.020542,0.66847,10.037,1.2875,2.2275
5.5926e-15,0.75294,-0.019679,-0.044323,0.75294,-0.044323,-0.019679,0.7545,10.062,1.4375,2.0025
1.0874e-23,0.89953,-0.088443,-0.036931,0.89953,-0.036931,-0.088443,0.90462,9.8625,1.6625,2.0025
-7.1649e-27,1.0282,-0.098705,-0.013266,1.0282,-0.013266,-0.098705,1.033,9.7625,1.9125,2.0025
8.2964e-26,1.0122,-0.1027,-0.015051,1.0122,-0.015051,-0.1027,1.0175,9.8375,1.8875,1.9275
-2.9434e-26,1.0357,-0.10414,-0.016604,1.0357,-0.016604,-0.10414,1.041,9.7125,1.9125,1.8775
1.6231e-23,1.0652,-0.11028,-0.012552,1.0652,-0.012552,-0.11028,1.071,9.8375,2.0375,1.7025
1.9898e-24,1.0285,-0.10813,-0.017055,1.0285,-0.017055,-0.10813,1.0343,9.8125,1.9125,1.8025
1.2249e-23,0.7849,-0.044399,-0.063274,0.7849,-0.063274,-0.044399,0.7887,9.8375,1.4625,2.2775
7.7738e-24,0.7457,-0.021387,-0.095887,0.7457,-0.095887,-0.021387,0.75215,9.8125,1.3375,2.4775
6.3391e-24,0.73438,-0.019137,-0.10349,0.73438,-0.10349,-0.019137,0.74189,9.7875,1.3125,2.4775
2.1077e-22,0.69852,-0.0054992,-0.10484,0.69852,-0.10484,-0.0054992,0.70636,9.8125,1.2625,2.4525
1.1847e-28,0.93141,-0.084338,-0.040753,0.93141,-0.040753,-0.084338,0.93611,9.7125,1.6625,2.1775
1.3829e-27,1.0222,-0.076787,-0.061078,1.0222,-0.061078,-0.076787,1.0269,9.5875,1.6875,2.5275
6.0378e-14,0.91782,-0.057114,-0.10139,0.91782,-0.10139,-0.057114,0.92517,9.6625,1.4875,2.6025
2.6787e-23,0.89759,-0.056365,-0.10047,0.89759,-0.10047,-0.056365,0.90495,9.6125,1.4875,2.5025
1.0821e-28,1.0475,-0.07984,-0.058601,1.0475,-0.058601,-0.07984,1.0521,9.5375,1.7375,2.5275
-7.5995e-29,1.0321,-0.082539,-0.044436,1.0321,-0.044436,-0.082539,1.0364,9.5375,1.7625,2.3525
-1.1574e-27,1.1059,-0.086453,-0.02667,1.1059,-0.02667,-0.086453,1.1096,9.3625,2.0125,2.3525
-2.8995e-27,1.0973,-0.087272,-0.031528,1.0973,-0.031528,-0.087272,1.1013,9.3625,1.9625,2.3025
-1.0608e-27,1.1318,-0.088462,-0.011012,1.1318,-0.011012,-0.088462,1.1353,9.2625,2.2125,2.3025
-6.8573e-27,1.1394,-0.094954,-0.00099607,1.1394,-0.00099607,-0.094954,1.1434,9.2625,2.3625,2.1025
-1.0879e-27,1.1468,-0.089622,-0.0046933,1.1468,-0.0046933,-0.089622,1.1503,9.1625,2.3125,2.2775
-8.4449e-28,1.1588,-0.085272,0.004237,1.1588,0.004237,-0.085272,1.1619,9.0625,2.4375,2.3775
-2.62e-29,1.1831,-0.079234,-0.0093243,1.1831,-0.0093243,-0.079234,1.1858,8.9375,2.1625,2.7275
-2.2504e-29,1.1794,-0.083634,-0.020957,1.1794,-0.020957,-0.083634,1.1825,9.0125,2.0875,2.7275
-1.0274e-27,1.1635,-0.085339,0.0033763,1.1635,0.0033763,-0.085339,1.1666,9.0125,2.4125,2.3775
-9.128e-30,1.1798,-0.07291,0.0069546,1.1798,0.0069546,-0.07291,1.182,8.8625,2.3125,2.7275
-1.7806e-28,1.1818,-0.070444,0.019183,1.1818,0.019183,-0.070444,1.1841,8.7625,2.5125,2.6025
-3.2313e-29,1.191,-0.070505,0.010849,1.191,0.010849,-0.070505,1.1931,8.7625,2.3125,2.7025
-1.3529e-29,1.2017,-0.074513,-0.0035747,1.2017,-0.0035747,-0.074513,1.204,8.8375,2.1125,2.8275
1.6075e-31,1.1805,-0.085659,-0.025925,1.1805,-0.025925,-0.085659,1.1838,9.0625,2.0125,2.8275
2.756e-27,1.2065,-0.089499,-0.037261,1.2065,-0.037261,-0.089499,1.2103,8.9875,1.8625,2.8525
-3.3373e-29,1.1773,-0.090228,-0.046573,1.1773,-0.046573,-0.090228,1.1816,9.0625,1.9625,2.6525
7.5825e-27,1.2128,-0.070357,0.0019593,1.2128,0.0019593,-0.070357,1.2148,8.8375,1.9625,3.0025
2.3572e-27,1.2201,-0.059651,0.014008,1.2201,0.014008,-0.059651,1.2216,8.7375,1.9625,3.0525
-1.0539e-35,1.2029,-0.0026273,0.04317,1.2029,0.04317,-0.0026273,1.2037,8.5125,1.8125,3.5775
8.1954e-35,1.1993,-0.006402,0.033717,1.1993,0.033717,-0.006402,1.1998,8.6125,1.7375,3.6525
4.765e-36,1.2023,0.0050121,0.034572,1.2023,0.034572,0.0050121,1.2028,8.5375,1.5875,3.8275
6.6781e-38,1.2023,0.013196,0.038154,1.2023,0.038154,0.013196,1.203,8.4625,1.4875,3.9525
5.6528e-38,1.1977,0.012248,0.046893,1.1977,0.046893,0.012248,1.1987,8.4125,1.7125,3.7775
2.497e-35,1.2013,-0.0012028,0.036737,1.2013,0.036737,-0.0012028,1.2019,8.5625,1.7125,3.6775
3.9785e-28,1.2079,-0.017946,0.031197,1.2079,0.031197,-0.017946,1.2085,8.6875,1.7625,3.4525
-1.0628e-33,1.1946,-0.013568,0.0448,1.1946,0.0448,-0.013568,1.1956,8.5125,2.0375,3.4775
6.6871e-31,1.2118,-0.01781,0.040497,1.2118,0.040497,-0.01781,1.2127,8.5625,1.8875,3.3775
1.0324e-28,1.2097,-0.028573,0.034729,1.2097,0.034729,-0.028573,1.2106,8.6375,1.9125,3.3275
-5.5265e-33,1.1963,-0.015296,0.048166,1.1963,0.048166,-0.015296,1.1973,8.4625,2.1375,3.3775
-2.2774e-33,1.1936,-0.0010132,0.05688,1.1936,0.05688,-0.0010132,1.1949,8.3375,2.1375,3.4525
-4.377e-34,1.1923,-3.2406e-05,0.052877,1.1923,0.052877,-3.2406e-05,1.1935,8.3875,2.0375,3.5525
-3.7196e-34,1.2043,0.0043691,0.050981,1.2043,0.050981,0.0043691,1.2054,8.4125,1.8625,3.5525
-9.0636e-33,1.2019,0.0040933,0.059468,1.2019,0.059468,0.0040933,1.2034,8.3125,2.0625,3.4275
0,1.2093,-0.0025772,0.047821,1.2093,0.047821,-0.0025772,1.2103,8.4625,1.8625,3.4775
