"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
1.4941e-10,0.61417,0.096311,-0.34071,0.61417,-0.34071,0.096311,0.70892,9.4875,0.9875,2.5275
7.2684e-16,0.60774,0.10441,-0.24882,0.60774,-0.24882,0.10441,0.66495,9.6375,0.9375,2.4025
1.4359e-11,0.55976,0.15918,-0.27787,0.55976,-0.27787,0.15918,0.64489,9.5125,0.8625,2.4525
5.4945e-14,0.4783,0.1315,-0.2771,0.4783,-0.2771,0.1315,0.5682,9.6375,0.7625,2.5275
6.6598e-17,0.41871,0.12323,-0.28398,0.41871,-0.28398,0.12323,0.52072,9.6375,0.6625,2.5775
7.2626e-20,0.51779,0.079087,-0.21023,0.51779,-0.21023,0.079087,0.56441,9.7625,0.8375,2.2775
1.9981e-20,0.50965,0.077692,-0.19178,0.50965,-0.19178,0.077692,0.55005,9.7375,0.8125,2.1775
2.0083e-21,0.57818,0.036694,-0.14452,0.57818,-0.14452,0.036694,0.5971,9.8125,0.8875,1.9775
1.2059e-21,0.62989,0.066327,-0.20076,0.62989,-0.20076,0.066327,0.66442,9.6875,0.9875,2.2275
6.3846e-14,0.63518,0.10674,-0.21569,0.63518,-0.21569,0.10674,0.67924,9.5625,0.9625,2.2775
1.722e-11,0.64549,0.027436,-0.32063,0.64549,-0.32063,0.027436,0.72126,9.3875,1.0625,2.4525
1.2251e-11,0.73382,0.097322,-0.18483,0.73382,-0.18483,0.097322,0.76297,9.4875,1.0875,2.2275
1.1383e-22,0.79784,0.073068,-0.1527,0.79784,-0.1527,0.073068,0.8156,9.4625,1.1625,2.0775
4.5756e-10,0.71269,0.039956,-0.2005,0.71269,-0.2005,0.039956,0.74144,9.3375,1.1625,2.3525
2.7732e-09,0.64997,-0.33029,-0.18809,0.64997,-0.18809,-0.33029,0.75295,9.1375,1.2875,2.5775
1.2894e-12,0.43133,-0.47335,-0.070758,0.43133,-0.070758,-0.47335,0.64429,9.1375,1.1125,2.7775
6.3106e-11,0.64107,-0.053154,-0.25459,0.64107,-0.25459,-0.053154,0.69182,9.2625,1.1625,2.4025
4.4959e-10,0.70181,0.063173,-0.21734,0.70181,-0.21734,0.063173,0.73741,9.3625,1.1125,2.3525
3.0777e-11,0.72802,0.11192,-0.18391,0.72802,-0.18391,0.11192,0.75919,9.4375,1.0625,2.2275
2.4228e-24,0.83128,0.03241,-0.13478,0.83128,-0.13478,0.03241,0.84276,9.5375,1.2375,1.9775
5.5276e-24,0.67196,0.014448,-0.14096,0.67196,-0.14096,0.014448,0.68673,9.7625,1.0375,1.9525
7.9619e-23,0.65466,0.041418,-0.16431,0.65466,-0.16431,0.041418,0.67623,9.6875,1.0125,2.0525
2.3322e-12,0.67383,0.10464,-0.21716,0.67383,-0.21716,0.10464,0.71565,9.5375,1.0125,2.3025
5.8808e-11,0.448,0.17833,-0.29502,0.448,-0.29502,0.17833,0.56528,9.5125,0.7375,2.5775
1.1618e-17,0.3832,0.10274,-0.29442,0.3832,-0.29442,0.10274,0.49404,9.6375,0.5875,2.6525
6.3265e-12,0.38013,0.13359,-0.29633,0.38013,-0.29633,0.13359,0.50015,9.5625,0.6125,2.6525
6.0341e-17,0.36137,0.082844,-0.29157,0.36137,-0.29157,0.082844,0.47166,9.6875,0.5125,2.6275
2.0403e-11,0.34337,-0.10096,0.1599,0.34337,0.1599,-0.10096,0.392,9.6125,0.0625,3.3025
4.9898e-11,0.27997,-0.086314,0.027118,0.27997,0.027118,-0.086314,0.29423,9.5625,0.2375,3.1775
2.2385e-10,0.59917,-0.10754,0.24333,0.59917,0.24333,-0.10754,0.65557,9.4625,0.1125,3.5025
1.1304e-10,1.0429,-0.073434,0.091242,1.0429,0.091242,-0.073434,1.0494,9.2875,0.1375,3.8025
3.243e-12,1.0205,-0.062235,0.095762,1.0205,0.095762,-0.062235,1.0268,9.3125,-0.0875,3.8025
1.5588e-11,1.0768,-0.044428,0.069336,1.0768,0.069336,-0.044428,1.0799,9.1875,0.0375,3.8525
1.0169e-10,1.0582,-0.031869,0.072921,1.0582,0.072921,-0.031869,1.0612,9.1125,0.1125,3.8275
2.1138e-10,0.75208,-0.084063,0.20263,0.75208,0.20263,-0.084063,0.78342,9.2625,0.2625,3.5775
1.1056e-10,0.79193,-0.063934,0.1801,0.79193,0.1801,-0.063934,0.81466,9.1875,0.2625,3.6025
1.6366e-13,1.1973,-0.023214,0.040743,1.1973,0.040743,-0.023214,1.1982,8.9625,0.4875,3.9025
2.1458e-13,1.1879,-0.017105,0.046554,1.1879,0.046554,-0.017105,1.189,8.9125,0.5125,3.8775
3.1059e-15,1.1683,-0.011144,0.044915,1.1683,0.044915,-0.011144,1.1692,8.9375,0.3625,3.9025
1.7817e-14,1.2024,-0.012505,0.044139,1.2024,0.044139,-0.012505,1.2033,8.8875,0.5125,3.9025
9.0994e-12,1.1315,-0.044705,0.0702,1.1315,0.0702,-0.044705,1.1346,8.8875,0.7125,3.7025
8.6446e-16,1.2019,-0.027891,0.061095,1.2019,0.061095,-0.027891,1.2038,8.7625,0.7875,3.7525
1.2515e-13,1.1496,-0.019935,0.065217,1.1496,0.065217,-0.019935,1.1516,8.8375,0.6125,3.7775
4.6253e-14,1.1788,-0.0082003,0.05401,1.1788,0.05401,-0.0082003,1.1801,8.8375,0.5375,3.8525
4.1864e-11,1.0743,-0.031116,0.073491,1.0743,0.073491,-0.031116,1.0772,9.0125,0.4125,3.7775
1.748e-10,1.0399,-0.040539,0.085036,1.0399,0.085036,-0.040539,1.0441,9.0625,0.3875,3.7525
2.1905e-10,0.98647,-0.030824,0.10198,0.98647,0.10198,-0.030824,0.99221,8.9875,0.4125,3.7025
1.3884e-11,1.0532,-0.084403,0.090776,1.0532,0.090776,-0.084403,1.0604,8.9625,0.7875,3.5775
8.5111e-11,1.0842,-0.093454,0.084081,1.0842,0.084081,-0.093454,1.0915,8.9125,0.8625,3.5525
1.1648e-10,0.96841,-0.20065,0.095049,0.96841,0.095049,-0.20065,0.99353,9.0125,1.0125,3.3275
5.4776e-08,0.75747,-0.30397,0.12875,0.75747,0.12875,-0.30397,0.82628,9.0125,1.0125,3.1775
2.0923e-08,0.76298,-0.27262,0.15145,0.76298,0.15145,-0.27262,0.82425,8.9625,0.9625,3.2275
1.1103e-10,0.94317,-0.30344,0.092391,0.94317,0.092391,-0.30344,0.99508,8.9125,1.1125,3.1775
6.8336e-13,1.161,-0.18047,0.06593,1.161,0.06593,-0.18047,1.1768,8.7125,1.1625,3.3275
9.7493e-10,1.1044,-0.30764,-0.014296,1.1044,-0.014296,-0.30764,1.1465,8.8125,1.3875,3.0275
6.2218e-09,0.82058,-0.45409,0.0016565,0.82058,0.0016565,-0.45409,0.93785,8.9625,1.2625,2.8775
2.0661e-10,0.91063,-0.20604,0.017912,0.91063,0.017912,-0.20604,0.93382,8.8125,1.5625,2.7775
4.2413e-12,0.81672,0.044675,-0.047726,0.81672,-0.047726,0.044675,0.81933,9.0625,1.5625,2.5025
7.1243e-09,0.83679,0.044404,-0.039947,0.83679,-0.039947,0.044404,0.83892,9.0625,1.4875,2.3775
7.1132e-11,0.68437,-0.34726,-0.12529,0.68437,-0.12529,-0.34726,0.77759,9.0625,1.3375,2.6275
2.9454e-13,1.233,0.083332,-0.033603,1.233,-0.033603,0.083332,1.2363,8.9875,1.8375,2.4025
3.0296e-11,1.2188,0.084531,-0.031599,1.2188,-0.031599,0.084531,1.2221,8.9375,1.7625,2.3525
-1.7783e-24,1.2448,0.0081895,-0.065131,1.2448,-0.065131,0.0081895,1.2465,8.9375,1.8875,2.1525
-4.5083e-24,1.2074,-0.051259,-0.023957,1.2074,-0.023957,-0.051259,1.2087,8.9875,2.2375,1.8525
1.881e-22,1.2051,-0.054246,-0.010406,1.2051,-0.010406,-0.054246,1.2063,8.9375,2.3375,1.7525
-1.5894e-23,1.221,-0.04246,-0.024259,1.221,-0.024259,-0.04246,1.222,8.9125,2.2125,1.9025
-6.8305e-23,1.1805,-0.048863,-0.036538,1.1805,-0.036538,-0.048863,1.1821,9.0625,2.0875,1.7775
-1.65e-23,1.2038,-0.0022809,-0.072279,1.2038,-0.072279,-0.0022809,1.206,9.0125,1.8625,2.0525
-1.3084e-22,1.1689,-0.044488,-0.044005,1.1689,-0.044005,-0.044488,1.1706,9.0875,2.0125,1.7775
-1.7848e-22,1.13,-0.048655,-0.052064,1.13,-0.052064,-0.048655,1.1323,9.2375,1.9125,1.7275
2.8399e-23,1.1401,-0.061843,-0.033698,1.1401,-0.033698,-0.061843,1.1423,9.2375,2.0375,1.6025
3.5692e-20,1.1321,-0.073533,-0.017884,1.1321,-0.017884,-0.073533,1.1346,9.3375,2.1375,1.4025
1.1928e-19,1.1303,-0.075687,-0.012127,1.1303,-0.012127,-0.075687,1.1329,9.3625,2.1875,1.3275
2.8977e-22,1.1326,-0.065543,-0.031417,1.1326,-0.031417,-0.065543,1.1349,9.2875,2.0375,1.5525
-1.0923e-22,1.0697,-0.054847,-0.056026,1.0697,-0.056026,-0.054847,1.0725,9.4625,1.7625,1.6275
-4.0133e-23,1.0709,-0.022087,-0.081686,1.0709,-0.081686,-0.022087,1.0743,9.3125,1.6625,1.8275
-2.9571e-23,1.1509,-0.0090816,-0.081204,1.1509,-0.081204,-0.0090816,1.1538,9.1375,1.7875,1.9775
1.1534e-18,1.2194,0.020147,-0.081297,1.2194,-0.081297,0.020147,1.2223,9.0625,1.8375,2.2025
-7.9092e-24,1.1346,0.0066166,-0.091852,1.1346,-0.091852,0.0066166,1.1383,9.1625,1.7125,2.0275
-1.7099e-22,1.119,-0.033444,-0.061306,1.119,-0.061306,-0.033444,1.1212,9.1875,1.8125,1.7525
2.3234e-21,1.1193,-0.071126,-0.025848,1.1193,-0.025848,-0.071126,1.1218,9.3875,2.0375,1.4275
6.3514e-21,1.077,-0.06817,-0.033755,1.077,-0.033755,-0.06817,1.0797,9.6125,1.8375,1.3025
1.1705e-18,1.1051,-0.072597,-0.014088,1.1051,-0.014088,-0.072597,1.1076,9.5625,2.0875,1.1525
1.7531e-17,1.0993,-0.069079,-0.007319,1.0993,-0.007319,-0.069079,1.1015,9.6125,2.1625,1.0275
1.4483e-15,1.0543,-0.058616,0.01468,1.0543,0.01468,-0.058616,1.056,9.5125,2.4625,0.8025
4.503e-16,1.0783,-0.060544,0.0018901,1.0783,0.0018901,-0.060544,1.08,9.5875,2.2625,0.8775
6.9193e-16,1.075,-0.057787,0.0001813,1.075,0.0001813,-0.057787,1.0765,9.6375,2.2375,0.8525
2.396e-15,1.0653,-0.046964,-0.0068458,1.0653,-0.0068458,-0.046964,1.0664,9.7875,2.1375,0.7775
4.2556e-18,1.0996,-0.06971,-0.012587,1.0996,-0.012587,-0.06971,1.1019,9.6125,2.0875,1.0775
8.5733e-18,1.1001,-0.068833,-0.0079739,1.1001,-0.0079739,-0.068833,1.1022,9.5375,2.1375,1.0525
9.2815e-21,1.0948,-0.07054,-0.027501,1.0948,-0.027501,-0.07054,1.0974,9.5375,1.9375,1.3025
1.4547e-19,1.0825,-0.066453,-0.02972,1.0825,-0.02972,-0.066453,1.085,9.5625,1.8625,1.2525
1.7984e-18,1.0966,-0.070594,-0.018786,1.0966,-0.018786,-0.070594,1.0991,9.6625,2.0125,1.1275
4.7844e-17,1.0833,-0.060597,-0.022774,1.0833,-0.022774,-0.060597,1.0852,9.7875,1.9125,1.0025
1.0854e-14,1.073,-0.04332,-0.019325,1.073,-0.019325,-0.04332,1.074,9.9125,1.9625,0.8025
2.8141e-13,1.044,-0.019903,-0.019403,1.044,-0.019403,-0.019903,1.0444,10.088,2.0125,0.6275
8.9769e-15,1.0541,-0.036049,-0.010014,1.0541,-0.010014,-0.036049,1.0548,9.9125,2.1125,0.7025
1.8828e-13,1.0345,-0.023635,-0.014923,1.0345,-0.014923,-0.023635,1.0349,9.9625,2.0375,0.6275
6.5129e-13,1.0463,-0.014537,-0.028181,1.0463,-0.028181,-0.014537,1.0467,10.113,1.8625,0.6275
2.0174e-08,0.92046,0.013644,-0.032171,0.92046,-0.032171,0.013644,0.92113,10.329,1.9625,0.4025
7.2234e-11,1.0112,0.011942,-0.041013,1.0112,-0.041013,0.011942,1.0121,10.376,1.7375,0.5025
1.8735e-12,1.0409,0.012508,-0.048994,1.0409,-0.048994,0.012508,1.0422,10.425,1.6125,0.5525
3.7868e-12,1.0573,0.018476,-0.06669,1.0573,-0.06669,0.018476,1.0596,10.775,1.4875,0.5525
3.2848e-15,1.0952,0.0011182,-0.070749,1.0952,-0.070749,0.0011182,1.0975,10.725,1.3125,0.8025
3.6016e-15,1.0901,0.015638,-0.075019,1.0901,-0.075019,0.015638,1.0928,10.875,1.1625,0.8275
5.0141e-15,1.067,0.016794,-0.071813,1.067,-0.071813,0.016794,1.0696,10.875,1.0875,0.9025
3.4284e-13,1.1001,0.010728,-0.069403,1.1001,-0.069403,0.010728,1.1023,10.775,1.4125,0.6775
1.063e-13,1.1044,0.019688,-0.078098,1.1044,-0.078098,0.019688,1.1073,10.925,1.2625,0.7025
4.0669e-12,1.0818,0.019331,-0.074486,1.0818,-0.074486,0.019331,1.0846,10.875,1.3875,0.6025
6.3821e-15,1.0827,0.014851,-0.073838,1.0827,-0.073838,0.014851,1.0853,10.775,1.1375,0.8025
2.819e-15,0.96391,0.022852,-0.055474,0.96391,-0.055474,0.022852,0.96578,10.825,0.9125,1.1025
2.9813e-14,0.88838,0.039686,-0.036747,0.88838,-0.036747,0.039686,0.89002,10.925,0.7875,1.2025
9.7078e-12,0.75554,0.046368,-0.020028,0.75554,-0.020028,0.046368,0.75723,10.925,0.6625,1.3525
1.0294e-11,0.67989,0.041458,-0.024877,0.67989,-0.024877,0.041458,0.6816,10.725,0.6875,1.4775
1.6736e-15,0.60575,0.027002,-0.076873,0.60575,-0.076873,0.027002,0.61121,10.113,0.7875,1.7025
2.5778e-12,0.46835,0.056566,-0.0989,0.46835,-0.0989,0.056566,0.48201,10.088,0.6875,1.9275
4.7858e-19,0.59547,0.022311,-0.11624,0.59547,-0.11624,0.022311,0.60712,9.9375,0.8875,1.8775
5.1815e-20,0.6787,-0.0036433,-0.0956,0.6787,-0.0956,-0.0036433,0.68541,10.012,0.9625,1.7275
5.0475e-20,0.78037,-0.027914,-0.086596,0.78037,-0.086596,-0.027914,0.78566,10.012,1.0625,1.5775
1.205e-20,0.90111,-0.047406,-0.071594,0.90111,-0.071594,-0.047406,0.90519,10.088,1.1875,1.3775
3.4567e-21,0.97121,-0.058648,-0.060189,0.97121,-0.060189,-0.058648,0.97484,9.9625,1.3875,1.3275
1.508e-21,0.96693,-0.058257,-0.060723,0.96693,-0.060723,-0.058257,0.97058,9.9375,1.3875,1.3525
1.8975e-20,0.92336,-0.049429,-0.069925,0.92336,-0.069925,-0.049429,0.92733,10.138,1.2125,1.3275
2.4233e-19,0.95971,-0.04401,-0.066685,0.95971,-0.066685,-0.04401,0.96303,10.163,1.2125,1.2025
3.0017e-17,1.0452,-0.027865,-0.062846,1.0452,-0.062846,-0.027865,1.0475,10.376,1.3125,0.9525
2.0378e-16,1.0718,-0.012323,-0.06883,1.0718,-0.06883,-0.012323,1.0741,10.625,1.2875,0.9025
4.6948e-16,1.0628,-0.0017741,-0.071376,1.0628,-0.071376,-0.0017741,1.0652,10.725,1.1875,0.9275
3.8655e-15,1.0831,0.0084705,-0.07155,1.0831,-0.07155,0.0084705,1.0855,10.675,1.2125,0.7775
4.4405e-12,1.0697,0.021091,-0.073079,1.0697,-0.073079,0.021091,1.0724,10.825,1.3875,0.5775
3.0263e-11,1.0418,0.015469,-0.056532,1.0418,-0.056532,0.015469,1.0435,10.675,1.6125,0.5275
2.0341e-12,1.0392,0.019944,-0.059058,1.0392,-0.059058,0.019944,1.041,10.625,1.5375,0.5275
1.2658e-16,1.0701,-0.044354,-0.042578,1.0701,-0.042578,-0.044354,1.0718,10.138,1.6375,0.9275
3.0497e-13,1.0533,-0.017058,-0.029618,1.0533,-0.029618,-0.017058,1.0538,10.113,1.8375,0.6525
7.4126e-14,1.0641,-0.028503,-0.028231,1.0641,-0.028231,-0.028503,1.0649,10.037,1.8375,0.7275
2.9789e-14,1.0671,-0.027295,-0.034863,1.0671,-0.034863,-0.027295,1.068,10.088,1.7375,0.7525
1.6193e-17,1.0396,-0.047397,-0.04947,1.0396,-0.04947,-0.047397,1.0418,10.062,1.4875,1.0275
3.2895e-15,1.0703,-0.014923,-0.054402,1.0703,-0.054402,-0.014923,1.0718,10.329,1.4625,0.7775
1.5761e-13,1.0747,-0.011446,-0.041506,1.0747,-0.041506,-0.011446,1.0755,10.329,1.7125,0.6775
3.6705e-11,1.0223,0.0072425,-0.038596,1.0223,-0.038596,0.0072425,1.0231,10.329,1.7625,0.5275
1.2614e-08,0.8388,0.020025,-0.04085,0.8388,-0.04085,0.020025,0.84003,10.475,1.9375,0.3275
1.0108e-07,0.72812,0.025615,-0.046998,0.72812,-0.046998,0.025615,0.73008,10.575,1.8625,0.2525
1.6334e-06,0.43888,0.046894,-0.020479,0.43888,-0.020479,0.046894,0.44185,10.329,2.2625,0.1275
7.7754e-08,0.36494,0.034802,-0.011326,0.36494,-0.011326,0.034802,0.36677,10.216,2.4125,0.1025
1.2122e-10,0.72093,0.0027507,-0.0096455,0.72093,-0.0096455,0.0027507,0.721,10.037,2.3625,0.2775
4.1209e-05,0.53874,0.013454,-0.015248,0.53874,-0.015248,0.013454,0.53913,10.138,2.3625,0.1775
1.6547e-07,0.59836,0.025425,-0.02316,0.59836,-0.02316,0.025425,0.59935,10.216,2.2625,0.2025
1,0,0,0,0.030753,0.0094126,0.039821,0,10.425,2.4125,-0.072509
1,0,0,0,0.01402,0.003182,0.030202,0,10.426,2.4625,-0.19866
0.32843,0.011538,0.037646,0.010757,0.011538,0.010757,0.037646,0.040817,10.675,2.2375,0.0025
3.0651e-06,0.33644,0.0099003,-0.018542,0.33644,-0.018542,0.0099003,0.3371,10.925,2.0125,0.0775
1,-0,0,0,-0.0069824,0.010093,0.0035048,0,11.075,2.0875,-0.12261
5.2818e-07,0.020653,0.038327,0.0082219,0.020653,0.0082219,0.038327,0.044307,10.675,2.1125,0.0275
1.0053e-06,0.47557,0.03501,-0.032269,0.47557,-0.032269,0.03501,0.47795,10.675,2.0375,0.1275
7.7973e-07,0.40034,0.042017,-0.023646,0.40034,-0.023646,0.042017,0.40323,10.625,2.0375,0.1025
1.0965e-09,0.011857,0.024878,0.006161,0.011857,0.006161,0.024878,0.028239,10.825,1.8625,0.0275
3.6916e-08,0.84549,0.019999,-0.049922,0.84549,-0.049922,0.019999,0.84719,10.625,1.8125,0.3275
4.7638e-09,0.87321,0.0233,-0.040313,0.87321,-0.040313,0.0233,0.87445,10.376,1.7625,0.3525
1.1873e-08,0.931,0.015426,-0.063297,0.931,-0.063297,0.015426,0.93327,10.825,1.6125,0.4025
6.7614e-09,0.84808,0.0092764,-0.081869,0.84808,-0.081869,0.0092764,0.85207,11.125,1.5125,0.3525
1.2709e-09,0.94811,0.017388,-0.077525,0.94811,-0.077525,0.017388,0.95143,10.975,1.4625,0.4275
7.138e-07,0.586,0.0092479,-0.060177,0.586,-0.060177,0.0092479,0.58915,11.025,1.5875,0.1775
5.4674e-05,0.65493,-0.0050608,-0.070964,0.65493,-0.070964,-0.0050608,0.65878,11.225,1.4375,0.2275
1.8982e-10,0.79993,0.0021754,-0.08332,0.79993,-0.08332,0.0021754,0.80426,11.275,1.4125,0.3275
5.9455e-07,0.72049,-0.0017823,-0.080031,0.72049,-0.080031,-0.0017823,0.72492,11.375,1.2625,0.27752
2.853e-06,0.64611,-0.0025301,-0.07158,0.64611,-0.07158,-0.0025301,0.65007,11.325,1.3625,0.22752
2.5556e-07,0.30105,-0.02189,-0.013938,0.30105,-0.013938,-0.02189,0.30217,11.575,1.3875,0.077515
0.99995,0,-0,0,0.035657,0.011006,-0.032327,0,11.775,1.4375,-0.0225
1,0,-0,0,0.030739,0.0060266,-0.020504,0,12.025,1.4625,-0.17317
1,0,-0,0,0.056576,0.010219,-0.032661,0,12.025,1.3125,-0.0225
1,0,-0,0,0.071937,0.0081688,-0.002444,0,12.425,1.1625,-0.072509
1,0,0,0,0.036374,0.0036678,0.0094565,0,12.625,1.1875,-0.19874
1,0,0,0,0.049058,0.0054543,0.011665,0,12.625,1.1125,-0.14779
1,0,-0,0,0.073799,0.0094127,-0.023741,0,12.225,1.2375,-0.0225
1.2199e-06,0.49263,-0.016986,-0.032601,0.49263,-0.032601,-0.016986,0.494,11.625,1.2125,0.15281
1.9498e-06,0.52909,-0.015259,-0.033135,0.52909,-0.033135,-0.015259,0.53035,11.975,1.0625,0.17868
1,0,-0,0,0.053937,0.009858,-0.028439,0,12.025,1.2125,-0.047502
1,0,-0,0,0.055911,0.0075039,-0.012854,0,12.275,1.3125,-0.12261
1,0,-0,0,0.051682,0.0065295,-0.0086671,0,12.325,1.3125,-0.14779
1,0,-0,0,0.052703,0.010319,-0.032899,0,11.975,1.1875,-0.0225
7.39e-09,0.79895,-0.013922,-0.045303,0.79895,-0.045303,-0.013922,0.80036,13.25,-0.2,1.09
2.0673e-08,0.82019,-0.013727,-0.083885,0.82019,-0.083885,-0.013727,0.82458,14.046,-0.9,0.99004
5.8548e-12,0.87379,0.031782,-0.049692,0.87379,-0.049692,0.031782,0.87578,13.25,-1.1,1.49
5.3106e-07,0.81563,0.0016012,-0.031598,0.81563,-0.031598,0.0016012,0.81625,12.85,-0.6,1.29
3.3563e-06,0.93766,-0.073496,-0.046048,0.93766,-0.046048,-0.073496,0.94166,12.85,-0.1,0.69014
-7.3312e-33,1.0502,-0.065455,-0.0020946,1.0502,-0.0020946,-0.065455,1.0522,14.799,-0.325,0.21761
0,1.0491,-0.023538,-0.001417,1.0491,-0.001417,-0.023538,1.0493,14.726,-0.0125,0.10262
0,1.0575,-0.075256,-0.0023467,1.0575,-0.0023467,-0.075256,1.0602,14.927,-0.1875,0.12841
-9.8972e-41,1.131,-0.033966,-0.0047882,1.131,-0.0047882,-0.033966,1.1315,14.877,-0.2875,0.052588
-3.1162e-30,1.0142,-0.047379,-0.001751,1.0142,-0.001751,-0.047379,1.0153,14.918,-0.4125,0.23215
3.2172e-36,1.1686,-0.086507,-0.0050653,1.1686,-0.0050653,-0.086507,1.1718,14.927,-0.4375,0.052653
1,0,0,-0,0.0030722,-4.1997e-05,0.005475,0,14.927,-0.2625,-0.072653
1,0,0,-0,0.0013262,-1.7838e-05,0.0043357,0,14.782,0.575,-0.34018
1,0,0,-0,0.0010516,-0.00011712,0.0059298,0,14.425,0.4375,-0.19874
3.6597e-07,0.099534,0.0089604,-0.00020439,0.099534,-0.00020439,0.0089604,0.099937,14.375,0.2375,0.027502
1,0,0,-0,0.0015103,-1.2609e-05,0.0048532,0,14.675,0.0875,-0.047502
1,0,0,-0,0.0059999,-7.1611e-05,0.0078757,0,14.375,0.1625,-0.047502
1.7516e-43,0.99142,-0.0045894,-0.00063944,0.99142,-0.00063944,-0.0045894,0.99143,14.325,0.3875,0.10261
1,0,0,-0,0.020588,-0.00012367,0.0086359,0,14.275,0.3875,-0.0225
-3.6472e-18,0.75665,0.00052752,-0.0013188,0.75665,-0.0013188,0.00052752,0.75665,14.075,0.4125,0.052509
1,0,0,-0,0.0051888,-0.0001194,0.0080256,0,13.975,0.5875,-0.072509
0.40159,0.067592,0.0088428,-0.00010214,0.067592,-0.00010214,0.0088428,0.068168,14.025,0.4125,0.0025002
1,0,0,-0,0.0021299,-0.0001307,0.0082575,0,14.275,0.4125,-0.12261
7.567e-44,1.0107,-0.0085796,-0.00061066,1.0107,-0.00061066,-0.0085796,1.0108,14.475,0.0375,0.12779
-0,1.0292,-0.031523,-0.0011142,1.0292,-0.0011142,-0.031523,1.0297,14.725,-0.1625,0.15321
6.6958e-08,0.078865,0.0054838,-0.00014824,0.078865,-0.00014824,0.0054838,0.079055,14.575,0.0375,0.027502
1,0,0,-0,0.00040577,-1.6437e-05,0.0045304,0,14.625,0.1375,-0.097535
1,0,0,-0,0.0011821,-3.1038e-05,0.0072799,0,14.927,-0.1125,-0.14841
1,0,0,-0,0.00038875,-2.8016e-06,0.0037346,0,14.776,-0.0125,-0.17319
-5.6148e-18,0.90146,0.0074098,-0.0011643,0.90146,-0.0011643,0.0074098,0.90149,14.525,-0.1375,0.052509
0,1.0052,-0.0088749,-0.00080453,1.0052,-0.00080453,-0.0088749,1.0053,14.375,-0.1875,0.17874
1,0,0,-0,0.0010207,-1.039e-05,0.0041807,0,14.726,-0.0875,-0.047504
1,0,0,-0,0.00045486,-2.3295e-05,0.0045824,0,14.575,0.0125,-0.12261
1,0,0,-0,0.0022792,-5.5519e-05,0.0061691,0,14.425,-0.0125,-0.072509
1,0,0,0,0.00031786,1.9812e-05,0.0044207,0,14.575,0.1625,-0.19875
1,0,0,-0,0.0010201,-5.5563e-05,0.0058942,0,14.425,0.0875,-0.17316
4.2455e-15,0.86602,0.0079109,-0.000884,0.86602,-0.000884,0.0079109,0.86606,14.425,-0.1375,0.052509
-7.4647e-42,1.0274,-0.026121,-0.0015934,1.0274,-0.0015934,-0.026121,1.0277,14.599,-0.275,0.21644
4.4123e-34,1.0199,-0.02682,-0.00067321,1.0199,-0.00067321,-0.02682,1.0203,14.725,-0.3875,0.17891
1.4293e-43,1.0078,-0.0052409,-0.00082913,1.0078,-0.00082913,-0.0052409,1.0078,14.475,-0.2875,0.10261
1,0,0,-0,0.0051123,-4.0415e-06,0.002475,0,14.827,-0.2875,-0.022506
-2.2071e-40,1.047,-0.023706,-0.001862,1.047,-0.001862,-0.023706,1.0473,14.726,-0.4375,0.10262
1,0,0,-0,0.00025716,-1.5424e-05,0.0044727,0,14.575,0.0375,-0.17317
0.40013,0.084062,0.0073143,-5.6416e-05,0.084062,-5.6416e-05,0.0073143,0.08438,14.675,-0.2625,0.0025004
1,0,0,-0,2.6366e-05,-4.1994e-05,0.0040266,0,14.625,-0.0625,-0.19878
1,0,0,-0,0.0012507,-1.8296e-05,0.0059963,0,14.926,-0.3375,-0.17405
1,0,0,0,0.00099712,6.0507e-05,0.0045945,0,14.594,0.375,-0.33769
1,0,0,-0,0.00072606,-4.1657e-05,0.0039388,0,14.825,-0.2625,-0.19865
-2.0625e-23,1.0227,-0.0121,-0.0016556,1.0227,-0.0016556,-0.0121,1.0227,14.625,-0.3625,0.077535
1,0,0,-0,0.00048172,-2.3821e-05,0.0049501,0,14.525,-0.0875,-0.14779
5.1372e-42,0.97409,-0.0075745,-0.0012972,0.97409,-0.0012972,-0.0075745,0.97412,14.175,0.2125,0.10261
1,0,0,0,0.0045197,6.161e-05,0.0081572,0,14.025,0.6125,-0.17317
1,0,0,-0,0.023727,-9.6142e-05,0.0088477,0,14.075,0.3625,-0.0225
8.0536e-29,0.93334,-0.047841,-0.013823,0.93334,-0.013823,-0.047841,0.93467,13.625,0.4625,0.17874
7.12e-24,0.92534,-0.039289,-0.014781,0.92534,-0.014781,-0.039289,0.92629,13.625,0.3875,0.15317
-2.8026e-45,0.94999,-0.023148,-0.0068095,0.94999,-0.0068095,-0.023148,0.9503,13.825,0.3125,0.12779
1,0,0,0,0.0050869,7.4649e-05,0.007945,0,14.025,0.5125,-0.19874
1,0,0,-0,0.0046197,-0.00015588,0.0054623,0,13.775,0.7125,-0.17317
1,0,0,0,0.024211,0.00072998,0.0051914,0,13.325,0.7625,-0.047502
-1.3077e-18,0.70634,-0.00079133,-0.002246,0.70634,-0.002246,-0.00079133,0.70635,13.925,0.4125,0.052509
0.4029,0.043959,0.0062019,-8.4658e-05,0.043959,-8.4658e-05,0.0062019,0.044395,13.625,0.4625,0.0025002
