"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-9.669e-44,1.1519,-0.13106,6.1424e-05,1.1519,6.1424e-05,-0.13106,1.1594,10.376,-0.1625,4.3525
-0,1.1235,-0.12045,0.00054657,1.1235,0.00054657,-0.12045,1.13,10.625,-0.3625,4.4778
-8.4078e-44,1.1452,-0.13541,-0.0017214,1.1452,-0.0017214,-0.13541,1.1531,10.475,-0.1875,4.3275
-0,1.1529,-0.13463,0.001817,1.1529,0.001817,-0.13463,1.1608,10.425,-0.2875,4.3275
-0,1.1151,-0.12516,-7.2221e-05,1.1151,-7.2221e-05,-0.12516,1.1221,10.825,-0.4875,4.4275
-0,1.1183,-0.11994,0.0016888,1.1183,0.0016888,-0.11994,1.1247,10.725,-0.4875,4.4778
-0,1.1353,-0.10931,0.0059194,1.1353,0.0059194,-0.10931,1.1405,10.476,-0.5125,4.529
-0,1.1468,-0.11319,0.0060948,1.1468,0.0060948,-0.11319,1.1523,10.376,-0.4625,4.4778
-1.9841e-41,1.1638,-0.14013,0.00066957,1.1638,0.00066957,-0.14013,1.1722,10.329,-0.1375,4.2775
-1.4013e-45,1.1698,-0.10253,0.0055069,1.1698,0.0055069,-0.10253,1.1743,10.038,-0.0625,4.5033
-0,1.1565,-0.061803,0.012344,1.1565,0.012344,-0.061803,1.1582,9.8505,-0.5,4.7946
-0,1.1695,-0.098838,0.0066636,1.1695,0.0066636,-0.098838,1.1737,10.038,-0.1375,4.5291
-1.463e-40,1.1902,-0.11548,0.0039831,1.1902,0.0039831,-0.11548,1.1958,9.9125,0.2625,4.3525
-6.3085e-38,1.2019,-0.14004,0.00082112,1.2019,0.00082112,-0.14004,1.21,9.9125,0.3875,4.1775
-1.059e-41,1.1916,-0.11298,0.0062373,1.1916,0.0062373,-0.11298,1.197,9.9125,0.1375,4.3775
-1.4013e-45,1.1862,-0.087557,0.0066091,1.1862,0.0066091,-0.087557,1.1894,9.7625,0.2625,4.5291
-2.6105e-39,1.198,-0.12384,0.0029946,1.198,0.0029946,-0.12384,1.2044,9.8875,0.3625,4.2775
-1.2021e-38,1.2017,-0.1368,-0.00041313,1.2017,-0.00041313,-0.1368,1.2094,9.8875,0.4625,4.1775
-1.2612e-44,1.1961,-0.090059,0.007068,1.1961,0.007068,-0.090059,1.1995,9.6625,0.4625,4.4526
-0,1.1947,-0.076023,0.0081535,1.1947,0.0081535,-0.076023,1.1971,9.5125,0.6375,4.5033
-4.2039e-45,1.1966,-0.089805,0.006123,1.1966,0.006123,-0.089805,1.2,9.6375,0.5875,4.4275
-3.5201e-40,1.2072,-0.12377,0.0024857,1.2072,0.0024857,-0.12377,1.2135,9.7875,0.5375,4.2275
-5.6052e-45,1.1903,-0.087944,0.0068981,1.1903,0.0068981,-0.087944,1.1936,9.7125,0.3375,4.5033
-0,1.1931,-0.080213,0.0095911,1.1931,0.0095911,-0.080213,1.1959,9.675,0.125,4.5673
-0,1.1601,-0.043425,0.0099454,1.1601,0.0099454,-0.043425,1.161,9.15,0.1,4.8946
-0,1.2002,-0.05668,0.018516,1.2002,0.018516,-0.05668,1.2017,9.1875,1.0625,4.4275
-1.4013e-45,1.2194,-0.066124,0.021415,1.2194,0.021415,-0.066124,1.2214,9.1875,1.3375,4.1525
-0,1.212,-0.054889,0.026169,1.212,0.026169,-0.054889,1.2136,9.0875,1.5625,4.0775
-0,1.2087,-0.04978,0.029391,1.2087,0.029391,-0.04978,1.2101,9.0375,1.6125,4.0775
-0,1.2146,-0.049916,0.028802,1.2146,0.028802,-0.049916,1.2159,9.0125,1.7625,3.8775
-1.2612e-44,1.2136,-0.055435,0.018777,1.2136,0.018777,-0.055435,1.215,9.0875,1.8375,3.7775
-5.7453e-44,1.2019,-0.043758,0.018047,1.2019,0.018047,-0.043758,1.2028,9.0375,2.1125,3.5775
-1.4013e-45,1.197,-0.038044,0.025586,1.197,0.025586,-0.038044,1.1979,8.9625,2.1625,3.6025
-6.5861e-43,1.1988,-0.041239,0.013131,1.1988,0.013131,-0.041239,1.1995,9.0625,2.2125,3.4525
-1.2634e-40,1.2101,-0.043746,0.015546,1.2101,0.015546,-0.043746,1.211,9.0125,2.1125,3.4525
-2.9329e-42,1.2044,-0.038911,0.022161,1.2044,0.022161,-0.038911,1.2052,8.9625,2.1625,3.4775
-1.2612e-44,1.1852,-0.025151,0.024031,1.1852,0.024031,-0.025151,1.1857,8.9125,2.5375,3.1775
-0,1.1727,-0.019246,0.026584,1.1727,0.026584,-0.019246,1.1732,8.8875,2.7875,3.0525
-1.4013e-45,1.1762,-0.017709,0.021118,1.1762,0.021118,-0.017709,1.1765,8.9625,2.8125,2.8525
-1.72e-41,1.189,-0.027358,0.010588,1.189,0.010588,-0.027358,1.1894,9.0625,2.5125,3.0525
-0,1.1741,-0.019518,0.036312,1.1741,0.036312,-0.019518,1.1748,8.7375,2.6625,3.2275
-0,1.1695,-0.017817,0.032224,1.1695,0.032224,-0.017817,1.1701,8.7875,2.8125,3.1025
-0,1.1659,-0.014471,0.026904,1.1659,0.026904,-0.014471,1.1663,8.8875,3.0125,2.9025
-0,1.1739,-0.017931,0.025895,1.1739,0.025895,-0.017931,1.1743,8.8875,2.8125,2.9525
-0,1.1658,-0.013379,0.030851,1.1658,0.030851,-0.013379,1.1662,8.7875,3.0125,2.8775
-1.3312e-43,1.1685,-0.0095945,0.024693,1.1685,0.024693,-0.0095945,1.1688,8.9125,3.1625,2.5775
-2.8399e-41,1.1721,-0.0068756,0.018202,1.1721,0.018202,-0.0068756,1.1723,9.1125,3.2625,2.3525
-4.8172e-40,1.1743,-0.0044995,0.018384,1.1743,0.018384,-0.0044995,1.1744,9.1125,3.3379,2.2275
-1.0793e-38,1.1785,-0.0030548,0.014266,1.1785,0.014266,-0.0030548,1.1786,9.2875,3.3635,2.0775
-8.793e-39,1.1767,-0.0030996,0.017757,1.1767,0.017757,-0.0030996,1.1768,9.1374,3.3895,2.1026
-4.9956e-42,1.1752,-0.0111,0.01278,1.1752,0.01278,-0.0111,1.1753,9.1875,3.0125,2.4775
-3.5032e-44,1.1774,-0.018014,0.0088176,1.1774,0.0088176,-0.018014,1.1776,9.1875,2.7875,2.7275
-4.5963e-43,1.1794,-0.016389,0.0078615,1.1794,0.0078615,-0.016389,1.1796,9.1875,2.7875,2.6275
-4.48e-42,1.1776,-0.012048,0.013996,1.1776,0.013996,-0.012048,1.1777,9.1125,2.9375,2.5025
-9.8932e-43,1.1818,-0.015363,0.010649,1.1818,0.010649,-0.015363,1.1819,9.1125,2.7875,2.5775
-9.6676e-42,1.1812,-0.014855,-0.0027217,1.1812,-0.0027217,-0.014855,1.1813,9.3625,2.7125,2.4775
-7.4535e-42,1.1817,-0.016441,-0.0078521,1.1817,-0.0078521,-0.016441,1.1818,9.4125,2.6375,2.5025
-8.228e-41,1.1801,-0.013229,-0.0058596,1.1801,-0.0058596,-0.013229,1.1802,9.4625,2.7125,2.4025
-9.6968e-41,1.1798,-0.011363,0.0033813,1.1798,0.0033813,-0.011363,1.1798,9.3375,2.8625,2.3775
-2.2602e-40,1.1816,-0.010896,0.0055693,1.1816,0.0055693,-0.010896,1.1817,9.2625,2.8625,2.3525
-8.2721e-40,1.1807,-0.010255,0.00013626,1.1807,0.00013626,-0.010255,1.1808,9.4125,2.8375,2.3025
-7.4629e-40,1.1829,-0.011197,0.00035706,1.1829,0.00035706,-0.011197,1.1829,9.3375,2.7875,2.3275
-1.9329e-38,1.1806,-0.0051499,0.0066419,1.1806,0.0066419,-0.0051499,1.1807,9.4375,3.0875,2.1025
-5.0919e-38,1.1804,-0.0032243,0.010865,1.1804,0.010865,-0.0032243,1.1804,9.3875,3.2625,2.0275
-1.6548e-36,1.1857,-0.0017918,0.0047063,1.1857,0.0047063,-0.0017918,1.1857,9.5875,3.1125,1.8775
-1.1321e-35,1.1888,-0.00055436,0.0040151,1.1888,0.0040151,-0.00055436,1.1888,9.5625,3.0625,1.8025
-7.1075e-37,1.1833,-0.0042504,-0.0026271,1.1833,-0.0026271,-0.0042504,1.1833,9.6875,2.8875,2.0025
-1.1949e-38,1.18,-0.0079115,-0.0060297,1.18,-0.0060297,-0.0079115,1.1801,9.6375,2.7875,2.1775
-1.7826e-38,1.181,-0.0077308,-0.011806,1.181,-0.011806,-0.0077308,1.1811,9.6625,2.6625,2.1525
-1.8394e-40,1.1814,-0.013186,-0.014164,1.1814,-0.014164,-0.013186,1.1816,9.5375,2.5875,2.3525
-1.6625e-38,1.177,-0.0074051,-0.017099,1.177,-0.017099,-0.0074051,1.1772,9.8125,2.5625,2.1525
-7.723e-39,1.1767,-0.0093898,-0.016136,1.1767,-0.016136,-0.0093898,1.1768,9.7625,2.5875,2.2275
-2.9088e-39,1.1751,-0.012356,-0.022132,1.1751,-0.022132,-0.012356,1.1753,9.7625,2.4875,2.3275
-2.4467e-36,1.1767,-0.012853,-0.031393,1.1767,-0.031393,-0.012853,1.1772,9.7625,2.3625,2.3025
-2.7945e-38,1.1722,-0.009073,-0.025567,1.1722,-0.025567,-0.009073,1.1725,9.8875,2.4125,2.2275
-2.7685e-35,1.1683,-0.0077348,-0.034376,1.1683,-0.034376,-0.0077348,1.1688,9.9625,2.2625,2.2025
-9.6074e-34,1.1617,-0.017468,-0.051259,1.1617,-0.051259,-0.017468,1.1629,10.012,2.0875,2.4275
-1.3335e-33,1.1572,-0.016236,-0.058392,1.1572,-0.058392,-0.016236,1.1588,10.037,2.0125,2.4025
7.7639e-28,1.1497,-0.023047,-0.073835,1.1497,-0.073835,-0.023047,1.1523,10.037,1.8875,2.5275
1.087e-22,1.1299,-0.011277,-0.074194,1.1299,-0.074194,-0.011277,1.1324,10.138,1.8375,2.3775
-5.3416e-33,1.1065,-0.0051213,-0.038435,1.1065,-0.038435,-0.0051213,1.1071,10.525,1.8375,2.2775
-9.4665e-35,1.0685,0.003149,-0.029999,1.0685,-0.029999,0.003149,1.0689,10.875,1.7625,2.0775
-6.8747e-36,1.0558,0.0053168,-0.029853,1.0558,-0.029853,0.0053168,1.0562,10.975,1.7375,2.0275
-2.9959e-35,0.96449,0.018458,-0.040833,0.96449,-0.040833,0.018458,0.96554,11.075,1.5375,2.0275
-7.1444e-34,1.0755,0.0048573,-0.034154,1.0755,-0.034154,0.0048573,1.0761,10.675,1.7625,2.1025
-2.4824e-36,1.122,0.0047373,-0.022115,1.122,-0.022115,0.0047373,1.1222,10.625,1.8875,1.9025
-9.1002e-35,1.1515,-0.0013218,-0.035413,1.1515,-0.035413,-0.0013218,1.152,10.216,2.0625,2.1025
-1.1631e-37,1.1597,0.0012531,-0.027166,1.1597,-0.027166,0.0012531,1.16,10.216,2.1375,1.9775
-4.7989e-34,1.1625,-0.004559,-0.040788,1.1625,-0.040788,-0.004559,1.1633,10.037,2.1375,2.1525
-2.2506e-32,1.1656,-0.015117,-0.056739,1.1656,-0.056739,-0.015117,1.1671,9.9375,2.0625,2.3525
5.6993e-23,1.1545,-0.034387,-0.079034,1.1545,-0.079034,-0.034387,1.1577,9.9375,1.8375,2.7525
3.177e-14,1.1242,-0.036516,-0.097919,1.1242,-0.097919,-0.036516,1.1291,10.062,1.6625,2.7525
3.0314e-14,1.0874,-0.047318,-0.11228,1.0874,-0.11228,-0.047318,1.0942,10.138,1.5375,2.8025
3.5929e-14,1.1226,-0.030648,-0.10142,1.1226,-0.10142,-0.030648,1.1276,10.037,1.6625,2.7025
2.485e-18,1.1557,-0.026565,-0.08911,1.1557,-0.08911,-0.026565,1.1594,9.9125,1.8125,2.6525
1.1839e-23,1.0842,-0.01753,-0.081339,1.0842,-0.081339,-0.01753,1.0874,10.329,1.6625,2.5525
1.1447e-22,1.0949,-0.013616,-0.078381,1.0949,-0.078381,-0.013616,1.0978,10.286,1.7125,2.4775
-2.6162e-31,1.0666,0.002019,-0.0388,1.0666,-0.0388,0.002019,1.0673,10.675,1.7375,2.2025
4.8982e-28,0.95501,-0.0011038,-0.11566,0.95501,-0.11566,-0.0011038,0.96199,10.425,1.3875,2.5775
2.6512e-17,1.0415,-0.072606,-0.11832,1.0415,-0.11832,-0.072606,1.0507,10.188,1.3625,2.9275
5.7516e-16,1.0156,-0.061102,-0.12826,1.0156,-0.12826,-0.061102,1.0255,10.248,1.3125,2.9025
3.236e-25,1.0173,-0.018218,-0.11363,1.0173,-0.11363,-0.018218,1.0238,10.329,1.4625,2.6525
8.2576e-16,1.1367,-0.027794,-0.092534,1.1367,-0.092534,-0.027794,1.1408,10.012,1.7375,2.6525
7.5976e-21,1.0886,-0.012773,-0.086068,1.0886,-0.086068,-0.012773,1.0921,10.248,1.6875,2.4775
1.2743e-18,1.0674,-0.013993,-0.10141,1.0674,-0.10141,-0.013993,1.0723,10.216,1.6125,2.5275
8.3564e-15,1.071,-0.027195,-0.11321,1.071,-0.11321,-0.027195,1.0773,10.163,1.5625,2.6525
1.1133e-15,1.0528,-0.10667,-0.10229,1.0528,-0.10229,-0.10667,1.0631,10.088,1.3625,3.0275
2.1411e-16,1.0715,-0.12646,-0.092388,1.0715,-0.092388,-0.12646,1.0829,9.9875,1.3625,3.1275
2.6405e-14,1.0258,-0.11308,-0.12103,1.0258,-0.12103,-0.11308,1.039,10.012,1.3625,2.9525
5.2241e-18,1.0464,-0.15596,-0.083637,1.0464,-0.083637,-0.15596,1.0612,9.9125,1.1875,3.2775
1.9827e-21,1.0968,-0.15203,-0.060843,1.0968,-0.060843,-0.15203,1.109,10.088,0.9125,3.5775
8.4351e-15,0.95686,-0.1441,-0.041568,0.95686,-0.041568,-0.1441,0.96854,10.163,0.8875,3.3775
2.2025e-13,0.88522,-0.12983,-0.007666,0.88522,-0.007666,-0.12983,0.89472,10.329,0.8625,3.3275
3.0093e-13,0.81086,-0.099921,-0.0092621,0.81086,-0.0092621,-0.099921,0.81705,10.525,0.6875,3.3025
2.7068e-14,0.92588,-0.13257,-0.025109,0.92588,-0.025109,-0.13257,0.93566,10.286,0.8375,3.3775
4.1485e-17,0.98874,-0.16452,-0.069782,0.98874,-0.069782,-0.16452,1.0048,10.113,0.7625,3.4525
6.5622e-31,1.1718,-0.17029,-0.034696,1.1718,-0.034696,-0.17029,1.1846,9.9125,0.7875,3.8275
1.2473e-29,1.1456,-0.18545,-0.043832,1.1456,-0.043832,-0.18545,1.1614,9.9625,0.7125,3.7525
1.5854e-23,1.1133,-0.16382,-0.070266,1.1133,-0.070266,-0.16382,1.1275,9.9125,1.0375,3.5275
6.5638e-15,0.96696,-0.15481,-0.048598,0.96696,-0.048598,-0.15481,0.98048,10.062,0.9875,3.3275
1.8912e-13,0.84569,-0.13996,-0.0033921,0.84569,-0.0033921,-0.13996,0.8572,10.248,0.8375,3.3025
1.5274e-13,0.8399,-0.13358,-0.015255,0.8399,-0.015255,-0.13358,0.85059,10.286,0.7375,3.3275
1.2114e-21,1.0422,-0.16354,-0.062558,1.0422,-0.062558,-0.16354,1.0568,10.525,0.3875,3.6025
1.5427e-16,0.98424,-0.14191,-0.061149,0.98424,-0.061149,-0.14191,0.99629,10.575,0.4625,3.5025
2.4308e-15,0.9707,-0.13916,-0.058389,0.9707,-0.058389,-0.13916,0.98236,10.425,0.5875,3.4775
6.8813e-15,0.94779,-0.13006,-0.051742,0.94779,-0.051742,-0.13006,0.95807,10.775,0.3875,3.4525
1.4366e-26,1.0823,-0.18123,-0.048603,1.0823,-0.048603,-0.18123,1.0984,10.475,0.2875,3.7025
1.8133e-30,1.1393,-0.17489,-0.031885,1.1393,-0.031885,-0.17489,1.1531,10.248,0.4375,3.8525
-4.763e-38,1.1853,-0.14254,0.0017794,1.1853,0.0017794,-0.14254,1.1939,10.113,0.0875,4.2275
-2.3408e-38,1.1904,-0.14484,0.0013661,1.1904,0.0013661,-0.14484,1.1991,10.062,0.1625,4.2025
-6.4097e-38,1.1993,-0.13799,0.0013545,1.1993,0.0013545,-0.13799,1.2072,9.9375,0.3375,4.2025
-2.9133e-36,1.1825,-0.16122,-0.0074389,1.1825,-0.0074389,-0.16122,1.1935,10.088,0.3125,4.0775
5.6416e-31,1.1538,-0.17514,-0.032581,1.1538,-0.032581,-0.17514,1.1675,10.088,0.5875,3.8525
7.2592e-31,1.1751,-0.18047,-0.025393,1.1751,-0.025393,-0.18047,1.1892,9.9375,0.6125,3.8775
1.1783e-25,1.1173,-0.17631,-0.061401,1.1173,-0.061401,-0.17631,1.1328,9.9625,0.8625,3.6275
4.2605e-24,1.1136,-0.17532,-0.066961,1.1136,-0.066961,-0.17532,1.1293,9.9125,0.9375,3.5775
1.2914e-22,1.0718,-0.18225,-0.063913,1.0718,-0.063913,-0.18225,1.0891,10.088,0.6875,3.6025
3.555e-22,1.072,-0.18145,-0.067591,1.072,-0.067591,-0.18145,1.0894,10.037,0.7625,3.5775
1.1977e-18,1.0673,-0.14937,-0.063774,1.0673,-0.063774,-0.14937,1.0796,10.088,0.9375,3.5025
1.6749e-18,1.0365,-0.16968,-0.079119,1.0365,-0.079119,-0.16968,1.0533,9.9625,0.9625,3.4275
6.3523e-18,1.014,-0.16725,-0.07097,1.014,-0.07097,-0.16725,1.0302,10.088,0.7875,3.4775
1.4725e-15,0.94797,-0.15093,-0.055698,0.94797,-0.055698,-0.15093,0.96152,10.163,0.7875,3.4025
1.7924e-14,0.87725,-0.14574,-0.038562,0.87725,-0.038562,-0.14574,0.89011,10.216,0.7375,3.3525
3.0962e-15,0.88268,-0.16273,-0.058056,0.88268,-0.058056,-0.16273,0.89943,10.138,0.7125,3.3525
1.6898e-29,1.1382,-0.19255,-0.042446,1.1382,-0.042446,-0.19255,1.1552,9.9875,0.6375,3.7525
3.1635e-31,1.1579,-0.17951,-0.027662,1.1579,-0.027662,-0.17951,1.1721,10.088,0.5125,3.8775
-3.0663e-36,1.1866,-0.17168,-0.0065659,1.1866,-0.0065659,-0.17168,1.199,10.037,0.3125,4.0275
4.8851e-35,1.1991,-0.17236,-0.004736,1.1991,-0.004736,-0.17236,1.2115,9.9125,0.4125,4.0025
-7.1466e-44,1.1886,-0.099601,0.0066283,1.1886,0.0066283,-0.099601,1.1928,9.8375,0.1875,4.4526
-1.4013e-45,1.1921,-0.085349,0.0071015,1.1921,0.0071015,-0.085349,1.1952,9.6625,0.4125,4.5033
-2.7606e-43,1.2018,-0.091165,0.0094518,1.2018,0.0094518,-0.091165,1.2053,9.6625,0.3125,4.4526
-2.9609e-42,1.2127,-0.10088,0.0092049,1.2127,0.0092049,-0.10088,1.217,9.6375,0.4875,4.3525
-1.4013e-45,1.2002,-0.080691,0.0098043,1.2002,0.0098043,-0.080691,1.203,9.5625,0.4125,4.5033
-4.7644e-44,1.2081,-0.083159,0.01189,1.2081,0.01189,-0.083159,1.211,9.5625,0.2875,4.4778
-1.2564e-41,1.2144,-0.0988,0.01116,1.2144,0.01116,-0.0988,1.2185,9.6375,0.3625,4.3775
-3.7527e-41,1.2259,-0.11244,0.009807,1.2259,0.009807,-0.11244,1.2311,9.6125,0.5625,4.2525
-2.3898e-37,1.223,-0.12318,0.0028795,1.223,0.0028795,-0.12318,1.2292,9.6375,0.7375,4.1525
-2.8789e-38,1.2375,-0.12087,-0.0012357,1.2375,-0.0012357,-0.12087,1.2434,9.4625,1.0875,3.9525
-7.2508e-36,1.2099,-0.1499,-0.020933,1.2099,-0.020933,-0.1499,1.2194,9.6875,0.9625,3.9025
-1.3634e-36,1.2213,-0.15784,-0.022432,1.2213,-0.022432,-0.15784,1.2317,9.6125,0.9875,3.8525
4.8757e-32,1.1732,-0.17113,-0.052346,1.1732,-0.052346,-0.17113,1.1868,9.7625,1.0375,3.6775
9.3084e-33,1.1853,-0.16485,-0.030028,1.1853,-0.030028,-0.16485,1.1971,9.8375,0.8375,3.8525
1.7727e-34,1.1954,-0.1709,-0.023161,1.1954,-0.023161,-0.1709,1.2077,9.7875,0.7625,3.8775
-1.0668e-35,1.2139,-0.14289,-0.0061153,1.2139,-0.0061153,-0.14289,1.2223,9.7375,0.7375,4.0525
2.5086e-34,1.1925,-0.1686,-0.015976,1.1925,-0.015976,-0.1686,1.2045,9.8875,0.6125,3.9525
-3.1476e-40,1.2226,-0.12757,0.0052849,1.2226,0.0052849,-0.12757,1.2293,9.6875,0.5875,4.1775
-8.4402e-39,1.2318,-0.13997,0.0087668,1.2318,0.0087668,-0.13997,1.2397,9.6875,0.4875,4.1275
-3.4262e-37,1.215,-0.14937,-0.0036829,1.215,-0.0036829,-0.14937,1.2241,9.7625,0.6375,4.0525
4.6992e-36,1.1963,-0.16789,-0.011937,1.1963,-0.011937,-0.16789,1.208,9.8875,0.5625,3.9775
2.7061e-31,1.1723,-0.18916,-0.030496,1.1723,-0.030496,-0.18916,1.1879,9.8375,0.6875,3.8025
7.3462e-25,1.1179,-0.20866,-0.047901,1.1179,-0.047901,-0.20866,1.1382,9.8875,0.6625,3.6775
3.8396e-27,1.1411,-0.19231,-0.054851,1.1411,-0.054851,-0.19231,1.1585,9.8125,0.8625,3.6525
5.7683e-23,1.1056,-0.19623,-0.06955,1.1056,-0.06955,-0.19623,1.125,9.8125,0.9125,3.5525
2.1625e-19,1.0655,-0.16181,-0.084257,1.0655,-0.084257,-0.16181,1.081,9.8875,1.1375,3.3525
7.0458e-15,0.96678,-0.16236,-0.068693,0.96678,-0.068693,-0.16236,0.98272,10.012,1.2125,3.1025
9.5907e-14,1.0854,-0.063345,-0.12272,1.0854,-0.12272,-0.063345,1.0942,10.012,1.5125,2.8525
6.8117e-20,1.0269,-0.018551,-0.11843,1.0269,-0.11843,-0.018551,1.0339,10.248,1.4875,2.6275
6.0038e-14,1.1205,-0.04726,-0.10779,1.1205,-0.10779,-0.04726,1.1267,9.9625,1.6125,2.8275
1.1814e-15,1.1402,-0.02848,-0.092386,1.1402,-0.092386,-0.02848,1.1443,9.9875,1.7375,2.6775
3.8409e-14,1.0766,-0.1006,-0.12232,1.0766,-0.12232,-0.1006,1.0881,9.9125,1.4875,2.9025
3.0217e-17,1.0118,-0.047121,-0.13721,1.0118,-0.13721,-0.047121,1.0222,10.188,1.3625,2.8025
6.9369e-16,0.95865,-0.064241,-0.14269,0.95865,-0.14269,-0.064241,0.97134,10.329,1.1625,2.9525
1.2364e-26,0.94314,-0.0042529,-0.12484,0.94314,-0.12484,-0.0042529,0.95137,10.425,1.3375,2.6275
-9.3203e-33,0.88889,0.0093108,-0.077276,0.88889,-0.077276,0.0093108,0.89229,10.875,1.3125,2.4275
-1.8775e-33,0.88116,0.012349,-0.067078,0.88116,-0.067078,0.012349,0.88379,11.025,1.3125,2.3275
-2.7847e-33,0.98667,0.014639,-0.046681,0.98667,-0.046681,0.014639,0.98788,10.825,1.5875,2.1525
-6.1686e-35,0.91344,0.015374,-0.054328,0.91344,-0.054328,0.015374,0.91518,11.075,1.4125,2.2025
-2.4493e-35,0.92494,0.021925,-0.046492,0.92494,-0.046492,0.021925,0.92637,11.125,1.4375,2.0525
7.6396e-33,1.008,0.0047578,-0.061138,1.008,-0.061138,0.0047578,1.0099,10.625,1.5875,2.3525
1.7267e-31,1.0227,0.0054127,-0.063981,1.0227,-0.063981,0.0054127,1.0247,10.525,1.6125,2.3275
9.6827e-27,0.9935,0.0088564,-0.085138,0.9935,-0.085138,0.0088564,0.99718,10.425,1.5375,2.3775
6.7848e-27,0.9423,0.0054331,-0.11389,0.9423,-0.11389,0.0054331,0.94918,10.425,1.3875,2.5275
-1.0281e-33,1.1048,0.00070573,-0.048543,1.1048,-0.048543,0.00070573,1.1058,10.376,1.8125,2.2025
-7.3077e-34,1.0636,0.0059408,-0.034876,1.0636,-0.034876,0.0059408,1.0642,10.725,1.7375,2.1025
-2.609e-36,1.1503,0.00068996,-0.01512,1.1503,-0.01512,0.00068996,1.1504,10.625,2.0375,1.8525
-7.5385e-34,1.1794,0.0024411,-0.010213,1.1794,-0.010213,0.0024411,1.1794,10.425,2.2875,1.6525
-1.0703e-35,1.1728,0.0010588,-0.017382,1.1728,-0.017382,0.0010588,1.173,10.216,2.3125,1.8525
-6.1237e-34,1.1869,0.00019486,-0.0071328,1.1869,-0.0071328,0.00019486,1.1869,10.188,2.6375,1.7025
-1.3867e-33,1.1889,0.0020414,-0.0086306,1.1889,-0.0086306,0.0020414,1.1889,10.113,2.5875,1.6525
-1.803e-33,1.1866,0.00037446,-0.0071891,1.1866,-0.0071891,0.00037446,1.1866,10.329,2.5375,1.6525
-4.7512e-35,1.1774,0.0004446,-0.014459,1.1774,-0.014459,0.0004446,1.1775,10.188,2.4125,1.8275
-7.1471e-35,1.1832,7.9243e-05,-0.011562,1.1832,-0.011562,7.9243e-05,1.1833,10.062,2.5625,1.8025
-4.1901e-34,1.1805,0.00065998,-0.010513,1.1805,-0.010513,0.00065998,1.1805,10.329,2.4125,1.7275
-2.3032e-35,1.175,0.0024147,-0.019059,1.175,-0.019059,0.0024147,1.1751,10.138,2.3125,1.8275
-5.0101e-37,1.1739,-0.0031403,-0.021564,1.1739,-0.021564,-0.0031403,1.1741,9.9875,2.4125,2.0275
-1.8945e-34,1.1884,-1.5626e-06,-0.0059822,1.1884,-0.0059822,-1.5626e-06,1.1884,9.9375,2.7625,1.7525
-5.3437e-34,1.1888,0.001184,-0.0080352,1.1888,-0.0080352,0.001184,1.1889,10.012,2.6625,1.7025
-1.0736e-33,1.1924,0.0011198,-0.0027739,1.1924,-0.0027739,0.0011198,1.1924,9.9125,2.8625,1.6525
-1.2134e-32,1.1988,0.0030242,0.0010321,1.1988,0.0010321,0.0030242,1.1988,9.9125,3.0125,1.4525
-8.0605e-32,1.2025,0.0041116,0.0018321,1.2025,0.0018321,0.0041116,1.2025,9.9875,3.0625,1.2775
-6.2569e-32,1.2003,0.0037064,-0.0010552,1.2003,-0.0010552,0.0037064,1.2004,9.9875,2.8875,1.4025
-2.5028e-32,1.1956,0.0019526,-0.0036545,1.1956,-0.0036545,0.0019526,1.1956,10.188,2.7375,1.5025
-3.263e-33,1.1921,0.0013907,-0.00475,1.1921,-0.00475,0.0013907,1.1921,10.037,2.7625,1.6275
-9.8928e-36,1.183,-0.0013332,-0.011923,1.183,-0.011923,-0.0013332,1.1831,9.9375,2.6125,1.8775
-1.4112e-35,1.1787,0.00095681,-0.017994,1.1787,-0.017994,0.00095681,1.1788,10.037,2.4125,1.8525
-4.3881e-34,1.1894,0.0010212,-0.0080854,1.1894,-0.0080854,0.0010212,1.1894,9.9125,2.6875,1.7275
-5.2573e-35,1.1874,-0.0012167,-0.0042367,1.1874,-0.0042367,-0.0012167,1.1874,9.8125,2.8375,1.8275
-5.3488e-35,1.1893,-0.000454,-0.0016437,1.1893,-0.0016437,-0.000454,1.1893,9.7625,2.9125,1.7775
-9.4045e-34,1.1933,0.0011591,0.00020779,1.1933,0.00020779,0.0011591,1.1933,9.8625,2.9875,1.6275
-8.3668e-33,1.1992,0.0031932,0.0023813,1.1992,0.0023813,0.0031932,1.1992,9.8875,3.0875,1.4275
-2.2289e-31,1.1972,0.004966,0.0039561,1.1972,0.0039561,0.004966,1.1972,10.012,3.2875,1.0775
-2.6635e-31,1.1952,0.0053735,0.0040325,1.1952,0.0040325,0.0053735,1.1953,9.9875,3.2875,1.0525
-9.5335e-31,1.1516,0.0031882,0.0023759,1.1516,0.0023759,0.0031882,1.1516,10.216,3.3127,0.8775
-1.4155e-30,1.1521,0.0017883,0.0016914,1.1521,0.0016914,0.0017883,1.1521,10.329,3.2625,0.8775
8.0252e-26,0.82336,-0.0042275,0.0056286,0.82336,0.0056286,-0.0042275,0.82339,10.675,3.3894,0.55242
-1.2175e-30,1.0821,-0.0024654,0.0015816,1.0821,0.0015816,-0.0024654,1.0821,10.625,3.2375,0.7775
