"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-0,1.0045,0.054224,-0.0097393,1.0045,-0.0097393,0.054224,1.006,9.0625,-0.2125,4.0275
-0,1.0545,0.033626,-0.013923,1.0545,-0.013923,0.033626,1.0551,8.9875,-0.2625,4.3025
-0,1.0243,-0.00018852,-0.0092973,1.0243,-0.0092973,-0.00018852,1.0243,9.05,-0.7,4.9937
-0,1.0523,0.015847,-0.026071,1.0523,-0.026071,0.015847,1.0527,8.9875,-0.5875,4.5291
-0,1.0565,0.032206,-0.035255,1.0565,-0.035255,0.032206,1.0576,9.0875,-0.5375,4.3275
-0,1.0526,0.03802,-0.034634,1.0526,-0.034634,0.03802,1.0538,9.0625,-0.4875,4.2525
-0,1.0458,0.042701,-0.014015,1.0458,-0.014015,0.042701,1.0468,8.9375,-0.2375,4.1775
-0,1.0516,0.018675,-0.0090712,1.0516,-0.0090712,0.018675,1.0518,8.7125,-0.2125,4.4778
-0,1.0563,0.029266,0.00014804,1.0563,0.00014804,0.029266,1.0567,8.6625,-0.0375,4.3525
-0,1.0539,0.040754,0.0019564,1.0539,0.0019564,0.040754,1.0547,8.7625,-0.0375,4.2025
-0,1.0382,0.053744,0.025242,1.0382,0.025242,0.053744,1.0399,8.7375,0.2125,4.0275
-0,1.0477,0.053499,0.030247,1.0477,0.030247,0.053499,1.0495,8.6875,0.2875,4.0525
-0,1.0591,0.049845,0.027276,1.0591,0.027276,0.049845,1.0607,8.5625,0.3125,4.1525
-0,1.0568,0.034275,0.012298,1.0568,0.012298,0.034275,1.0574,8.5375,0.1625,4.3275
-0,1.0504,0.017839,-0.00036716,1.0504,-0.00036716,0.017839,1.0506,8.6125,-0.0375,4.5033
-0,1.0548,0.025707,0.002711,1.0548,0.002711,0.025707,1.0551,8.6125,0.0125,4.4025
-0,1.0548,0.02968,-0.0040221,1.0548,-0.0040221,0.02968,1.0552,8.6125,-0.0875,4.3525
-0,1.0483,0.019946,0.0032825,1.0483,0.0032825,0.019946,1.0485,8.4625,0.0625,4.5033
-0,1.051,0.026121,0.0052725,1.051,0.0052725,0.026121,1.0514,8.4625,0.0875,4.4275
-0,1.0559,0.042538,0.023105,1.0559,0.023105,0.042538,1.0571,8.4125,0.3375,4.2775
-0,1.0577,0.050789,0.028314,1.0577,0.028314,0.050789,1.0593,8.5875,0.3125,4.1275
-0,1.0574,0.033118,0.0096865,1.0574,0.0096865,0.033118,1.058,8.5875,0.1125,4.3275
-0,1.0558,0.05079,0.016969,1.0558,0.016969,0.05079,1.0571,8.5375,0.1875,4.1525
-0,1.052,0.024485,0.00025345,1.052,0.00025345,0.024485,1.0523,8.5375,-0.0125,4.4275
-0,1.0547,0.036055,-0.0032708,1.0547,-0.0032708,0.036055,1.0553,8.8375,-0.1125,4.2525
-0,1.0043,0.053269,0.024949,1.0043,0.024949,0.053269,1.006,8.7875,0.1875,3.9525
-0,1.0448,0.056886,0.042005,1.0448,0.042005,0.056886,1.0472,8.6375,0.4375,3.9775
-0,1.0358,0.064731,0.061707,1.0358,0.061707,0.064731,1.0397,8.5375,0.7375,3.8025
-7.8473e-44,0.8206,0.036808,0.070079,0.8206,0.070079,0.036808,0.82441,8.7625,0.6625,3.5775
6.5861e-44,0.78954,0.022861,0.078886,0.78954,0.078886,0.022861,0.7938,8.8134,0.7375,3.4023
-4.2039e-45,0.80131,0.032097,0.06026,0.80131,0.06026,0.032097,0.80421,8.8625,0.3875,3.7025
2.3773e-39,0.71309,0.010587,0.080319,0.71309,0.080319,0.010587,0.71767,9.0125,0.3125,3.5775
-7.567e-44,0.78304,0.023362,0.076357,0.78304,0.076357,0.023362,0.7871,8.8625,0.5875,3.5275
-5.6052e-45,0.89087,0.050434,0.055761,0.89087,0.055761,0.050434,0.89404,8.5875,0.6875,3.7025
-3.0829e-44,0.85798,0.048281,0.069134,0.85798,0.069134,0.048281,0.86212,8.6376,0.8375,3.5525
1.9722e-37,0.83417,0.036867,0.079571,0.83417,0.079571,0.036867,0.83877,8.7383,0.9375,3.3524
3.1969e-41,0.80422,0.018431,0.083212,0.80422,0.083212,0.018431,0.80872,8.838,0.8875,3.3024
5.9659e-41,0.71128,-0.026,0.098113,0.71128,0.098113,-0.026,0.71848,8.9875,0.6625,3.3275
5.1986e-39,0.70634,-0.026301,0.091834,0.70634,0.091834,-0.026301,0.71277,8.916,0.6875,3.2518
1.8163e-31,0.67095,-0.078764,0.095599,0.67095,0.095599,-0.078764,0.68229,9.0139,0.8625,3.0522
9.3504e-34,0.68967,-0.066143,0.089378,0.68967,0.089378,-0.066143,0.69858,8.9666,0.9125,3.0017
2.623e-32,0.76204,-0.03768,0.080356,0.76204,0.080356,-0.03768,0.76719,8.9635,1.1625,2.8023
5.8835e-30,0.78252,-0.047489,0.079008,0.78252,0.079008,-0.047489,0.78793,9.0375,1.2875,2.6525
8.2163e-31,0.65072,-0.10552,0.080587,0.65072,0.080587,-0.10552,0.66413,9.0387,1.1375,2.6522
4.2541e-31,0.97724,0.038943,0.083744,0.97724,0.083744,0.038943,0.9816,8.9875,1.6375,2.4525
1.092e-32,0.92833,0.040623,0.088466,0.92833,0.088466,0.040623,0.93342,8.9125,1.5375,2.4775
1.2946e-33,0.9464,0.014194,0.079519,0.9464,0.079519,0.014194,0.94984,9.0625,1.5875,2.3275
1.0382e-32,0.99183,0.049254,0.089114,0.99183,0.089114,0.049254,0.99704,8.9625,1.6625,2.3025
8.9579e-32,1.0715,0.061192,0.088911,1.0715,0.088911,0.061192,1.0769,8.9875,1.7875,2.1525
5.6701e-28,1.1339,0.065959,0.088531,1.1339,0.088531,0.065959,1.1393,8.9875,1.8875,2.1025
1.0144e-31,1.1009,0.067514,0.091015,1.1009,0.091015,0.067514,1.1068,8.9625,1.8375,2.1275
2.8663e-31,1.006,0.060968,0.092147,1.006,0.092147,0.060968,1.012,8.8625,1.7125,2.5025
7.0512e-29,0.9913,0.067418,0.098512,0.9913,0.098512,0.067418,0.99846,8.7875,1.6875,2.5525
4.4806e-26,1.0598,0.068481,0.096709,1.0598,0.096709,0.068481,1.0664,8.8375,1.8125,2.4275
3.6192e-26,1.0182,0.074316,0.10262,1.0182,0.10262,0.074316,1.026,8.8125,1.7375,2.3525
8.5002e-35,0.9069,0.053686,0.09152,0.9069,0.09152,0.053686,0.91309,8.7375,1.4125,2.9025
3.7419e-36,0.86008,0.033896,0.084026,0.86008,0.084026,0.033896,0.86484,8.814,1.2875,2.8522
3.2763e-40,0.85915,0.023357,0.084891,0.85915,0.084891,0.023357,0.86365,8.8625,1.2375,3.0025
5.6753e-37,0.84451,0.014626,0.082205,0.84451,0.082205,0.014626,0.84863,8.8878,1.2625,2.8524
7.5946e-35,0.92375,0.051129,0.091285,0.92375,0.091285,0.051129,0.92965,8.8375,1.5125,2.6025
8.3666e-32,0.9399,0.049075,0.091648,0.9399,0.091648,0.049075,0.94563,8.8875,1.5625,2.4525
8.1195e-25,1.1113,0.070478,0.097513,1.1113,0.097513,0.070478,1.1178,8.8625,1.8875,2.3025
7.6484e-23,1.2,0.074674,0.10175,1.2,0.10175,0.074674,1.2066,8.8375,2.1125,2.0525
4.6579e-23,1.2082,0.073721,0.097579,1.2082,0.097579,0.073721,1.2143,8.8125,2.2375,2.0275
4.6007e-22,1.2238,0.072537,0.075294,1.2238,0.075294,0.072537,1.2283,8.8125,2.6125,1.7525
1.2645e-16,1.2266,0.076208,0.073631,1.2266,0.073631,0.076208,1.2311,8.7875,2.6625,1.6775
1.1881e-17,1.2287,0.080674,0.072073,1.2287,0.072073,0.080674,1.2335,8.7625,2.7125,1.6025
6.2561e-20,1.2257,0.071635,0.086995,1.2257,0.086995,0.071635,1.2309,8.8375,2.3875,1.8525
6.5312e-18,1.2005,0.077958,0.094852,1.2005,0.094852,0.077958,1.2068,8.7375,2.3625,2.0275
8.6514e-17,1.1859,0.078566,0.092878,1.1859,0.092878,0.078566,1.1922,8.6875,2.4375,2.1025
2.9903e-19,1.194,0.089146,0.077727,1.194,0.077727,0.089146,1.1999,8.6375,2.7125,1.8775
7.2355e-18,1.1841,0.093564,0.075561,1.1841,0.075561,0.093564,1.1902,8.5875,2.7875,1.9025
5.0815e-19,1.196,0.10364,0.06875,1.196,0.06875,0.10364,1.2024,8.5875,2.9125,1.7275
6.7167e-17,1.1843,0.10677,0.071466,1.1843,0.071466,0.10677,1.1913,8.5375,2.8875,1.8025
1.5864e-17,1.142,0.091565,0.082804,1.142,0.082804,0.091565,1.1487,8.4375,2.7625,2.1775
2.4707e-17,1.1238,0.10117,0.084507,1.1238,0.084507,0.10117,1.1315,8.3125,2.7875,2.1775
8.854e-23,1.0459,0.099202,0.07198,1.0459,0.07198,0.099202,1.0531,7.9125,3.0875,2.3275
6.4468e-11,1.0355,0.14663,0.064404,1.0355,0.064404,0.14663,1.0479,7.9625,3.2875,2.0525
3.7696e-12,1.1062,0.12028,0.068439,1.1062,0.068439,0.12028,1.1148,8.2125,3.0875,2.0775
1.0995e-11,1.0876,0.14191,0.065225,1.0876,0.065225,0.14191,1.0988,8.1375,3.1875,2.0025
1.75e-16,1.1499,0.134,0.062388,1.1499,0.062388,0.134,1.1594,8.3875,3.1625,1.8275
3.0163e-14,1.1494,0.15096,0.060821,1.1494,0.060821,0.15096,1.1609,8.3875,3.2375,1.7525
3.8051e-10,1.0885,0.22486,0.070195,1.0885,0.070195,0.22486,1.1137,8.2374,3.3895,1.7026
4.6319e-16,1.0607,0.17764,0.065991,1.0607,0.065991,0.17764,1.0775,8.0875,3.3127,1.9025
9.1042e-11,1.0859,0.14734,0.069272,1.0859,0.069272,0.14734,1.0981,8.1125,3.1125,1.9775
2.0986e-18,1.1556,0.12843,0.062828,1.1556,0.062828,0.12843,1.1644,8.4125,3.1375,1.8275
3.3526e-10,1.1464,0.21144,0.066117,1.1464,0.066117,0.21144,1.1676,8.3875,3.3379,1.5525
2.5301e-10,1.1642,0.19852,0.064112,1.1642,0.064112,0.19852,1.1827,8.4375,3.3127,1.5025
2.0765e-11,1.2109,0.12319,0.058419,1.2109,0.058419,0.12319,1.2185,8.6375,3.1875,1.4025
2.7592e-12,1.1911,0.13168,0.064676,1.1911,0.064676,0.13168,1.2001,8.5125,3.0625,1.6025
8.5829e-13,1.1393,0.11302,0.069687,1.1393,0.069687,0.11302,1.147,8.3625,3.0125,2.0025
1.4528e-13,1.1368,0.10548,0.076922,1.1368,0.076922,0.10548,1.1442,8.3625,2.8875,2.0775
8.5412e-14,1.159,0.10178,0.078425,1.159,0.078425,0.10178,1.1661,8.4625,2.8125,2.0025
9.7975e-16,1.1576,0.085131,0.088685,1.1576,0.088685,0.085131,1.1641,8.5375,2.6125,2.1775
2.926e-26,1.128,0.083231,0.09764,1.128,0.09764,0.083231,1.1353,8.4125,2.5375,2.3775
6.804e-26,1.1267,0.08661,0.10052,1.1267,0.10052,0.08661,1.1345,8.3875,2.5125,2.3525
3.2651e-15,1.1537,0.090787,0.090515,1.1537,0.090515,0.090787,1.1608,8.4875,2.6125,2.1525
5.0021e-26,1.1105,0.089305,0.091446,1.1105,0.091446,0.089305,1.1179,8.2875,2.6875,2.3525
8.8636e-24,1.0982,0.091438,0.084944,1.0982,0.084944,0.091438,1.1053,8.2125,2.8125,2.3525
5.8739e-20,1.1138,0.094421,0.086777,1.1138,0.086777,0.094421,1.1212,8.2875,2.7625,2.2775
3.8178e-24,1.0952,0.093231,0.090392,1.0952,0.090392,0.093231,1.1028,8.1875,2.7375,2.3525
2.6681e-18,1.0985,0.10358,0.077706,1.0985,0.077706,0.10358,1.1062,8.1875,2.9375,2.2275
6.1195e-11,1.0575,0.14185,0.066985,1.0575,0.066985,0.14185,1.069,8.0125,3.1875,2.0525
4.6586e-12,1.0306,0.16616,0.065669,1.0306,0.065669,0.16616,1.0459,7.9875,3.3379,1.9775
1.6848e-14,1.0357,0.090029,0.076678,1.0357,0.076678,0.090029,1.0424,7.8375,3.0125,2.4025
3.3902e-18,1.0659,0.10767,0.077068,1.0659,0.077068,0.10767,1.0741,8.0125,2.9875,2.2525
1.7859e-16,1.0685,0.084092,0.0899,1.0685,0.0899,0.084092,1.0756,8.0375,2.7625,2.5025
8.2009e-19,1.077,0.088022,0.093132,1.077,0.093132,0.088022,1.0846,8.0875,2.7125,2.4525
8.5685e-22,1.0388,0.068178,0.088328,1.0388,0.088328,0.068178,1.0448,7.8125,2.7625,2.7025
6.0672e-17,1.0197,0.069742,0.080031,1.0197,0.080031,0.069742,1.0252,7.6875,2.9375,2.5775
3.1589e-20,1.0251,0.06838,0.091041,1.0251,0.091041,0.06838,1.0314,7.7125,2.7375,2.6525
1.2395e-24,1.0194,0.054419,0.085015,1.0194,0.085015,0.054419,1.0244,7.6125,2.7625,2.8275
1.0279e-24,1.0143,0.055355,0.077499,1.0143,0.077499,0.055355,1.0188,7.5875,2.9375,2.7275
8.1541e-26,1.0145,0.047416,0.079274,1.0145,0.079274,0.047416,1.0186,7.5375,2.8375,2.8775
9.7219e-33,1.0203,0.04398,0.083337,1.0203,0.083337,0.04398,1.0247,7.5625,2.6125,3.1275
8.4893e-27,1.0396,0.061474,0.098477,1.0396,0.098477,0.061474,1.0461,7.8125,2.4875,2.9525
5.4228e-27,1.0372,0.061198,0.095474,1.0372,0.095474,0.061198,1.0434,7.7875,2.5625,2.9025
5.5786e-27,1.032,0.058979,0.096604,1.032,0.096604,0.058979,1.0382,7.7375,2.5125,2.9525
1.0696e-31,1.0382,0.061888,0.10419,1.0382,0.10419,0.061888,1.0453,7.8125,2.3125,3.0775
7.4061e-24,1.0596,0.06983,0.10115,1.0596,0.10115,0.06983,1.0667,7.9875,2.5125,2.8025
6.2436e-24,1.0535,0.069615,0.10163,1.0535,0.10163,0.069615,1.0607,7.9375,2.5125,2.8025
2.0035e-19,1.0858,0.080853,0.10386,1.0858,0.10386,0.080853,1.0937,8.1625,2.5125,2.5775
8.3794e-25,1.0913,0.073399,0.11505,1.0913,0.11505,0.073399,1.0998,8.2375,2.2375,2.8275
4.0662e-29,1.0823,0.070398,0.11269,1.0823,0.11269,0.070398,1.0904,8.1875,2.2375,2.9275
3.0777e-34,1.0755,0.076466,0.12365,1.0755,0.12365,0.076466,1.0853,8.1375,2.1125,2.9525
4.4585e-32,1.0532,0.067544,0.11112,1.0532,0.11112,0.067544,1.0612,7.9625,2.2125,3.0775
1.9414e-34,1.0593,0.069671,0.11347,1.0593,0.11347,0.069671,1.0677,8.0125,2.2125,3.0275
1.3699e-23,1.0656,0.073156,0.10963,1.0656,0.10963,0.073156,1.0737,8.0375,2.3875,2.8025
3.5216e-20,1.0771,0.078177,0.11347,1.0771,0.11347,0.078177,1.0859,8.1125,2.3625,2.7025
1.8286e-19,1.0847,0.087222,0.10254,1.0847,0.10254,0.087222,1.0931,8.1375,2.5625,2.4775
2.4833e-20,1.1177,0.092414,0.094437,1.1177,0.094437,0.092414,1.1254,8.3125,2.6375,2.3025
1.4031e-14,1.1587,0.094753,0.085474,1.1587,0.085474,0.094753,1.1657,8.4875,2.6875,2.0775
5.3017e-16,1.1797,0.08987,0.086072,1.1797,0.086072,0.08987,1.1863,8.5875,2.6125,2.0025
2.5699e-13,1.1553,0.11709,0.06977,1.1553,0.06977,0.11709,1.1634,8.4125,2.9875,1.9025
2.6156e-12,1.1361,0.11088,0.081883,1.1361,0.081883,0.11088,1.1445,8.3375,2.8125,2.0525
5.254e-15,1.1639,0.11372,0.078533,1.1639,0.078533,0.11372,1.1721,8.4375,2.8125,1.9025
9.989e-15,1.176,0.1365,0.063771,1.176,0.063771,0.1365,1.1856,8.4625,3.1125,1.6775
3.2069e-10,1.1632,0.22183,0.064338,1.1632,0.064338,0.22183,1.1859,8.4625,3.3635,1.4275
6.5939e-12,1.1575,0.16656,0.06372,1.1575,0.06372,0.16656,1.1711,8.3875,3.2125,1.6525
4.1236e-19,1.1612,0.14065,0.069136,1.1612,0.069136,0.14065,1.1718,8.3875,3.0125,1.7525
3.9472e-17,1.2135,0.090524,0.067988,1.2135,0.067988,0.090524,1.2188,8.6875,2.8625,1.6525
3.7018e-16,1.1944,0.11935,0.067774,1.1944,0.067774,0.11935,1.2022,8.5375,2.9625,1.6525
6.005e-17,1.174,0.11945,0.073379,1.174,0.073379,0.11945,1.1823,8.4625,2.8875,1.8025
1.5009e-13,1.1083,0.15729,0.06541,1.1083,0.06541,0.15729,1.1213,8.2125,3.1875,1.8775
2.7408e-16,1.117,0.10718,0.083981,1.117,0.083981,0.10718,1.1252,8.2625,2.8125,2.1525
1.5991e-19,1.095,0.10515,0.081244,1.095,0.081244,0.10515,1.103,8.1625,2.8875,2.2275
7.7732e-19,1.108,0.09974,0.089621,1.108,0.089621,0.09974,1.116,8.2375,2.7375,2.2525
1.5303e-15,1.1415,0.09527,0.09319,1.1415,0.09319,0.09527,1.1493,8.4125,2.6125,2.1775
7.2648e-24,1.1204,0.080847,0.10934,1.1204,0.10934,0.080847,1.1286,8.3875,2.3625,2.5025
1.619e-24,1.1507,0.075909,0.10661,1.1507,0.10661,0.075909,1.1581,8.5875,2.2875,2.4275
1.0891e-20,1.1719,0.073193,0.096996,1.1719,0.096996,0.073193,1.1782,8.6875,2.3625,2.2775
2.6234e-26,1.1694,0.082981,0.10723,1.1694,0.10723,0.082981,1.1772,8.6125,2.2875,2.2275
1.361e-16,1.1974,0.086494,0.097116,1.1974,0.097116,0.086494,1.2045,8.6625,2.3875,1.9775
7.6029e-23,1.192,0.085389,0.11074,1.192,0.11074,0.085389,1.2001,8.7125,2.1375,2.0525
1.1185e-22,1.1385,0.075167,0.10822,1.1385,0.10822,0.075167,1.1461,8.7625,1.9625,2.3275
5.6694e-23,1.1678,0.074452,0.099073,1.1678,0.099073,0.074452,1.1743,8.9375,1.9125,1.9525
2.2937e-32,1.0325,0.066209,0.095613,1.0325,0.095613,0.066209,1.0391,8.9125,1.7375,2.2275
4.9654e-29,0.96563,0.02972,0.086727,0.96563,0.086727,0.02972,0.96997,9.0125,1.6125,2.2025
2.8272e-25,1.1377,0.07325,0.10214,1.1377,0.10214,0.07325,1.1446,8.8375,1.9375,2.2525
6.9272e-26,1.1231,0.080328,0.11014,1.1231,0.11014,0.080328,1.1314,8.7625,1.9125,2.2525
6.9601e-28,1.1413,0.073179,0.11355,1.1413,0.11355,0.073179,1.1492,8.5875,2.1125,2.5775
1.5842e-20,1.1572,0.078684,0.11174,1.1572,0.11174,0.078684,1.1652,8.6125,2.1875,2.3775
3.2753e-20,1.1552,0.079553,0.11384,1.1552,0.11384,0.079553,1.1635,8.6125,2.1375,2.3775
7.8463e-21,1.1603,0.083488,0.099113,1.1603,0.099113,0.083488,1.1675,8.5625,2.4375,2.2275
2.0806e-15,1.1643,0.093507,0.090912,1.1643,0.090912,0.093507,1.1716,8.5125,2.5875,2.0775
7.987e-16,1.1873,0.089385,0.089538,1.1873,0.089538,0.089385,1.194,8.6125,2.5375,1.9775
3.476e-19,1.1867,0.099092,0.081719,1.1867,0.081719,0.099092,1.1936,8.5625,2.6875,1.8775
4.0436e-19,1.2127,0.09325,0.0759,1.2127,0.0759,0.09325,1.2187,8.6625,2.7125,1.7025
3.4778e-21,1.222,0.079243,0.086184,1.222,0.086184,0.079243,1.2276,8.7625,2.4625,1.8025
9.727e-16,1.2416,0.068201,0.075141,1.2416,0.075141,0.068201,1.2457,8.8625,2.5625,1.6025
4.812e-20,1.2411,0.066692,0.080628,1.2411,0.080628,0.066692,1.2455,8.8875,2.4375,1.7025
1.239e-24,1.2323,0.068697,0.089655,1.2323,0.089655,0.068697,1.2374,8.8875,2.2875,1.8525
1.627e-19,1.2225,0.07111,0.096094,1.2225,0.096094,0.07111,1.2284,8.8875,2.1625,1.9275
3.269e-28,1.2283,0.068819,0.094316,1.2283,0.094316,0.068819,1.2338,8.9375,2.1125,1.8775
3.7336e-20,1.2577,0.058991,0.082491,1.2577,0.082491,0.058991,1.2618,8.9875,2.2875,1.6525
1.6289e-23,1.2433,0.070418,0.086352,1.2433,0.086352,0.070418,1.2483,8.8625,2.3625,1.7025
4.2334e-18,1.2108,0.080139,0.089588,1.2108,0.089588,0.080139,1.2167,8.7375,2.4375,1.9025
5.6884e-19,1.2239,0.08681,0.089803,1.2239,0.089803,0.08681,1.2303,8.7125,2.4375,1.7525
8.2024e-20,1.2249,0.089209,0.071442,1.2249,0.071442,0.089209,1.2303,8.7125,2.7625,1.5775
2.57e-12,1.2286,0.084375,0.062038,1.2286,0.062038,0.084375,1.2331,8.7625,2.9625,1.4275
5.1944e-17,1.2328,0.074215,0.065153,1.2328,0.065153,0.074215,1.2367,8.8125,2.8375,1.5025
5.2682e-11,1.2309,0.092407,0.071188,1.2309,0.071188,0.092407,1.2364,8.7125,2.7625,1.4775
1.0717e-16,1.2253,0.093221,0.077125,1.2253,0.077125,0.093221,1.2312,8.6875,2.6625,1.6025
7.5039e-15,1.1594,0.094609,0.09364,1.1594,0.09364,0.094609,1.167,8.4875,2.5625,2.1025
2.4325e-12,1.1256,0.11555,0.07697,1.1256,0.07697,0.11555,1.1341,8.2875,2.9125,2.0525
1.7775e-12,1.0697,0.12912,0.072401,1.0697,0.072401,0.12912,1.0799,8.0375,3.0625,2.1025
1.4346e-11,1.0938,0.13004,0.073787,1.0938,0.073787,0.13004,1.104,8.1375,3.0125,2.0525
3.6451e-14,1.1303,0.16412,0.065189,1.1303,0.065189,0.16412,1.144,8.2875,3.1875,1.7775
2.6541e-13,1.0964,0.18519,0.066827,1.0964,0.066827,0.18519,1.1139,8.1875,3.2625,1.8025
6.1521e-11,0.99923,0.20461,0.0755,0.99923,0.0755,0.20461,1.0228,7.9759,3.4285,1.8641
7.6009e-11,1.0408,0.15642,0.068045,1.0408,0.068045,0.15642,1.0546,7.9625,3.2125,2.0025
1.2463e-10,1.0619,0.14514,0.071695,1.0619,0.071695,0.14514,1.0742,8.0125,3.0875,2.0275
1.0468e-10,1.0464,0.22199,0.075744,1.0464,0.075744,0.22199,1.0724,8.0625,3.3379,1.7775
2.9927e-10,1.094,0.22746,0.072754,1.094,0.072754,0.22746,1.1197,8.2125,3.3379,1.6775
3.399e-10,1.1172,0.22276,0.070153,1.1172,0.070153,0.22276,1.1414,8.2875,3.3379,1.6275
3.4722e-15,1.1266,0.1554,0.06754,1.1266,0.06754,0.1554,1.1392,8.2625,3.1125,1.8275
6.6866e-12,1.1676,0.15972,0.064381,1.1676,0.064381,0.15972,1.1802,8.4125,3.1625,1.6275
2.7759e-12,1.2145,0.10643,0.06524,1.2145,0.06524,0.10643,1.2209,8.6375,2.9625,1.5275
1.0179e-13,1.2087,0.107,0.067896,1.2087,0.067896,0.107,1.2153,8.6125,2.9125,1.6025
2.3337e-13,1.221,0.093563,0.070002,1.221,0.070002,0.093563,1.2266,8.6875,2.8125,1.5775
7.6707e-11,1.2118,0.11601,0.071534,1.2118,0.071534,0.11601,1.2195,8.5875,2.8375,1.5525
1.0823e-10,1.1896,0.17292,0.060198,1.1896,0.060198,0.17292,1.2036,8.5375,3.2875,1.4025
1.2981e-10,1.1738,0.22619,0.06164,1.1738,0.06164,0.22619,1.197,8.5125,3.3635,1.3025
5.2697e-11,1.1697,0.243,0.055828,1.1697,0.055828,0.243,1.1959,8.5759,3.4285,1.2159
2.3377e-11,1.2068,0.11366,0.053212,1.2068,0.053212,0.11366,1.2134,8.7375,3.2375,1.1775
2.3634e-12,1.1837,0.082449,0.048915,1.1837,0.048915,0.082449,1.1876,8.8625,3.2125,1.0275
2.1679e-13,1.2355,0.054142,0.058143,1.2355,0.058143,0.054142,1.238,8.9625,2.9125,1.2275
7.3428e-20,1.1943,0.048794,0.049251,1.1943,0.049251,0.048794,1.1963,9.0375,3.1125,1.0275
6.1129e-21,1.1907,0.044664,0.049982,1.1907,0.049982,0.044664,1.1926,9.0625,3.0375,1.0025
1.2413e-11,1.2169,0.063338,0.054507,1.2169,0.054507,0.063338,1.2198,8.9125,3.0375,1.1275
8.1664e-21,1.2138,0.040481,0.054314,1.2138,0.054314,0.040481,1.2157,9.0875,2.8875,1.0525
2.1374e-23,1.1622,0.042382,0.047961,1.1622,0.047961,0.042382,1.164,9.0875,3.0375,0.9275
6.3983e-25,1.0458,0.050676,0.038601,1.0458,0.038601,0.050676,1.0477,9.0625,3.2625,0.7525
9.6131e-12,1.1756,0.14135,0.047073,1.1756,0.047073,0.14135,1.185,8.7375,3.3379,1.0525
2.8855e-11,1.211,0.12332,0.061051,1.211,0.061051,0.12332,1.2188,8.6125,3.1125,1.4275
2.9431e-11,1.2085,0.1291,0.056711,1.2085,0.056711,0.1291,1.2167,8.6625,3.1875,1.2275
3.7571e-11,1.2087,0.11344,0.055378,1.2087,0.055378,0.11344,1.2153,8.7125,3.1625,1.1775
7.831e-11,1.236,0.076372,0.063965,1.236,0.063965,0.076372,1.24,8.8125,2.8625,1.3275
2.8269e-11,1.2138,0.1183,0.064036,1.2138,0.064036,0.1183,1.2213,8.6125,3.0125,1.4525
4.2081e-11,1.219,0.10908,0.058958,1.219,0.058958,0.10908,1.2253,8.6875,3.1125,1.3275
4.7291e-11,1.1983,0.16278,0.061693,1.1983,0.061693,0.16278,1.2109,8.5375,3.1875,1.3525
1.4472e-10,1.1848,0.17378,0.06267,1.1848,0.06267,0.17378,1.1991,8.4875,3.2375,1.4525
1.4698e-11,1.1472,0.18024,0.068474,1.1472,0.068474,0.18024,1.1633,8.3125,3.1125,1.6525
6.0873e-11,1.1433,0.30727,0.07062,1.1433,0.07062,0.30727,1.186,8.4241,3.4285,1.2641
1.4567e-10,1.0306,0.10709,0.032113,1.0306,0.032113,0.10709,1.0366,7.75,4.65,1.49
1.6881e-07,1.035,0.30825,0.14943,1.035,0.14943,0.30825,1.0902,8.05,3.7431,1.29
4.9651e-08,1.1317,0.25507,0.043465,1.1317,0.043465,0.25507,1.1609,8.25,3.8928,0.79003
1.542e-07,1.073,-0.075315,0.042797,1.073,0.042797,-0.075315,1.0765,7.25,5.05,1.49
1.1489e-10,0.95957,-0.14944,0.056623,0.95957,0.056623,-0.14944,0.97278,6.75,5.05,1.79
1.3575e-06,1.3125,-0.059019,0.035516,1.3125,0.035516,-0.059019,1.3143,7.25,4.85,1.19
0.00023027,1.3447,-0.11081,0.047817,1.3447,0.047817,-0.11081,1.3501,7.75,4.4506,0.99
0.00023027,1.3677,-0.093277,0.066837,1.3677,0.066837,-0.093277,1.3725,7.75,4.4506,0.89001
3.2213e-18,1.1238,0.34276,-0.068446,1.1238,-0.068446,0.34276,1.1769,8.35,4.4505,0.49092
1.0763e-19,0.72561,0.083669,-0.0063765,0.72561,-0.0063765,0.083669,0.73044,8.3375,4.975,0.12779
1,0,0,0,0.010409,0.0039708,0.012529,0,8.4375,5.275,-0.12261
0.91018,0,0,0,0.009304,0.01234,0.012869,0,8.5125,4.925,-0.0225
1,0,0,0,0.0073275,0.0039992,0.0091018,0,8.6375,5.075,-0.17317
1.9188e-10,0.05629,0.016869,0.0009797,0.05629,0.0009797,0.016869,0.058772,8.3375,5.275,0.027502
-3.4203e-18,0.46886,0.036803,-0.013113,0.46886,-0.013113,0.036803,0.47049,8.4125,4.825,0.077534
0.92756,0,0,0,0.013511,0.0061456,0.015331,0,8.3125,5.225,-0.0225
9.381e-19,0.50579,0.043754,-0.029065,0.50579,-0.029065,0.043754,0.50851,8.4875,4.675,0.10261
1.0047e-10,0.029064,0.012483,0.020298,0.029064,0.020298,0.012483,0.037584,8.6875,4.425,0.027502
1,0,0,0,0.0065922,0.0083711,0.0088733,0,8.7125,4.575,-0.17317
-3.5367e-15,0.18643,0.011921,0.014697,0.18643,0.014697,0.011921,0.18738,8.8375,4.025,0.052509
