"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
1,0,-0,0,0.051896,0.0073162,-0.015352,0,12.475,1.3625,-0.12261
1,0,-0,0,0.031179,0.0093241,-0.016035,0,12.225,1.5625,-0.12261
8.2854e-06,0.23426,-0.020592,-0.0038265,0.23426,-0.0038265,-0.020592,0.23519,12.075,1.4125,0.052509
5.7194e-11,0.52137,-0.040411,-0.026737,0.52137,-0.026737,-0.040411,0.52362,12.625,1.2375,0.15317
5.0758e-07,0.53798,-0.048193,-0.038461,0.53798,-0.038461,-0.048193,0.5415,12.525,1.0875,0.17874
1.1517e-10,0.44715,-0.041101,-0.02679,0.44715,-0.02679,-0.041101,0.44983,12.375,1.2125,0.12779
1,0,-0,0,0.055297,0.0066634,-0.012952,0,12.525,1.2625,-0.12261
0.2985,0.038178,-0.025642,0.011162,0.038178,0.011162,-0.025642,0.047325,12.175,1.3125,0.0025002
2.2646e-08,0.76519,-0.067103,-0.030053,0.76519,-0.030053,-0.067103,0.76872,13.1,0.975,0.3174
3.4306e-09,0.56916,0.016054,0.00039224,0.56916,0.00039224,0.016054,0.56939,13.075,0.9875,0.10261
1,0,0,0,0.082044,0.0053241,0.020491,0,13.025,1.0125,-0.047502
0.50382,0,0,0,0.17014,0.0099404,0.016509,0,12.875,1.0875,0.0025002
0.50097,0,0,0,0.16673,0.0086021,0.022687,0,12.925,0.9625,0.0025002
3.4932e-08,0.68263,-0.016883,0.0019007,0.68263,0.0019007,-0.016883,0.68284,13.125,0.8625,0.15317
1,0,0,0,0.025702,0.00093139,0.0088403,0,13.375,0.9125,-0.12261
1.5624e-14,0.75476,-0.019713,0.0088825,0.75476,0.0088825,-0.019713,0.75507,13.325,0.7125,0.12779
1,0,0,0,0.0073721,3.1417e-06,0.016213,0,13.875,0.8125,-0.14779
1,0,0,0,0.0027111,2.2494e-05,0.017806,0,14.125,0.6375,-0.12261
1,0,0,0,0.0062819,8.8146e-05,0.016385,0,13.975,0.6875,-0.17317
4.3126e-26,0.93041,-0.01273,0.0047922,0.93041,0.0047922,-0.01273,0.93051,13.775,0.5875,0.12779
1,0,0,-0,0.010111,-0.00012846,0.015776,0,13.725,0.7625,-0.097534
-5.826e-17,0.6897,0.0012454,0.0060104,0.6897,0.0060104,0.0012454,0.68973,13.475,0.6625,0.077534
9.8783e-17,0.75366,-0.019853,0.0095871,0.75366,0.0095871,-0.019853,0.75398,13.325,0.6875,0.12779
1,0,0,-0,0.013297,-0.0001707,0.012578,0,13.625,0.8625,-0.14779
1,0,0,0,0.020224,0.00041941,0.0070984,0,13.475,1.0125,-0.19874
1,0,0,0,0.060519,0.0042897,0.016003,0,13.125,1.0375,-0.072509
1,0,0,0,0.044171,0.0033095,0.00722,0,13.075,1.1375,-0.17317
1,0,0,0,0.050825,0.0025994,0.011706,0,12.925,1.0875,-0.17317
1,0,-0,0,0.084768,0.0084674,-0.010526,0,12.625,1.2125,-0.047502
0.99249,0,-0,0,0.083258,0.0093288,-0.02208,0,12.525,1.1875,-0.0225
1.2734e-11,0.53231,-0.01939,-0.043308,0.53231,-0.043308,-0.01939,0.53442,12.075,1.2125,0.17871
4.082e-06,0.44386,-0.032585,-0.031369,0.44386,-0.031369,-0.032585,0.44616,12.125,1.3125,0.12779
1,0,-0,0,0.028064,0.0055791,-0.014259,0,12.325,1.5125,-0.17317
0.47308,0.033261,0.028009,0.014526,0.033261,0.014526,0.028009,0.045846,11.625,1.7125,0.0025001
1,0,0,0,0.016445,0.010984,0.0026242,0,11.925,1.8375,-0.12261
1,0,0,0,0.015409,0.0058979,0.021018,0,11.575,1.9625,-0.17317
1,0,0,0,0.0041154,0.0048987,0.006745,0,11.875,1.7875,-0.19874
1,0,0,0,0.025068,0.0028129,0.02066,0,11.275,2.1625,-0.19874
1,0,0,0,0.02462,0.0027488,0.021319,0,11.275,2.0375,-0.19874
0.0098072,0.067008,0.035373,0.013728,0.067008,0.013728,0.035373,0.077005,11.525,1.8125,0.027501
5.1473e-09,0.42127,0.035408,-0.037962,0.42127,-0.037962,0.035408,0.42446,11.425,1.7125,0.12756
1.4943e-05,0.60725,0.015335,-0.062093,0.60725,-0.062093,0.015335,0.61061,11.175,1.6375,0.2275
8.4098e-06,0.44549,0.011657,-0.045955,0.44549,-0.045955,0.011657,0.44801,11.725,1.4625,0.12774
1.1144e-08,0.78422,0.012407,-0.079945,0.78422,-0.079945,0.012407,0.78838,11.527,1.3875,0.35271
6.2692e-07,0.6174,-0.0027459,-0.059256,0.6174,-0.059256,-0.0027459,0.62024,11.9,1.375,0.21615
2.4737e-05,0.3152,-0.00065054,-0.024985,0.3152,-0.024985,-0.00065054,0.31619,11.925,1.4375,0.077534
0.96957,0,0,0,0.023008,0.014278,0.0032832,0,11.875,1.5125,-0.0225
1,0,-0,0,0.01991,0.0078303,-0.0096456,0,12.125,1.4625,-0.14779
6.2414e-08,0.037634,0.020514,0.013576,0.037634,0.013576,0.020514,0.044961,11.725,1.6125,0.027501
0.97619,0,0,0,0.022957,0.014204,0.0079825,0,11.825,1.4625,-0.0225
7.3492e-05,0.35632,0.028215,-0.030868,0.35632,-0.030868,0.028215,0.35876,11.475,1.6125,0.10254
2.7587e-05,0.34171,0.034747,-0.027853,0.34171,-0.027853,0.034747,0.3446,11.275,1.6875,0.1025
1,0,0,0,0.021571,0.005256,0.024123,0,11.425,1.8875,-0.17317
0.68444,0,0,0,0.054692,0.013657,0.038801,0,11.375,1.6875,0.0025
1,0,0,0,0.045165,0.010502,0.026877,0,11.275,1.8625,-0.097534
8.7592e-09,0.13502,0.039946,-0.0018342,0.13502,-0.0018342,0.039946,0.14082,11.325,1.7375,0.052501
1,0,0,0,0.038699,0.01412,0.032606,0,11.475,1.5625,-0.047502
1,0,0,0,0.029505,0.014697,0.025611,0,11.625,1.5125,-0.0225
1.1512e-06,0.63853,0.023082,-0.06681,0.63853,-0.06681,0.023082,0.64243,11.175,1.4625,0.2525
1.1214e-08,0.7762,0.016515,-0.081278,0.7762,-0.081278,0.016515,0.78061,11.375,1.3625,0.35251
5.8845e-16,0.95819,0.022424,-0.094817,0.95819,-0.094817,0.022424,0.96313,11.325,1.0875,0.6525
1.7547e-15,0.967,0.021992,-0.094082,0.967,-0.094082,0.021992,0.97182,11.225,1.1125,0.6775
1.2997e-18,0.90747,0.042321,-0.096477,0.90747,-0.096477,0.042321,0.91357,11.275,0.7875,1.1025
1.5488e-17,0.92402,0.05317,-0.087343,0.92402,-0.087343,0.05317,0.92966,11.477,0.6625,1.0275
8.1801e-17,0.93972,0.023215,-0.09372,0.93972,-0.09372,0.023215,0.94467,11.705,0.925,0.61503
4.4083e-17,0.9603,0.03402,-0.092778,0.9603,-0.092778,0.03402,0.96537,11.528,0.8375,0.7525
3.2235e-16,0.95149,0.044589,-0.086545,0.95149,-0.086545,0.044589,0.95646,11.528,0.7125,0.8025
3.731e-16,0.87042,0.051976,-0.096433,0.87042,-0.096433,0.051976,0.87728,11.275,0.7125,1.1775
9.0659e-12,0.80343,0.092504,-0.08581,0.80343,-0.08581,0.092504,0.81327,11.426,0.5125,1.3525
2.1315e-11,0.67015,0.21941,0.036817,0.67015,0.036817,0.21941,0.70612,11.325,0.1625,1.8025
1.759e-11,0.60966,0.21942,0.037066,0.60966,0.037066,0.21942,0.64901,11.025,0.2625,1.8025
9.3357e-12,0.41429,0.22192,0.062755,0.41429,0.062755,0.22192,0.47416,10.625,0.3625,2.1025
2.1923e-12,0.28409,0.18323,0.079941,0.28409,0.079941,0.18323,0.34738,10.425,0.2125,2.3275
1.1968e-10,0.27539,0.19007,0.078524,0.27539,0.078524,0.19007,0.34371,10.216,0.4375,2.2525
6.4914e-10,0.12551,0.10501,0.049485,0.12551,0.049485,0.10501,0.17097,10.012,0.2875,2.6275
4.4235e-08,0.12962,0.042834,0.049872,0.12962,0.049872,0.042834,0.14534,9.8125,0.4625,2.8525
1.0664e-10,0.14578,0.055004,0.056395,0.14578,0.056395,0.055004,0.16571,9.8125,0.5625,2.7275
1.0661e-11,0.2207,0.040135,0.060856,0.2207,0.060856,0.040135,0.23243,9.8375,0.7375,2.5275
7.8862e-12,0.36851,-0.048715,0.048376,0.36851,0.048376,-0.048715,0.37485,9.7625,0.9625,2.4025
4.1134e-10,0.65766,-0.10127,-0.0050173,0.65766,-0.0050173,-0.10127,0.66543,9.8875,1.2375,2.0775
5.9921e-12,0.55608,-0.082568,-0.016889,0.55608,-0.016889,-0.082568,0.56243,9.8625,1.0875,1.9525
2.5265e-11,0.28766,-0.013356,0.05731,0.28766,0.05731,-0.013356,0.29362,9.7125,0.8625,2.4525
3.8362e-10,0.54746,-0.094142,0.013626,0.54746,0.013626,-0.094142,0.55567,9.8125,1.1375,2.1775
8.1569e-12,0.6784,-0.095105,-0.0083409,0.6784,-0.0083409,-0.095105,0.68509,9.8125,1.2375,1.9775
-9.3592e-24,1.0207,-0.053468,-0.0062164,1.0207,-0.0062164,-0.053468,1.0221,9.8875,1.6125,1.6775
-5.7931e-24,0.96463,-0.054614,-0.02555,0.96463,-0.02555,-0.054614,0.96652,9.9625,1.4875,1.6275
-5.8994e-24,1.0195,-0.049574,0.033608,1.0195,0.033608,-0.049574,1.0212,9.5875,1.6625,1.8275
1.2607e-16,0.68729,-0.10581,0.047002,0.68729,0.047002,-0.10581,0.69698,9.5625,1.3125,2.2775
4.8613e-22,0.76016,-0.097639,0.047314,0.76016,0.047314,-0.097639,0.76786,9.5125,1.3875,2.2025
1.6158e-16,0.72476,-0.10167,0.03129,0.72476,0.03129,-0.10167,0.73252,9.6125,1.3375,2.1525
2.4565e-11,0.51417,-0.090586,0.027846,0.51417,0.027846,-0.090586,0.52283,9.7125,1.1125,2.2275
4.0588e-09,0.58717,-0.095247,0.006078,0.58717,0.006078,-0.095247,0.59487,9.7625,1.1625,2.0775
8.3997e-22,0.82828,-0.089827,-0.003603,0.82828,-0.003603,-0.089827,0.83315,9.8375,1.4125,1.9525
5.0011e-14,0.72737,-0.087712,-0.01674,0.72737,-0.01674,-0.087712,0.73284,9.8125,1.2625,1.8775
-4.3796e-24,0.94339,-0.060171,-0.0092926,0.94339,-0.0092926,-0.060171,0.94535,9.8125,1.4875,1.7025
-3.7767e-23,1.1122,-0.035622,-0.0013468,1.1122,-0.0013468,-0.035622,1.1127,9.8875,1.7625,1.4525
-7.8961e-23,1.128,-0.03085,0.015516,1.128,0.015516,-0.03085,1.1285,9.7375,1.8125,1.4775
-1.3598e-23,1.0781,-0.038919,0.028342,1.0781,0.028342,-0.038919,1.0792,9.6375,1.7375,1.7025
-1.0126e-24,0.90451,-0.072384,0.0080698,0.90451,0.0080698,-0.072384,0.90744,9.7125,1.4875,1.8525
3.418e-24,0.82015,-0.094012,0.02256,0.82015,0.02256,-0.094012,0.82583,9.6875,1.4375,2.0775
2.4999e-13,0.68998,-0.1002,0.024445,0.68998,0.024445,-0.1002,0.69765,9.6125,1.2875,2.1025
3.3611e-25,0.78362,-0.091476,0.029899,0.78362,0.029899,-0.091476,0.78951,9.5625,1.3875,2.0525
1.0648e-11,0.62274,-0.10446,0.040237,0.62274,0.040237,-0.10446,0.63272,9.5875,1.2375,2.2525
2.865e-12,0.45707,-0.080447,0.041526,0.45707,0.041526,-0.080447,0.46595,9.6875,1.0625,2.3275
3.7114e-13,0.38674,-0.041744,0.018022,0.38674,0.018022,-0.041744,0.3894,9.8875,0.9375,2.1525
1.3115e-10,0.66194,-0.073989,-0.054842,0.66194,-0.054842,-0.073989,0.66832,10.088,1.1375,1.8025
-1.1194e-24,0.92153,-0.056824,-0.03893,0.92153,-0.03893,-0.056824,0.9241,10.037,1.4125,1.6275
-1.3518e-24,0.92101,-0.061638,-0.028657,0.92101,-0.028657,-0.061638,0.92352,9.9625,1.4375,1.6775
6.2534e-09,0.63645,-0.080723,-0.038367,0.63645,-0.038367,-0.080723,0.6427,9.9625,1.1375,1.8525
5.7465e-13,0.37135,-0.027305,0.010927,0.37135,0.010927,-0.027305,0.37251,9.9125,0.8875,2.0525
7.1084e-13,0.35644,-0.0026698,0.0056371,0.35644,0.0056371,-0.0026698,0.35649,10.062,0.8375,2.0525
3.9794e-12,0.32414,0.036532,0.019917,0.32414,0.019917,0.036532,0.3268,10.088,0.7625,2.0525
8.6049e-12,0.26106,0.087214,0.056107,0.26106,0.056107,0.087214,0.2809,9.9875,0.6875,2.2025
5.9757e-12,0.16692,0.1266,0.061276,0.16692,0.061276,0.1266,0.21827,9.9375,0.4875,2.4775
2.0034e-12,0.1864,0.15263,0.065768,0.1864,0.065768,0.15263,0.24973,10.088,0.3625,2.4525
8.4473e-14,0.10749,0.049847,0.043123,0.10749,0.043123,0.049847,0.12609,9.8625,0.3375,2.8525
1.4513e-10,0.13363,0.013638,0.041206,0.13363,0.041206,0.013638,0.1405,9.7625,0.3125,3.0025
7.6629e-09,0.16571,-0.00074375,0.053894,0.16571,0.053894,-0.00074375,0.17425,9.6625,0.4625,3.0025
1.9726e-10,0.19854,-0.022498,0.048871,0.19854,0.048871,-0.022498,0.2057,9.5375,0.4375,3.0775
8.8734e-11,0.15308,-0.0026153,0.039318,0.15308,0.039318,-0.0026153,0.15807,9.6875,0.3125,3.0525
2.0242e-14,0.42472,-0.027081,0.02456,0.42472,0.02456,-0.027081,0.42629,9.6375,0.2375,3.4275
5.8434e-15,0.41139,-0.039401,0.0016815,0.41139,0.0016815,-0.039401,0.41328,9.5875,0.1125,3.4025
2.925e-29,0.65497,-0.029093,-0.030095,0.65497,-0.030095,-0.029093,0.6563,9.5375,-0.0375,3.6025
8.7425e-20,0.55657,-0.050303,-0.026496,0.55657,-0.026496,-0.050303,0.55947,9.7875,-0.1625,3.5275
6.2854e-15,0.39927,-0.056792,-0.012597,0.39927,-0.012597,-0.056792,0.40349,9.8125,-0.1375,3.3775
1.259e-13,0.16513,0.005246,0.0329,0.16513,0.0329,0.005246,0.16846,9.8625,0.1875,3.1025
1.1306e-13,0.2727,-0.028595,0.017752,0.2727,0.017752,-0.028595,0.27477,9.7625,0.1125,3.2775
4.4901e-15,0.43638,-0.049268,-0.012456,0.43638,-0.012456,-0.049268,0.43933,9.7375,-0.0625,3.4275
3.0424e-24,0.62294,-0.050638,-0.034574,0.62294,-0.034574,-0.050638,0.62595,9.7875,-0.2125,3.5775
-4.2167e-33,0.89869,-0.037586,-0.05098,0.89869,-0.05098,-0.037586,0.90092,9.6625,-0.3375,3.8275
-6.2278e-34,0.97347,-0.029481,-0.046863,0.97347,-0.046863,-0.029481,0.97505,9.6125,-0.3375,3.9025
-1.3662e-31,0.7793,-0.039931,-0.049818,0.7793,-0.049818,-0.039931,0.78191,9.6375,-0.2625,3.7025
3.7135e-28,0.65255,-0.052005,-0.043779,0.65255,-0.043779,-0.052005,0.65609,9.6875,-0.2375,3.5775
-1.8439e-32,0.90143,-0.012059,-0.040412,0.90143,-0.040412,-0.012059,0.90241,9.4375,-0.1125,3.8525
-3.0651e-34,1.0334,-0.0083344,-0.037134,1.0334,-0.037134,-0.0083344,1.0341,9.4125,-0.2125,3.9775
-5.3948e-37,1.0894,-0.0090364,-0.034461,1.0894,-0.034461,-0.0090364,1.09,9.3875,-0.2875,4.1275
-3.6431e-37,1.1057,-0.028933,-0.039436,1.1057,-0.039436,-0.028933,1.1067,9.6625,-0.5625,4.1775
-3.2748e-36,1.0962,-0.031458,-0.042766,1.0962,-0.042766,-0.031458,1.0975,9.6875,-0.6125,4.1025
-6.4129e-41,1.1226,-0.03274,-0.03763,1.1226,-0.03763,-0.03274,1.1237,9.5375,-0.7875,4.3775
-1.3054e-38,1.1192,-0.028339,-0.040461,1.1192,-0.040461,-0.028339,1.1203,9.5125,-0.7125,4.2525
-1.6528e-37,1.1104,-0.023976,-0.039481,1.1104,-0.039481,-0.023976,1.1113,9.5125,-0.5625,4.2025
-4.5315e-41,1.1234,-0.034598,-0.037579,1.1234,-0.037579,-0.034598,1.1246,9.5875,-0.8125,4.3775
-3.2566e-42,1.1225,-0.035489,-0.036827,1.1225,-0.036827,-0.035489,1.1237,9.5625,-0.8625,4.4275
-5.1178e-39,1.1229,-0.039492,-0.040765,1.1229,-0.040765,-0.039492,1.1243,9.7875,-0.8625,4.2275
-3.1054e-36,1.0993,-0.038348,-0.044393,1.0993,-0.044393,-0.038348,1.1009,9.7875,-0.7375,4.0775
-7.2705e-40,1.1272,-0.042527,-0.040822,1.1272,-0.040822,-0.042527,1.1287,9.8375,-0.9875,4.2275
-4.6387e-40,1.1287,-0.044686,-0.040995,1.1287,-0.040995,-0.044686,1.1303,9.8875,-1.0625,4.2025
-4.4842e-44,1.1265,-0.043039,-0.036432,1.1265,-0.036432,-0.043039,1.1279,9.7625,-1.1875,4.4526
-2.2576e-41,1.1333,-0.0459,-0.039002,1.1333,-0.039002,-0.0459,1.1349,9.9125,-1.2125,4.2775
-0,1.0823,-0.047441,-0.022337,1.0823,-0.022337,-0.047441,1.0836,9.7504,-1.5,4.8947
-8.4078e-45,1.1301,-0.049939,-0.031079,1.1301,-0.031079,-0.049939,1.1317,10.248,-1.7625,4.4526
-2.5265e-42,1.1358,-0.05629,-0.029772,1.1358,-0.029772,-0.05629,1.1375,10.625,-1.8125,4.2525
-2.4653e-40,1.1379,-0.056437,-0.032569,1.1379,-0.032569,-0.056437,1.1397,10.475,-1.7125,4.1775
-4.9052e-37,1.1272,-0.065455,-0.033383,1.1272,-0.033383,-0.065455,1.1296,10.725,-1.5625,3.9525
-4.4883e-36,1.1155,-0.069827,-0.03308,1.1155,-0.03308,-0.069827,1.1182,10.875,-1.5375,3.8525
-1.0105e-34,1.0142,-0.088056,-0.032907,1.0142,-0.032907,-0.088056,1.0186,10.825,-1.2875,3.5775
-7.0144e-34,0.9793,-0.088407,-0.04005,0.9793,-0.04005,-0.088407,0.9841,10.525,-1.0875,3.6275
-2.8937e-33,0.94026,-0.091141,-0.042414,0.94026,-0.042414,-0.091141,0.94562,10.425,-1.0125,3.6025
-1.9278e-32,0.8747,-0.089374,-0.049551,0.8747,-0.049551,-0.089374,0.88065,10.188,-0.8375,3.6025
-1.2712e-32,0.91699,-0.088083,-0.050627,0.91699,-0.050627,-0.088083,0.9226,10.163,-0.8875,3.6275
-1.6268e-32,0.863,-0.099416,-0.040148,0.863,-0.040148,-0.099416,0.86964,10.376,-0.9625,3.5025
-7.7754e-33,0.82667,-0.10178,-0.02446,0.82667,-0.02446,-0.10178,0.83327,10.625,-1.0375,3.4025
-1.4084e-33,0.91632,-0.096121,-0.031095,0.91632,-0.031095,-0.096121,0.92187,10.675,-1.1125,3.5025
-8.6988e-33,0.88147,-0.10129,-0.036089,0.88147,-0.036089,-0.10129,0.888,10.475,-1.0375,3.4775
-9.923e-36,1.1114,-0.067788,-0.038573,1.1114,-0.038573,-0.067788,1.1142,10.475,-1.3625,3.8525
-6.9803e-35,1.0884,-0.076471,-0.034282,1.0884,-0.034282,-0.076471,1.0917,10.875,-1.4375,3.7275
-2.8635e-34,0.98052,-0.09454,-0.031071,0.98052,-0.031071,-0.09454,0.98556,10.775,-1.2625,3.5025
-1.8851e-33,0.82455,-0.097944,-0.012818,0.82455,-0.012818,-0.097944,0.83044,10.875,-1.1375,3.3275
8.4911e-16,0.53058,-0.07961,0.023057,0.53058,0.023057,-0.07961,0.53701,10.775,-0.8375,3.1025
8.5784e-15,0.53307,-0.06555,0.028603,0.53307,0.028603,-0.06555,0.53784,10.975,-0.8875,3.0525
3.6466e-14,0.51933,-0.058044,0.033645,0.51933,0.033645,-0.058044,0.52365,11.075,-0.9125,2.9775
3.9782e-15,0.41174,-0.010302,0.03757,0.41174,0.03757,-0.010302,0.41358,11.325,-0.7875,2.7275
1.182e-14,0.46891,-0.025505,0.034801,0.46891,0.034801,-0.025505,0.47089,11.325,-0.8875,2.8275
3.3981e-31,0.73567,-0.07849,0.0095977,0.73567,0.0095977,-0.07849,0.73991,11.225,-1.1875,3.1275
-3.611e-33,0.77811,-0.10218,-0.004295,0.77811,-0.004295,-0.10218,0.7848,10.875,-1.1375,3.2275
7.4564e-13,0.45354,-0.062915,0.033461,0.45354,0.033461,-0.062915,0.45911,10.825,-0.7625,3.0275
5.5563e-22,0.63896,-0.077359,0.017063,0.63896,0.017063,-0.077359,0.64385,11.025,-1.0125,3.1275
1.1908e-22,0.66977,-0.057371,0.019474,0.66977,0.019474,-0.057371,0.6725,11.426,-1.1875,2.9775
2.1652e-14,0.48225,-0.027286,0.036938,0.48225,0.036938,-0.027286,0.48443,11.375,-0.9375,2.7525
2.639e-13,0.36333,-0.0083834,0.051459,0.36333,0.051459,-0.0083834,0.36705,11.175,-0.6875,2.6525
2.6783e-11,0.36086,0.053887,0.034564,0.36086,0.034564,0.053887,0.36649,11.426,-0.5125,2.5025
2.0574e-10,0.39671,0.04964,0.035567,0.39671,0.035567,0.04964,0.40138,11.528,-0.5875,2.4275
5.6392e-11,0.45091,0.10705,0.05094,0.45091,0.05094,0.10705,0.46623,11.528,-0.3875,2.2275
5.2582e-14,0.52273,0.16567,0.086184,0.52273,0.086184,0.16567,0.55509,11.175,-0.1125,2.0275
6.0143e-14,0.68505,0.21061,0.049969,0.68505,0.049969,0.21061,0.71844,11.375,0.0875,1.7775
1.234e-11,0.76185,0.19963,0.021606,0.76185,0.021606,0.19963,0.78786,11.528,0.1625,1.6275
1.1394e-07,0.69848,0.2024,0.046882,0.69848,0.046882,0.2024,0.72873,11.175,0.1625,1.6525
4.5238e-11,0.74035,0.14204,-0.047543,0.74035,-0.047543,0.14204,0.75535,11.275,0.3875,1.4775
1.5936e-10,0.69005,0.085233,-0.095701,0.69005,-0.095701,0.085233,0.70185,11.125,0.5875,1.5025
9.5154e-12,0.80117,0.0099359,-0.1097,0.80117,-0.1097,0.0099359,0.8087,10.925,0.9375,1.4025
5.2373e-17,0.88381,0.023672,-0.10368,0.88381,-0.10368,0.023672,0.89018,11.125,0.9125,1.2275
2.8776e-12,0.80493,-0.0083557,-0.10341,0.80493,-0.10341,-0.0083557,0.81159,10.725,1.0375,1.4525
3.0351e-21,0.93001,-0.0027816,-0.090712,0.93001,-0.090712,-0.0027816,0.93443,10.725,1.1625,1.2775
6.6824e-21,0.93426,0.0047418,-0.089713,0.93426,-0.089713,0.0047418,0.93857,10.675,1.1375,1.2275
4.4107e-11,0.74662,-0.020525,-0.096395,0.74662,-0.096395,-0.020525,0.7531,10.475,1.0375,1.5275
2.0954e-09,0.67387,0.004853,-0.10251,0.67387,-0.10251,0.004853,0.68164,10.575,0.8875,1.5275
5.0011e-20,0.89672,0.01702,-0.097419,0.89672,-0.097419,0.01702,0.90216,10.825,1.0125,1.2275
1.222e-10,0.75903,0.062703,-0.10194,0.75903,-0.10194,0.062703,0.76841,11.125,0.6625,1.3775
3.6318e-19,0.89695,0.03419,-0.09825,0.89695,-0.09825,0.03419,0.90296,11.025,0.8875,1.1525
8.3419e-17,1.0054,0.012711,-0.090949,1.0054,-0.090949,0.012711,1.0096,11.075,1.1875,0.8775
4.864e-14,1.0125,0.0044761,-0.087868,1.0125,-0.087868,0.0044761,1.0163,11.125,1.3375,0.7525
1.0343e-13,1.032,-0.0010468,-0.07209,1.032,-0.07209,-0.0010468,1.0345,10.775,1.5125,0.7525
2.6147e-14,1.064,-0.0067679,-0.054457,1.064,-0.054457,-0.0067679,1.0654,10.475,1.6125,0.8525
2.6051e-14,1.0474,-0.0056469,-0.054268,1.0474,-0.054268,-0.0056469,1.0488,10.525,1.6625,0.7525
4.1949e-12,0.90858,-0.00056387,-0.069999,0.90858,-0.069999,-0.00056387,0.91127,10.975,1.6875,0.4775
2.0357e-12,0.98494,-0.0075412,-0.046444,0.98494,-0.046444,-0.0075412,0.98606,10.575,1.8375,0.5775
4.5591e-13,1.0004,-0.01207,-0.029482,1.0004,-0.029482,-0.01207,1.0009,10.425,1.9875,0.6025
7.0353e-12,0.89869,-0.0095915,-0.039758,0.89869,-0.039758,-0.0095915,0.89962,10.625,1.9875,0.4525
1.1239e-12,0.95325,-0.0084325,-0.049286,0.95325,-0.049286,-0.0084325,0.95456,10.675,1.8625,0.5275
5.2308e-06,0.50346,-0.015098,-0.027017,0.50346,-0.027017,-0.015098,0.50441,10.625,2.1375,0.1525
6.4284e-09,0.51798,0.0028905,-0.043653,0.51798,-0.043653,0.0028905,0.51983,10.975,1.9875,0.1775
4.3472e-10,0.79974,-0.0069124,-0.0443,0.79974,-0.0443,-0.0069124,0.80099,10.675,1.9375,0.3525
2.9132e-12,0.93248,-0.0052689,-0.057918,0.93248,-0.057918,-0.0052689,0.93429,10.775,1.7875,0.5025
1.0678e-10,0.78943,0.00014927,-0.059909,0.78943,-0.059909,0.00014927,0.7917,10.925,1.8125,0.3525
6.9912e-10,0.80251,-0.0070104,-0.041127,0.80251,-0.041127,-0.0070104,0.8036,10.625,1.9625,0.3525
9.8902e-13,0.94572,-0.0020995,-0.065499,0.94572,-0.065499,-0.0020995,0.94799,10.825,1.6875,0.5275
3.7418e-15,1.0375,-0.0063601,-0.047686,1.0375,-0.047686,-0.0063601,1.0386,10.475,1.7375,0.7025
1.0888e-13,1.0284,-0.00055617,-0.069403,1.0284,-0.069403,-0.00055617,1.0307,10.725,1.5375,0.7275
1.4448e-14,1.0224,0.0099921,-0.081123,1.0224,-0.081123,0.0099921,1.0257,10.775,1.3125,0.8525
1.0843e-13,1.0198,0.0005818,-0.078951,1.0198,-0.078951,0.0005818,1.0228,10.925,1.4625,0.7275
1.2912e-13,0.99253,0.0026864,-0.07181,0.99253,-0.07181,0.0026864,0.99513,10.775,1.5375,0.6275
4.6163e-14,0.99746,0.011192,-0.090317,0.99746,-0.090317,0.011192,1.0016,11.125,1.2625,0.7275
1.2304e-14,1.038,0.0045619,-0.072949,1.038,-0.072949,0.0045619,1.0405,10.625,1.3875,0.9025
1.1383e-14,1.0638,-0.0038527,-0.054414,1.0638,-0.054414,-0.0038527,1.0652,10.376,1.5375,0.9275
3.1133e-13,0.94874,0.0064881,-0.078633,0.94874,-0.078633,0.0064881,0.95201,10.925,1.4875,0.5525
1.0966e-13,1.0201,-0.0050683,-0.046407,1.0201,-0.046407,-0.0050683,1.0211,10.475,1.7625,0.6525
7.241e-12,0.93213,-0.002448,-0.059155,0.93213,-0.059155,-0.002448,0.93401,10.725,1.7375,0.5025
1.6793e-13,0.99986,-0.0023658,-0.064514,0.99986,-0.064514,-0.0023658,1.0019,10.725,1.6375,0.6275
1.3105e-12,0.97508,0.0043099,-0.064085,0.97508,-0.064085,0.0043099,0.97719,10.625,1.5875,0.5775
6.3289e-15,1.0695,-0.0064019,-0.050438,1.0695,-0.050438,-0.0064019,1.0707,10.329,1.5625,0.9525
3.4373e-15,1.0835,-0.011858,-0.039876,1.0835,-0.039876,-0.011858,1.0843,10.248,1.6625,0.9525
2.643e-16,1.1026,-0.020924,-0.029146,1.1026,-0.029146,-0.020924,1.1032,10.163,1.7375,1.0525
2.2388e-18,1.1273,-0.028183,-0.0099555,1.1273,-0.0099555,-0.028183,1.1277,9.9875,1.8375,1.1775
4.4401e-18,1.1013,-0.021354,-0.019408,1.1013,-0.019408,-0.021354,1.1017,10.138,1.8875,0.9275
6.2354e-12,1.0087,-0.013859,-0.0077499,1.0087,-0.0077499,-0.013859,1.0088,10.188,2.1375,0.6275
9.9431e-11,0.96349,-0.011184,-0.00093508,0.96349,-0.00093508,-0.011184,0.96355,10.163,2.2375,0.5525
2.8791e-11,0.8451,-0.0013567,0.0072399,0.8451,0.0072399,-0.0013567,0.84513,10.088,2.3625,0.4025
1.7509e-10,0.81766,0.0020895,0.024596,0.81766,0.024596,0.0020895,0.81803,9.9125,2.5875,0.4025
