"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-1.7765e-39,1.0619,0.038102,0.062489,1.0619,0.062489,0.038102,1.0644,7.5875,1.8125,4.2775
-3.7452e-40,1.0582,0.039072,0.062131,1.0582,0.062131,0.039072,1.0608,7.5625,1.7125,4.3025
-1.9758e-42,1.0564,0.032739,0.056979,1.0564,0.056979,0.032739,1.0584,7.5875,1.6375,4.4025
-3.0688e-43,1.0506,0.02795,0.051004,1.0506,0.051004,0.02795,1.0522,7.5875,1.4875,4.5033
-1.2289e-42,1.0528,0.031888,0.055545,1.0528,0.055545,0.031888,1.0547,7.5625,1.5875,4.4275
-1.0127e-39,1.0813,0.050324,0.067128,1.0813,0.067128,0.050324,1.0845,7.7875,1.4875,4.2525
-7.3567e-40,1.0734,0.050187,0.06703,1.0734,0.06703,0.050187,1.0767,7.7125,1.5125,4.2525
-2.0096e-41,1.059,0.039206,0.059143,1.059,0.059143,0.039206,1.0613,7.6125,1.4875,4.3775
-9.438e-41,1.0579,0.040631,0.062559,1.0579,0.062559,0.040631,1.0605,7.5625,1.6625,4.3025
-2.9481e-37,1.0671,0.046342,0.068726,1.0671,0.068726,0.046342,1.0703,7.5875,2.0375,4.0775
-9.5742e-36,1.0749,0.053106,0.072554,1.0749,0.072554,0.053106,1.0787,7.6375,2.2375,3.8775
-1.9749e-34,1.0914,0.058447,0.076311,1.0914,0.076311,0.058447,1.0957,7.7875,2.2625,3.7525
-1.8246e-33,1.0977,0.065033,0.081867,1.0977,0.081867,0.065033,1.1026,7.8375,2.1625,3.7025
-3.0226e-34,1.0862,0.061338,0.078735,1.0862,0.078735,0.061338,1.0908,7.7375,2.2125,3.7525
-3.287e-34,1.0855,0.064491,0.081661,1.0855,0.081661,0.064491,1.0905,7.7375,2.0625,3.8025
-1.4585e-37,1.0778,0.04974,0.070605,1.0778,0.070605,0.04974,1.0812,7.7125,1.8125,4.1275
-1.6975e-34,1.1248,0.067279,0.083131,1.1248,0.083131,0.067279,1.1299,8.0625,1.7625,3.8275
-2.5362e-33,1.1393,0.067184,0.082798,1.1393,0.082798,0.067184,1.1443,8.1625,1.8125,3.7275
-1.4448e-33,1.1534,0.06976,0.083824,1.1534,0.083824,0.06976,1.1586,8.2375,1.7375,3.6775
5.5457e-33,1.182,0.066485,0.081215,1.182,0.081215,0.066485,1.1867,8.3875,1.5625,3.6525
1.0001e-33,1.1595,0.065969,0.08127,1.1595,0.08127,0.065969,1.1642,8.2875,1.6125,3.7525
-4.9778e-35,1.1409,0.069473,0.084153,1.1409,0.084153,0.069473,1.1461,8.1625,1.6875,3.7775
9.425e-35,1.1504,0.062604,0.078082,1.1504,0.078082,0.062604,1.1548,8.2625,1.4375,3.9275
5.7827e-32,1.1731,0.06067,0.078163,1.1731,0.078163,0.06067,1.1773,8.3875,1.4125,3.8275
4.9124e-31,1.2028,0.056126,0.0738,1.2028,0.0738,0.056126,1.2064,8.5125,1.5375,3.5775
1.4541e-26,1.2167,0.03093,0.054473,1.2167,0.054473,0.03093,1.2183,8.7125,1.6375,3.3025
2.0537e-14,1.1554,-0.019238,0.067726,1.1554,0.067726,-0.019238,1.1575,8.8375,1.6625,3.0525
9.1161e-16,1.117,-0.048318,0.070639,1.117,0.070639,-0.048318,1.1203,8.8875,1.4625,3.1525
8.959e-23,1.1928,-0.0096386,0.050407,1.1928,0.050407,-0.0096386,1.194,8.8375,1.3875,3.4025
6.124e-19,1.1599,-0.02216,0.060657,1.1599,0.060657,-0.02216,1.1617,8.8375,1.4375,3.2525
7.957e-13,1.0439,-0.10268,0.070025,1.0439,0.070025,-0.10268,1.0512,9.0625,1.4375,3.0775
2.0672e-22,1.1725,-0.016292,0.060465,1.1725,0.060465,-0.016292,1.1741,8.8625,1.1875,3.5275
1.8272e-20,1.1097,-0.054368,0.076593,1.1097,0.076593,-0.054368,1.1137,8.9125,1.2625,3.3025
2.1813e-12,0.96592,-0.12613,0.098592,0.96592,0.098592,-0.12613,0.9791,9.0375,1.3375,3.0525
5.9173e-15,1.1118,-0.054312,0.069196,1.1118,0.069196,-0.054312,1.1152,8.9125,1.4875,3.1275
2.2525e-18,1.176,-0.01475,0.055262,1.176,0.055262,-0.01475,1.1773,8.8375,1.5125,3.2275
5.5732e-27,1.2105,0.026844,0.060131,1.2105,0.060131,0.026844,1.2123,8.6875,1.4125,3.5275
4.2988e-30,1.2044,0.057326,0.075089,1.2044,0.075089,0.057326,1.2081,8.5125,1.5125,3.5525
8.3648e-28,1.2141,0.047111,0.063153,1.2141,0.063153,0.047111,1.2166,8.6125,1.6375,3.4025
2.7852e-31,1.2001,0.065638,0.073964,1.2001,0.073964,0.065638,1.2042,8.4875,1.7625,3.4025
-4.5057e-32,1.1822,0.070782,0.080206,1.1822,0.080206,0.070782,1.1871,8.3875,1.7875,3.4775
9.6257e-29,1.202,0.074161,0.082241,1.202,0.082241,0.074161,1.2071,8.4375,1.6875,3.3775
8.5503e-30,1.1931,0.077249,0.085097,1.1931,0.085097,0.077249,1.1986,8.3875,1.7125,3.4275
7.4304e-29,1.2078,0.061361,0.075299,1.2078,0.075299,0.061361,1.2117,8.5125,1.5875,3.4275
8.6578e-30,1.2049,0.063212,0.069788,1.2049,0.069788,0.063212,1.2086,8.5375,1.8125,3.3275
3.3512e-23,1.2145,0.059305,0.070785,1.2145,0.070785,0.059305,1.218,8.6125,1.8125,3.1525
1.5294e-19,1.2129,0.067999,0.079502,1.2129,0.079502,0.067999,1.2174,8.6375,2.0125,2.9525
1.1319e-24,1.2053,0.074425,0.077226,1.2053,0.077226,0.074425,1.21,8.5375,1.9375,3.1275
2.3662e-22,1.2148,0.039356,0.061286,1.2148,0.061286,0.039356,1.217,8.6875,1.7125,3.2025
3.7952e-22,1.1938,0.018557,0.062305,1.1938,0.062305,0.018557,1.1956,8.7125,1.4875,3.3025
9.4496e-19,1.1275,-0.034185,0.072441,1.1275,0.072441,-0.034185,1.1303,8.8375,1.3875,3.2275
8.2373e-25,1.206,0.042031,0.068722,1.206,0.068722,0.042031,1.2087,8.6125,1.4625,3.4275
3.8928e-26,1.2091,0.064279,0.075947,1.2091,0.075947,0.064279,1.2132,8.5125,1.6375,3.3525
1.0642e-24,1.2017,0.084069,0.088644,1.2017,0.088644,0.084069,1.2079,8.5375,2.0875,2.9275
5.0417e-20,1.2084,0.078226,0.087842,1.2084,0.087842,0.078226,1.2141,8.5875,2.0625,2.9025
7.0133e-16,1.2099,0.046375,0.078641,1.2099,0.078641,0.046375,1.2133,8.6875,1.8875,2.9775
1.0862e-11,1.1658,-0.02166,0.072641,1.1658,0.072641,-0.02166,1.1683,8.8875,1.9375,2.7775
4.4639e-11,1.1008,-0.053732,0.095008,1.1008,0.095008,-0.053732,1.1062,8.8375,1.8375,2.7525
5.4324e-13,1.2148,0.049668,0.11177,1.2148,0.11177,0.049668,1.2209,8.7125,2.1375,2.5525
2.2077e-17,1.2134,0.080673,0.097651,1.2134,0.097651,0.080673,1.22,8.6625,2.2875,2.5775
0,1.1914,0.089777,0.10284,1.1914,0.10284,0.089777,1.1992,8.5125,2.3875,2.5525
7.7266e-19,1.2192,0.078116,0.095943,1.2192,0.095943,0.078116,1.2255,8.7125,2.3375,2.4775
-3.8163e-25,1.2232,0.071815,0.076602,1.2232,0.076602,0.071815,1.2277,8.7875,2.6125,2.1775
-3.033e-25,1.2213,0.069231,0.067753,1.2213,0.067753,0.069231,1.2252,8.7625,2.7875,2.0275
-2.2556e-25,1.2103,0.07374,0.08229,1.2103,0.08229,0.07374,1.2153,8.6375,2.6875,2.1525
-6.1887e-27,1.1736,0.077507,0.078541,1.1736,0.078541,0.077507,1.1787,8.3375,2.8625,2.4275
-5.0471e-25,1.1582,0.078836,0.074184,1.1582,0.074184,0.078836,1.1632,8.2125,2.9625,2.5025
-2.0511e-24,1.1408,0.076472,0.068479,1.1408,0.068479,0.076472,1.1454,8.1125,3.0375,2.6775
-7.0581e-25,1.1437,0.078728,0.072318,1.1437,0.072318,0.078728,1.1487,8.1125,2.9875,2.6275
-6.2527e-29,1.1454,0.073369,0.077823,1.1454,0.077823,0.073369,1.1503,8.1875,2.7625,2.8775
-9.2e-30,1.1348,0.076711,0.08577,1.1348,0.08577,0.076711,1.1406,8.1125,2.5125,3.1025
-1.5709e-28,1.1569,0.07911,0.086301,1.1569,0.086301,0.07911,1.1628,8.2875,2.4875,2.9525
-7.7917e-29,1.1507,0.078509,0.086238,1.1507,0.086238,0.078509,1.1566,8.2375,2.5125,2.9775
-1.1061e-28,1.1511,0.073447,0.078517,1.1511,0.078517,0.073447,1.1561,8.2375,2.7375,2.8525
-6.5563e-28,1.1579,0.076568,0.080926,1.1579,0.080926,0.076568,1.1632,8.2625,2.7625,2.7025
-1.5875e-30,1.1134,0.072283,0.071625,1.1134,0.071625,0.072283,1.1181,7.9125,2.8875,3.0275
-2.348e-30,1.1179,0.07292,0.078597,1.1179,0.078597,0.07292,1.123,7.9625,2.7125,3.1025
-2.2806e-31,1.1078,0.06791,0.072405,1.1078,0.072405,0.06791,1.1123,7.8875,2.7875,3.2025
-4.7477e-28,1.0869,0.068161,0.062545,1.0869,0.062545,0.068161,1.0908,7.6875,3.0125,3.1775
-3.7313e-32,1.0869,0.067726,0.066437,1.0869,0.066437,0.067726,1.091,7.6875,2.9125,3.2275
-4.6558e-25,1.0784,0.084708,0.052966,1.0784,0.052966,0.084708,1.083,7.6125,3.3127,2.8525
-5.4335e-27,1.061,0.072483,0.049529,1.061,0.049529,0.072483,1.0647,7.4875,3.3127,3.1025
-6.6754e-28,1.0492,0.067367,0.046804,1.0492,0.046804,0.067367,1.0524,7.3875,3.3379,3.2025
-4.7038e-27,1.0526,0.073153,0.047992,1.0526,0.047992,0.073153,1.0562,7.4125,3.3379,3.1025
-1.4567e-28,1.0678,0.064969,0.057736,1.0678,0.057736,0.064969,1.0713,7.5125,3.0625,3.2775
-6.8906e-28,1.0566,0.066995,0.052478,1.0566,0.052478,0.066995,1.06,7.4125,3.1875,3.2275
-1.856e-27,1.0411,0.070786,0.04735,1.0411,0.04735,0.070786,1.0446,7.2875,3.3127,3.1525
-1.3853e-31,1.0339,0.04743,0.047849,1.0339,0.047849,0.04743,1.0361,7.1625,3.1125,3.6025
-1.0695e-32,1.0278,0.041241,0.045018,1.0278,0.045018,0.041241,1.0296,7.0875,3.1375,3.7025
-4.001e-32,1.013,0.040248,0.040062,1.013,0.040062,0.040248,1.0146,6.9375,3.3127,3.6275
-1.915e-31,1.0214,0.045271,0.042569,1.0214,0.042569,0.045271,1.0232,7.0375,3.2625,3.5775
-1.2427e-31,1.0144,0.043235,0.040703,1.0144,0.040703,0.043235,1.0161,6.9625,3.3127,3.5775
-7.9649e-33,1.006,0.036104,0.037663,1.006,0.037663,0.036104,1.0073,6.8626,3.3895,3.6524
-6.4919e-32,1.0039,0.039484,0.03877,1.0039,0.03877,0.039484,1.0055,6.8375,3.3635,3.5775
-3.3553e-34,1.0074,0.029304,0.039038,1.0074,0.039038,0.029304,1.0086,6.8125,3.2375,3.8275
-2.8633e-33,1.0145,0.035965,0.043116,1.0145,0.043116,0.035965,1.0161,6.9125,3.1375,3.7525
-2.1522e-38,1.0331,0.036439,0.049815,1.0331,0.049815,0.036439,1.0349,7.1375,2.8875,3.8775
-4.9168e-36,1.0537,0.048699,0.062131,1.0537,0.062131,0.048699,1.0567,7.3875,2.6625,3.7525
-1.582e-37,1.0508,0.041404,0.059042,1.0508,0.059042,0.041404,1.0533,7.3625,2.6125,3.9025
-2.3174e-35,1.0606,0.052769,0.065946,1.0606,0.065946,0.052769,1.064,7.4625,2.6125,3.7025
-2.9944e-32,1.0501,0.05181,0.054982,1.0501,0.054982,0.05181,1.0528,7.3375,2.9625,3.5775
-7.8053e-31,1.045,0.052404,0.050853,1.045,0.050853,0.052404,1.0475,7.2875,3.0875,3.5275
-2.5099e-28,1.0607,0.066987,0.057767,1.0607,0.057767,0.066987,1.0644,7.4375,3.0625,3.2525
-3.2958e-27,1.0818,0.070419,0.059785,1.0818,0.059785,0.070419,1.0857,7.6375,3.0875,3.1275
-3.2409e-24,1.1045,0.083538,0.058409,1.1045,0.058409,0.083538,1.1092,7.8125,3.2375,2.7525
-3.1611e-24,1.0971,0.08602,0.058181,1.0971,0.058181,0.08602,1.102,7.7375,3.2375,2.7525
-1.1869e-25,1.1292,0.07409,0.068011,1.1292,0.068011,0.07409,1.1336,8.0375,3.0125,2.8275
-7.241e-24,1.1338,0.079658,0.066941,1.1338,0.066941,0.079658,1.1385,8.0375,3.0875,2.6525
-2.105e-29,1.1292,0.075499,0.078408,1.1292,0.078408,0.075499,1.1344,8.0375,2.7875,2.9275
-5.7067e-32,1.0987,0.067534,0.075654,1.0987,0.075654,0.067534,1.1033,7.8125,2.6625,3.3275
-4.5444e-31,1.1044,0.070933,0.068243,1.1044,0.068243,0.070933,1.1087,7.8375,2.9375,3.0775
-3.0415e-25,1.109,0.076435,0.062956,1.109,0.062956,0.076435,1.1134,7.8625,3.1125,2.8775
-1.8511e-26,1.0822,0.073635,0.058646,1.0822,0.058646,0.073635,1.0863,7.6375,3.1375,3.0525
-1.4139e-33,1.0723,0.061196,0.064891,1.0723,0.064891,0.061196,1.076,7.5625,2.8375,3.4275
-7.0765e-32,1.0913,0.069414,0.07585,1.0913,0.07585,0.069414,1.0961,7.7375,2.6875,3.3025
-7.0376e-31,1.1046,0.072257,0.073109,1.1046,0.073109,0.072257,1.1093,7.8375,2.8375,3.1025
-6.7101e-27,1.0972,0.07361,0.0656,1.0972,0.0656,0.07361,1.1017,7.7625,3.0125,3.0275
-1.0231e-30,1.1007,0.074959,0.071093,1.1007,0.071093,0.074959,1.1055,7.7875,2.9125,3.0275
-1.263e-30,1.1026,0.074711,0.075461,1.1026,0.075461,0.074711,1.1077,7.8125,2.8125,3.0775
-5.7334e-29,1.1288,0.079145,0.081114,1.1288,0.081114,0.079145,1.1344,8.0125,2.7875,2.8525
-6.4956e-29,1.1453,0.076368,0.083273,1.1453,0.083273,0.076368,1.1509,8.1875,2.6375,2.9275
-4.4153e-29,1.1477,0.079668,0.087958,1.1477,0.087958,0.079668,1.1538,8.2125,2.4125,3.0775
-1.6339e-29,1.1442,0.083318,0.092521,1.1442,0.092521,0.083318,1.151,8.1625,2.1875,3.2525
-6.1055e-29,1.1595,0.085549,0.091532,1.1595,0.091532,0.085549,1.1662,8.2625,2.1625,3.1775
-2.11e-30,1.1852,0.079751,0.083825,1.1852,0.083825,0.079751,1.1909,8.3875,1.9125,3.3025
1.9905e-28,1.2017,0.072188,0.076734,1.2017,0.076734,0.072188,1.2063,8.4875,1.8375,3.2775
3.1024e-28,1.2032,0.081357,0.085991,1.2032,0.085991,0.081357,1.209,8.4375,1.7875,3.2275
-1.0744e-27,1.1809,0.090065,0.092808,1.1809,0.092808,0.090065,1.1879,8.4125,2.1875,2.9525
-2.4265e-28,1.1656,0.086834,0.091575,1.1656,0.091575,0.086834,1.1724,8.3125,2.2125,3.0775
-5.5556e-28,1.1582,0.089092,0.09591,1.1582,0.09591,0.089092,1.1656,8.2625,2.3125,2.9775
-3.2493e-28,1.1535,0.07823,0.084701,1.1535,0.084701,0.07823,1.1592,8.2375,2.6625,2.8025
-4.8772e-29,1.1399,0.078127,0.085486,1.1399,0.085486,0.078127,1.1457,8.1375,2.6125,2.9525
-1.6797e-29,1.1357,0.079187,0.088255,1.1357,0.088255,0.079187,1.1419,8.1125,2.4875,3.0775
-1.0412e-28,1.1347,0.07929,0.082514,1.1347,0.082514,0.07929,1.1404,8.0625,2.7625,2.8275
-2.7035e-29,1.124,0.078741,0.073642,1.124,0.073642,0.078741,1.1292,7.9625,2.9375,2.8025
-4.9043e-30,1.1107,0.077301,0.073084,1.1107,0.073084,0.077301,1.1158,7.8625,2.9125,2.9275
-1.0528e-24,1.1064,0.081282,0.064197,1.1064,0.064197,0.081282,1.1113,7.8125,3.1125,2.8025
-1.5036e-23,1.1373,0.082434,0.069511,1.1373,0.069511,0.082434,1.1424,8.0375,3.0625,2.5775
-4.5733e-22,1.1413,0.088649,0.060092,1.1413,0.060092,0.088649,1.1464,8.0625,3.2625,2.4025
-4.9945e-24,1.152,0.082136,0.074382,1.152,0.074382,0.082136,1.1573,8.1375,2.9875,2.4775
-2.0226e-21,1.1497,0.09184,0.060765,1.1497,0.060765,0.09184,1.155,8.0875,3.2625,2.2775
-1.7445e-22,1.1321,0.088763,0.06112,1.1321,0.06112,0.088763,1.1372,7.9875,3.2375,2.4775
-1.127e-22,1.1443,0.0854,0.069358,1.1443,0.069358,0.0854,1.1496,8.0625,3.0875,2.4525
-2.1723e-21,1.1569,0.087605,0.061407,1.1569,0.061407,0.087605,1.1618,8.1625,3.2375,2.2775
-3.6539e-21,1.1916,0.075205,0.06337,1.1916,0.06337,0.075205,1.1956,8.4875,3.0875,2.1525
-6.0016e-20,1.1964,0.079106,0.060487,1.1964,0.060487,0.079106,1.2006,8.4875,3.1625,1.9525
-6.001e-20,1.1853,0.088494,0.055063,1.1853,0.055063,0.088494,1.1899,8.3875,3.3379,1.9275
-7.8359e-22,1.1712,0.081999,0.069806,1.1712,0.069806,0.081999,1.1762,8.2625,3.0625,2.2525
-1.3404e-20,1.1986,0.077559,0.065294,1.1986,0.065294,0.077559,1.2029,8.4875,3.0625,1.9775
-1.0511e-22,1.1897,0.076464,0.070275,1.1897,0.070275,0.076464,1.1942,8.4375,2.9875,2.1775
-2.2596e-26,1.1902,0.074298,0.076141,1.1902,0.076141,0.074298,1.195,8.4875,2.8375,2.3275
-4.9572e-27,1.1733,0.08179,0.089697,1.1733,0.089697,0.08179,1.1796,8.3875,2.5875,2.6275
-6.5668e-27,1.1854,0.086863,0.091316,1.1854,0.091316,0.086863,1.192,8.4875,2.3375,2.7775
-2.2296e-26,1.1807,0.085781,0.096149,1.1807,0.096149,0.085781,1.1877,8.4375,2.5125,2.5525
-3.2941e-27,1.1654,0.083784,0.09234,1.1654,0.09234,0.083784,1.1721,8.3125,2.5875,2.6525
-1.735e-27,1.1611,0.078444,0.082144,1.1611,0.082144,0.078444,1.1666,8.2625,2.7875,2.6025
-7.8393e-28,1.1487,0.0809,0.080418,1.1487,0.080418,0.0809,1.1544,8.1375,2.8625,2.6025
-2.0798e-27,1.1608,0.080463,0.086514,1.1608,0.086514,0.080463,1.1668,8.2625,2.7125,2.6275
-6.6422e-29,1.124,0.082366,0.07543,1.124,0.07543,0.082366,1.1295,7.9375,2.9375,2.7275
-9.4376e-29,1.1237,0.083061,0.079805,1.1237,0.079805,0.083061,1.1296,7.9375,2.8625,2.7525
-1.2446e-28,1.1378,0.078516,0.08111,1.1378,0.08111,0.078516,1.1434,8.0875,2.7875,2.8025
-9.0383e-28,1.153,0.080487,0.076403,1.153,0.076403,0.080487,1.1584,8.1625,2.9375,2.5275
-2.6351e-22,1.1538,0.08616,0.071374,1.1538,0.071374,0.08616,1.1592,8.1125,3.0625,2.3525
-8.5302e-23,1.1337,0.088915,0.069724,1.1337,0.069724,0.088915,1.1394,7.9625,3.0875,2.4775
-2.532e-23,1.1027,0.095623,0.054135,1.1027,0.054135,0.095623,1.1081,7.7875,3.3635,2.5775
-1.3679e-23,1.1153,0.086061,0.063522,1.1153,0.063522,0.086061,1.1204,7.8625,3.1625,2.6525
-4.9139e-26,1.0777,0.077006,0.057937,1.0777,0.057937,0.077006,1.082,7.5875,3.1625,3.0025
-3.5905e-30,1.0621,0.058447,0.056766,1.0621,0.056766,0.058447,1.0653,7.4625,3.0125,3.4275
-1.2809e-30,1.0577,0.060895,0.059197,1.0577,0.059197,0.060895,1.0611,7.4125,2.9625,3.4025
-8.8678e-35,1.0549,0.055333,0.0584,1.0549,0.0584,0.055333,1.058,7.3875,2.9125,3.5275
-1.0288e-32,1.076,0.066128,0.0658,1.076,0.0658,0.066128,1.08,7.5875,2.8875,3.3025
-1.5141e-27,1.0864,0.073923,0.065916,1.0864,0.065916,0.073923,1.0909,7.6625,2.9875,3.0775
-5.8895e-31,1.0893,0.076175,0.073014,1.0893,0.073014,0.076175,1.0944,7.6875,2.8625,3.0775
-7.0751e-26,1.0813,0.077969,0.059659,1.0813,0.059659,0.077969,1.0857,7.6125,3.1375,2.9775
-1.056e-24,1.0823,0.086941,0.053608,1.0823,0.053608,0.086941,1.0871,7.6375,3.3127,2.8025
-4.5954e-24,1.0962,0.087985,0.059569,1.0962,0.059569,0.087985,1.1013,7.7125,3.2125,2.7275
-3.8559e-23,1.1115,0.091692,0.057784,1.1115,0.057784,0.091692,1.1168,7.8375,3.2875,2.5775
-1.8893e-26,1.0722,0.075473,0.058119,1.0722,0.058119,0.075473,1.0765,7.5375,3.1375,3.0525
-3.1726e-29,1.0582,0.06574,0.060154,1.0582,0.060154,0.06574,1.0619,7.4125,2.9875,3.3025
-4.0743e-31,1.05,0.053595,0.054051,1.05,0.054051,0.053595,1.0528,7.3375,3.0125,3.5275
-2.5623e-29,1.0528,0.062425,0.056542,1.0528,0.056542,0.062425,1.0562,7.3625,3.0375,3.3525
-1.0087e-34,1.0499,0.056065,0.06162,1.0499,0.06162,0.056065,1.0532,7.3375,2.8125,3.5525
-5.6145e-35,1.0565,0.054396,0.064124,1.0565,0.064124,0.054396,1.0599,7.4125,2.7125,3.6275
-9.7904e-36,1.0662,0.053396,0.070792,1.0662,0.070792,0.053396,1.0699,7.5375,2.3875,3.8025
-1.1414e-34,1.0742,0.059167,0.074937,1.0742,0.074937,0.059167,1.0784,7.6125,2.3875,3.7025
-2.0898e-32,1.0999,0.069453,0.082935,1.0999,0.082935,0.069453,1.1052,7.8375,2.3875,3.4775
-4.0597e-31,1.1079,0.073391,0.08275,1.1079,0.08275,0.073391,1.1134,7.8875,2.5625,3.2525
-2.5105e-32,1.0923,0.070667,0.082497,1.0923,0.082497,0.070667,1.0977,7.7625,2.4625,3.4275
-9.7646e-34,1.0752,0.063986,0.077027,1.0752,0.077027,0.063986,1.0799,7.6125,2.4625,3.5775
-1.557e-34,1.0789,0.059931,0.076612,1.0789,0.076612,0.059931,1.0832,7.6625,2.3125,3.7275
-8.0512e-35,1.0667,0.058756,0.073969,1.0667,0.073969,0.058756,1.0709,7.5375,2.4125,3.7025
-8.3194e-36,1.072,0.053427,0.073057,1.072,0.073057,0.053427,1.0758,7.6125,2.1875,3.9025
-2.0318e-33,1.0922,0.067301,0.083658,1.0922,0.083658,0.067301,1.0975,7.7875,2.1375,3.7025
-1.3279e-31,1.1174,0.083113,0.096149,1.1174,0.096149,0.083113,1.1246,7.9625,1.9625,3.5525
-2.7645e-31,1.129,0.070377,0.083888,1.129,0.083888,0.070377,1.1343,8.0875,2.2375,3.4525
-2.6068e-31,1.1186,0.076124,0.089856,1.1186,0.089856,0.076124,1.1248,7.9875,2.1625,3.4775
-3.4564e-30,1.1258,0.074463,0.082997,1.1258,0.082997,0.074463,1.1313,8.0375,2.5875,3.1275
-7.4051e-30,1.1323,0.079667,0.09006,1.1323,0.09006,0.079667,1.1386,8.0875,2.3625,3.2025
-3.5198e-29,1.1368,0.083133,0.092504,1.1368,0.092504,0.083133,1.1436,8.1125,2.4125,3.0775
-9.0887e-30,1.1299,0.081824,0.092419,1.1299,0.092419,0.081824,1.1366,8.0625,2.3375,3.2025
-1.3722e-29,1.1328,0.077576,0.085964,1.1328,0.085964,0.077576,1.1387,8.0875,2.5625,3.0525
-1.0197e-28,1.125,0.082578,0.083368,1.125,0.083368,0.082578,1.1311,7.9625,2.7875,2.8025
-4.9321e-29,1.117,0.083802,0.087906,1.117,0.087906,0.083802,1.1236,7.9125,2.6875,2.9025
-7.0949e-27,1.1065,0.079829,0.071416,1.1065,0.071416,0.079829,1.1117,7.8125,2.9625,2.8775
-6.2854e-25,1.1111,0.082227,0.068801,1.1111,0.068801,0.082227,1.1162,7.8375,3.0375,2.7775
-5.7722e-25,1.0986,0.082586,0.065052,1.0986,0.065052,0.082586,1.1037,7.7375,3.0875,2.8275
-9.2103e-25,1.072,0.089492,0.052754,1.072,0.052754,0.089492,1.077,7.5375,3.3127,2.8025
-1.2981e-24,1.081,0.087676,0.057889,1.081,0.057889,0.087676,1.0861,7.5875,3.2125,2.8025
-8.96e-26,1.0834,0.081285,0.064412,1.0834,0.064412,0.081285,1.0884,7.6125,3.0625,2.9275
-2.0302e-28,1.0753,0.073752,0.065941,1.0753,0.065941,0.073752,1.0798,7.5625,2.9625,3.1275
-2.6998e-32,1.0785,0.068345,0.070928,1.0785,0.070928,0.068345,1.0829,7.6125,2.7875,3.3025
-2.0333e-32,1.0759,0.067994,0.069609,1.0759,0.069609,0.067994,1.0803,7.5875,2.8125,3.3025
-1.1644e-31,1.0965,0.071089,0.079456,1.0965,0.079456,0.071089,1.1017,7.7875,2.6125,3.3025
-8.1923e-31,1.106,0.075501,0.083762,1.106,0.083762,0.075501,1.1117,7.8625,2.5875,3.2025
-2.1639e-30,1.1173,0.079525,0.090487,1.1173,0.090487,0.079525,1.1237,7.9625,2.4125,3.2275
-1.4826e-29,1.1315,0.085919,0.096564,1.1315,0.096564,0.085919,1.1389,8.0625,2.2375,3.2275
-3.8688e-31,1.1363,0.077104,0.089743,1.1363,0.089743,0.077104,1.1425,8.1125,2.0125,3.5025
-1.119e-30,1.1233,0.08036,0.092997,1.1233,0.092997,0.08036,1.13,8.0125,2.1625,3.4025
-3.869e-29,1.1467,0.088262,0.096602,1.1467,0.096602,0.088262,1.1541,8.1625,2.1625,3.2025
-5.6123e-29,1.1593,0.089746,0.095624,1.1593,0.095624,0.089746,1.1666,8.2375,2.1125,3.1775
-1.3625e-30,1.1566,0.078474,0.088022,1.1566,0.088022,0.078474,1.1626,8.2375,1.9625,3.4275
-3.1141e-31,1.1595,0.079514,0.089361,1.1595,0.089361,0.079514,1.1657,8.2375,1.8625,3.4775
-6.2828e-30,1.1664,0.086977,0.092887,1.1664,0.092887,0.086977,1.1733,8.2625,1.9625,3.3025
5.7203e-26,1.1968,0.085325,0.087237,1.1968,0.087237,0.085325,1.203,8.4625,1.9875,3.0775
3.2911e-27,1.2027,0.085171,0.089297,1.2027,0.089297,0.085171,1.209,8.4375,1.8375,3.1525
1.2725e-24,1.208,0.055535,0.07391,1.208,0.07391,0.055535,1.2116,8.5625,1.5875,3.3025
5.4374e-23,1.1974,0.013033,0.058634,1.1974,0.058634,0.013033,1.1989,8.7375,1.3875,3.4275
5.0127e-22,1.1709,0.0075424,0.067477,1.1709,0.067477,0.0075424,1.1729,8.7375,1.2625,3.4525
5.9766e-22,1.1869,-0.0012209,0.056068,1.1869,0.056068,-0.0012209,1.1882,8.7875,1.4375,3.3275
2.8455e-15,1.0355,-0.09778,0.091668,1.0355,0.091668,-0.09778,1.0442,8.9875,1.3125,3.1525
4.9658e-11,0.9661,-0.11181,0.06967,0.9661,0.06967,-0.11181,0.97504,9.0625,1.5625,2.9025
8.055e-11,0.84103,-0.14814,0.066433,0.84103,0.066433,-0.14814,0.85656,9.1875,1.4625,2.8275
2.6042e-11,0.82086,-0.17247,0.11654,0.82086,0.11654,-0.17247,0.84684,9.1125,1.2625,2.9525
6.1221e-17,1.0433,-0.10228,0.094229,1.0433,0.094229,-0.10228,1.0525,9.0875,1.0875,3.3525
2.0405e-13,0.90065,-0.13863,0.13277,0.90065,0.13277,-0.13863,0.92088,9.0625,1.0625,3.2025
5.0968e-12,0.76332,-0.1895,0.13379,0.76332,0.13379,-0.1895,0.79779,9.1375,1.1625,2.9775
3.2138e-18,1.1315,-0.045836,0.071197,1.1315,0.071197,-0.045836,1.1347,8.9875,1.0625,3.5275
2.0617e-17,1.0484,-0.081567,0.097982,1.0484,0.097982,-0.081567,1.0561,9.0125,1.0625,3.3775
