"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
9.0353e-19,0.89821,-0.10903,0.053238,0.89821,0.053238,-0.10903,0.90637,10.575,-0.3125,3.7025
9.3535e-18,0.83151,-0.10322,0.055755,0.83151,0.055755,-0.10322,0.83974,10.525,-0.2375,3.6275
5.3047e-18,0.85305,-0.11923,0.059627,0.85305,0.059627,-0.11923,0.8634,10.725,-0.2875,3.6275
3.9547e-19,0.8893,-0.088961,0.050516,0.8893,0.050516,-0.088961,0.89516,10.248,-0.1375,3.7275
4.5128e-11,0.62453,-0.079248,0.055896,0.62453,0.055896,-0.079248,0.63201,10.248,0.1125,3.4275
3.0733e-15,0.7386,-0.081502,0.054685,0.7386,0.054685,-0.081502,0.74509,10.286,-0.0875,3.5525
1.361e-19,0.90986,-0.078368,0.047733,0.90986,0.047733,-0.078368,0.91447,10.188,-0.2125,3.7525
9.8631e-15,0.70667,-0.075347,0.060848,0.70667,0.060848,-0.075347,0.71327,10.088,0.1125,3.5275
2.3186e-11,0.60628,-0.060783,0.054582,0.60628,0.054582,-0.060783,0.61176,10.113,0.0875,3.4275
6.931e-18,0.84464,-0.089902,0.070812,0.84464,0.070812,-0.089902,0.85236,9.9125,0.3375,3.6275
1.3938e-18,0.83416,-0.082916,0.076943,0.83416,0.076943,-0.082916,0.8418,9.8125,0.3875,3.6025
7.2432e-24,1.0589,-0.055482,0.054599,1.0589,0.054599,-0.055482,1.0618,9.6625,0.3625,3.8775
2.5902e-20,1.0137,-0.070859,0.068715,1.0137,0.068715,-0.070859,1.0185,9.5125,0.7625,3.6275
7.913e-17,0.932,-0.12099,0.073283,0.932,0.073283,-0.12099,0.94268,9.6625,0.9375,3.4025
1.1603e-17,0.97493,-0.089316,0.072693,0.97493,0.072693,-0.089316,0.98171,9.5125,0.9125,3.4775
6.3489e-15,0.75125,-0.15095,0.088148,0.75125,0.088148,-0.15095,0.77132,9.7125,0.9875,3.1525
1.2332e-17,0.80461,-0.12946,0.089769,0.80461,0.089769,-0.12946,0.81989,9.7375,0.8125,3.3525
5.1099e-23,1.0267,-0.067439,0.065083,1.0267,0.065083,-0.067439,1.031,9.5875,0.6125,3.7275
1.6851e-22,1.0758,-0.057695,0.056561,1.0758,0.056561,-0.057695,1.0788,9.4875,0.7625,3.7275
4.7633e-22,1.0542,-0.052744,0.061136,1.0542,0.061136,-0.052744,1.0573,9.3875,0.8625,3.6275
2.55e-25,1.1526,-0.0056858,0.048278,1.1526,0.048278,-0.0056858,1.1536,9.1375,0.9375,3.8525
1.2148e-34,1.1632,-0.004425,0.039262,1.1632,0.039262,-0.004425,1.1638,9.1625,0.6375,4.2525
3.0464e-31,1.1634,0.0013313,0.044604,1.1634,0.044604,0.0013313,1.1642,9.1125,0.7125,4.1025
1.8061e-27,1.1397,-0.015176,0.047627,1.1397,0.047627,-0.015176,1.1408,9.2625,0.6625,3.9525
2.7007e-38,1.1595,-0.00055443,0.036362,1.1595,0.036362,-0.00055443,1.1601,9.1375,0.5125,4.3025
2.1477e-38,1.1588,-0.0057359,0.034274,1.1588,0.034274,-0.0057359,1.1594,9.2125,0.4375,4.3025
3.2158e-40,1.1506,-0.00049327,0.030749,1.1506,0.030749,-0.00049327,1.151,9.1125,0.4125,4.4275
1.5903e-41,1.1372,-0.0093284,0.022185,1.1372,0.022185,-0.0093284,1.1374,9.2125,0.2375,4.5291
2.8925e-39,1.1534,-0.010255,0.02448,1.1534,0.02448,-0.010255,1.1537,9.3375,0.1375,4.3525
5.1206e-38,1.1544,-0.0070868,0.028367,1.1544,0.028367,-0.0070868,1.1548,9.3125,0.1875,4.2775
1.8016e-35,1.1511,-0.019926,0.026359,1.1511,0.026359,-0.019926,1.1516,9.4875,0.0875,4.2525
7.9078e-40,1.1445,-0.021439,0.014017,1.1445,0.014017,-0.021439,1.1448,9.4875,-0.0875,4.4778
1.875e-40,1.1438,-0.011665,0.011645,1.1438,0.011645,-0.011665,1.144,9.3875,-0.1375,4.4778
8.5601e-39,1.1475,-0.026979,0.011069,1.1475,0.011069,-0.026979,1.1479,9.6125,-0.2125,4.4275
-3.7835e-43,1.1252,-0.033783,0.0011376,1.1252,0.0011376,-0.033783,1.1257,9.675,-0.425,4.6184
1.7032e-31,1.1342,-0.02849,0.02587,1.1342,0.02587,-0.02849,1.1349,9.6625,-0.0875,4.1525
1.775e-28,1.1134,-0.037788,0.037845,1.1134,0.037845,-0.037788,1.1147,9.6625,0.1125,4.0525
1.2334e-30,1.1236,-0.038676,0.032046,1.1236,0.032046,-0.038676,1.1247,9.7125,0.0125,4.1025
1.7578e-24,1.0786,-0.050887,0.050055,1.0786,0.050055,-0.050887,1.0809,9.6625,0.3125,3.9275
1.8567e-24,1.0223,-0.068533,0.051011,1.0223,0.051011,-0.068533,1.0258,9.8625,0.1625,3.8775
3.6763e-19,0.89206,-0.081528,0.0699,0.89206,0.0699,-0.081528,0.8985,9.8375,0.3375,3.6775
2.9097e-20,0.80802,-0.11473,0.087102,0.80802,0.087102,-0.11473,0.82076,9.7875,0.6625,3.4525
1.3064e-19,0.79968,-0.12473,0.085067,0.79968,0.085067,-0.12473,0.81381,9.8375,0.6875,3.4275
1.5292e-17,0.78176,-0.13369,0.090261,0.78176,0.090261,-0.13369,0.79823,9.7625,0.8125,3.3275
3.6604e-14,0.68922,-0.1491,0.092125,0.68922,0.092125,-0.1491,0.71116,9.7375,0.9375,3.1275
2.6035e-13,0.70135,-0.15715,0.078498,0.70135,0.078498,-0.15715,0.72302,9.6875,1.1125,2.9775
3.1738e-12,0.61378,-0.1616,0.07337,0.61378,0.07337,-0.1616,0.63892,9.8125,1.0125,2.9525
7.781e-16,0.84616,-0.13539,0.084224,0.84616,0.084224,-0.13539,0.86106,9.6875,0.9375,3.3025
4.5585e-17,0.9756,-0.096521,0.06828,0.9756,0.06828,-0.096521,0.98273,9.5125,1.0125,3.4025
4.34e-19,0.9333,-0.095706,0.079898,0.9333,0.079898,-0.095706,0.94159,9.6125,0.7625,3.5275
7.9279e-19,0.77704,-0.11633,0.0945,0.77704,0.0945,-0.11633,0.79136,9.7125,0.7375,3.3775
7.8016e-11,0.5605,-0.13425,0.083731,0.5605,0.083731,-0.13425,0.5824,9.8875,0.7875,3.1025
7.6628e-10,0.47599,-0.12151,0.070366,0.47599,0.070366,-0.12151,0.49626,9.8875,0.8125,2.9775
1.9173e-10,0.46389,-0.11233,-0.028255,0.46389,-0.028255,-0.11233,0.47813,10.037,1.0375,2.5775
2.8065e-12,0.4522,-0.088041,-0.074497,0.4522,-0.074497,-0.088041,0.46667,10.216,0.9625,2.5275
2.4671e-10,0.51905,-0.062948,-0.10079,0.51905,-0.10079,-0.062948,0.53248,10.329,1.0375,2.3775
1.9231e-11,0.61448,-0.044011,-0.12783,0.61448,-0.12783,-0.044011,0.62918,10.725,0.9875,2.3025
3.4906e-10,0.65805,0.0037602,-0.11825,0.65805,-0.11825,0.0037602,0.6686,10.725,0.9625,2.1775
2.0804e-10,0.60384,0.0019667,-0.14099,0.60384,-0.14099,0.0019667,0.62008,11.075,0.7625,2.2025
4.0862e-11,0.61903,0.0058358,-0.1274,0.61903,-0.1274,0.0058358,0.63203,11.125,0.7625,2.1275
3.7672e-11,0.49521,-0.0097261,-0.17932,0.49521,-0.17932,-0.0097261,0.52677,11.075,0.5875,2.4275
9.2297e-11,0.35843,-0.004851,-0.13523,0.35843,-0.13523,-0.004851,0.38312,10.675,0.4875,2.7025
5.1979e-08,0.37808,-0.010147,-0.15194,0.37808,-0.15194,-0.010147,0.4076,10.825,0.4375,2.6775
1.6598e-11,0.38772,-0.0089884,-0.17418,0.38772,-0.17418,-0.0089884,0.42514,10.975,0.3375,2.6025
1.1913e-09,0.37718,-0.053478,-0.061205,0.37718,-0.061205,-0.053478,0.38584,10.825,0.1875,2.9275
8.9781e-12,0.38129,-0.054693,-0.10088,0.38129,-0.10088,-0.054693,0.39818,10.975,0.1875,2.8275
3.8238e-11,0.39606,-0.060922,-0.02078,0.39606,-0.02078,-0.060922,0.40126,10.675,0.2375,3.0275
1.6815e-09,0.3248,-0.015344,-0.05958,0.3248,-0.05958,-0.015344,0.33058,10.575,0.1125,2.9525
2.1555e-10,0.35023,-0.01532,-0.13361,0.35023,-0.13361,-0.01532,0.37516,10.825,0.2875,2.7525
2.2997e-10,0.3921,-0.069627,-0.093997,0.3921,-0.093997,-0.069627,0.40918,11.075,0.0875,2.8275
4.5926e-11,0.44809,-0.091849,-0.011167,0.44809,-0.011167,-0.091849,0.45754,11.075,-0.0875,3.0025
1.8881e-11,0.41285,-0.060752,-0.0092847,0.41285,-0.0092847,-0.060752,0.4174,10.775,-0.0375,3.0525
2.1185e-10,0.48483,-0.060309,0.029686,0.48483,0.029686,-0.060309,0.48947,10.525,-0.0375,3.2275
1.3704e-10,0.35725,-0.031122,-0.013569,0.35725,-0.013569,-0.031122,0.35886,10.425,0.2375,3.0525
3.9291e-10,0.29556,0.022285,-0.10574,0.29556,-0.10574,0.022285,0.31469,10.475,0.3625,2.8025
1.7778e-08,0.35683,-0.0016291,-0.14202,0.35683,-0.14202,-0.0016291,0.38405,10.725,0.4375,2.7025
1.139e-08,0.37907,0.038808,-0.17798,0.37907,-0.17798,0.038808,0.42057,10.675,0.4875,2.5525
2.9507e-11,0.40484,-0.029798,-0.17319,0.40484,-0.17319,-0.029798,0.44134,11.125,0.2875,2.5775
1.4646e-11,0.51031,0.015597,-0.16996,0.51031,-0.16996,0.015597,0.5381,11.025,0.5875,2.3025
3.3889e-10,0.6333,0.016802,-0.12275,0.6333,-0.12275,0.016802,0.64531,11.025,0.7875,2.1025
1.3175e-10,0.75211,0.020898,-0.085684,0.75211,-0.085684,0.020898,0.75726,10.875,1.0125,2.0025
1.0435e-09,0.54447,-0.011655,-0.1433,0.54447,-0.1433,-0.011655,0.56314,10.575,0.8875,2.3275
8.8096e-11,0.73617,0.003952,-0.087342,0.73617,-0.087342,0.003952,0.74134,11.125,0.9625,1.9775
1.009e-10,0.65182,0.013922,-0.10578,0.65182,-0.10578,0.013922,0.6605,11.125,0.7875,2.0025
1.0465e-10,0.74359,0.031053,-0.083992,0.74359,-0.083992,0.031053,0.74896,10.875,0.9625,1.9525
2.6574e-11,0.88159,0.017119,-0.049787,0.88159,-0.049787,0.017119,0.88316,10.975,1.2125,1.7525
9.5926e-12,0.91257,0.021219,-0.040546,0.91257,-0.040546,0.021219,0.91371,10.925,1.2625,1.6275
5.4828e-11,0.86573,0.042214,-0.047959,0.86573,-0.047959,0.042214,0.86809,10.775,1.1625,1.7525
2.0962e-17,0.86182,-0.0028909,-0.048572,0.86182,-0.048572,-0.0028909,0.86319,11.175,1.1375,1.5775
1.5164e-19,0.88573,-0.037942,-0.045842,0.88573,-0.045842,-0.037942,0.88773,11.477,1.1875,1.3775
1.0137e-20,0.82697,-0.034263,-0.052157,0.82697,-0.052157,-0.034263,0.82932,11.528,1.0375,1.4775
8.3807e-23,0.75015,-0.0060818,-0.063886,0.75015,-0.063886,-0.0060818,0.75289,11.325,0.8875,1.6525
2.0343e-19,0.81447,-0.0025147,-0.053465,0.81447,-0.053465,-0.0025147,0.81623,11.225,1.0125,1.5775
1.1053e-16,0.89919,-0.043973,-0.043357,0.89919,-0.043357,-0.043973,0.90131,11.528,1.2125,1.2775
1.6134e-13,0.87923,-0.084639,-0.046158,0.87923,-0.046158,-0.084639,0.8845,12.85,0.8,0.69014
3.6954e-15,0.92557,-0.065893,-0.040611,0.92557,-0.040611,-0.065893,0.9288,11.854,1.3,1.09
5.2473e-15,0.95538,-0.050852,-0.031357,0.95538,-0.031357,-0.050852,0.95724,11.477,1.5875,0.9275
1.9124e-13,0.90636,-0.04106,-0.032202,0.90636,-0.032202,-0.04106,0.90786,11.477,1.4625,0.7525
1.5265e-13,0.918,-0.044332,-0.036952,0.918,-0.036952,-0.044332,0.91981,11.528,1.2875,0.9525
5.4721e-16,0.94312,-0.018956,-0.035087,0.94312,-0.035087,-0.018956,0.94397,11.175,1.3625,1.2775
1.2229e-14,0.95483,-0.046702,-0.033086,0.95483,-0.033086,-0.046702,0.95655,11.426,1.5125,1.0025
9.32e-18,0.99836,-0.022363,-0.028163,0.99836,-0.028163,-0.022363,0.99901,11.075,1.6375,1.2025
4.0577e-18,1.0548,0.037943,-0.020749,1.0548,-0.020749,0.037943,1.0557,10.625,1.7375,1.3775
1.7778e-07,1.0119,0.062378,-0.031377,1.0119,-0.031377,0.062378,1.0143,10.575,1.5625,1.7025
4.1304e-07,0.98899,0.069093,-0.031919,0.98899,-0.031919,0.069093,0.99191,10.525,1.5125,1.7275
4.8449e-08,0.98287,0.061908,-0.033256,0.98287,-0.033256,0.061908,0.98538,10.575,1.4875,1.7275
1.9635e-08,0.91614,0.066081,-0.040142,0.91614,-0.040142,0.066081,0.91939,10.475,1.3875,1.8275
1.3314e-10,0.97055,0.072668,-0.029406,0.97055,-0.029406,0.072668,0.97371,10.525,1.4375,1.6775
1.0236e-13,1.026,0.032054,-0.025424,1.026,-0.025424,0.032054,1.0269,10.725,1.6125,1.4525
8.8015e-12,0.95873,-0.0044258,-0.037964,0.95873,-0.037964,-0.0044258,0.95949,11.075,1.4125,1.5275
1.3307e-15,0.98878,0.021231,-0.027934,0.98878,-0.027934,0.021231,0.98941,10.825,1.4875,1.4275
8.3246e-13,1.0137,0.061642,-0.022715,1.0137,-0.022715,0.061642,1.0158,10.575,1.5375,1.5025
1.4271e-14,1.0579,0.085994,-0.014801,1.0579,-0.014801,0.085994,1.0615,10.376,1.6625,1.4275
3.2397e-23,1.0723,0.035273,-0.01441,1.0723,-0.01441,0.035273,1.073,10.525,1.8875,1.2525
4.553e-22,1.0715,0.031924,-0.013622,1.0715,-0.013622,0.031924,1.0721,10.525,1.9125,1.2275
3.6465e-20,1.0702,0.031034,-0.0074696,1.0702,-0.0074696,0.031034,1.0707,10.425,2.0125,1.1275
4.2951e-18,1.0298,0.010641,-0.0064886,1.0298,-0.0064886,0.010641,1.0299,10.525,2.0625,0.9775
1.1966e-19,1.064,0.031646,-0.0047001,1.064,-0.0047001,0.031646,1.0645,10.376,2.0375,1.0775
1.0311e-14,0.98143,-0.015724,-0.0047008,0.98143,-0.0047008,-0.015724,0.98156,10.725,2.2125,0.8275
5.5939e-10,0.89222,-0.015943,-4.3652e-05,0.89222,-4.3652e-05,-0.015943,0.89236,10.725,2.3125,0.6275
7.153e-13,0.96035,0.0065261,0.0058703,0.96035,0.0058703,0.0065261,0.96039,10.376,2.3125,0.7525
2.4683e-15,1.0403,0.020206,0.01511,1.0403,0.01511,0.020206,1.0407,10.113,2.4875,0.9275
6.3268e-10,0.91001,0.0027103,0.016843,0.91001,0.016843,0.0027103,0.91017,10.163,2.7375,0.6775
5.8307e-11,0.89981,0.0053965,0.019163,0.89981,0.019163,0.0053965,0.90003,9.9875,2.9375,0.6775
3.5416e-15,1.035,0.018316,0.020129,1.035,0.020129,0.018316,1.0354,10.012,2.7125,0.9275
7.4674e-10,0.81782,-0.00078465,0.017649,0.81782,0.017649,-0.00078465,0.81801,10.012,2.9875,0.5525
3.0569e-10,0.91937,0.0075509,0.020088,0.91937,0.020088,0.0075509,0.91962,9.9875,2.8625,0.7025
3.1486e-09,0.86764,-0.00032277,0.015387,0.86764,0.015387,-0.00032277,0.86777,10.248,2.6875,0.6025
1.5199e-10,0.79801,-0.0042807,0.0139,0.79801,0.0139,-0.0042807,0.79815,10.376,2.7125,0.5025
1.2243e-15,0.68351,-0.0051264,0.015695,0.68351,0.015695,-0.0051264,0.68371,10.286,2.8875,0.3775
4.0877e-10,0.80583,-0.0028324,0.017079,0.80583,0.017079,-0.0028324,0.80602,10.138,2.8875,0.5275
6.6415e-12,0.68184,-0.0072319,0.01568,0.68184,0.01568,-0.0072319,0.68206,10.138,2.9375,0.3775
9.0631e-12,0.93422,0.010336,0.021388,0.93422,0.021388,0.010336,0.93453,9.9375,2.8625,0.7275
6.8834e-15,1.0376,0.022547,0.023875,1.0376,0.023875,0.022547,1.0381,9.9125,2.7375,0.9275
8.3912e-17,1.0714,0.027127,0.022191,1.0714,0.022191,0.027127,1.072,9.9625,2.6125,1.0025
1.2934e-14,1.0261,0.020307,0.022841,1.0261,0.022841,0.020307,1.0265,9.9375,2.7375,0.9025
6.9302e-21,1.1419,0.042877,0.034281,1.1419,0.034281,0.042877,1.1432,9.7375,2.7625,1.2025
1.2637e-22,1.1691,0.048611,0.028246,1.1691,0.028246,0.048611,1.1705,9.8875,2.5125,1.3025
-4.7389e-24,1.2075,0.059343,0.036401,1.2075,0.036401,0.059343,1.2095,9.8125,2.4375,1.5025
7.7338e-18,1.2031,0.05228,0.042416,1.2031,0.042416,0.05228,1.205,9.7375,2.2375,1.7775
5.7523e-16,1.1943,0.049017,0.041294,1.1943,0.041294,0.049017,1.196,9.7125,2.1875,1.7525
6.8739e-22,1.2081,0.060772,0.035771,1.2081,0.035771,0.060772,1.2102,9.8125,2.2375,1.6525
1.458e-13,1.175,0.056951,0.022399,1.175,0.022399,0.056951,1.1766,9.8375,2.0875,1.6775
1.2314e-10,1.0322,-0.0099577,0.00064008,1.0322,0.00064008,-0.0099577,1.0322,9.7875,1.9625,2.0025
5.8604e-16,1.1884,0.066865,0.021932,1.1884,0.021932,0.066865,1.1905,9.8875,2.1125,1.6025
7.8422e-10,0.92051,-0.057529,-0.010539,0.92051,-0.010539,-0.057529,0.92237,9.7625,1.8625,2.1775
9.2673e-12,1.0345,-0.027034,0.010845,1.0345,0.010845,-0.027034,1.0349,9.7125,1.9875,2.1025
1.002e-07,0.8714,-0.070583,-0.01355,0.8714,-0.01355,-0.070583,0.87436,9.7625,1.8125,2.2275
3.3531e-11,0.82486,-0.045768,-0.030653,0.82486,-0.030653,-0.045768,0.8267,9.8625,1.7375,2.1525
1.9575e-10,0.9145,-0.067699,0.005101,0.9145,0.005101,-0.067699,0.91701,9.6375,1.8625,2.2025
3.6186e-14,1.166,0.031333,0.054077,1.166,0.054077,0.031333,1.1677,9.5375,2.1875,2.0775
1.0187e-10,1.0616,-0.015613,0.026759,1.0616,0.026759,-0.015613,1.062,9.6125,2.0125,2.0525
4.7307e-10,1.0361,-0.030896,0.03547,1.0361,0.03547,-0.030896,1.0372,9.5125,1.9875,2.2025
1.8086e-13,1.1661,0.031991,0.053667,1.1661,0.053667,0.031991,1.1677,9.5375,2.1625,1.9525
2.0659e-22,1.2027,0.070096,0.061425,1.2027,0.061425,0.070096,1.2063,9.3375,2.4125,2.2025
-1.0217e-24,1.2142,0.06847,0.057427,1.2142,0.057427,0.06847,1.2175,9.3875,2.5625,2.0025
-5.6605e-25,1.2088,0.071549,0.05854,1.2088,0.05854,0.071549,1.2124,9.2875,2.5875,2.0775
-3.0495e-25,1.1944,0.077286,0.062384,1.1944,0.062384,0.077286,1.1985,9.1375,2.4875,2.3025
-5.4772e-25,1.2017,0.075477,0.0622,1.2017,0.0622,0.075477,1.2057,9.1875,2.5375,2.1525
5.057e-22,1.1876,0.074427,0.062497,1.1876,0.062497,0.074427,1.1915,9.1875,2.2875,2.4025
9.1034e-23,1.1767,0.067174,0.051944,1.1767,0.051944,0.067174,1.1798,9.1125,2.1125,2.6775
5.8365e-17,1.1345,0.027366,0.047468,1.1345,0.047468,0.027366,1.1358,9.3125,2.0375,2.5525
7.8881e-14,1.0661,-0.028936,0.034382,1.0661,0.034382,-0.028936,1.0671,9.4625,1.9375,2.5775
1.4715e-12,1.0091,-0.049903,0.035563,1.0091,0.035563,-0.049903,1.011,9.4625,1.8875,2.5275
4.3024e-11,0.86283,-0.094329,0.016174,0.86283,0.016174,-0.094329,0.86813,9.5875,1.7875,2.4025
6.6752e-10,0.80055,-0.098143,0.0043416,0.80055,0.0043416,-0.098143,0.80655,9.6375,1.7375,2.3525
2.8305e-10,0.73807,-0.035119,-0.038193,0.73807,-0.038193,-0.035119,0.73989,9.9375,1.6125,2.1775
3.7707e-10,0.6519,-0.073742,-0.023964,0.6519,-0.023964,-0.073742,0.6565,9.8625,1.5375,2.3275
3.1485e-11,0.70324,-0.14254,0.032477,0.70324,0.032477,-0.14254,0.71828,9.7375,1.3625,2.7275
1.1794e-12,0.65994,-0.15573,0.077099,0.65994,0.077099,-0.15573,0.68244,9.6875,1.1125,2.9275
6.5166e-13,0.86309,-0.12676,0.055586,0.86309,0.055586,-0.12676,0.87412,9.5625,1.3375,2.9775
7.3481e-12,0.70957,-0.14349,0.054067,0.70957,0.054067,-0.14349,0.72595,9.6375,1.3125,2.8025
1.213e-14,0.97162,-0.087532,0.045697,0.97162,0.045697,-0.087532,0.97662,9.4375,1.3875,3.0775
7.3896e-15,1.0145,-0.061547,0.029207,1.0145,0.029207,-0.061547,1.0167,9.4375,1.6375,2.9025
2.2757e-13,0.94555,-0.090122,0.041216,0.94555,0.041216,-0.090122,0.95073,9.4625,1.4875,2.9525
4.6694e-21,1.1264,0.010729,0.028799,1.1264,0.028799,0.010729,1.1268,9.2375,1.7875,2.9275
2.4026e-21,1.0653,-0.031293,0.033963,1.0653,0.033963,-0.031293,1.0663,9.2625,1.4875,3.1275
7.2833e-22,1.105,-0.0035572,0.030799,1.105,0.030799,-0.0035572,1.1054,9.1875,1.5875,3.1025
3.7739e-24,1.1296,-0.0010258,0.038763,1.1296,0.038763,-0.0010258,1.1303,9.1125,1.3875,3.3775
1.5741e-23,1.0847,-0.032125,0.042483,1.0847,0.042483,-0.032125,1.086,9.2375,1.2625,3.3775
1.3549e-24,1.154,-0.013049,0.045421,1.154,0.045421,-0.013049,1.155,9.1875,1.0125,3.8025
1.8076e-24,1.1501,-0.0099189,0.0472,1.1501,0.0472,-0.0099189,1.1511,9.1625,0.9875,3.8025
5.24e-24,1.1387,-0.012298,0.046278,1.1387,0.046278,-0.012298,1.1397,9.1625,1.0875,3.6775
4.1934e-23,1.1046,-0.040808,0.042764,1.1046,0.042764,-0.040808,1.1062,9.3125,1.1375,3.5275
2.8892e-22,1.0769,-0.050094,0.055732,1.0769,0.055732,-0.050094,1.0795,9.3875,0.8875,3.6525
4.7125e-19,1.0313,-0.071841,0.060398,1.0313,0.060398,-0.071841,1.0356,9.4375,0.9875,3.5025
8.993e-17,0.95031,-0.090686,0.074277,0.95031,0.074277,-0.090686,0.95751,9.4375,1.0375,3.3525
2.3619e-23,1.0582,-0.050099,0.052224,1.0582,0.052224,-0.050099,1.0607,9.3125,1.1125,3.4525
2.3034e-24,1.0981,-0.02604,0.044083,1.0981,0.044083,-0.02604,1.0993,9.2125,1.2125,3.4525
2.1652e-19,1.0252,-0.057593,0.057287,1.0252,0.057287,-0.057593,1.0285,9.3125,1.1375,3.3775
1.9115e-15,0.9586,-0.067579,0.062509,0.9586,0.062509,-0.067579,0.96301,9.2875,1.2625,3.1775
2.438e-21,1.0575,-0.028691,0.048721,1.0575,0.048721,-0.028691,1.059,9.1875,1.2625,3.3275
1.7218e-22,1.0918,-0.024564,0.033192,1.0918,0.033192,-0.024564,1.0926,9.2375,1.4375,3.2275
4.6839e-25,1.1415,-0.0084971,0.044938,1.1415,0.044938,-0.0084971,1.1424,9.1375,1.1625,3.6275
2.6948e-23,1.1033,-0.030046,0.05323,1.1033,0.05323,-0.030046,1.105,9.2875,0.8625,3.7275
5.811e-27,1.1471,-0.019317,0.046434,1.1471,0.046434,-0.019317,1.1482,9.2625,0.8125,3.9025
9.064e-23,1.0833,-0.047405,0.056137,1.0833,0.056137,-0.047405,1.0858,9.4125,0.7875,3.7275
6.708e-20,0.99957,-0.073369,0.071314,0.99957,0.071314,-0.073369,1.0048,9.4875,0.8125,3.5775
6.5891e-23,1.0745,-0.037832,0.059527,1.0745,0.059527,-0.037832,1.0768,9.3875,0.6625,3.7775
3.1095e-20,0.98403,-0.069197,0.075394,0.98403,0.075394,-0.069197,0.98933,9.4875,0.7375,3.6025
7.8343e-26,1.1266,-0.013373,0.05142,1.1266,0.05142,-0.013373,1.1279,9.2125,0.7625,3.8525
2.5198e-26,1.0885,-0.040295,0.055199,1.0885,0.055199,-0.040295,1.0906,9.4625,0.5625,3.8525
4.5751e-25,1.0582,-0.044676,0.059776,1.0582,0.059776,-0.044676,1.0608,9.5125,0.4875,3.8275
2.1554e-29,1.1252,-0.030631,0.040628,1.1252,0.040628,-0.030631,1.1263,9.5375,0.2625,4.0525
4.6698e-28,1.1245,-0.028508,0.04321,1.1245,0.04321,-0.028508,1.1257,9.4875,0.3375,4.0275
5.5813e-29,1.1301,-0.018513,0.04163,1.1301,0.04163,-0.018513,1.1311,9.4125,0.3125,4.0525
1.7832e-26,1.1138,-0.02245,0.052212,1.1138,0.052212,-0.02245,1.1153,9.3125,0.6375,3.8775
6.9306e-28,1.1172,-0.022707,0.045286,1.1172,0.045286,-0.022707,1.1183,9.4375,0.3375,4.0025
2.3573e-26,1.0562,-0.057949,0.047834,1.0562,0.047834,-0.057949,1.0589,9.7875,0.1625,3.9275
2.388e-21,0.95621,-0.06628,0.055033,0.95621,0.055033,-0.06628,0.96009,9.8875,0.0875,3.8025
3.6579e-23,1.0288,-0.054828,0.057144,1.0288,0.057144,-0.054828,1.0318,9.6875,0.2875,3.8525
1.165e-22,1.0204,-0.051336,0.056887,1.0204,0.056887,-0.051336,1.0232,9.6875,0.2375,3.8525
4.3147e-19,0.86818,-0.074979,0.073515,0.86818,0.073515,-0.074979,0.87451,9.7875,0.3375,3.6525
6.5132e-31,1.1274,-0.040987,0.028479,1.1274,0.028479,-0.040987,1.1286,9.7625,-0.0625,4.1275
1.0716e-24,1.0348,-0.057542,0.038587,1.0348,0.038587,-0.057542,1.0371,9.9625,-0.1875,3.9275
3.9382e-29,1.1084,-0.054451,0.025084,1.1084,0.025084,-0.054451,1.1101,9.9875,-0.3125,4.0775
2.6008e-33,1.1206,-0.057271,0.019276,1.1206,0.019276,-0.057271,1.1222,10.088,-0.4875,4.1025
-4.8507e-40,1.1505,-0.043347,0.0033715,1.1505,0.0033715,-0.043347,1.1513,9.9375,-0.5625,4.3525
-1.5714e-40,1.1497,-0.050426,-0.00142,1.1497,-0.00142,-0.050426,1.1508,10.062,-0.7375,4.4025
-8.5199e-43,1.1382,-0.072128,-0.0021237,1.1382,-0.0021237,-0.072128,1.1404,10.332,-0.8625,4.5289
-3.621e-41,1.1508,-0.059468,-0.0033967,1.1508,-0.0033967,-0.059468,1.1524,10.248,-0.9375,4.4025
-4.9522e-41,1.1502,-0.062526,-0.0013809,1.1502,-0.0013809,-0.062526,1.1519,10.248,-0.8625,4.4025
-3.4089e-41,1.1516,-0.06629,0.0041608,1.1516,0.0041608,-0.06629,1.1535,10.248,-0.7375,4.3275
5.5551e-35,1.1428,-0.076875,0.013563,1.1428,0.013563,-0.076875,1.1455,10.286,-0.5625,4.2275
1.5528e-35,1.1469,-0.057609,0.0088349,1.1469,0.0088349,-0.057609,1.1484,10.138,-0.6375,4.2275
2.5009e-31,1.1163,-0.09543,0.024453,1.1163,0.024453,-0.09543,1.1206,10.525,-0.6375,4.0775
1.1546e-29,1.0872,-0.097423,0.031751,1.0872,0.031751,-0.097423,1.092,10.575,-0.6625,3.9775
4.4573e-37,1.1457,-0.093834,0.013916,1.1457,0.013916,-0.093834,1.1496,10.575,-0.7625,4.2275
-1.0089e-43,1.1378,-0.084474,-0.0012348,1.1378,-0.0012348,-0.084474,1.1409,10.575,-1.0125,4.529
-2.3682e-43,1.144,-0.079253,-0.002209,1.144,-0.002209,-0.079253,1.1467,10.575,-1.1125,4.4778
-1.1561e-41,1.1506,-0.072133,-0.00084786,1.1506,-0.00084786,-0.072133,1.1529,10.425,-0.9875,4.4025
