"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
7.7622e-07,1.301,0.24776,0.039833,1.301,0.039833,0.24776,1.325,3.675,-7.7282,0.20115
2.7776e-14,0.84292,0.053841,-0.016823,0.84292,-0.016823,0.053841,0.8448,1.525,-7.7267,0.17606
0.00098288,2.4905,0.3388,-0.11442,2.4905,-0.11442,0.3388,2.5161,5.6375,-7.7267,0.17553
8.6583e-11,1.0474,0.24384,-0.076427,1.0474,-0.076427,0.24384,1.0781,8.1375,-7.7267,0.17553
1.1697e-22,0.63128,-0.00089018,-0.0023375,0.63128,-0.0023375,-0.00089018,0.63128,11.025,-7.7267,0.17605
-0,0.63986,-0.028171,0.0045513,0.63986,0.0045513,-0.028171,0.64049,13.875,-7.7261,0.15111
7.393e-22,0.61411,0.0006806,-0.0018348,0.61411,-0.0018348,0.0006806,0.61411,9.5625,-7.726,0.15095
6.4271e-09,1.2176,-0.17785,0.078289,1.2176,0.078289,-0.17785,1.233,7.0625,-7.726,0.15095
1.1037e-14,0.55246,-0.20621,0.034526,0.55246,0.034526,-0.20621,0.5907,4.375,-7.7261,0.15111
7.4565e-20,1.0134,0.044258,-0.0010622,1.0134,-0.0010622,0.044258,1.0144,0.82497,-7.7258,0.12633
6.3178e-08,2.1419,0.55127,-0.26879,2.1419,-0.26879,0.55127,2.228,5.2875,-7.7258,0.12632
1.5548e-05,2.4339,0.11007,0.0715,2.4339,0.0715,0.11007,2.4375,7.7875,-7.7258,0.12632
2.868e-26,0.55381,-0.0022419,-0.002952,0.55381,-0.002952,-0.0022419,0.55382,10.331,-7.7257,0.12631
-0,0.79216,-0.046955,-0.0034173,0.79216,-0.0034173,-0.046955,0.79356,14.577,-7.7258,0.1017
8.6198e-25,0.5041,-0.0027585,-0.0028096,0.5041,-0.0028096,-0.0027585,0.50412,9.9125,-7.7257,0.10167
8.0577e-07,2.129,0.065465,-0.093656,2.129,-0.093656,0.065465,2.132,7.4125,-7.7257,0.10167
3.3478e-09,2.0714,0.39031,-0.085614,2.0714,-0.085614,0.39031,2.1096,4.9125,-7.7257,0.10167
-0,1.1023,0.040419,-0.012868,1.1023,-0.012868,0.040419,1.1031,0.11842,-7.7262,0.077207
1.0195e-09,1.9305,0.32999,-0.23755,1.9305,-0.23755,0.32999,1.9729,4.9375,-7.7257,0.076967
9.8667e-08,2.0294,-0.015292,-0.10526,2.0294,-0.10526,-0.015292,2.0322,7.4375,-7.7257,0.076968
3.2007e-23,0.43927,-0.0046887,-0.0023869,0.43927,-0.0023869,-0.0046887,0.4393,9.9375,-7.7257,0.076967
-1.2005e-36,0.75943,-0.039723,-0.0079927,0.75943,-0.0079927,-0.039723,0.76051,14.628,-7.7258,0.076959
-5.2566e-29,0.32859,-0.0049391,0.0062534,0.32859,0.0062534,-0.0049391,0.32869,10.289,-7.7256,0.052155
5.0512e-08,1.7391,-0.0043365,0.25803,1.7391,0.25803,-0.0043365,1.7581,7.7625,-7.7257,0.052185
0.0013104,1.3285,-0.1076,-0.33201,1.3285,-0.33201,-0.1076,1.3736,5.2625,-7.7257,0.052185
3.1113e-12,0.77188,0.011472,-0.013201,0.77188,-0.013201,0.011472,0.77207,0.77499,-7.7257,0.052142
2.107e-08,-0.047313,-0.029528,0.0097983,-0.047313,0.0097983,-0.029528,0.056625,4.425,-7.7257,0.02731
0.025623,0.090832,-0.0073087,-0.0027406,0.090832,-0.0027406,-0.0073087,0.091167,7.0875,-7.7257,0.027339
0.012883,0.028748,0.0036064,0.0057392,0.028748,0.0057392,0.0036064,0.029536,9.5875,-7.7257,0.027339
6.0506e-06,0.053815,0.0091951,0.01139,0.053815,0.01139,0.0091951,0.05577,13.925,-7.7257,0.02731
0.53819,0,0,-0,0.016331,-0.00067104,0.0033634,0,10.975,-7.7257,0.0024413
0.63657,0,0,-0,0.022527,-0.0012284,0.00079578,0,8.1125,-7.7257,0.002451
0.58576,0,-0,-0,0.041597,-0.00085126,-0.017146,0,5.6125,-7.7257,0.002451
0.2801,0.54238,0.023506,-0.025394,0.54238,-0.025394,0.023506,0.54348,1.475,-7.7257,0.0024412
0.75781,-0,-0,0,-0.0078396,0.0015472,-0.01385,0,3.725,-7.7257,-0.022441
1,0,-0,0,0.020969,0.0009781,-0.012985,0,6.7375,-7.7257,-0.022451
1,0,0,0,0.017865,0.00048349,0.0027068,0,9.2375,-7.7257,-0.022451
1,0,0,0,0.017728,0.0015684,0.011928,0,13.225,-7.7257,-0.022441
1,0,0,0,0.013439,0.00032153,0.0034174,0,11.675,-7.7257,-0.04731
1,0,0,0,0.01924,0.00029128,0.001863,0,8.4625,-7.7257,-0.047339
1,0,-0,0,0.024153,0.00013885,-0.012441,0,5.9625,-7.7257,-0.047339
1,0,-0,-0,0.29364,-0.0048876,-0.0012457,0,2.175,-7.7257,-0.04731
1,0,0,-0,0.053919,-6.4285e-05,0.082668,0,3.025,-7.7257,-0.07214
1,0,-0,0,0.024392,0.00078477,-0.0076362,0,6.3875,-7.7257,-0.072185
1,0,0,0,0.017723,0.00018357,0.0025415,0,8.8875,-7.7257,-0.072185
1,0,0,0,0.015235,0.00012118,0.0051078,0,12.525,-7.7257,-0.07214
1,0,0,-0,0.013794,-9.2426e-05,0.0040029,0,12.375,-7.7257,-0.096911
1,0,0,0,0.017157,0.00019511,0.0026347,0,8.8125,-7.7257,-0.096967
1,0,-0,0,0.022154,0.00055083,-0.0090257,0,6.3125,-7.7257,-0.096967
1,0,0,0,0.08616,0.0020594,0.0197,0,2.875,-7.7257,-0.096911
1,0,-0,-0,0.032283,-0.0015861,-0.025246,0,2.325,-7.7257,-0.12163
1,0,-0,0,0.020025,0.00017306,-0.011403,0,6.0375,-7.7257,-0.12167
1,0,0,0,0.016203,0.00013153,0.0018835,0,8.5375,-7.7257,-0.12167
1,0,0,0,0.011212,3.1558e-05,0.003198,0,11.825,-7.7257,-0.12163
1,0,0,-0,0.0081977,-0.00058131,0.011733,0,13.075,-7.7258,-0.14632
1,0,0,-0,0.012717,-4.7092e-05,0.0031414,0,9.1625,-7.7258,-0.14632
1,0,-0,-0,0.014211,-2.4685e-06,-0.0058192,0,6.6625,-7.7258,-0.14632
1,-0,0,-0,-0.045413,-1.7575e-05,0.0060646,0,3.575,-7.7258,-0.14632
1,-0,-0,-0,-0.045581,-0.0068246,-0.0099909,0,1.625,-7.7261,-0.17111
1,0,-0,-0,0.014137,-0.00014655,-0.016166,0,5.6875,-7.726,-0.17095
1,0,0,-0,0.013901,-0.00013719,0.00080572,0,8.1875,-7.726,-0.17095
1,0,0,-0,0.0085216,-0.000273,0.0036885,0,11.125,-7.7261,-0.17111
1,0,0,-0,0.0016713,-0.00025321,0.0096033,0,13.775,-7.7267,-0.19606
1,0,0,-0,0.011036,-0.00010479,0.00322,0,9.5125,-7.7267,-0.19553
1,0,-0,-0,0.015085,-7.2182e-07,-0.0049476,0,7.0125,-7.7267,-0.19553
1,-0,-0,-0,-0.018365,-0.00020737,-0.025558,0,4.275,-7.7267,-0.19605
1,0,0,-0,0.021811,-0.00034869,0.042347,0,0.92491,-7.7282,-0.2212
1,0,-0,-0,0.0094911,-0.00022351,-0.020347,0,5.3375,-7.7282,-0.21988
1,0,-0,-0,0.014067,-0.00011666,-0.00038732,0,7.8375,-7.7282,-0.21988
1,0,0,-0,0.0093909,-0.00024708,0.0035199,0,10.426,-7.7282,-0.22099
1,0,0,-0,0.00024983,-0.00017766,0.0074585,0,14.476,-7.7307,-0.24579
1,0,0,-0,0.010278,-8.8135e-05,0.0032186,0,9.8625,-7.7306,-0.2428
1,0,-0,-0,0.015001,-0.00012858,-0.0023774,0,7.3625,-7.7306,-0.2428
1,0,-0,-0,0.00030822,-0.00043609,-0.026113,0,4.8616,-7.7307,-0.24304
1,-0,0,-0,-0.039609,-0.0078555,0.0083736,0,0.22244,-7.7229,-0.27067
1,0,-0,-0,0.0031221,-0.00029502,-0.024144,0,4.9875,-7.7221,-0.26316
1,0,-0,0,0.014484,9.2423e-05,-0.0016819,0,7.4875,-7.7221,-0.26313
1,0,0,-0,0.0099792,-3.6746e-07,0.0031941,0,9.9875,-7.7221,-0.26315
1,0,0,-0,0.00078337,-0.0005815,0.0064122,0,14.728,-7.7227,-0.26963
1,0,-0,-0,0.013923,-3.3334e-05,-0.00062522,0,7.825,-7.713,-0.29853
1,0,0,0,0.0043726,0.0017784,0.046792,0,0.89963,-7.7056,-0.30213
1,0,-0,-0,0.014344,-3.1413e-05,-0.0043325,0,7.075,-7.7044,-0.34519
1,0,0,-0,0.0015776,-0.0001179,0.0078222,0,13.9,-7.7043,-0.34903
1,0,0,0,0.01322,2.4394e-05,6.0483e-05,0,8.125,-7.7064,-0.39144
1,-0,0,0,-0.068162,0.001625,0.024895,0,1.4999,-7.7064,-0.39578
1,0,-0,-0,0.013399,-6.7567e-05,-0.0057757,0,6.775,-7.711,-0.43555
1,0,0,-0,0.0050768,-1.4138e-05,0.0080133,0,13.3,-7.7112,-0.44176
1,-0,-0,-0,-0.019809,-0.00027509,-0.0096974,0,3.9495,-7.6596,-0.55059
1,0,-0,0,0.012894,0.00019586,-0.0063475,0,6.575,-7.6938,-0.47478
1,0,0,0,0.0072912,9.447e-05,0.0068158,0,12.9,-7.6938,-0.4838
-0,1.0195,-0.018875,-1.3538e-05,1.0195,-1.3538e-05,-0.018875,1.0197,14.921,-6.6745,4.9975
-0,1.0185,-0.014904,-4.7536e-05,1.0185,-4.7536e-05,-0.014904,1.0186,14.921,6.8783,4.9975
-0,1.0326,-0.02247,0.00054406,1.0326,0.00054406,-0.02247,1.0328,14.922,-5.2507,4.9005
-1.6858e-42,1.039,-0.020609,-0.00019946,1.039,-0.00019946,-0.020609,1.0392,14.923,3.7627,4.8025
-6.6153e-36,1.0368,-0.053175,-0.00051448,1.0368,-0.00051448,-0.053175,1.0381,14.924,-2.4053,4.7025
-1.9499e-26,1.0505,-0.032282,-0.0024025,1.0505,-0.0024025,-0.032282,1.051,14.924,2.1,4.6006
3.2676e-11,1.0414,-0.07797,0.0007234,1.0414,0.0007234,-0.07797,1.0443,14.924,-0.8,4.4981
1.1549e-10,1.0534,-0.068273,-0.0012115,1.0534,-0.0012115,-0.068273,1.0556,14.924,0.5,4.3957
6.0465e-11,1.0639,-0.06132,-0.0031608,1.0639,-0.0031608,-0.06132,1.0657,14.924,0.8,4.2937
1.499e-10,1.0665,-0.075212,0.00028329,1.0665,0.00028329,-0.075212,1.0691,14.924,-1.1,4.1922
8.6823e-22,1.0982,-0.027848,-0.0013014,1.0982,-0.0013014,-0.027848,1.0986,14.924,2.4,4.0912
7.9544e-24,1.1244,-0.049036,0.00064824,1.1244,0.00064824,-0.049036,1.1255,14.924,-2.7586,3.9907
-1.3663e-24,1.1238,-0.02042,0.006271,1.1238,0.006271,-0.02042,1.124,14.924,4.2595,3.8904
-1.3485e-41,1.15,-0.023941,-0.0021242,1.15,-0.0021242,-0.023941,1.1502,14.924,-5.8537,3.7902
-0,1.1175,-0.020593,-0.0014574,1.1175,-0.0014574,-0.020593,1.1177,14.921,7.4686,3.6901
-1.0258e-42,1.1561,-0.023869,-0.0022452,1.1561,-0.0022452,-0.023869,1.1563,14.924,-6.0566,3.6901
-4.5789e-23,1.1385,-0.020777,0.0093883,1.1385,0.0093883,-0.020777,1.1387,14.924,4.4529,3.59
8.206e-21,1.1556,-0.045439,0.00015882,1.1556,0.00015882,-0.045439,1.1565,14.924,-2.9074,3.49
4.4241e-16,1.1313,-0.020825,0.0034604,1.1313,0.0034604,-0.020825,1.1315,14.924,2.5,3.39
3.9704e-10,1.1009,-0.079954,0.0058502,1.1009,0.0058502,-0.079954,1.1038,14.924,-1.2,3.29
1.281e-11,1.0202,-0.060826,-0.040976,1.0202,-0.040976,-0.060826,1.0228,14.924,0.9,3.19
1.5571e-09,0.97042,-0.09599,-0.04984,0.97042,-0.04984,-0.09599,0.97643,14.924,0.4,3.09
1.7353e-09,0.98974,-0.074949,0.02366,0.98974,0.02366,-0.074949,0.99286,14.924,-0.7,2.99
5.6724e-12,1.1029,-0.010732,-0.0076386,1.1029,-0.0076386,-0.010732,1.103,14.924,2,2.89
1.0934e-11,1.1672,-0.051558,0.01964,1.1672,0.01964,-0.051558,1.1685,14.924,-2.3015,2.79
9.1362e-15,1.1504,-0.020034,0.017388,1.1504,0.017388,-0.020034,1.1507,14.924,3.6283,2.69
-2.2669e-27,1.1858,-0.028465,-0.0090229,1.1858,-0.0090229,-0.028465,1.1862,14.924,-5.0502,2.59
-2.2066e-40,1.162,-0.028719,0.004171,1.162,0.004171,-0.028719,1.1624,14.924,6.672,2.49
-3.9151e-41,1.1766,-0.029695,-0.00087976,1.1766,-0.00087976,-0.029695,1.177,14.924,-6.8768,2.49
-3.6638e-23,1.1604,-0.028248,0.01334,1.1604,0.01334,-0.028248,1.1609,14.924,5.2504,2.39
-6.1132e-23,1.2026,-0.025765,-0.0086957,1.2026,-0.0086957,-0.025765,1.2029,14.924,-3.6507,2.29
3.4856e-14,1.1401,-0.011002,0.020883,1.1401,0.020883,-0.011002,1.1404,14.924,2.9,2.19
2.5741e-10,1.0532,-0.083159,0.078885,1.0532,0.078885,-0.083159,1.0594,14.924,-1.6,2.09
1.0954e-11,0.79568,0.022222,-0.066335,0.79568,-0.066335,0.022222,0.79875,14.924,1.3,1.99
8.0704e-09,0.62763,-0.24591,-0.10714,0.62763,-0.10714,-0.24591,0.68255,14.924,1.4901e-08,1.89
7.0413e-09,0.64114,-0.27401,-0.075729,0.64114,-0.075729,-0.27401,0.70134,14.924,-0.3,1.79
1.2802e-11,0.78327,0.061178,0.037913,0.78327,0.037913,0.061178,0.78657,14.924,1.6,1.69
3.6247e-10,0.96118,-0.0014475,0.11842,0.96118,0.11842,-0.0014475,0.96845,14.924,-1.9,1.59
4.4257e-14,1.1345,-0.02339,0.032268,1.1345,0.032268,-0.02339,1.1352,14.924,3.2004,1.4901
2.9543e-22,1.201,-0.035282,-0.020647,1.201,-0.020647,-0.035282,1.2017,14.924,-4.25,1.3902
-4.314e-26,1.1499,-0.044991,0.0092976,1.1499,0.0092976,-0.044991,1.1508,14.924,5.8536,1.2904
-2.0224e-31,1.1448,-0.048522,0.0018406,1.1448,0.0018406,-0.048522,1.1458,14.921,-7.4682,1.1932
-1.6431e-27,1.145,-0.047114,0.0075589,1.145,0.0075589,-0.047114,1.146,14.924,6.0563,1.1908
7.9888e-21,1.1714,-0.045614,-0.02036,1.1714,-0.02036,-0.045614,1.1724,14.924,-4.45,1.0911
5.2486e-14,1.0898,-0.038274,0.040181,1.0898,0.040181,-0.038274,1.0913,14.924,3.3015,0.99155
4.7465e-09,0.24169,0.087356,-0.22464,0.24169,-0.22464,0.087356,0.34133,14.924,-2,0.8925
8.4787e-10,0.91909,-0.046147,0.057988,0.91909,0.057988,-0.046147,0.92207,14.924,1.7,0.79393
1.0267e-09,0.36814,-0.18345,0.062211,0.36814,0.062211,-0.18345,0.41599,14.925,-0.4,0.69589
2.895e-07,0.47194,-0.17752,0.17193,0.47194,0.17193,-0.17752,0.53273,14.927,0.099999,0.59868
1.1443e-08,0.88248,-0.075645,0.027584,0.88248,0.027584,-0.075645,0.88615,14.937,1.2,0.50417
-1.9979e-35,0.9952,-0.054889,0.002461,0.9952,0.002461,-0.054889,0.99671,14.949,-4.5,0.43728
9.1371e-14,0.99443,-0.051099,0.008166,0.99443,0.008166,-0.051099,0.99578,14.949,1.375,0.42779
-5.2577e-33,1,-0.044089,-6.1643e-05,1,-6.1643e-05,-0.044089,1.001,14.956,6.4021,0.38231
-1.7571e-29,0.99567,-0.059944,0.0083868,0.99567,0.0083868,-0.059944,0.99751,14.956,0.075,0.37512
-3.6923e-34,0.99874,-0.049986,0.0034767,0.99874,0.0034767,-0.049986,1,14.956,-7.1157,0.38698
0.00038617,1.7553,-0.047507,-0.025048,1.7553,-0.025048,-0.047507,1.7561,7.975,-7.7044,0.32519
8.5985e-16,0.9384,0.073747,0.011473,0.9384,0.011473,0.073747,0.94137,1.1998,-7.7043,0.32899
1.075e-05,2.1378,0.057169,0.17519,2.1378,0.17519,0.057169,2.1457,6.7251,-7.7128,0.27889
1.1699e-28,0.85132,-0.030066,-0.0071189,0.85132,-0.0071189,-0.030066,0.85188,13.2,-7.7056,0.28193
1.8506e-12,1.1345,0.14552,-0.0044619,1.1345,-0.0044619,0.14552,1.1438,8.575,-7.7064,0.37144
1.4179e-14,0.704,-0.04931,0.0089265,0.704,0.0089265,-0.04931,0.70578,2.4,-7.7064,0.37573
-0,0.93485,-0.031931,-0.00069834,0.93485,-0.00069834,-0.031931,0.93539,5.1443,-7.6555,4.9981
-0,1.02,-0.012301,-0.00014656,1.02,-0.00014656,-0.012301,1.0201,10.075,-7.655,4.9015
-0,0.92003,-0.033406,0.00021393,0.92003,0.00021393,-0.033406,0.92064,4.6628,-7.6539,4.8021
-0,1.0379,-0.012739,-0.00061733,1.0379,-0.00061733,-0.012739,1.038,10.669,-7.653,4.7014
-0,0.92981,-0.039413,0.00076169,0.92981,0.00076169,-0.039413,0.93065,3.9479,-7.6531,4.6
-0,1.0453,-0.013847,-0.00031223,1.0453,-0.00031223,-0.013847,1.0454,11.45,-7.6531,4.498
-0,0.9566,-0.043793,0.0013587,0.9566,0.0013587,-0.043793,0.9576,3.15,-7.6531,4.3959
-0,1.0491,-0.016198,-0.0002909,1.0491,-0.0002909,-0.016198,1.0492,12.25,-7.653,4.294
-0,0.99448,-0.038561,0.0017111,0.99448,0.0017111,-0.038561,0.99523,2.3499,-7.653,4.1926
-0,1.05,-0.019191,-0.00012834,1.05,-0.00012834,-0.019191,1.0502,13.05,-7.6529,4.0915
-0,0.99823,0.035412,0.0015376,0.99823,0.0015376,0.035412,0.99886,1.5493,-7.6529,3.9908
-0,1.0476,-0.022194,-1.3735e-05,1.0476,-1.3735e-05,-0.022194,1.0478,13.848,-7.6528,3.8905
-0,0.99388,0.017933,0.0021701,0.99388,0.0021701,0.017933,0.99404,0.76671,-7.6532,3.7902
-0,1.0406,-0.024532,0.000893,1.0406,0.000893,-0.024532,1.0409,14.591,-7.6547,3.6901
-0,0.99735,0.0053235,0.001731,0.99735,0.001731,0.0053235,0.99736,0.24132,-7.6557,3.6901
-0,1.047,-0.024797,8.2327e-05,1.047,8.2327e-05,-0.024797,1.0473,14.416,-7.6538,3.59
-0,0.99194,0.031829,0.0024056,0.99194,0.0024056,0.031829,0.99245,0.95676,-7.6529,3.49
-0,1.0524,-0.025213,-2.5872e-05,1.0524,-2.5872e-05,-0.025213,1.0527,13.65,-7.6528,3.39
-0,1.0036,0.043622,0.0013684,1.0036,0.0013684,0.043622,1.0045,1.7494,-7.6528,3.29
-0,1.0584,-0.022625,-3.4094e-06,1.0584,-3.4094e-06,-0.022625,1.0586,12.85,-7.6528,3.19
-0,0.99574,-0.085881,0.0016565,0.99574,0.0016565,-0.085881,0.99944,2.55,-7.6528,3.09
-0,1.0623,-0.016842,-0.00014934,1.0623,-0.00014934,-0.016842,1.0624,12.05,-7.6528,2.99
-0,0.94967,-0.1103,0.0011607,0.94967,0.0011607,-0.1103,0.95605,3.35,-7.6528,2.89
-0,1.0638,-0.0084039,-0.00010923,1.0638,-0.00010923,-0.0084039,1.0638,11.25,-7.6528,2.79
1.4013e-45,0.88994,-0.11629,-0.00068012,0.88994,-0.00068012,-0.11629,0.89751,4.1439,-7.6525,2.69
-4.2039e-45,1.0644,0.0022843,-0.00040262,1.0644,-0.00040262,0.0022843,1.0644,10.491,-7.6525,2.59
1.0286e-32,0.81754,-0.094072,-0.0028225,0.81754,-0.0028225,-0.094072,0.82294,4.8065,-7.6532,2.49
-2.776e-42,1.0643,0.011613,0.00021517,1.0643,0.00021517,0.011613,1.0644,9.9584,-7.6534,2.39
1.7628e-18,0.74876,-0.032212,-0.0062313,0.74876,-0.0062313,-0.032212,0.74947,5.249,-7.653,2.29
-3.2266e-39,1.0684,0.022028,0.00038553,1.0684,0.00038553,0.022028,1.0686,9.5501,-7.6528,2.19
7.6175e-13,0.71815,0.11128,-0.01336,0.71815,-0.01336,0.11128,0.72684,5.65,-7.6528,2.09
-3.1502e-35,1.0736,0.0353,0.00073086,1.0736,0.00073086,0.0353,1.0742,9.15,-7.6528,1.99
7.8174e-17,0.84278,0.27674,-0.0087866,0.84278,-0.0087866,0.27674,0.8871,6.05,-7.6528,1.89
-2.9681e-32,1.0805,0.054039,0.001616,1.0805,0.001616,0.054039,1.0819,8.75,-7.6528,1.79
6.5659e-17,1.0217,0.29637,0.0094888,1.0217,0.0094888,0.29637,1.0639,6.45,-7.6528,1.69
3.7818e-33,1.0863,0.079495,0.0027321,1.0863,0.0027321,0.079495,1.0892,8.35,-7.6528,1.5901
1.0621e-18,1.1107,0.22424,0.019469,1.1107,0.019469,0.22424,1.1333,6.85,-7.6528,1.4903
4.7232e-26,1.0893,0.10108,0.005443,1.0893,0.005443,0.10108,1.094,7.95,-7.6528,1.3905
1.7837e-16,1.1391,0.15752,0.019192,1.1391,0.019192,0.15752,1.1501,7.25,-7.6527,1.291
1.1933e-16,1.126,0.11176,0.013132,1.126,0.013132,0.11176,1.1316,7.55,-7.6527,1.1919
9.5644e-15,1.1225,0.098665,0.013889,1.1225,0.013889,0.098665,1.1269,7.65,-7.6526,1.0934
3.2429e-14,1.2486,0.20688,0.046764,1.2486,0.046764,0.20688,1.2665,7.15,-7.6525,0.99578
6.5365e-12,1.0448,0.16508,0.019183,1.0448,0.019183,0.16508,1.0579,8.05,-7.6524,0.89921
0.00020448,2.2152,-0.4509,0.085789,2.2152,0.085789,-0.4509,2.2622,6.75,-7.6525,0.80393
4.6805e-10,1.1634,0.2325,0.0038956,1.1634,0.0038956,0.2325,1.1864,8.45,-7.6529,0.70995
9.483e-11,2.1704,0.37418,-0.12746,2.1704,-0.12746,0.37418,2.2061,6.35,-7.6548,0.61705
3.9261e-15,1.0808,0.086975,0.00016816,1.0808,0.00016816,0.086975,1.0842,8.8502,-7.6745,0.52486
3.304e-08,0.81772,0.051361,0.016798,0.81772,0.016798,0.051361,0.81951,3.3,-7.6938,0.46379
-6.3545e-29,0.87049,0.042351,0.016161,0.87049,0.016161,0.042351,0.87167,9.025,-7.6938,0.45478
-1.7199e-27,0.79546,-0.013193,-0.0008062,0.79546,-0.0008062,-0.013193,0.79556,12.1,-7.7112,0.42172
1.2198e-06,2.5593,0.32682,-0.065326,2.5593,-0.065326,0.32682,2.5809,6.175,-7.711,0.41555
-0,1.0023,0.010951,0.0034555,1.0023,0.0034555,0.010951,1.0024,0.40528,-7.4625,2.99
-0,1.0014,0.00025823,0.00041043,1.0014,0.00041043,0.00025823,1.0014,0.40524,2.9,4.9961
0.00016246,1.973,-0.45227,0.1621,1.973,0.1621,-0.45227,2.0306,5.2497,7.675,0.52473
-0,1.0297,-0.025271,-0.00065792,1.0297,-0.00065792,-0.025271,1.03,14.591,7.6547,3.29
-0,1.0314,-0.018734,-7.5149e-05,1.0314,-7.5149e-05,-0.018734,1.0316,14.233,7.6534,4.2944
-0,1.0199,-0.016115,-0.00016661,1.0199,-0.00016661,-0.016115,1.02,13.65,7.6538,4.8018
-0,1.0407,-0.022855,4.9201e-05,1.0407,4.9201e-05,-0.022855,1.041,13.251,7.6528,3.7902
-0,1.0522,-0.027596,-0.0002124,1.0522,-0.0002124,-0.027596,1.0525,12.85,7.6528,2.79
-4.3426e-39,1.0791,-0.028952,-0.00067132,1.0791,-0.00067132,-0.028952,1.0795,12.45,7.6528,1.79
-9.2763e-32,1.125,-0.016732,-0.0026082,1.125,-0.0026082,-0.016732,1.1251,12.05,7.6523,0.80595
-9.7643e-35,1.103,-0.010776,-0.00086666,1.103,-0.00086666,-0.010776,1.1031,11.45,7.6527,1.2913
-4.0638e-44,1.069,-0.007671,-0.00030415,1.069,-0.00030415,-0.007671,1.0691,11.052,7.6527,2.29
-0,1.0473,-0.0074889,-0.00026916,1.0473,-0.00026916,-0.0074889,1.0474,10.667,7.6524,3.29
-0,1.0334,-0.011555,0.0002705,1.0334,0.0002705,-0.011555,1.0334,10.333,7.653,4.2939
-0,1.0238,-0.013934,0.00012677,1.0238,0.00012677,-0.013934,1.0239,9.9602,7.6545,4.8029
-0,1.0323,-0.0026926,-0.00014891,1.0323,-0.00014891,-0.0026926,1.0323,9.751,7.653,3.7901
-0,1.0486,0.013042,-0.00037529,1.0486,-0.00037529,0.013042,1.0487,9.5501,7.6528,2.79
-0,1.0851,0.030991,-0.0012614,1.0851,-0.0012614,0.030991,1.0855,9.35,7.6528,1.79
6.9933e-23,1.1783,0.045279,-0.0060925,1.1783,-0.0060925,0.045279,1.1792,9.15,7.6525,0.80393
4.0124e-20,1.1242,0.068573,-0.0038188,1.1242,-0.0038188,0.068573,1.1263,8.85,7.6527,1.291
-3.085e-40,1.0535,0.044077,-0.0011917,1.0535,-0.0011917,0.044077,1.0544,8.65,7.6528,2.29
-0,1.0181,0.022841,-0.00054944,1.0181,-0.00054944,0.022841,1.0184,8.45,7.6528,3.29
-0,1.0009,0.00016031,-0.00016577,1.0009,-0.00016577,0.00016031,1.0009,8.25,7.653,4.2937
-0,0.99196,-0.010654,0.00032201,0.99196,0.00032201,-0.010654,0.99202,7.95,7.6539,4.8028
-0,0.99082,0.016762,-0.00034144,0.99082,-0.00034144,0.016762,0.99096,7.75,7.6528,3.7901
-1.079e-43,1.0038,0.05774,-0.00071358,1.0038,-0.00071358,0.05774,1.0055,7.55,7.6528,2.79
4.4009e-28,1.0572,0.11341,-0.0037327,1.0572,-0.0037327,0.11341,1.0633,7.35,7.6528,1.79
2.6299e-15,1.456,0.096226,-0.091827,1.456,-0.091827,0.096226,1.462,7.15,7.6525,0.80393
5.6001e-17,1.1259,0.21799,-0.012797,1.1259,-0.012797,0.21799,1.1469,6.85,7.6527,1.291
2.2425e-23,0.9685,0.1287,-0.00059568,0.9685,-0.00059568,0.1287,0.97701,6.65,7.6528,2.29
0,0.93417,0.040597,-0.00030104,0.93417,-0.00030104,0.040597,0.93505,6.45,7.6528,3.29
-0,0.9382,-0.0058714,-0.00033082,0.9382,-0.00033082,-0.0058714,0.93822,6.25,7.653,4.2937
-0,0.93531,-0.023089,0.00042701,0.93531,0.00042701,-0.023089,0.93559,5.95,7.6539,4.8028
-0,0.91202,-0.0017456,-0.00014206,0.91202,-0.00014206,-0.0017456,0.91203,5.75,7.6528,3.7901
4.1105e-34,0.84633,0.023866,0.0013333,0.84633,0.0013333,0.023866,0.84667,5.55,7.6528,2.79
7.6955e-11,0.54557,-0.087801,0.064256,0.54557,0.064256,-0.087801,0.55631,5.3497,7.6529,1.79
8.2077e-05,1.3247,-0.59386,0.070914,1.3247,0.070914,-0.59386,1.4535,5.1474,7.6528,0.80409
9.3669e-09,0.96462,-0.57697,0.077925,0.96462,0.077925,-0.57697,1.1267,4.8067,7.6531,1.2912
1.2163e-26,0.82937,-0.15613,0.0024902,0.82937,0.0024902,-0.15613,0.84394,4.5086,7.6525,2.29
-0,0.90349,-0.077087,-0.00017564,0.90349,-0.00017564,-0.077087,0.90677,4.1439,7.6525,3.29
-0,0.93339,-0.048168,-0.00087849,0.93339,-0.00087849,-0.048168,0.93463,3.7496,7.653,4.294
-0,0.95139,-0.030931,-0.0011733,0.95139,-0.0011733,-0.030931,0.9519,3.15,7.6538,4.8017
-0,0.9778,-0.065467,-0.0014064,0.9778,-0.0014064,-0.065467,0.97999,2.75,7.6528,3.7902
-3.223e-44,1.0148,-0.069616,-0.0025113,1.0148,-0.0025113,-0.069616,1.0172,2.3499,7.6528,2.79
-1.0516e-30,1.0331,0.081831,-0.00062833,1.0331,-0.00062833,0.081831,1.0363,1.9496,7.6528,1.79
