"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-4.2599e-43,1.1296,-0.053355,0.015506,1.1296,0.015506,-0.053355,1.131,10.286,1.3375,4.3525
-1.121e-44,1.1265,-0.047053,0.016846,1.1265,0.016846,-0.047053,1.1276,10.332,1.1875,4.5289
-0,1.1329,-0.031328,0.020206,1.1329,0.020206,-0.031328,1.1336,9.9625,1.5625,4.5033
-0,1.1278,-0.03372,0.016173,1.1278,0.016173,-0.03372,1.1284,9.9875,1.8375,4.3525
-1.1911e-43,1.1317,-0.042434,0.014977,1.1317,0.014977,-0.042434,1.1326,10.012,1.8625,4.1525
-1.8217e-44,1.1284,-0.041323,0.014016,1.1284,0.014016,-0.041323,1.1293,10.088,1.7875,4.2525
-3.1039e-42,1.1216,-0.047088,0.0065976,1.1216,0.0065976,-0.047088,1.1226,10.329,1.8375,4.1025
-2.173e-40,1.1196,-0.053208,0.0023889,1.1196,0.0023889,-0.053208,1.1209,10.425,1.8375,3.9525
-1.2083e-37,1.1145,-0.05988,-0.0053621,1.1145,-0.0053621,-0.05988,1.1161,10.475,1.9125,3.6525
-3.0407e-39,1.1253,-0.049819,0.0039132,1.1253,0.0039132,-0.049819,1.1264,10.216,2.0375,3.7775
-5.077e-40,1.1241,-0.037646,0.0092445,1.1241,0.0092445,-0.037646,1.1248,10.062,2.2625,3.8025
-1.8846e-38,1.119,-0.040855,0.0023438,1.119,0.0023438,-0.040855,1.1198,10.286,2.1875,3.7275
-5.7342e-37,1.1128,-0.031412,0.00089657,1.1128,0.00089657,-0.031412,1.1132,10.329,2.4125,3.5275
-2.9583e-37,1.1159,-0.033056,0.00361,1.1159,0.00361,-0.033056,1.1164,10.188,2.4625,3.4775
-5.7748e-38,1.1187,-0.035485,0.0047037,1.1187,0.0047037,-0.035485,1.1193,10.163,2.3875,3.5775
-8.9218e-37,1.1161,-0.033732,0.0039945,1.1161,0.0039945,-0.033732,1.1166,10.138,2.5125,3.3775
-8.6745e-36,1.1109,-0.031688,-0.00032903,1.1109,-0.00032903,-0.031688,1.1113,10.286,2.4875,3.3275
-5.0176e-36,1.1139,-0.037528,-0.0013414,1.1139,-0.0013414,-0.037528,1.1145,10.286,2.3625,3.4025
-2.314e-38,1.1223,-0.039211,0.0058737,1.1223,0.0058737,-0.039211,1.123,10.113,2.3125,3.6275
-4.3819e-38,1.1224,-0.045908,0.0022585,1.1224,0.0022585,-0.045908,1.1234,10.216,2.1625,3.6525
-5.0017e-41,1.1277,-0.04223,0.010403,1.1277,0.010403,-0.04223,1.1285,10.062,2.0875,3.9275
-2.414e-41,1.127,-0.035092,0.014335,1.127,0.014335,-0.035092,1.1277,9.9125,2.2875,3.8775
-4.7368e-40,1.1222,-0.03243,0.011429,1.1222,0.011429,-0.03243,1.1228,9.9875,2.4375,3.7275
-1.2298e-40,1.1263,-0.036401,0.012424,1.1263,0.012424,-0.036401,1.1269,9.9625,2.2875,3.8275
-1.4731e-38,1.1199,-0.033827,0.0074143,1.1199,0.0074143,-0.033827,1.1204,10.088,2.4375,3.6025
-2.6197e-38,1.1172,-0.029855,0.0084737,1.1172,0.0084737,-0.029855,1.1176,10.062,2.5875,3.5025
-1.4924e-37,1.1154,-0.029355,0.0079732,1.1154,0.0079732,-0.029355,1.1158,10.062,2.6625,3.3775
-1.996e-36,1.1129,-0.030083,0.0045868,1.1129,0.0045868,-0.030083,1.1133,10.138,2.6375,3.2775
-1.4244e-33,1.0937,-0.017812,-0.0058375,1.0937,-0.0058375,-0.017812,1.0939,10.575,2.6625,3.0275
-8.2324e-34,1.0917,-0.015577,-0.0026668,1.0917,-0.0026668,-0.015577,1.0918,10.525,2.9375,2.9025
2.0159e-30,1.0829,-0.017544,-0.0055881,1.0829,-0.0055881,-0.017544,1.083,10.575,2.9875,2.7025
9.1173e-24,1.0686,-0.0099392,-0.011838,1.0686,-0.011838,-0.0099392,1.0687,10.775,2.8875,2.6025
2.3226e-29,1.0769,-0.0046347,-0.0097897,1.0769,-0.0097897,-0.0046347,1.077,10.825,2.8375,2.7775
1.243e-30,1.0751,-0.0034689,-0.012864,1.0751,-0.012864,-0.0034689,1.0751,10.975,2.5875,2.8525
-1.8158e-32,1.0806,-0.011947,-0.011725,1.0806,-0.011725,-0.011947,1.0807,10.825,2.5625,2.9025
-2.2535e-32,1.0773,-0.0042787,-0.012473,1.0773,-0.012473,-0.0042787,1.0774,11.025,2.5125,2.9275
1.2154e-30,1.0715,-0.0052119,-0.014479,1.0715,-0.014479,-0.0052119,1.0716,11.025,2.4875,2.8525
-2.8626e-34,1.1045,-0.031711,-0.0049501,1.1045,-0.0049501,-0.031711,1.105,10.376,2.4875,3.1525
-1.8678e-33,1.0936,-0.020399,-0.0060775,1.0936,-0.0060775,-0.020399,1.0938,10.525,2.6625,2.9775
-5.2139e-33,1.093,-0.024692,-0.009565,1.093,-0.009565,-0.024692,1.0933,10.625,2.4625,3.0775
-1.4352e-33,1.097,-0.024836,-0.0061951,1.097,-0.0061951,-0.024836,1.0973,10.475,2.5875,3.0275
-2.9255e-33,1.0852,-0.010299,-0.0080928,1.0852,-0.0080928,-0.010299,1.0853,10.725,2.7375,2.9025
7.8815e-32,1.078,-0.011358,-0.011616,1.078,-0.011616,-0.011358,1.0781,10.775,2.6625,2.8025
6.838e-17,1.0519,0.0087606,-0.0163,1.0519,-0.0163,0.0087606,1.0521,11.075,2.8875,2.5275
2.2483e-21,1.0626,0.0022648,-0.014264,1.0626,-0.014264,0.0022648,1.0627,10.975,2.8375,2.6275
1.6539e-18,1.0549,0.00070106,-0.016563,1.0549,-0.016563,0.00070106,1.055,10.975,2.8375,2.5275
3.7031e-19,1.0565,0.012608,-0.018131,1.0565,-0.018131,0.012608,1.0567,11.175,2.6875,2.6275
2.7465e-10,1.0343,0.041517,-0.018732,1.0343,-0.018732,0.041517,1.0353,11.325,2.9125,2.2025
6.5923e-10,1.0308,0.065874,-0.026486,1.0308,-0.026486,0.065874,1.0332,11.528,2.7125,2.2525
1.9939e-11,1.0341,0.017695,-0.022691,1.0341,-0.022691,0.017695,1.0345,11.175,2.8625,2.2025
2.4348e-10,1.0487,0.085402,-0.016939,1.0487,-0.016939,0.085402,1.0524,11.528,2.8625,2.1275
2.1955e-10,1.0661,0.018339,-0.012163,1.0661,-0.012163,0.018339,1.0664,11.225,3.1875,2.0275
8.8603e-09,1.1423,0.023739,-0.0026884,1.1423,-0.0026884,0.023739,1.1425,11.4,3.4283,1.7641
1.2532e-10,1.1008,-0.0056707,-0.012862,1.1008,-0.012862,-0.0056707,1.1009,11.175,3.3379,1.8775
5.2995e-11,1.0897,0.092422,-0.0071922,1.0897,-0.0071922,0.092422,1.0936,11.477,3.0375,1.9775
4.1377e-09,1.0531,0.0605,-0.016172,1.0531,-0.016172,0.0605,1.0549,11.375,2.9375,2.0775
3.3042e-11,1.0442,0.0082622,-0.016946,1.0442,-0.016946,0.0082622,1.0443,11.125,3.0625,2.1525
1.0883e-14,1.0543,-0.016245,-0.012998,1.0543,-0.012998,-0.016245,1.0545,10.925,3.1875,2.3025
5.1661e-23,1.0742,-0.022879,-0.0078182,1.0742,-0.0078182,-0.022879,1.0745,10.625,3.0875,2.5025
7.7387e-30,1.1011,-0.043368,0.0024415,1.1011,0.0024415,-0.043368,1.1019,10.286,3.2625,2.5025
2.7144e-16,1.1036,-0.056037,-0.00053333,1.1036,-0.00053333,-0.056037,1.1051,10.427,3.3893,2.2524
5.6206e-22,1.0817,-0.038426,-0.0054581,1.0817,-0.0054581,-0.038426,1.0824,10.525,3.2125,2.3525
3.405e-15,1.0521,-0.014662,-0.015284,1.0521,-0.015284,-0.014662,1.0523,10.875,3.0625,2.3025
1.2288e-12,1.0559,-0.01725,-0.015632,1.0559,-0.015632,-0.01725,1.0562,10.975,3.1875,2.1275
1.5129e-13,1.0636,-0.028705,-0.015168,1.0636,-0.015168,-0.028705,1.0641,10.875,3.2125,2.1025
2.9059e-13,1.0814,-0.041817,-0.013837,1.0814,-0.013837,-0.041817,1.0823,10.875,3.3379,2.0025
1.8893e-32,1.0895,-0.026825,-0.0019419,1.0895,-0.0019419,-0.026825,1.0898,10.425,3.0875,2.6525
-1.1206e-33,1.0948,-0.021699,-0.0034581,1.0948,-0.0034581,-0.021699,1.095,10.425,2.7875,2.9025
-1.1856e-33,1.0849,-0.01515,-0.0079169,1.0849,-0.0079169,-0.01515,1.085,10.625,2.7625,2.8275
2.5487e-29,1.0773,-0.010143,-0.0092667,1.0773,-0.0092667,-0.010143,1.0774,10.725,2.8625,2.7275
-1.3159e-33,1.0903,-0.024098,-0.004694,1.0903,-0.004694,-0.024098,1.0906,10.425,2.8375,2.7525
-2.9224e-34,1.1009,-0.026567,0.0024865,1.1009,0.0024865,-0.026567,1.1012,10.248,2.9625,2.8775
-4.4629e-34,1.101,-0.027644,0.00090648,1.101,0.00090648,-0.027644,1.1014,10.248,2.8625,2.8775
-1.1783e-35,1.1116,-0.031818,0.010054,1.1116,0.010054,-0.031818,1.1121,10.012,3.0125,3.0025
-5.5952e-36,1.1127,-0.031425,0.01083,1.1127,0.01083,-0.031425,1.1132,9.9875,2.9875,3.0525
-1.5244e-36,1.1121,-0.028231,0.0080668,1.1121,0.0080668,-0.028231,1.1125,10.062,2.8125,3.2025
-1.4279e-35,1.111,-0.031044,0.0083149,1.111,0.0083149,-0.031044,1.1115,10.037,2.9125,3.0275
-1.3942e-34,1.1059,-0.0306,-0.0030537,1.1059,-0.0030537,-0.0306,1.1063,10.329,2.5375,3.1525
-5.0796e-34,1.1005,-0.026354,-0.0037069,1.1005,-0.0037069,-0.026354,1.1008,10.376,2.6375,3.0275
-2.2981e-32,1.087,-0.014667,-0.010502,1.087,-0.010502,-0.014667,1.0871,10.925,2.4125,3.1275
-1.1559e-31,1.077,-0.013166,-0.013264,1.077,-0.013264,-0.013166,1.0771,11.075,2.3125,3.0525
-4.0695e-32,1.0731,-0.0078372,-0.014176,1.0731,-0.014176,-0.0078372,1.0732,11.025,2.4375,2.9025
1.6514e-31,1.0762,-0.0096934,-0.012411,1.0762,-0.012411,-0.0096934,1.0763,10.825,2.6375,2.8025
2.5273e-24,1.058,0.012255,-0.018492,1.058,-0.018492,0.012255,1.0582,11.375,2.3875,2.7525
2.9132e-27,1.0606,0.0033477,-0.017449,1.0606,-0.017449,0.0033477,1.0607,11.225,2.4125,2.7775
-7.1725e-32,1.0589,-0.025109,-0.016683,1.0589,-0.016683,-0.025109,1.0593,11.225,2.0375,3.1025
-2.4095e-33,1.0873,-0.034525,-0.013007,1.0873,-0.013007,-0.034525,1.088,10.925,2.1125,3.3275
-1.5388e-32,1.0868,-0.026693,-0.012764,1.0868,-0.012764,-0.026693,1.0872,10.825,2.2875,3.1525
-1.7684e-36,1.1164,-0.046136,-0.0031766,1.1164,-0.0031766,-0.046136,1.1173,10.329,2.1875,3.5025
-1.4516e-38,1.1256,-0.046375,0.0047495,1.1256,0.0047495,-0.046375,1.1266,10.138,2.1625,3.6775
-3.0904e-38,1.1262,-0.046811,0.0046604,1.1262,0.0046604,-0.046811,1.1272,10.113,2.1875,3.6275
-2.5782e-38,1.1243,-0.040642,0.0068076,1.1243,0.0068076,-0.040642,1.125,10.062,2.3125,3.6025
-7.0037e-42,1.1208,-0.025941,0.018555,1.1208,0.018555,-0.025941,1.1212,9.7875,2.7125,3.7275
-1.8515e-40,1.1185,-0.026297,0.0171,1.1185,0.0171,-0.026297,1.119,9.8375,2.8375,3.5525
-6.4962e-40,1.1202,-0.02878,0.020528,1.1202,0.020528,-0.02878,1.1208,9.7375,3.0125,3.4275
-1.8425e-38,1.1174,-0.028844,0.014636,1.1174,0.014636,-0.028844,1.1178,9.8875,2.8625,3.3525
-3.5579e-41,1.1215,-0.027206,0.0219,1.1215,0.0219,-0.027206,1.122,9.6875,2.8875,3.5775
-1.9618e-44,1.1248,-0.024123,0.027214,1.1248,0.027214,-0.024123,1.1254,9.5125,2.7375,3.8525
-1.4013e-45,1.1231,-0.021529,0.027414,1.1231,0.027414,-0.021529,1.1236,9.4875,2.7625,3.9525
-0,1.1217,-0.01537,0.030181,1.1217,0.030181,-0.01537,1.1222,9.3125,2.7375,4.2025
-0,1.1216,-0.014658,0.032519,1.1216,0.032519,-0.014658,1.1221,9.2125,2.8625,4.1775
-0,1.1208,-0.01741,0.028744,1.1208,0.028744,-0.01741,1.1213,9.3875,2.8375,4.1025
-0,1.1227,-0.020198,0.029288,1.1227,0.029288,-0.020198,1.1233,9.4125,2.8375,3.9775
-5.5211e-43,1.126,-0.026773,0.029796,1.126,0.029796,-0.026773,1.1267,9.4375,3.1375,3.6525
-4.0242e-41,1.129,-0.031414,0.028661,1.129,0.028661,-0.031414,1.1298,9.4875,3.2375,3.4775
-1.5414e-44,1.1306,-0.022827,0.03431,1.1306,0.03431,-0.022827,1.1314,9.2125,3.2875,3.8275
-0,1.1304,-0.016388,0.035506,1.1304,0.035506,-0.016388,1.1311,9.0375,3.3379,4.0275
-0,1.1226,-0.011754,0.033549,1.1226,0.033549,-0.011754,1.1231,9.0125,3.2125,4.2275
-0,1.1223,-0.010038,0.035896,1.1223,0.035896,-0.010038,1.123,8.9125,3.1375,4.2525
-0,1.1214,-0.010895,0.034557,1.1214,0.034557,-0.010895,1.122,8.9875,3.1125,4.2525
-0,1.1244,-0.0078096,0.033772,1.1244,0.033772,-0.0078096,1.1249,8.8375,3.3379,4.3025
-7.6715e-40,1.144,0.012653,0.031849,1.144,0.031849,0.012653,1.1445,8.35,4.2539,3.99
-1.2553e-41,1.1511,-0.0073395,0.040828,1.1511,0.040828,-0.0073395,1.1519,8.75,3.6163,3.79
-6.0665e-32,1.1688,-0.015027,0.023532,1.1688,0.023532,-0.015027,1.1691,8.95,4.85,3.09
-9.0002e-33,1.1646,0.0014489,0.027831,1.1646,0.027831,0.0014489,1.1649,8.65,4.65,3.29
-6.2469e-25,1.1757,-0.0057379,0.011577,1.1757,0.011577,-0.0057379,1.1758,8.75,6.0501,2.49
1.6033e-21,1.137,-0.062217,0.0012621,1.137,0.0012621,-0.062217,1.1387,9.25,6.4509,1.59
9.3919e-17,1.0472,-0.06139,-0.010248,1.0472,-0.010248,-0.06139,1.0491,9.35,6.8544,0.99046
7.5963e-06,0.67686,-0.0018432,0.03017,0.67686,0.03017,-0.0018432,0.67753,10.6,7.4051,0.21779
2.5553e-06,0.56936,0.019547,0.058627,0.56936,0.058627,0.019547,0.5727,10.925,7.2752,0.12785
6.0359e-05,0.64737,-0.0071058,0.060617,0.64737,0.060617,-0.0071058,0.65024,10.975,7.0251,0.15319
1.7373e-08,0.29993,0.024088,0.0439,0.29993,0.0439,0.024088,0.30408,10.975,7.225,0.052509
0.28289,-0.0014293,0.019918,-0.0026038,-0.0014293,-0.0026038,0.019918,0.020138,10.875,7.325,0.0025003
4.2999e-05,0.46095,0.014331,0.044496,0.46095,0.044496,0.014331,0.46332,10.625,7.3752,0.10266
2.0063e-07,0.73782,0.0078324,0.026305,0.73782,0.026305,0.0078324,0.73833,10.409,7.2045,0.26794
1.2856e-06,0.3445,0.055866,0.044543,0.3445,0.044543,0.055866,0.35183,10.525,7.5262,0.077528
4.2419e-05,0.38066,0.019044,0.024725,0.38066,0.024725,0.019044,0.38194,10.287,7.6278,0.12741
1,-0,0,-0,-0.012784,-0.00057596,0.022053,0,10.775,7.6271,-0.072384
1,-0,0,-0,-0.016784,-0.00021872,0.010122,0,11,7.6147,-0.24044
1,-0,0,-0,-0.010003,-0.0010601,0.022363,0,10.775,7.4756,-0.07251
0.25433,0.00032375,0.018975,-0.0013938,0.00032375,-0.0013938,0.018975,0.019028,11.025,7.075,0.0025002
4.4915e-05,0.58089,-0.0053162,0.082368,0.58089,0.082368,-0.0053162,0.58672,11.075,6.725,0.15317
9.104e-05,0.26208,0.0097085,0.048683,0.26208,0.048683,0.0097085,0.26674,10.975,6.925,0.052509
2.6077e-08,0.61583,0.041659,0.049006,0.61583,0.049006,0.041659,0.61918,10.675,6.9251,0.17879
0.00013339,0.38196,0.029358,0.039134,0.38196,0.039134,0.029358,0.38508,10.575,7.275,0.07754
1,-0,0,-0,-0.010627,-0.0012165,0.020943,0,10.825,7.3751,-0.097552
1,-0,0,-0,-0.015088,-0.0019448,0.010414,0,11.125,7.175,-0.072509
1,-0,0,-0,-0.013395,-0.0010959,0.014397,0,10.925,7.3265,-0.19921
0.0030873,0.070119,0.044395,0.0098438,0.070119,0.0098438,0.044395,0.083574,10.475,7.4756,0.027499
1.2621e-06,0.35076,0.026372,0.014963,0.35076,0.014963,0.026372,0.35207,10.163,7.6774,0.12691
4.2886e-05,0.47161,0.0042345,0.02682,0.47161,0.02682,0.0042345,0.47239,10.249,7.4775,0.15372
4.5152e-07,0.49459,0.03058,0.028642,0.49459,0.028642,0.03058,0.49636,10.217,7.3257,0.15348
2.3002e-07,0.20869,0.037036,0.028986,0.20869,0.028986,0.037036,0.21393,10.329,7.3751,0.052513
1,0,0,-0,0.0080595,-0.00044921,0.037656,0,10.575,7.3751,-0.047502
0.49966,0.031891,0.041018,0.00020341,0.031891,0.00020341,0.041018,0.051957,10.475,7.275,0.0025003
0.026229,0.090475,0.031243,0.00049396,0.090475,0.00049396,0.031243,0.095719,10.248,7.5261,0.027492
1,0,0,-0,0.017187,-0.00024124,0.036371,0,10.525,7.325,-0.0225
1,0,0,-0,0.013205,-0.00035042,0.0264,0,10.376,7.5271,-0.14795
5.4839e-07,0.015839,0.024841,0.0001301,0.015839,0.0001301,0.024841,0.029461,10.825,6.975,0.027502
0.91346,-0,0,-0,-0.014655,-0.0011253,0.010123,0,11.175,6.825,-0.0225
1,-0,0,-0,-0.017253,-0.00056974,0.006033,0,11.175,6.975,-0.17319
1,-0,-0,0,-0.014518,0.00016951,-0.015435,0,11.475,6.575,-0.097534
1,0,-0,-0,0.013296,-0.0006732,-0.012495,0,12.5,7.2075,-0.33998
1,-0,-0,-0,-0.0025484,-0.00068446,-0.016468,0,11.9,7.0017,-0.2873
7.224e-05,0.41427,-0.019192,0.062843,0.41427,0.062843,-0.019192,0.41945,11.475,6.375,0.10261
2.235e-05,0.32796,-0.015663,0.067474,0.32796,0.067474,-0.015663,0.33519,11.475,6.225,0.077534
1.8763e-11,0.58443,-0.016196,0.18877,0.58443,0.18877,-0.016196,0.61437,11.925,5.775,0.15317
0.23665,0.01634,-0.028205,0.0031378,0.01634,0.0031378,-0.028205,0.032747,11.775,6.225,0.0025002
1.0986e-06,0.47702,-0.011921,0.11913,0.47702,0.11913,-0.011921,0.49181,11.725,5.975,0.12779
1,0,-0,0,0.014748,0.0030509,-0.023247,0,11.875,6.025,-0.072509
0.15697,-0.019915,-0.015516,0.0032678,-0.019915,0.0032678,-0.015516,0.025456,11.425,6.375,0.0025002
9.1323e-09,0.22269,0.013892,0.01976,0.22269,0.01976,0.013892,0.224,11.175,6.475,0.052509
3.6915e-06,0.22352,0.0020315,0.028117,0.22352,0.028117,0.0020315,0.22529,11.275,6.375,0.052509
1.4145e-06,0.33858,-0.027133,0.082286,0.33858,0.082286,-0.027133,0.34949,11.575,5.975,0.077534
0.0003594,0.62776,-0.16057,0.11156,0.62776,0.11156,-0.16057,0.6575,11.875,5.575,0.15317
5.3581e-08,0.23194,-0.034526,0.067712,0.23194,0.067712,-0.034526,0.24408,11.625,5.925,0.052509
4.0648e-06,0.71514,0.0015702,0.085514,0.71514,0.085514,0.0015702,0.72024,11.3,6.1,0.21643
2.4921e-09,0.4515,0.0048282,0.090091,0.4515,0.090091,0.0048282,0.46042,11.225,6.075,0.10261
5.0937e-15,0.019417,-0.022472,0.010374,0.019417,0.010374,-0.022472,0.031458,11.475,5.975,0.027502
1.7108e-05,0.59526,-0.006368,0.015781,0.59526,0.015781,-0.006368,0.5955,11.325,5.775,0.15317
3.0881e-05,0.55661,-0.087107,0.12709,0.55661,0.12709,-0.087107,0.57754,11.925,5.575,0.10261
1,0,-0,0,0.0027929,0.0010556,-0.025345,0,11.675,6.275,-0.072509
1,-0,-0,0,-0.014021,0.0003411,-0.013268,0,11.475,6.575,-0.14779
1,-0,-0,0,-0.015249,0.00084796,-0.0095655,0,11.425,6.475,-0.17317
1,-0,0,0,-0.017009,0.00087239,0.0041873,0,11.225,6.575,-0.12261
1.93e-13,0.015047,-0.000247,0.011218,0.015047,0.011218,-0.000247,0.01877,11.275,6.075,0.027502
8.7429e-14,0.038432,-0.031368,0.019702,0.038432,0.019702,-0.031368,0.053378,11.825,5.825,0.027502
1,0,-0,0,0.0056584,0.0022759,-0.022584,0,11.775,6.075,-0.12261
1,0,-0,0,0.0029641,0.0019244,-0.022592,0,11.725,6.125,-0.12261
0.93714,0,-0,0,0.023022,0.0033966,-0.028941,0,11.925,5.525,-0.0225
4.1837e-05,0.93359,-0.126,0.006436,0.93359,0.006436,-0.126,0.94208,11.7,5.3,0.3174
0.00018044,0.42778,-0.048309,0.11623,0.42778,0.11623,-0.048309,0.44592,11.625,5.625,0.10261
1.8208e-05,0.54456,-0.11589,0.016422,0.54456,0.016422,-0.11589,0.557,11.975,5.125,0.10261
0.2508,0.028169,-0.027526,0.0039763,0.028169,0.0039763,-0.027526,0.039585,11.975,5.525,0.0025002
1.0176e-11,0.053675,-0.026414,0.0077916,0.053675,0.0077916,-0.026414,0.060328,12.025,5.375,0.027502
5.6116e-07,0.59275,-0.041422,-0.12476,0.59275,-0.12476,-0.041422,0.60716,12.225,4.775,0.12779
6.9522e-07,0.48683,-0.030708,-0.073004,0.48683,-0.073004,-0.030708,0.49323,12.575,4.575,0.10261
0.98384,0,-0,-0,0.058559,-2.8985e-05,-0.028687,0,12.525,4.775,-0.0225
1,0,-0,0,0.020937,0.0008224,-0.02633,0,12.225,5.275,-0.12261
1,0,-0,0,0.013146,0.0016626,-0.023924,0,12.025,5.425,-0.14779
1,0,-0,0,0.0028968,0.0025997,-0.023762,0,11.725,5.925,-0.12261
1,-0,-0,0,-0.0063753,0.0022268,-0.021119,0,11.575,5.875,-0.12261
0.17381,-0.0069534,-0.031963,0.007228,-0.0069534,0.007228,-0.031963,0.0335,11.575,5.675,0.0025002
0.00019629,0.5718,-0.065816,0.042419,0.5718,0.042419,-0.065816,0.57714,11.875,5.325,0.12779
1.986e-11,0.056065,-0.029016,0.0047686,0.056065,0.0047686,-0.029016,0.063309,11.925,5.425,0.027502
3.0533e-05,0.493,-0.03608,-0.14913,0.493,-0.14913,-0.03608,0.51633,12.075,4.825,0.10261
4.1636e-05,0.45513,-0.078431,0.024649,0.45513,0.024649,-0.078431,0.4625,11.975,5.125,0.077534
2.482e-11,1.2127,0.13816,0.014101,1.2127,0.014101,0.13816,1.2206,11.705,3.3262,1.565
7.5865e-10,1.1369,0.059339,-0.0070412,1.1369,-0.0070412,0.059339,1.1385,11.375,3.2625,1.8025
7.7797e-10,1.1272,0.030055,-0.011487,1.1272,-0.011487,0.030055,1.1277,11.275,3.2875,1.8025
2.2465e-09,1.1447,0.12416,-0.0033611,1.1447,-0.0033611,0.12416,1.1514,11.528,3.0875,1.8275
1.7679e-09,1.1941,0.089721,0.0031759,1.1941,0.0031759,0.089721,1.1975,11.528,3.3636,1.6275
3.3509e-09,1.195,0.044715,-0.0020487,1.195,-0.0020487,0.044715,1.1958,11.4,3.4283,1.5641
1.6198e-10,1.1202,0.013692,-0.015443,1.1202,-0.015443,0.013692,1.1204,11.175,3.2625,1.8025
2.6632e-10,1.1836,0.13141,-0.0024416,1.1836,-0.0024416,0.13141,1.1909,11.528,3.1625,1.7025
7.7975e-10,1.0824,0.074539,-0.017508,1.0824,-0.017508,0.074539,1.0851,11.375,2.9125,1.9525
2.2189e-14,1.0445,0.032288,-0.024063,1.0445,-0.024063,0.032288,1.0453,11.426,2.6125,2.5275
2.3552e-19,1.0554,0.01098,-0.018966,1.0554,-0.018966,0.01098,1.0556,11.175,2.6375,2.6275
5.4353e-12,1.0358,0.046449,-0.028301,1.0358,-0.028301,0.046449,1.0373,11.528,2.5875,2.4275
3.1136e-12,1.0439,-0.015344,0.0078434,1.0439,0.0078434,-0.015344,1.0441,14.046,2.1,1.89
1.7939e-16,0.9515,-0.066679,-0.052189,0.9515,-0.052189,-0.066679,0.95526,14.426,1.1,2.69
1.4174e-18,0.87485,-0.044874,-0.024547,0.87485,-0.024547,-0.044874,0.87634,14.426,1.4,1.99
1.7873e-17,0.91349,-0.071004,-0.055713,0.91349,-0.055713,-0.071004,0.91794,14.426,1,2.59
2.6264e-12,0.95115,-0.083914,-0.055655,0.95115,-0.055655,-0.083914,0.95646,13.849,0.8,3.09
7.6054e-15,1.0164,-0.025077,-0.021012,1.0164,-0.021012,-0.025077,1.0169,14.24,1.8,2.19
3.7652e-12,1.1151,0.033556,-0.025127,1.1151,-0.025127,0.033556,1.1159,13.25,2,2.49
1.0036e-10,1.058,0.043793,-0.042178,1.058,-0.042178,0.043793,1.0597,13.25,1.7,2.39
2.8246e-11,1.0376,0.088647,-0.041976,1.0376,-0.041976,0.088647,1.0423,12.45,1.7,2.59
2.0594e-16,0.89615,-0.070925,-0.07326,0.89615,-0.07326,-0.070925,0.90194,14.046,0.9,2.59
4.5419e-22,0.8987,-0.022066,-0.048091,0.8987,-0.048091,-0.022066,0.90025,13.849,1.3,2.09
1.6665e-11,1.0615,-0.014139,0.030486,1.0615,0.030486,-0.014139,1.062,13.849,2.3,1.69
4.2746e-17,0.81719,-0.051221,0.046437,0.81719,0.046437,-0.051221,0.82011,14.426,1.9,1.1901
1.8602e-39,1.026,-0.043802,0.00095012,1.026,0.00095012,-0.043802,1.0269,14.871,2.7125,0.23054
-3.9236e-44,1.0577,-0.057005,0.00030507,1.0577,0.00030507,-0.057005,1.0593,14.877,3.0375,0.12812
1,0,0,-0,0.0099053,-6.3209e-05,0.0035579,0,14.927,2.9125,-0.022522
1,0,0,-0,0.0082462,-0.00012459,0.0029958,0,14.877,2.7875,-0.022512
1,0,0,-0,0.0014667,-5.6462e-05,0.0034974,0,14.877,2.8875,-0.12283
4.021e-27,0.064789,-0.0012749,6.7905e-05,0.064789,6.7905e-05,-0.0012749,0.064801,14.827,2.9875,0.02752
-4.344e-44,1.019,-0.024774,7.7592e-05,1.019,7.7592e-05,-0.024774,1.0193,14.675,2.9875,0.17883
-7.9082e-41,1.0351,-0.02882,0.00038168,1.0351,0.00038168,-0.02882,1.0355,14.726,3.0125,0.1278
1,0,0,0,0.010015,2.8452e-05,0.0029133,0,14.625,3.0125,-0.0225
-6.0256e-44,1.0144,-0.014874,0.00034645,1.0144,0.00034645,-0.014874,1.0145,14.575,2.9375,0.15317
-1.1351e-43,1.0143,-0.014505,0.00037552,1.0143,0.00037552,-0.014505,1.0144,14.575,2.8125,0.15317
1,0,0,0,0.012609,6.4121e-05,0.0041273,0,14.525,3.0625,-0.0225
-2.3245e-30,1.0188,-0.012238,0.00084738,1.0188,0.00084738,-0.012238,1.0189,14.625,2.8875,0.077535
-4.6372e-25,1.0462,-0.022096,0.00098972,1.0462,0.00098972,-0.022096,1.0464,14.726,2.7875,0.07754
1,0,0,-0,0.0051767,-9.1884e-05,0.0020053,0,14.827,2.7375,-0.022506
0.40014,0.081362,0.0062968,5.563e-05,0.081362,5.563e-05,0.0062968,0.081605,14.625,2.9625,0.0025003
1,0,0,-0,0.00063757,-6.7024e-05,0.0031155,0,14.826,2.9375,-0.1733
1,0,0,-0,0.0013383,-6.3576e-05,0.0033125,0,14.877,2.7375,-0.097674
1,0,0,-0,0.00058263,-5.8354e-05,0.0025359,0,14.827,2.7375,-0.097596
3.4822e-39,1.0425,-0.023153,0.00082157,1.0425,0.00082157,-0.023153,1.0427,14.726,2.6875,0.10262
