"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-5.2495e-26,1.1714,-0.051282,0.029626,1.1714,0.029626,-0.051282,1.1729,9.7625,2.8125,2.3775
-2.7483e-26,1.1785,-0.044994,0.031715,1.1785,0.031715,-0.044994,1.1797,9.6625,2.9875,2.3525
-2.5466e-25,1.1746,-0.056242,0.033528,1.1746,0.033528,-0.056242,1.1764,9.8125,2.9125,2.2025
-2.2003e-25,1.176,-0.054863,0.033693,1.176,0.033693,-0.054863,1.1777,9.7875,2.9375,2.2025
-4.0964e-25,1.1808,-0.057513,0.037932,1.1808,0.037932,-0.057513,1.1828,9.8375,3.1125,1.9775
-1.1358e-25,1.1805,-0.06044,0.041594,1.1805,0.041594,-0.06044,1.1828,9.9375,3.2375,1.7525
-1.9921e-25,1.1757,-0.070421,0.0434,1.1757,0.0434,-0.070421,1.1786,10.062,3.1625,1.6775
-1.1536e-24,1.1739,-0.074165,0.043108,1.1739,0.043108,-0.074165,1.177,10.113,3.0875,1.7025
-6.158e-24,1.1729,-0.072953,0.043336,1.1729,0.043336,-0.072953,1.1759,10.012,2.9875,1.7525
-9.1466e-24,1.1697,-0.073641,0.041845,1.1697,0.041845,-0.073641,1.1728,10.037,2.8875,1.8275
-3.3701e-24,1.1703,-0.067995,0.038376,1.1703,0.038376,-0.067995,1.1729,9.9625,2.8625,1.9775
-2.7894e-24,1.1758,-0.068194,0.042166,1.1758,0.042166,-0.068194,1.1785,9.9375,3.0375,1.8025
1.8438e-24,1.1742,-0.068354,0.045184,1.1742,0.045184,-0.068354,1.177,10.062,3.2375,1.5775
5.4776e-20,1.1638,-0.062798,0.047399,1.1638,0.047399,-0.062798,1.1665,10.139,3.3898,1.4026
3.5966e-19,1.1539,-0.070783,0.049807,1.1539,0.049807,-0.070783,1.1571,10.33,3.3634,1.2775
3.0449e-21,1.161,-0.075895,0.049366,1.161,0.049366,-0.075895,1.1645,10.329,3.2625,1.3275
2.1599e-21,1.1609,-0.07604,0.049941,1.1609,0.049941,-0.07604,1.1644,10.286,3.2375,1.3275
2.2978e-20,1.1546,-0.078772,0.050663,1.1546,0.050663,-0.078772,1.1584,10.625,3.1875,1.1525
1.3806e-22,1.1658,-0.083293,0.04909,1.1658,0.04909,-0.083293,1.1698,10.376,3.0375,1.3775
2.5742e-21,1.1715,-0.0854,0.043954,1.1715,0.043954,-0.0854,1.1754,10.875,2.9125,1.3025
5.2064e-20,1.1731,-0.077602,0.043669,1.1731,0.043669,-0.077602,1.1765,11.025,3.0125,1.1275
3.8273e-22,1.1652,-0.083969,0.049058,1.1652,0.049058,-0.083969,1.1693,10.475,3.0375,1.3275
1.8618e-20,1.1726,-0.082153,0.043926,1.1726,0.043926,-0.082153,1.1763,10.925,2.8875,1.2025
5.183e-22,1.1599,-0.088584,0.039914,1.1599,0.039914,-0.088584,1.1639,11.075,2.6125,1.4525
2.5702e-21,1.1707,-0.085657,0.043766,1.1707,0.043766,-0.085657,1.1747,10.875,2.8375,1.3025
8.2783e-23,1.157,-0.088773,0.042663,1.157,0.042663,-0.088773,1.1612,10.875,2.6375,1.5025
3.1929e-21,1.1689,-0.085215,0.045687,1.1689,0.045687,-0.085215,1.1729,10.775,2.8625,1.2775
2.1228e-19,1.1513,-0.074914,0.050248,1.1513,0.050248,-0.074914,1.1548,10.775,3.1625,1.0525
7.6994e-18,1.1397,-0.072782,0.052636,1.1397,0.052636,-0.072782,1.1433,10.475,3.3379,1.1275
1.7642e-18,1.1481,-0.070434,0.051163,1.1481,0.051163,-0.070434,1.1514,10.33,3.3634,1.2275
2.6804e-22,1.1762,-0.053954,0.045094,1.1762,0.045094,-0.053954,1.1783,9.8875,3.3379,1.5775
-6.6968e-26,1.189,-0.034302,0.035397,1.189,0.035397,-0.034302,1.19,9.6125,3.2625,2.1275
-4.2894e-26,1.1924,-0.025667,0.036535,1.1924,0.036535,-0.025667,1.1933,9.5875,3.3635,2.0275
-5.6023e-26,1.1854,-0.038637,0.034175,1.1854,0.034175,-0.038637,1.1865,9.6125,3.1625,2.2275
-1.0306e-25,1.1878,-0.036311,0.035899,1.1878,0.035899,-0.036311,1.1889,9.5875,3.2125,2.1275
-1.3217e-26,1.1765,-0.042321,0.0301,1.1765,0.0301,-0.042321,1.1776,9.6125,2.9125,2.4525
-2.4493e-26,1.1785,-0.041661,0.031259,1.1785,0.031259,-0.041661,1.1797,9.5875,2.9375,2.4025
-5.3479e-27,1.1844,-0.019293,0.03345,1.1844,0.03345,-0.019293,1.185,9.3375,3.1625,2.4775
-9.4433e-27,1.1809,-0.033915,0.031831,1.1809,0.031831,-0.033915,1.1818,9.4875,3.0125,2.4525
-5.7374e-28,1.1744,-0.02819,0.028363,1.1744,0.028363,-0.02819,1.1751,9.3625,2.8125,2.7275
-9.4897e-29,1.1719,-0.024317,0.027722,1.1719,0.027722,-0.024317,1.1725,9.2875,2.7625,2.8525
-5.2582e-29,1.1743,-0.011226,0.033206,1.1743,0.033206,-0.011226,1.1748,9.1125,2.9875,2.8275
-2.6481e-29,1.1719,0.0066946,0.036431,1.1719,0.036431,0.0066946,1.1724,8.9125,3.2125,2.8525
-1.8772e-28,1.182,0.0097,0.034847,1.182,0.034847,0.0097,1.1826,9.0876,3.3895,2.6026
-2.6554e-28,1.1782,0.017014,0.036933,1.1782,0.036933,0.017014,1.1789,8.9125,3.3635,2.6275
-1.9342e-28,1.1778,-0.008319,0.033691,1.1778,0.033691,-0.008319,1.1783,9.1625,3.1625,2.7275
-8.3145e-28,1.1799,-0.0080646,0.034794,1.1799,0.034794,-0.0080646,1.1804,9.1125,3.0875,2.6525
-9.1222e-28,1.186,0.0094208,0.035295,1.186,0.035295,0.0094208,1.1865,9.1124,3.3895,2.4774
-7.7589e-28,1.1823,0.0060429,0.035629,1.1823,0.035629,0.0060429,1.1829,9.0625,3.3127,2.5775
-1.8941e-30,1.1626,0.024241,0.038298,1.1626,0.038298,0.024241,1.1635,8.6626,3.3895,2.9276
-1.8234e-30,1.1591,0.026478,0.040092,1.1591,0.040092,0.026478,1.1601,8.5375,3.3379,2.9525
-1.1044e-29,1.1681,0.019303,0.037857,1.1681,0.037857,0.019303,1.1689,8.7625,3.3379,2.8525
-1.8554e-29,1.1652,0.027649,0.039751,1.1652,0.039751,0.027649,1.1662,8.6125,3.3635,2.8025
-3.7212e-29,1.171,0.019461,0.037916,1.171,0.037916,0.019461,1.1718,8.7875,3.3379,2.7775
-7.465e-30,1.1674,0.0088033,0.037974,1.1674,0.037974,0.0088033,1.168,8.7875,3.1125,2.9525
-1.4243e-32,1.1534,0.013757,0.039507,1.1534,0.039507,0.013757,1.1541,8.5625,3.0875,3.2775
-8.2738e-33,1.1526,0.01365,0.039992,1.1526,0.039992,0.01365,1.1534,8.5375,3.0375,3.3025
-7.1591e-36,1.145,0.0091826,0.0396,1.145,0.0396,0.0091826,1.1457,8.4625,2.7125,3.6525
-7.6593e-35,1.1435,0.016202,0.041514,1.1435,0.041514,0.016202,1.1444,8.3625,2.9625,3.5025
-4.0708e-33,1.1479,0.020525,0.039895,1.1479,0.039895,0.020525,1.1488,8.4375,3.2375,3.3025
-1.2597e-33,1.1405,0.027699,0.040387,1.1405,0.040387,0.027699,1.1415,8.2625,3.3635,3.3025
-8.8081e-36,1.1274,0.027154,0.039554,1.1274,0.039554,0.027154,1.1284,8.0626,3.3895,3.5276
-5.666e-40,1.1152,0.019129,0.038377,1.1152,0.038377,0.019129,1.1161,7.9125,3.1375,3.9525
-4.99e-42,1.1181,0.013447,0.037493,1.1181,0.037493,0.013447,1.1188,8.0625,2.8875,4.1025
-5.9639e-42,1.1238,0.0093974,0.036287,1.1238,0.036287,0.0093974,1.1245,8.2375,2.7375,4.1275
-0,1.1024,0.0095698,0.034775,1.1024,0.034775,0.0095698,1.103,7.9125,2.6625,4.4526
-2.172e-43,1.1153,0.011629,0.036133,1.1153,0.036133,0.011629,1.1159,8.0625,2.8375,4.2025
-0,1.1039,0.0080473,0.033811,1.1039,0.033811,0.0080473,1.1045,7.9875,2.6375,4.4778
-1.4013e-45,1.1033,0.0099616,0.03569,1.1033,0.03569,0.0099616,1.1039,7.9125,2.5875,4.4526
-1.5414e-44,1.1135,0.0097063,0.036725,1.1135,0.036725,0.0097063,1.1142,8.0625,2.4625,4.3775
-0,1.1028,0.0090303,0.035674,1.1028,0.035674,0.0090303,1.1034,7.9375,2.4875,4.5033
-0,1.097,0.0081089,0.031999,1.097,0.031999,0.0081089,1.0975,7.8875,2.8375,4.5033
-0,1.0896,0.0088539,0.03165,1.0896,0.03165,0.0088539,1.0901,7.7375,2.9125,4.5291
-1.0089e-43,1.1011,0.014506,0.034294,1.1011,0.034294,0.014506,1.1018,7.7625,3.1125,4.2525
-4.9045e-44,1.1044,0.012854,0.03414,1.1044,0.03414,0.012854,1.105,7.8625,3.0375,4.2775
-5.6052e-45,1.0982,0.013022,0.035032,1.0982,0.035032,0.013022,1.0989,7.7375,2.9125,4.3525
-1.6769e-41,1.1095,0.017753,0.035745,1.1095,0.035745,0.017753,1.1103,7.8625,3.2375,4.0525
-1.9249e-39,1.1105,0.023433,0.037788,1.1105,0.037788,0.023433,1.1114,7.7875,3.3379,3.8525
-1.2191e-43,1.098,0.0162,0.033329,1.098,0.033329,0.0162,1.0987,7.6875,3.2875,4.2025
-1.5695e-43,1.0926,0.01776,0.033093,1.0926,0.033093,0.01776,1.0932,7.5625,3.3635,4.1775
-8.4078e-45,1.0945,0.014127,0.032277,1.0945,0.032277,0.014127,1.0951,7.6625,3.2375,4.3025
-4.5822e-43,1.0949,0.018239,0.033783,1.0949,0.033783,0.018239,1.0955,7.5875,3.3379,4.1525
-1.4545e-42,1.1018,0.017291,0.035388,1.1018,0.035388,0.017291,1.1025,7.7125,3.1875,4.1525
-1.2051e-43,1.0974,0.01599,0.033923,1.0974,0.033923,0.01599,1.098,7.6625,3.2125,4.2275
-2.8727e-43,1.0984,0.016642,0.034692,1.0984,0.034692,0.016642,1.0991,7.6625,3.1875,4.2025
-2.1358e-40,1.1105,0.020091,0.037898,1.1105,0.037898,0.020091,1.1113,7.8125,3.1875,3.9775
-1.5426e-40,1.1199,0.015337,0.037859,1.1199,0.037859,0.015337,1.1207,8.0625,3.0125,4.0025
-8.3033e-41,1.1151,0.017108,0.038549,1.1151,0.038549,0.017108,1.1159,7.9375,3.0125,4.0275
-2.8026e-45,1.1042,0.011382,0.034869,1.1042,0.034869,0.011382,1.1048,7.8875,2.8375,4.3525
-1.0131e-42,1.1056,0.015637,0.035729,1.1056,0.035729,0.015637,1.1063,7.8125,3.0875,4.1775
-8.1588e-38,1.1158,0.026216,0.038698,1.1158,0.038698,0.026216,1.1168,7.8626,3.3895,3.7026
-3.4223e-36,1.1256,0.027185,0.039982,1.1256,0.039982,0.027185,1.1266,8.0125,3.3635,3.5525
-1.4723e-40,1.1105,0.019545,0.038522,1.1105,0.038522,0.019545,1.1114,7.8125,3.1125,4.0025
-4.5751e-39,1.1185,0.020697,0.038259,1.1185,0.038259,0.020697,1.1194,7.9625,3.2375,3.8525
-2.0581e-38,1.1295,0.015252,0.039022,1.1295,0.039022,0.015252,1.1303,8.2125,3.0125,3.8275
-3.1403e-38,1.1327,0.014666,0.040583,1.1327,0.040583,0.014666,1.1335,8.2375,2.8625,3.8025
-1.8493e-40,1.1269,0.011658,0.03872,1.1269,0.03872,0.011658,1.1277,8.2125,2.7125,4.0275
-2.8121e-39,1.1302,0.013009,0.040551,1.1302,0.040551,0.013009,1.131,8.2125,2.6625,3.9525
-3.3646e-37,1.1377,0.013118,0.040991,1.1377,0.040991,0.013118,1.1385,8.3125,2.7625,3.7525
-1.4564e-36,1.1478,0.0033958,0.036512,1.1478,0.036512,0.0033958,1.1484,8.5625,2.4625,3.7525
-1.5615e-40,1.1318,0.0078404,0.037342,1.1318,0.037342,0.0078404,1.1325,8.3375,2.4875,4.0775
-7.539e-43,1.1296,0.0044062,0.034211,1.1296,0.034211,0.0044062,1.1301,8.3875,2.3125,4.2525
-1.121e-44,1.1247,0.003072,0.032856,1.1247,0.032856,0.003072,1.1252,8.3625,2.1625,4.4275
-7.0065e-45,1.1238,0.0032403,0.033407,1.1238,0.033407,0.0032403,1.1243,8.3375,2.0625,4.4778
-2.8026e-45,1.1266,-0.0012084,0.029808,1.1266,0.029808,-0.0012084,1.127,8.4875,2.0125,4.5033
-1.4153e-43,1.1307,0.0014954,0.032217,1.1307,0.032217,0.0014954,1.1312,8.4375,2.0125,4.4025
-2.2014e-42,1.1322,0.0035733,0.033984,1.1322,0.033984,0.0035733,1.1327,8.4125,2.1625,4.2775
-8.7203e-42,1.1388,-0.0061312,0.026419,1.1388,0.026419,-0.0061312,1.1391,8.6875,1.9875,4.2775
-5.942e-39,1.1437,-0.017889,0.018257,1.1437,0.018257,-0.017889,1.144,8.9875,1.9875,4.0525
-2.7286e-39,1.1432,-0.0079426,0.026851,1.1432,0.026851,-0.0079426,1.1436,8.7875,2.2375,4.0025
-2.6966e-38,1.1461,-0.007918,0.027384,1.1461,0.027384,-0.007918,1.1465,8.7875,2.2375,3.9275
-2.7888e-36,1.1517,-0.014205,0.022744,1.1517,0.022744,-0.014205,1.152,8.9125,2.1375,3.8025
-2.79e-38,1.1464,-0.011035,0.024488,1.1464,0.024488,-0.011035,1.1467,8.8375,2.1125,3.9775
-4.4983e-37,1.1496,-0.0098928,0.026386,1.1496,0.026386,-0.0098928,1.15,8.8375,2.2375,3.8275
-1.5775e-35,1.1503,-0.022766,0.016024,1.1503,0.016024,-0.022766,1.1506,9.1125,2.1125,3.7275
-7.3956e-34,1.1516,-0.027799,0.013203,1.1516,0.013203,-0.027799,1.152,9.2625,2.1875,3.5275
-8.8793e-36,1.1469,-0.028358,0.010661,1.1469,0.010661,-0.028358,1.1473,9.2125,1.9875,3.7775
-5.0585e-35,1.1465,-0.031489,0.0081167,1.1465,0.0081167,-0.031489,1.1469,9.2875,1.9875,3.7025
-1.6843e-35,1.1436,-0.034943,0.0046221,1.1436,0.0046221,-0.034943,1.1441,9.3375,1.8875,3.7525
-1.0577e-35,1.1417,-0.039238,0.0003384,1.1417,0.0003384,-0.039238,1.1424,9.3875,1.7875,3.7525
-2.1306e-34,1.1341,-0.048311,-0.0093659,1.1341,-0.0093659,-0.048311,1.1351,9.5625,1.7125,3.5525
-2.7403e-34,1.1241,-0.051582,-0.012155,1.1241,-0.012155,-0.051582,1.1253,9.7125,1.6875,3.4775
-4.4785e-34,1.1216,-0.052986,-0.01535,1.1216,-0.01535,-0.052986,1.123,9.7125,1.6625,3.4025
-1.1355e-32,1.1359,-0.045308,-0.005759,1.1359,-0.005759,-0.045308,1.1368,9.5875,1.8375,3.4525
-6.0367e-31,1.1365,-0.045133,-0.0065763,1.1365,-0.0065763,-0.045133,1.1374,9.6125,1.8875,3.2775
-1.4065e-29,1.1342,-0.045315,-0.0045691,1.1342,-0.0045691,-0.045315,1.1351,9.7125,1.9625,3.1025
-5.1783e-31,1.127,-0.048533,-0.01058,1.127,-0.01058,-0.048533,1.1281,9.7125,1.8125,3.2525
-5.6782e-29,1.1469,-0.042599,0.0057197,1.1469,0.0057197,-0.042599,1.1477,9.6875,2.1875,2.9525
-6.1238e-30,1.1487,-0.040195,0.0059107,1.1487,0.0059107,-0.040195,1.1494,9.6125,2.1875,3.0775
-2.0338e-29,1.1454,-0.041804,0.0023734,1.1454,0.0023734,-0.041804,1.1462,9.6375,2.1125,3.0525
-1.3473e-28,1.1488,-0.045449,0.011884,1.1488,0.011884,-0.045449,1.1498,9.7875,2.3125,2.8025
-1.3962e-27,1.1463,-0.048189,0.012838,1.1463,0.012838,-0.048189,1.1473,9.8375,2.2875,2.6775
-6.2017e-28,1.1575,-0.045729,0.017329,1.1575,0.017329,-0.045729,1.1585,9.7375,2.4375,2.6775
-5.4613e-27,1.1559,-0.052889,0.022666,1.1559,0.022666,-0.052889,1.1573,9.8875,2.5125,2.5025
-2.9331e-26,1.1609,-0.053966,0.02567,1.1609,0.02567,-0.053966,1.1625,9.8375,2.5625,2.4025
-3.6206e-26,1.1683,-0.0508,0.027559,1.1683,0.027559,-0.0508,1.1697,9.7625,2.7125,2.4275
-1.7597e-26,1.1727,-0.043473,0.027343,1.1727,0.027343,-0.043473,1.1738,9.6125,2.7375,2.5025
-3.8882e-26,1.1736,-0.044405,0.028202,1.1736,0.028202,-0.044405,1.1748,9.6125,2.7375,2.4525
-6.3722e-26,1.1765,-0.047004,0.031244,1.1765,0.031244,-0.047004,1.1778,9.6625,2.8875,2.3525
-1.2557e-25,1.1744,-0.051605,0.031605,1.1744,0.031605,-0.051605,1.176,9.7375,2.8625,2.3025
-1.8479e-25,1.187,-0.038346,0.03685,1.187,0.03685,-0.038346,1.1881,9.5625,3.1625,2.1025
-1.7836e-25,1.1882,-0.036312,0.037522,1.1882,0.037522,-0.036312,1.1894,9.5625,3.2125,2.0525
-7.7547e-25,1.1802,-0.057291,0.038557,1.1802,0.038557,-0.057291,1.1822,9.7875,3.0625,1.9775
-7.684e-25,1.1813,-0.055845,0.039174,1.1813,0.039174,-0.055845,1.1832,9.7625,3.0875,1.9525
-1.7692e-26,1.1808,-0.039565,0.032052,1.1808,0.032052,-0.039565,1.1819,9.5875,3.0375,2.3775
-1.1498e-25,1.1805,-0.046036,0.03371,1.1805,0.03371,-0.046036,1.1819,9.6375,2.9875,2.2525
-7.5048e-25,1.1764,-0.055002,0.035022,1.1764,0.035022,-0.055002,1.1782,9.7375,2.8875,2.1525
-5.611e-25,1.1767,-0.057928,0.035799,1.1767,0.035799,-0.057928,1.1787,9.8125,2.9625,2.1025
-6.5299e-25,1.178,-0.055915,0.036088,1.178,0.036088,-0.055915,1.1798,9.7625,2.9625,2.1025
-2.0516e-24,1.1757,-0.062024,0.038149,1.1757,0.038149,-0.062024,1.1779,9.8375,2.9375,2.0025
-1.5113e-25,1.1861,-0.047238,0.038908,1.1861,0.038908,-0.047238,1.1876,9.7625,3.2625,1.9025
4.1165e-25,1.1877,-0.035346,0.040566,1.1877,0.040566,-0.035346,1.1889,9.7124,3.3895,1.7774
-5.3188e-25,1.1793,-0.061477,0.042877,1.1793,0.042877,-0.061477,1.1817,9.8625,3.1625,1.7525
5.9845e-26,1.1811,-0.054599,0.042757,1.1811,0.042757,-0.054599,1.1831,9.8625,3.2875,1.7025
5.4172e-23,1.1768,-0.05643,0.045288,1.1768,0.045288,-0.05643,1.179,9.8625,3.2875,1.6025
-7.4097e-26,1.1828,-0.050443,0.042451,1.1828,0.042451,-0.050443,1.1847,9.7625,3.2625,1.7525
-8.8903e-26,1.1912,-0.026188,0.038014,1.1912,0.038014,-0.026188,1.1921,9.5125,3.3127,2.0025
-1.2081e-25,1.1877,-0.041163,0.039143,1.1877,0.039143,-0.041163,1.1891,9.6875,3.2875,1.9025
-1.4693e-25,1.1844,-0.041795,0.035493,1.1844,0.035493,-0.041795,1.1857,9.5875,3.0875,2.1775
-5.4618e-25,1.1792,-0.054241,0.036209,1.1792,0.036209,-0.054241,1.181,9.7375,2.9875,2.1025
-3.3009e-24,1.1724,-0.066136,0.038535,1.1724,0.038535,-0.066136,1.1749,9.9125,2.8875,1.9775
-3.1935e-25,1.1853,-0.046135,0.038202,1.1853,0.038202,-0.046135,1.1868,9.6625,3.1625,2.0025
-3.2715e-24,1.17,-0.066829,0.037865,1.17,0.037865,-0.066829,1.1725,9.9375,2.8375,2.0025
-8.7017e-24,1.1669,-0.074789,0.041195,1.1669,0.041195,-0.074789,1.17,10.088,2.8375,1.8525
-8.266e-25,1.1644,-0.061996,0.03341,1.1644,0.03341,-0.061996,1.1665,9.8875,2.6625,2.1525
-2.089e-25,1.1742,-0.052521,0.031982,1.1742,0.031982,-0.052521,1.1758,9.7375,2.8375,2.2775
-4.2874e-24,1.1749,-0.063777,0.039508,1.1749,0.039508,-0.063777,1.1773,9.8375,2.9125,1.9525
-4.2409e-25,1.1819,-0.053684,0.042825,1.1819,0.042825,-0.053684,1.1839,9.7375,3.1875,1.7775
-3.9223e-25,1.1812,-0.054214,0.043458,1.1812,0.043458,-0.054214,1.1833,9.7375,3.1875,1.7525
-6.6698e-24,1.1699,-0.067622,0.039321,1.1699,0.039321,-0.067622,1.1725,9.9125,2.8125,1.9525
-6.0637e-25,1.1529,-0.069307,0.035939,1.1529,0.035939,-0.069307,1.1556,10.062,2.5625,2.0525
-1.1369e-25,1.1562,-0.060489,0.029443,1.1562,0.029443,-0.060489,1.1582,9.9375,2.5375,2.2525
-1.1081e-25,1.1433,-0.064803,0.03078,1.1433,0.03078,-0.064803,1.1455,10.088,2.4375,2.2025
-1.3283e-25,1.1453,-0.063793,0.030292,1.1453,0.030292,-0.063793,1.1475,10.037,2.4375,2.2025
-2.3023e-24,1.164,-0.066241,0.036313,1.164,0.036313,-0.066241,1.1664,9.9375,2.6875,2.0525
-8.2691e-26,1.1544,-0.058978,0.027866,1.1544,0.027866,-0.058978,1.1563,9.9125,2.4875,2.2775
-7.8971e-27,1.1309,-0.050846,0.010865,1.1309,0.010865,-0.050846,1.132,9.9625,2.1625,2.6275
-9.9655e-28,1.1149,-0.048351,-0.0027254,1.1149,-0.0027254,-0.048351,1.1159,9.9375,1.9375,2.8275
-2.4562e-29,1.1025,-0.049748,-0.01364,1.1025,-0.01364,-0.049748,1.1037,9.9125,1.7625,2.9775
-4.3795e-32,1.0544,-0.05323,-0.023895,1.0544,-0.023895,-0.05323,1.0561,10.163,1.4875,3.0775
-8.6825e-31,1.035,-0.045088,-0.019616,1.035,-0.019616,-0.045088,1.0362,10.188,1.5875,2.8525
-1.2732e-33,1.0802,-0.059924,-0.024401,1.0802,-0.024401,-0.059924,1.0822,10.037,1.4375,3.3025
-2.0599e-33,1.0965,-0.056447,-0.021598,1.0965,-0.021598,-0.056447,1.0981,9.9125,1.5625,3.2525
-1.8363e-32,1.0892,-0.055494,-0.023983,1.0892,-0.023983,-0.055494,1.0908,9.9125,1.5625,3.1525
-2.8176e-34,1.0715,-0.067623,-0.029391,1.0715,-0.029391,-0.067623,1.074,10.062,1.2625,3.4275
-6.8043e-33,1.0339,-0.060498,-0.033796,1.0339,-0.033796,-0.060498,1.0363,10.188,1.2875,3.2275
-2.3982e-32,1.028,-0.056671,-0.034751,1.028,-0.034751,-0.056671,1.0301,10.163,1.3375,3.1525
-3.405e-32,1.054,-0.055787,-0.027882,1.054,-0.027882,-0.055787,1.0558,10.113,1.4375,3.1275
-1.1649e-31,1.0694,-0.051465,-0.019876,1.0694,-0.019876,-0.051465,1.0708,10.088,1.5875,3.0025
-1.9188e-30,1.0744,-0.049456,-0.015919,1.0744,-0.015919,-0.049456,1.0756,10.062,1.6625,2.9025
-3.427e-28,1.095,-0.049015,-0.0039326,1.095,-0.0039326,-0.049015,1.0961,10.088,1.8375,2.8275
-2.9481e-26,1.0994,-0.05225,0.010427,1.0994,0.010427,-0.05225,1.1007,10.138,1.9875,2.5525
-1.5333e-25,1.126,-0.055972,0.018529,1.126,0.018529,-0.055972,1.1276,10.012,2.1875,2.4025
-1.3062e-26,1.1268,-0.051446,0.010957,1.1268,0.010957,-0.051446,1.1281,9.9875,2.1375,2.6025
-2.1562e-27,1.1187,-0.0485,0.0003211,1.1187,0.0003211,-0.0485,1.1197,9.9375,1.9875,2.7775
-2.2891e-25,1.1294,-0.060095,0.024572,1.1294,0.024572,-0.060095,1.1312,10.062,2.2625,2.3025
-2.551e-26,1.1155,-0.051872,0.0098641,1.1155,0.0098641,-0.051872,1.1168,10.037,2.0625,2.5775
-8.9275e-27,1.1127,-0.049619,0.003112,1.1127,0.003112,-0.049619,1.1138,9.9875,1.9875,2.6775
-2.7071e-28,1.1035,-0.048592,-0.010675,1.1035,-0.010675,-0.048592,1.1046,9.9125,1.8125,2.8775
-1.0945e-31,1.09,-0.052431,-0.020205,1.09,-0.020205,-0.052431,1.0915,9.9375,1.6375,3.0525
-1.2233e-30,1.0715,-0.049343,-0.019391,1.0715,-0.019391,-0.049343,1.0728,10.012,1.6375,2.9025
-7.5401e-33,1.0102,-0.061849,-0.042609,1.0102,-0.042609,-0.061849,1.013,10.163,1.2125,3.2275
-2.4038e-32,1.0081,-0.056435,-0.040757,1.0081,-0.040757,-0.056435,1.0105,10.163,1.2875,3.1525
-1.2372e-34,1.0603,-0.075872,-0.035898,1.0603,-0.035898,-0.075872,1.0636,10.062,1.1125,3.4775
-1.5291e-35,1.0339,-0.075149,-0.034144,1.0339,-0.034144,-0.075149,1.0372,10.286,1.0125,3.4775
-6.7168e-35,0.90425,-0.067082,-0.057758,0.90425,-0.057758,-0.067082,0.90857,10.575,0.9875,3.2525
-9.2038e-38,0.9287,-0.081883,-0.04573,0.9287,-0.04573,-0.081883,0.93342,10.725,0.7875,3.4275
-1.3862e-37,0.96832,-0.091154,-0.038286,0.96832,-0.038286,-0.091154,0.97336,10.625,0.6125,3.5525
-3.5794e-38,1.0213,-0.092945,-0.026237,1.0213,-0.026237,-0.092945,1.0258,10.525,0.5375,3.7275
-1.2267e-37,1.0686,-0.099905,-0.020208,1.0686,-0.020208,-0.099905,1.0734,10.329,0.3125,4.0525
-1.7853e-42,1.1042,-0.078212,-0.010083,1.1042,-0.010083,-0.078212,1.107,10.19,0.0625,4.5293
-6.2182e-39,1.0916,-0.094765,-0.017002,1.0916,-0.017002,-0.094765,1.0958,10.188,0.2375,4.2525
-8.2333e-40,1.0811,-0.095485,-0.025126,1.0811,-0.025126,-0.095485,1.0856,10.163,0.5375,4.0275
-5.8052e-38,1.0741,-0.10499,-0.026509,1.0741,-0.026509,-0.10499,1.0795,10.216,0.3875,4.0025
-3.9319e-39,1.0575,-0.096302,-0.024889,1.0575,-0.024889,-0.096302,1.0622,10.329,0.5125,3.9025
-2.0565e-40,1.0951,-0.087141,-0.024152,1.0951,-0.024152,-0.087141,1.0988,10.037,0.6875,4.0775
-2.9271e-39,1.1031,-0.090235,-0.030973,1.1031,-0.030973,-0.090235,1.1072,9.9125,0.7875,3.9775
-2.561e-40,1.1075,-0.087209,-0.02612,1.1075,-0.02612,-0.087209,1.1112,9.9125,0.7125,4.1025
-3.913e-41,1.0976,-0.085399,-0.02164,1.0976,-0.02164,-0.085399,1.1011,10.037,0.6375,4.1525
-9.2906e-43,1.1096,-0.082038,-0.016345,1.1096,-0.016345,-0.082038,1.1128,9.9875,0.4125,4.3775
-1.4013e-44,1.1362,-0.058262,-0.010984,1.1362,-0.010984,-0.058262,1.1377,9.5625,0.7875,4.4526
-2.8026e-45,1.1383,-0.055549,-0.0091613,1.1383,-0.0091613,-0.055549,1.1397,9.5375,0.7375,4.5291
-5.4651e-44,1.1373,-0.060765,-0.012261,1.1373,-0.012261,-0.060765,1.139,9.5625,0.7625,4.4275
-7.1242e-42,1.1284,-0.06216,-0.015098,1.1284,-0.015098,-0.06216,1.1302,9.6375,1.0375,4.2025
-1.6443e-39,1.1233,-0.061587,-0.016258,1.1233,-0.016258,-0.061587,1.1252,9.6875,1.2375,4.0025
-1.1788e-39,1.1334,-0.064322,-0.018209,1.1334,-0.018209,-0.064322,1.1354,9.5875,1.1375,4.0525
-6.0928e-38,1.1293,-0.063368,-0.019502,1.1293,-0.019502,-0.063368,1.1312,9.6125,1.2875,3.8775
-2.3285e-37,1.1286,-0.065139,-0.02161,1.1286,-0.02161,-0.065139,1.1307,9.6125,1.2875,3.8275
-7.075e-37,1.1297,-0.061106,-0.019626,1.1297,-0.019626,-0.061106,1.1315,9.5875,1.3875,3.7525
-2.4258e-36,1.1272,-0.052914,-0.013581,1.1272,-0.013581,-0.052914,1.1285,9.6375,1.6125,3.5775
