"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
5.267e-24,1.1871,-0.10635,0.021519,1.1871,0.021519,-0.10635,1.192,9.5875,2.9125,1.6025
-1.0048e-25,1.2172,-0.1094,0.011623,1.2172,0.011623,-0.1094,1.2222,9.6125,2.5125,2.0275
-2.5769e-25,1.2088,-0.1112,0.010828,1.2088,0.010828,-0.1112,1.214,9.6375,2.5875,1.8775
-1.1055e-25,1.2016,-0.11234,-0.0061722,1.2016,-0.0061722,-0.11234,1.2069,9.8625,2.4625,1.8275
-1.6953e-25,1.1995,-0.11189,0.0030553,1.1995,0.0030553,-0.11189,1.2048,9.7875,2.5875,1.7775
-5.8032e-26,1.2198,-0.10739,0.014187,1.2198,0.014187,-0.10739,1.2246,9.5875,2.5125,2.1025
-2.3775e-26,1.2355,-0.096027,0.031497,1.2355,0.031497,-0.096027,1.2396,9.3875,2.4125,2.3275
-1.0184e-25,1.2329,-0.10197,0.027821,1.2329,0.027821,-0.10197,1.2374,9.3875,2.4375,2.1525
-2.3992e-26,1.2383,-0.092129,0.036795,1.2383,0.036795,-0.092129,1.2423,9.3375,2.3875,2.3775
-3.0382e-26,1.2371,-0.098328,0.025923,1.2371,0.025923,-0.098328,1.2413,9.4625,2.2125,2.4525
-1.6522e-27,1.2306,-0.085458,0.05619,1.2306,0.05619,-0.085458,1.2349,9.2625,2.0625,2.7525
-2.8119e-27,1.2336,-0.093545,0.038954,1.2336,0.038954,-0.093545,1.2378,9.3875,2.1125,2.6775
-1.9121e-26,1.2363,-0.091968,0.041812,1.2363,0.041812,-0.091968,1.2404,9.3375,2.1375,2.5525
-2.0182e-27,1.2399,-0.068911,0.062287,1.2399,0.062287,-0.068911,1.2434,9.1625,2.2125,2.7525
-6.4664e-28,1.2313,-0.065574,0.059243,1.2313,0.059243,-0.065574,1.2345,9.0875,2.4875,2.6525
-3.7989e-28,1.2189,-0.048719,0.066975,1.2189,0.066975,-0.048719,1.2217,8.8875,2.6375,2.7275
-2.9537e-27,1.2214,-0.056022,0.062132,1.2214,0.062132,-0.056022,1.2243,8.8875,2.7125,2.5525
-9.5636e-28,1.2103,-0.048221,0.052609,1.2103,0.052609,-0.048221,1.2124,8.8375,2.9875,2.5275
-1.4173e-26,1.2114,-0.047569,0.049087,1.2114,0.049087,-0.047569,1.2134,8.7875,3.0625,2.3525
-2.1265e-25,1.206,-0.015077,0.044706,1.206,0.044706,-0.015077,1.2069,8.6625,3.3379,2.4775
-6.2593e-28,1.1997,-0.016807,0.055393,1.1997,0.055393,-0.016807,1.2011,8.5625,3.1625,2.6525
-3.5562e-26,1.1985,0.00097656,0.048879,1.1985,0.048879,0.00097656,1.1995,8.4875,3.3635,2.6025
-5.4325e-26,1.198,0.0023832,0.050419,1.198,0.050419,0.0023832,1.1991,8.4375,3.3379,2.5775
-5.8114e-26,1.2043,-0.017321,0.048603,1.2043,0.048603,-0.017321,1.2055,8.6125,3.2625,2.5025
-2.9128e-26,1.1994,-0.0048871,0.051304,1.1994,0.051304,-0.0048871,1.2006,8.4875,3.2875,2.5775
-3.3375e-29,1.1914,-0.0099065,0.060784,1.1914,0.060784,-0.0099065,1.193,8.4875,3.1125,2.8525
-7.0997e-29,1.191,-0.0052847,0.059454,1.191,0.059454,-0.0052847,1.1925,8.4375,3.1625,2.8025
-1.5612e-29,1.1863,-0.0023069,0.062993,1.1863,0.062993,-0.0023069,1.188,8.3875,3.1125,2.9025
-9.973e-29,1.1942,-0.010604,0.063212,1.1942,0.063212,-0.010604,1.1959,8.4625,3.0625,2.7775
-5.3213e-30,1.1987,-0.026404,0.064724,1.1987,0.064724,-0.026404,1.2008,8.6625,2.9125,2.8775
-2.1208e-29,1.2006,-0.02379,0.069928,1.2006,0.069928,-0.02379,1.2029,8.6125,2.8375,2.8525
-1.5952e-28,1.2002,-0.024889,0.058298,1.2002,0.058298,-0.024889,1.2019,8.6375,3.0625,2.7275
-1.2015e-28,1.2033,-0.029567,0.060523,1.2033,0.060523,-0.029567,1.2051,8.6625,2.9875,2.7025
-1.7802e-29,1.2015,-0.024412,0.072671,1.2015,0.072671,-0.024412,1.2039,8.6375,2.7625,2.9025
-1.0989e-31,1.1837,-0.006055,0.071268,1.1837,0.071268,-0.006055,1.1859,8.4375,2.8875,3.1275
-8.9524e-31,1.1842,-0.003426,0.069646,1.1842,0.069646,-0.003426,1.1862,8.3875,2.9625,3.0275
-5.5237e-33,1.1701,0.0058287,0.069033,1.1701,0.069033,0.0058287,1.1722,8.2625,2.9625,3.3025
-5.7404e-35,1.1582,0.013032,0.069248,1.1582,0.069248,0.013032,1.1603,8.1125,2.9125,3.5025
-1.8658e-32,1.1662,0.010494,0.063966,1.1662,0.063966,0.010494,1.168,8.1875,3.1125,3.2775
-1.6127e-32,1.1584,0.019963,0.057387,1.1584,0.057387,0.019963,1.16,8.0375,3.3127,3.2775
-1.9909e-32,1.1629,0.013993,0.06564,1.1629,0.06564,0.013993,1.1649,8.1125,3.0875,3.2775
-1.3646e-34,1.1487,0.018897,0.062345,1.1487,0.062345,0.018897,1.1505,7.9375,3.1125,3.5025
-3.0829e-34,1.153,0.018359,0.068863,1.153,0.068863,0.018359,1.1552,7.9875,2.9625,3.4525
-2.1042e-36,1.1375,0.020398,0.060179,1.1375,0.060179,0.020398,1.1393,7.7875,3.0875,3.6775
-5.9773e-38,1.1237,0.021623,0.056904,1.1237,0.056904,0.021623,1.1254,7.5625,3.0875,3.8025
-1.1686e-39,1.1161,0.019688,0.049758,1.1161,0.049758,0.019688,1.1174,7.4375,3.2625,3.9025
-1.1574e-31,1.1182,0.031263,0.021495,1.1182,0.021495,0.031263,1.1189,7.15,5.05,3.19
-5.2774e-26,1.1307,0.044034,0.010178,1.1307,0.010178,0.044034,1.1316,7.15,6.0501,2.69
-3.2806e-33,1.1208,0.027143,0.049365,1.1208,0.049365,0.027143,1.1222,7.35,3.506,3.39
-5.9632e-30,1.1381,0.037913,0.037984,1.1381,0.037984,0.037913,1.1394,7.45,4.0653,2.89
-1.5554e-39,1.1133,0.020685,0.04853,1.1133,0.04853,0.020685,1.1146,7.3625,3.3127,3.8775
-9.8224e-41,1.1106,0.0178,0.051113,1.1106,0.051113,0.0178,1.1119,7.3875,3.0875,4.0275
-2.5055e-42,1.112,0.015116,0.051542,1.112,0.051542,0.015116,1.1133,7.4875,2.9625,4.1525
-9.9772e-43,1.1031,0.015378,0.049606,1.1031,0.049606,0.015378,1.1043,7.3125,2.9625,4.1775
-1.8217e-44,1.0964,0.011538,0.043854,1.0964,0.043854,0.011538,1.0973,7.2375,3.0625,4.3025
-0,1.0805,0.0056456,0.034537,1.0805,0.034537,0.0056456,1.081,7.0375,3.1875,4.5291
-0,1.0816,0.0081816,0.03542,1.0816,0.03542,0.0081816,1.0822,6.9875,3.2625,4.4526
-4.2039e-45,1.0886,0.012085,0.038807,1.0886,0.038807,0.012085,1.0894,7.0375,3.2875,4.3025
-0,1.0702,0.0067944,0.032248,1.0702,0.032248,0.0067944,1.0707,6.7375,3.3635,4.5033
-2.8026e-45,1.083,0.011967,0.036665,1.083,0.036665,0.011967,1.0836,6.9125,3.3379,4.3275
-1.4013e-45,1.081,0.011679,0.036622,1.081,0.036622,0.011679,1.0816,6.8875,3.2875,4.3525
-0,1.0746,0.0089473,0.03362,1.0746,0.03362,0.0089473,1.0752,6.7626,3.3895,4.4027
-2.8026e-45,1.0806,0.011485,0.035839,1.0806,0.035839,0.011485,1.0813,6.8374,3.3895,4.3026
-8.4078e-45,1.0833,0.01368,0.037753,1.0833,0.037753,0.01368,1.084,6.8875,3.3127,4.2775
-2.2309e-36,1.0961,0.024715,0.038966,1.0961,0.038966,0.024715,1.0971,6.85,3.7431,3.59
-8.5049e-29,1.1277,0.041091,0.021403,1.1277,0.021403,0.041091,1.1287,7.15,5.05,2.79
-1.2495e-30,1.1099,0.032702,0.032443,1.1099,0.032443,0.032702,1.1108,6.95,4.2539,3.19
-6.1452e-27,1.1314,0.053313,0.00059461,1.1314,0.00059461,0.053313,1.1326,7.05,7.2585,2.39
-1.2615e-28,1.1179,0.065215,-0.00080651,1.1179,-0.00080651,0.065215,1.1198,6.75,7.4571,2.19
-1.545e-26,1.1232,0.053911,0.0048542,1.1232,0.0048542,0.053911,1.1245,6.75,6.4509,2.49
-4.9694e-28,1.1185,0.061071,-0.00027329,1.1185,-0.00027329,0.061071,1.1201,6.65,7.2585,2.39
-9.3229e-28,1.1113,0.061759,3.1116e-05,1.1113,3.1116e-05,0.061759,1.113,6.45,7.0571,2.49
-3.964e-23,1.1645,0.063664,0.0056756,1.1645,0.0056756,0.063664,1.1663,7.35,6.4509,1.89
4.195e-18,1.1735,0.075909,-0.0015063,1.1735,-0.0015063,0.075909,1.1759,7.25,7.2582,1.1907
-7.4603e-23,1.157,0.06095,0.0093038,1.157,0.0093038,0.06095,1.1586,7.25,6.0501,1.99
-4.834e-23,1.1602,0.058665,0.014165,1.1602,0.014165,0.058665,1.1618,7.45,5.65,2.09
-8.2025e-37,1.0854,0.018076,0.011386,1.0854,0.011386,0.018076,1.0856,6.55,5.85,3.79
-3.8548e-30,1.096,0.049479,0.0020565,1.096,0.0020565,0.049479,1.0971,6.35,6.8546,2.89
-1.0282e-28,1.098,0.057484,0.002372,1.098,0.002372,0.057484,1.0995,6.25,6.6523,2.69
-0,1.047,-0.0026934,0.01055,1.047,0.01055,-0.0026934,1.0471,6.05,5.25,4.5912
-2.1019e-44,1.0621,0.003212,0.021625,1.0621,0.021625,0.003212,1.0624,6.35,4.2539,4.3901
-2.5726e-39,1.0864,0.01496,0.018973,1.0864,0.018973,0.01496,1.0866,6.65,5.05,3.89
-0,1.0713,0.0041057,0.028489,1.0713,0.028489,0.0041057,1.0717,6.6498,3.743,4.3903
-1.1993e-35,1.0884,0.021244,0.029225,1.0884,0.029225,0.021244,1.089,6.65,4.2539,3.69
-0,1.0531,-0.00060495,0.024108,1.0531,0.024108,-0.00060495,1.0534,6.349,3.6161,4.5919
-0,1.0669,0.0042741,0.029331,1.0669,0.029331,0.0042741,1.0674,6.5492,3.616,4.3905
-0,1.0627,0.005716,0.030212,1.0627,0.030212,0.005716,1.0632,6.523,3.4281,4.4649
-0,1.0706,0.01035,0.0335,1.0706,0.0335,0.01035,1.0712,6.6875,3.2875,4.4275
-1.4013e-45,1.0871,0.0098527,0.038003,1.0871,0.038003,0.0098527,1.0878,7.0625,3.2375,4.3775
-0,1.0921,0.0084081,0.040994,1.0921,0.040994,0.0084081,1.0929,7.2375,3.0125,4.4275
-1.5414e-44,1.0943,0.011611,0.043064,1.0943,0.043064,0.011611,1.0952,7.1875,3.0875,4.3025
-2.7437e-42,1.1005,0.015614,0.045549,1.1005,0.045549,0.015614,1.1016,7.2125,3.1875,4.1275
-1.6507e-42,1.0983,0.016533,0.043064,1.0983,0.043064,0.016533,1.0993,7.1375,3.3127,4.1025
-5.6052e-45,1.0886,0.011181,0.039547,1.0886,0.039547,0.011181,1.0894,7.0625,3.2125,4.3275
-3.7835e-44,1.0919,0.012524,0.042688,1.0919,0.042688,0.012524,1.0928,7.1125,3.1125,4.2775
-7.9033e-43,1.0925,0.016036,0.040726,1.0925,0.040726,0.016036,1.0934,7.0125,3.3635,4.1275
-0,1.0792,0.007042,0.035983,1.0792,0.035983,0.007042,1.0799,6.9875,3.0875,4.5033
-0,1.0737,0.0073046,0.033471,1.0737,0.033471,0.0073046,1.0742,6.8375,3.2375,4.5033
-1.4013e-45,1.0876,0.010177,0.04064,1.0876,0.04064,0.010177,1.0884,7.0875,3.0625,4.3775
-0,1.0879,0.0056826,0.0398,1.0879,0.0398,0.0056826,1.0886,7.275,2.775,4.5673
-0,1.0901,0.0081166,0.040765,1.0901,0.040765,0.0081166,1.0909,7.2125,2.9625,4.4526
-0,1.09,0.0086052,0.040654,1.09,0.040654,0.0086052,1.0908,7.1875,3.0125,4.4275
-0,1.0969,0.0062238,0.041641,1.0969,0.041641,0.0062238,1.0977,7.4375,2.8125,4.5291
-0,1.1013,0.010559,0.046628,1.1013,0.046628,0.010559,1.1023,7.4125,2.8375,4.3775
-7.0065e-45,1.1038,0.012458,0.048668,1.1038,0.048668,0.012458,1.105,7.4125,2.8625,4.3025
-1.9618e-44,1.1011,0.013487,0.04889,1.1011,0.04889,0.013487,1.1022,7.3375,2.8625,4.2775
-1.4013e-45,1.0986,0.011577,0.04695,1.0986,0.04695,0.011577,1.0997,7.3375,2.8375,4.3525
-5.6052e-45,1.1052,0.012321,0.049568,1.1052,0.049568,0.012321,1.1064,7.4625,2.7875,4.3275
-3.7835e-43,1.1102,0.015777,0.053845,1.1102,0.053845,0.015777,1.1116,7.4875,2.7875,4.2025
-2.6444e-41,1.1222,0.01756,0.05878,1.1222,0.05878,0.01756,1.1239,7.6625,2.7875,4.0775
-3.9595e-41,1.132,0.015553,0.06222,1.132,0.06222,0.015553,1.1338,7.8875,2.6125,4.1275
-3.0298e-39,1.138,0.018767,0.068873,1.138,0.068873,0.018767,1.1402,7.9375,2.5375,4.0025
-5.2269e-38,1.1497,0.01343,0.06952,1.1497,0.06952,0.01343,1.1519,8.1125,2.6375,3.8775
-5.589e-36,1.1616,0.0092679,0.074464,1.1616,0.074464,0.0092679,1.1641,8.2625,2.6125,3.7025
-2.6493e-38,1.1526,0.013823,0.072932,1.1526,0.072932,0.013823,1.1549,8.1875,2.4625,3.9275
-4.6185e-37,1.1542,0.012905,0.07243,1.1542,0.07243,0.012905,1.1566,8.1625,2.6125,3.8025
-7.0559e-38,1.1417,0.018616,0.069276,1.1417,0.069276,0.018616,1.1439,7.9375,2.6875,3.8525
-1.1712e-37,1.1529,0.016174,0.075914,1.1529,0.075914,0.016174,1.1555,8.1625,2.4375,3.8775
-5.9834e-38,1.151,0.016761,0.075137,1.151,0.075137,0.016761,1.1535,8.1375,2.4375,3.9025
-8.1767e-37,1.1522,0.017279,0.076442,1.1522,0.076442,0.017279,1.1549,8.1125,2.5125,3.8025
-4.4597e-36,1.1526,0.015372,0.071032,1.1526,0.071032,0.015372,1.1549,8.0625,2.7875,3.6525
-1.6529e-36,1.1447,0.019343,0.067712,1.1447,0.067712,0.019343,1.1469,7.9125,2.8875,3.6525
-1.7041e-38,1.1319,0.020662,0.063173,1.1319,0.063173,0.020662,1.1338,7.7375,2.8875,3.8275
-6.0894e-36,1.1438,0.019382,0.064648,1.1438,0.064648,0.019382,1.1457,7.8875,2.9875,3.6275
-3.214e-37,1.1418,0.019636,0.067681,1.1418,0.067681,0.019636,1.144,7.8875,2.8375,3.7275
-8.1837e-39,1.1373,0.018539,0.066914,1.1373,0.066914,0.018539,1.1394,7.8875,2.6875,3.9275
-3.3096e-36,1.1563,0.013681,0.074831,1.1563,0.074831,0.013681,1.1588,8.1625,2.6125,3.7275
-8.2169e-35,1.1642,0.0082175,0.072542,1.1642,0.072542,0.0082175,1.1664,8.2375,2.7875,3.5275
-7.5583e-35,1.166,0.0090336,0.07812,1.166,0.07812,0.0090336,1.1686,8.2875,2.5875,3.6025
-5.3639e-35,1.1659,0.010815,0.080483,1.1659,0.080483,0.010815,1.1687,8.2875,2.5125,3.6275
-4.3378e-37,1.1566,0.018218,0.080874,1.1566,0.080874,0.018218,1.1596,8.2125,2.3125,3.8525
-3.2066e-34,1.1697,0.010493,0.083608,1.1697,0.083608,0.010493,1.1727,8.3125,2.4875,3.5525
-1.0252e-33,1.1788,0.0079389,0.088459,1.1788,0.088459,0.0079389,1.1822,8.4375,2.3375,3.5275
-1.57e-33,1.1734,0.0023782,0.07598,1.1734,0.07598,0.0023782,1.1758,8.3625,2.7125,3.4275
-1.0049e-31,1.1811,0.00087371,0.081632,1.1811,0.081632,0.00087371,1.1839,8.3875,2.6625,3.2525
-4.7467e-32,1.182,-0.0045529,0.074675,1.182,0.074675,-0.0045529,1.1843,8.4375,2.7875,3.2275
-1.6597e-31,1.1842,-0.0038646,0.078718,1.1842,0.078718,-0.0038646,1.1868,8.4375,2.7125,3.2025
-5.6912e-31,1.1845,-0.0030009,0.075426,1.1845,0.075426,-0.0030009,1.1869,8.3875,2.8375,3.0775
-1.0483e-29,1.1843,0.00028143,0.066233,1.1843,0.066233,0.00028143,1.1861,8.3375,3.0625,2.9275
-3.3535e-31,1.19,-0.010401,0.078547,1.19,0.078547,-0.010401,1.1926,8.5375,2.6625,3.1775
-2.4905e-33,1.176,0.0046916,0.082741,1.176,0.082741,0.0046916,1.1789,8.3875,2.5375,3.4525
-3.9704e-33,1.1795,0.0021365,0.083321,1.1795,0.083321,0.0021365,1.1824,8.4375,2.5125,3.4275
-9.0274e-33,1.1762,0.010128,0.089243,1.1762,0.089243,0.010128,1.1797,8.3375,2.4625,3.4025
-1.8278e-34,1.1721,0.0098393,0.085091,1.1721,0.085091,0.0098393,1.1752,8.3625,2.4125,3.5775
-9.5008e-34,1.1772,0.0069348,0.086444,1.1772,0.086444,0.0069348,1.1804,8.4125,2.4125,3.5025
-7.0627e-32,1.1906,-0.007545,0.083108,1.1906,0.083108,-0.007545,1.1935,8.5625,2.5125,3.2775
-1.3049e-31,1.1921,-0.0045143,0.087339,1.1921,0.087339,-0.0045143,1.1953,8.5375,2.4625,3.2525
-3.6662e-30,1.195,-0.012357,0.080467,1.195,0.080467,-0.012357,1.1978,8.5375,2.6625,3.0525
-8.911e-31,1.1884,-0.0071568,0.078277,1.1884,0.078277,-0.0071568,1.191,8.4625,2.7375,3.1025
-2.6637e-32,1.1829,-0.0020081,0.081602,1.1829,0.081602,-0.0020081,1.1857,8.4625,2.5875,3.3275
-3.4392e-32,1.1816,0.0026929,0.085578,1.1816,0.085578,0.0026929,1.1847,8.4125,2.5375,3.3275
-2.2664e-31,1.1895,-0.0025781,0.087125,1.1895,0.087125,-0.0025781,1.1927,8.4875,2.5125,3.2275
-9.6639e-31,1.1833,0.0002381,0.07687,1.1833,0.07687,0.0002381,1.1858,8.3375,2.8375,3.0525
-8.9753e-30,1.205,-0.021159,0.081415,1.205,0.081415,-0.021159,1.208,8.6625,2.5625,3.0025
-5.6138e-29,1.2044,-0.025596,0.074159,1.2044,0.074159,-0.025596,1.207,8.6375,2.7375,2.8525
-1.8954e-29,1.199,-0.020239,0.069099,1.199,0.069099,-0.020239,1.2011,8.5625,2.8875,2.8275
-1.0427e-28,1.2065,-0.029877,0.070532,1.2065,0.070532,-0.029877,1.2089,8.6625,2.7875,2.7775
-4.5975e-29,1.1994,-0.015008,0.078885,1.1994,0.078885,-0.015008,1.2021,8.5125,2.7375,2.8775
-1.6281e-31,1.1993,-0.013618,0.083886,1.1993,0.083886,-0.013618,1.2023,8.6625,2.4375,3.2275
-3.4337e-30,1.2129,-0.027319,0.080924,1.2129,0.080924,-0.027319,1.2159,8.7875,2.4375,3.0525
-3.6822e-32,1.1963,-0.007025,0.086936,1.1963,0.086936,-0.007025,1.1994,8.6375,2.3375,3.3525
-8.1618e-33,1.1892,-0.00083443,0.087698,1.1892,0.087698,-0.00083443,1.1924,8.5625,2.3375,3.4275
-3.0186e-33,1.1735,0.015132,0.092402,1.1735,0.092402,0.015132,1.1773,8.3125,2.3625,3.4775
-1.3285e-32,1.1827,0.0042951,0.088565,1.1827,0.088565,0.0042951,1.186,8.4375,2.4375,3.3775
-1.4212e-35,1.1716,0.01407,0.085763,1.1716,0.085763,0.01407,1.1748,8.4375,2.1375,3.8025
-8.2732e-37,1.1616,0.016691,0.082031,1.1616,0.082031,0.016691,1.1646,8.3125,2.2125,3.8775
-6.9265e-34,1.186,0.0025907,0.08654,1.186,0.08654,0.0025907,1.1891,8.5875,2.2125,3.6025
-2.4537e-35,1.1856,0.0053181,0.084082,1.1856,0.084082,0.0053181,1.1886,8.6625,2.0125,3.8025
-2.3395e-35,1.1738,0.014744,0.087098,1.1738,0.087098,0.014744,1.1772,8.4625,2.0875,3.8025
-5.2742e-34,1.1921,0.0042726,0.088987,1.1921,0.088987,0.0042726,1.1954,8.6625,2.0375,3.6775
-3.4476e-32,1.2013,5.6086e-05,0.094204,1.2013,0.094204,5.6086e-05,1.205,8.6625,2.1125,3.4775
-3.8667e-31,1.2092,-0.0088148,0.09299,1.2092,0.09299,-0.0088148,1.2128,8.7125,2.1875,3.3275
-3.9507e-30,1.2255,-0.037489,0.079038,1.2255,0.079038,-0.037489,1.2287,8.9875,2.1625,3.1775
-1.0181e-30,1.2266,-0.046338,0.080281,1.2266,0.080281,-0.046338,1.2301,9.0875,1.9875,3.2525
-1.0634e-31,1.2215,-0.030426,0.090651,1.2215,0.090651,-0.030426,1.2253,8.9875,1.9125,3.3775
-1.1002e-31,1.2203,-0.050465,0.086969,1.2203,0.086969,-0.050465,1.2244,9.1125,1.8625,3.3025
-4.4555e-30,1.2023,-0.092762,0.072356,1.2023,0.072356,-0.092762,1.208,9.2625,1.8625,3.0025
-3.0061e-29,1.2179,-0.081037,0.072164,1.2179,0.072164,-0.081037,1.2227,9.2125,1.9375,2.9775
-2.6032e-27,1.24,-0.068161,0.060972,1.24,0.060972,-0.068161,1.2434,9.1375,2.3125,2.6775
-2.7674e-28,1.2358,-0.054406,0.072361,1.2358,0.072361,-0.054406,1.2391,9.0625,2.2125,2.9025
-5.187e-27,1.2412,-0.063379,0.067818,1.2412,0.067818,-0.063379,1.2447,9.0625,2.3125,2.6525
-1.0786e-26,1.2324,-0.089104,0.039622,1.2324,0.039622,-0.089104,1.2363,9.2875,2.5125,2.3775
-2.705e-26,1.2425,-0.084042,0.047914,1.2425,0.047914,-0.084042,1.2463,9.2375,2.3375,2.4525
-3.846e-26,1.2419,-0.088823,0.0423,1.2419,0.0423,-0.088823,1.2458,9.3125,2.2375,2.4775
-5.5625e-26,1.2304,-0.10165,0.026954,1.2304,0.026954,-0.10165,1.2349,9.4375,2.1125,2.4275
-9.6098e-26,1.2318,-0.10451,0.018245,1.2318,0.018245,-0.10451,1.2364,9.5125,2.3625,2.2025
-1.1822e-25,1.2277,-0.10842,0.003601,1.2277,0.003601,-0.10842,1.2325,9.6375,2.1875,2.2775
-2.0535e-25,1.2174,-0.1116,-0.0089425,1.2174,-0.0089425,-0.1116,1.2226,9.7875,2.2625,2.1025
-5.0609e-25,1.201,-0.11187,-0.020325,1.201,-0.020325,-0.11187,1.2064,9.9375,2.2875,1.8525
-4.1634e-25,1.1833,-0.1057,-0.033138,1.1833,-0.033138,-0.1057,1.1884,10.138,2.2625,1.6275
1.0649e-21,1.1761,-0.094557,-0.0068912,1.1761,-0.0068912,-0.094557,1.1799,10.188,2.6375,1.3275
2.5735e-22,1.1754,-0.096522,-0.029353,1.1754,-0.029353,-0.096522,1.1797,10.329,2.3875,1.4275
1.4572e-22,1.182,-0.10207,-0.018517,1.182,-0.018517,-0.10207,1.1865,10.113,2.4375,1.4525
-1.9528e-25,1.1998,-0.112,-0.015722,1.1998,-0.015722,-0.112,1.2051,9.9375,2.3625,1.8275
4.1749e-24,1.1888,-0.10824,-0.01233,1.1888,-0.01233,-0.10824,1.1938,9.9875,2.4625,1.5775
-3.9742e-25,1.1935,-0.111,-0.030813,1.1935,-0.030813,-0.111,1.199,10.062,2.2375,1.8775
-2.2506e-25,1.1631,-0.10902,-0.060725,1.1631,-0.060725,-0.10902,1.1698,10.138,1.9625,1.9275
-5.7827e-26,1.1496,-0.11164,-0.068548,1.1496,-0.068548,-0.11164,1.157,10.163,1.9125,1.9775
-3.0022e-25,1.1953,-0.113,-0.035367,1.1953,-0.035367,-0.113,1.2011,9.9375,2.0625,2.0525
-1.1774e-24,1.1976,-0.1107,-0.027223,1.1976,-0.027223,-0.1107,1.203,9.9625,2.2125,1.8275
-3.9372e-25,1.193,-0.11001,-0.02338,1.193,-0.02338,-0.11001,1.1982,10.012,2.3125,1.7275
-9.3009e-25,1.1972,-0.1102,-0.01986,1.1972,-0.01986,-0.1102,1.2024,9.9125,2.2875,1.7025
1.5702e-22,1.1812,-0.10232,-0.0082392,1.1812,-0.0082392,-0.10232,1.1856,10.062,2.5625,1.4275
5.1532e-20,1.1765,-0.08385,-0.019196,1.1765,-0.019196,-0.08385,1.1796,10.286,2.4875,1.2025
1.8227e-21,1.1774,-0.094011,-0.028268,1.1774,-0.028268,-0.094011,1.1815,10.248,2.3625,1.3525
5.3788e-21,1.1757,-0.092048,-0.0069144,1.1757,-0.0069144,-0.092048,1.1793,10.113,2.5875,1.2525
7.7419e-23,1.1842,-0.1046,-0.012377,1.1842,-0.012377,-0.1046,1.1889,10.037,2.4875,1.4775
-1.3499e-25,1.1873,-0.10595,-0.026575,1.1873,-0.026575,-0.10595,1.1923,10.037,2.2875,1.5775
-1.5465e-24,1.1736,-0.1047,-0.051793,1.1736,-0.051793,-0.1047,1.1794,10.163,2.0625,1.7525
-4.1023e-28,1.1026,-0.12885,-0.082058,1.1026,-0.082058,-0.12885,1.1131,10.113,1.7875,2.1275
3.3295e-23,0.98919,-0.15999,-0.10773,0.98919,-0.10773,-0.15999,1.0078,10.138,1.6125,2.2275
5.6925e-23,0.90145,-0.16808,-0.14847,0.90145,-0.14847,-0.16808,0.92892,10.525,1.5125,2.1275
8.3261e-27,1.0876,-0.12368,-0.093907,1.0876,-0.093907,-0.12368,1.0986,10.216,1.7625,2.0525
1.7469e-26,1.0912,-0.1206,-0.089678,1.0912,-0.089678,-0.1206,1.1015,10.163,1.7625,2.0275
-4.0517e-25,1.1573,-0.10521,-0.063223,1.1573,-0.063223,-0.10521,1.1637,10.138,1.9375,1.8525
-1.6243e-24,1.1889,-0.10857,-0.037793,1.1889,-0.037793,-0.10857,1.1944,10.037,2.1375,1.8025
-1.7434e-24,1.1706,-0.10077,-0.051785,1.1706,-0.051785,-0.10077,1.1761,10.216,2.0875,1.6275
-1.6697e-24,1.1775,-0.10121,-0.043437,1.1775,-0.043437,-0.10121,1.1826,10.138,2.1375,1.5775
-7.2449e-25,1.1531,-0.098862,-0.067039,1.1531,-0.067039,-0.098862,1.1593,10.329,1.9875,1.6775
8.788e-24,1.1063,-0.10287,-0.094824,1.1063,-0.094824,-0.10287,1.1151,10.525,1.8375,1.7775
1.1415e-23,1.0884,-0.10057,-0.10177,1.0884,-0.10177,-0.10057,1.0977,10.425,1.7625,1.7775
2.2329e-24,1.008,-0.13078,-0.13139,1.008,-0.13139,-0.13078,1.0249,10.525,1.6375,1.9525
2.2835e-20,0.91275,-0.15873,-0.13954,0.91275,-0.13954,-0.15873,0.93689,10.286,1.5125,2.1025
4.2569e-18,0.80073,-0.19109,-0.13525,0.80073,-0.13525,-0.19109,0.83425,10.329,1.4125,2.3275
2.2878e-25,1.0438,-0.1555,-0.087957,1.0438,-0.087957,-0.1555,1.059,10.062,1.6875,2.2775
2.991e-21,0.82468,-0.20387,-0.061812,0.82468,-0.061812,-0.20387,0.85175,10.037,1.4125,2.6775
5.4206e-21,0.89552,-0.20226,-0.032177,0.89552,-0.032177,-0.20226,0.91865,9.9375,1.4625,2.7775
2.9593e-14,0.75065,-0.1944,-0.014122,0.75065,-0.014122,-0.1944,0.77554,9.9125,1.3125,2.8525
2.5849e-12,0.66616,-0.18732,-0.038423,0.66616,-0.038423,-0.18732,0.69306,9.9625,1.2625,2.7525
4.6732e-13,0.51272,-0.11138,0.017685,0.51272,0.017685,-0.11138,0.52498,9.9875,1.0375,3.0525
5.4678e-14,0.68509,-0.059345,0.12113,0.68509,0.12113,-0.059345,0.69825,9.6875,0.8625,3.5275
4.839e-15,0.76365,-0.054803,0.13377,0.76365,0.13377,-0.054803,0.77721,9.5875,0.8875,3.5775
1.3382e-35,1.067,-0.050042,0.12563,1.067,0.12563,-0.050042,1.0755,9.4125,1.1375,3.7025
