"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
9.5069e-11,0.63915,0.012288,-0.004893,0.63915,-0.004893,0.012288,0.63929,1.525,-7.7267,0.17606
2.5932e-07,3.0514,-0.082509,0.041205,3.0514,0.041205,-0.082509,3.0528,5.6375,-7.7267,0.17553
2.2681e-06,1.291,0.54681,0.079914,1.291,0.079914,0.54681,1.4043,8.1375,-7.7267,0.17553
3.1014e-07,0.48486,0.003422,-0.011774,0.48486,-0.011774,0.003422,0.48501,11.025,-7.7267,0.17605
-5.302e-23,0.70272,-0.024437,0.0072162,0.70272,0.0072162,-0.024437,0.70318,13.875,-7.7261,0.15111
2.6143e-06,0.44694,-0.0064824,0.0018471,0.44694,0.0018471,-0.0064824,0.44699,9.5625,-7.726,0.15095
1.5194e-07,1.844,-0.10268,0.11358,1.844,0.11358,-0.10268,1.8504,7.0625,-7.726,0.15095
0.0012517,1.1316,0.6955,-0.33962,1.1316,-0.33962,0.6955,1.371,4.375,-7.7261,0.15111
-2.4016e-23,0.96902,0.029673,0.0036197,0.96902,0.0036197,0.029673,0.96948,0.82497,-7.7258,0.12633
2.5455e-07,2.9465,0.45234,0.029645,2.9465,0.029645,0.45234,2.9812,5.2875,-7.7258,0.12632
0.00038955,1.2382,0.093866,0.026326,1.2382,0.026326,0.093866,1.2421,7.7875,-7.7258,0.12632
2.2446e-05,0.35518,0.036577,-0.021116,0.35518,-0.021116,0.036577,0.35768,10.331,-7.7257,0.12631
-1.6582e-38,0.91418,-0.034902,-0.0089449,0.91418,-0.0089449,-0.034902,0.91489,14.577,-7.7258,0.1017
2.1828e-07,0.34048,-0.0049171,-0.026392,0.34048,-0.026392,-0.0049171,0.34154,9.9125,-7.7257,0.10167
7.5594e-08,2.9234,-0.037357,-0.018571,2.9234,-0.018571,-0.037357,2.9237,7.4125,-7.7257,0.10167
3.3007e-09,3.0525,0.40073,-0.45101,3.0525,-0.45101,0.40073,3.1116,4.9125,-7.7257,0.10167
-0,1.1085,0.033923,-0.015751,1.1085,-0.015751,0.033923,1.1091,0.11842,-7.7262,0.077207
2.3841e-05,2.8185,0.12948,-0.32937,2.8185,-0.32937,0.12948,2.8406,4.9375,-7.7257,0.076967
0.00038125,2.8256,-0.12022,-0.0037666,2.8256,-0.0037666,-0.12022,2.8282,7.4375,-7.7257,0.076968
1.7545e-10,0.26399,-0.021358,-0.022683,0.26399,-0.022683,-0.021358,0.26582,9.9375,-7.7257,0.076967
-1.9402e-34,0.90122,-0.032414,-0.022058,0.90122,-0.022058,-0.032414,0.90208,14.628,-7.7258,0.076959
3.7904e-07,0.16484,0.019059,0.0041775,0.16484,0.0041775,0.019059,0.16599,10.289,-7.7256,0.052155
1.5744e-07,1.3809,0.10378,0.12665,1.3809,0.12665,0.10378,1.3905,7.7625,-7.7257,0.052185
5.3919e-08,1.8537,0.054817,-0.20664,1.8537,-0.20664,0.054817,1.866,5.2625,-7.7257,0.052185
-3.368e-18,0.7874,-0.023685,-0.010928,0.7874,-0.010928,-0.023685,0.78783,0.77499,-7.7257,0.052142
5.7444e-10,0.33856,-0.050138,0.061735,0.33856,0.061735,-0.050138,0.34778,4.425,-7.7257,0.02731
0.0017784,0.13478,-0.0016602,-0.039955,0.13478,-0.039955,-0.0016602,0.14058,7.0875,-7.7257,0.027339
1.9379e-13,-0.015941,-0.01976,0.04354,-0.015941,0.04354,-0.01976,0.050401,9.5875,-7.7257,0.027339
1.2847e-05,0.18715,0.013329,0.070522,0.18715,0.070522,0.013329,0.20044,13.925,-7.7257,0.02731
0.17553,-0.018303,-0.0076921,-0.00067401,-0.018303,-0.00067401,-0.0076921,0.019865,10.975,-7.7257,0.0024413
0.64123,0,0,-0,0.051831,-0.00072345,0.0022696,0,8.1125,-7.7257,0.002451
0.62908,0,-0,0,0.21046,0.00015577,-0.0037059,0,5.6125,-7.7257,0.002451
0.25318,0.63229,-0.01045,-0.025165,0.63229,-0.025165,-0.01045,0.63287,1.475,-7.7257,0.0024412
0.91805,0,-0,-0,0.204,-0.0005593,-0.053368,0,3.725,-7.7257,-0.022441
0.99989,0,-0,-0,0.063729,-0.00035082,-0.0013558,0,6.7375,-7.7257,-0.022451
1,0,0,-0,0.015653,-0.00027041,0.020752,0,9.2375,-7.7257,-0.022451
0.99958,0,-0,0,0.032037,0.00082436,-0.0038554,0,13.225,-7.7257,-0.022441
1,0,-0,0,0.040386,0.00033497,-0.012025,0,11.675,-7.7257,-0.04731
1,0,0,0,0.020103,0.00037594,0.0086327,0,8.4625,-7.7257,-0.047339
1,0,-0,0,0.18466,0.0014523,-0.0077167,0,5.9625,-7.7257,-0.047339
1,0,0,-0,0.3373,-0.0042068,0.0072047,0,2.175,-7.7257,-0.04731
1,0,0,-0,0.1355,-0.0010238,0.041595,0,3.025,-7.7257,-0.07214
1,0,-0,0,0.053679,0.0002794,-0.0063739,0,6.3875,-7.7257,-0.072185
1,0,-0,-0,0.03025,-3.6737e-05,-0.0011354,0,8.8875,-7.7257,-0.072185
1,0,0,0,0.0047786,0.00012318,0.029595,0,12.525,-7.7257,-0.07214
1,0,0,0,0.017603,0.00012549,0.031038,0,12.375,-7.7257,-0.096911
1,0,-0,0,0.023269,1.7067e-05,-0.00073051,0,8.8125,-7.7257,-0.096967
1,0,-0,0,0.049538,0.00064711,-0.0090557,0,6.3125,-7.7257,-0.096967
1,0,0,-0,0.15615,-0.00054472,0.061028,0,2.875,-7.7257,-0.096911
1,0,0,0,0.13383,0.00015639,0.0061672,0,2.325,-7.7257,-0.12163
1,0,-0,0,0.10691,0.0019121,-0.010832,0,6.0375,-7.7257,-0.12167
1,0,0,-0,0.011767,-2.7732e-05,0.0010366,0,8.5375,-7.7257,-0.12167
1,0,-0,0,0.036007,0.00010692,-0.0012219,0,11.825,-7.7257,-0.12163
1,-0,0,0,-0.00065876,4.0551e-05,0.0017686,0,13.075,-7.7258,-0.14632
1,0,0,0,0.011539,9.6723e-05,0.011291,0,9.1625,-7.7258,-0.14632
1,0,-0,0,0.030323,0.00011721,-0.00087439,0,6.6625,-7.7258,-0.14632
1,0,-0,0,0.11489,0.0012211,-0.036472,0,3.575,-7.7258,-0.14632
1,-0,-0,-0,-0.020988,-0.0062194,-0.025363,0,1.625,-7.7261,-0.17111
1,0,-0,-0,0.096934,-0.01297,-0.012947,0,5.6875,-7.726,-0.17095
1,0,0,0,0.016037,2.6564e-05,0.0030931,0,8.1875,-7.726,-0.17095
1,-0,-0,0,-0.0010772,5.7576e-05,-0.012675,0,11.125,-7.7261,-0.17111
1,0,0,-0,0.005805,-0.00094667,0.008841,0,13.775,-7.7267,-0.19606
1,0,-0,0,0.00059112,5.8063e-05,-0.0034441,0,9.5125,-7.7267,-0.19553
1,0,0,0,0.021216,9.4996e-05,0.0063031,0,7.0125,-7.7267,-0.19553
1,0,-0,-0,0.11142,-0.0030468,-0.046428,0,4.275,-7.7267,-0.19605
1,0,0,-0,0.042034,-0.00023818,0.042019,0,0.92491,-7.7282,-0.2212
1,0,-0,-0,0.038658,-0.0014794,-0.012424,0,5.3375,-7.7282,-0.21988
1,0,0,-0,0.010306,-0.00056405,0.00018624,0,7.8375,-7.7282,-0.21988
1,0,0,-0,0.01435,-0.00060921,0.015665,0,10.426,-7.7282,-0.22099
1,0,0,-0,0.0010382,-0.00080155,0.01039,0,14.476,-7.7307,-0.24579
1,0,-0,-0,0.014424,-0.00026048,-0.0091257,0,9.8625,-7.7306,-0.2428
1,0,0,0,0.011627,3.0525e-05,0.0057332,0,7.3625,-7.7306,-0.2428
1,0,-0,0,0.078293,0.0025171,-0.023167,0,4.8616,-7.7307,-0.24304
1,-0,0,-0,-0.053597,-0.0056941,0.0076989,0,0.22244,-7.7229,-0.27067
1,0,-0,0,0.050722,0.00035265,-0.025405,0,4.9875,-7.7221,-0.26316
1,0,0,-0,0.0098252,-0.00043249,0.0041615,0,7.4875,-7.7221,-0.26313
1,0,-0,0,0.018365,0.0001963,-0.004643,0,9.9875,-7.7221,-0.26315
1,0,0,-0,0.0021784,-0.0010694,0.0083156,0,14.728,-7.7227,-0.26963
1,0,0,-0,0.0093607,-0.00010114,0.0011432,0,7.825,-7.713,-0.29853
1,0,0,0,0.022484,0.0019809,0.045716,0,0.89963,-7.7056,-0.30213
1,0,0,0,0.016287,0.00019094,0.0033902,0,7.075,-7.7044,-0.34519
1,0,0,-0,0.0048794,-0.00038718,0.0076365,0,13.9,-7.7043,-0.34903
1,0,0,-0,0.010734,-1.1258e-05,0.0018085,0,8.125,-7.7064,-0.39144
1,-0,0,0,-0.041948,0.0013868,0.021784,0,1.4999,-7.7064,-0.39578
1,0,-0,-0,0.018602,-3.8468e-05,-0.001362,0,6.775,-7.711,-0.43555
1,0,0,0,0.0026518,0.00014864,0.004633,0,13.3,-7.7112,-0.44176
1,0,-0,-0,0.015533,-0.0037158,-0.052412,0,3.9495,-7.6596,-0.55059
1,0,-0,0,0.018796,0.00066213,-0.0039079,0,6.575,-7.6938,-0.47478
1,0,0,0,0.0014508,0.00033724,0.0074762,0,12.9,-7.6938,-0.4838
-0,1.0167,-0.051543,-4.0628e-05,1.0167,-4.0628e-05,-0.051543,1.018,14.921,-6.6745,4.9975
-0,1.0165,-0.042866,0.00023456,1.0165,0.00023456,-0.042866,1.0174,14.921,6.8783,4.9975
-0,1.0293,-0.052477,-0.0005334,1.0293,-0.0005334,-0.052477,1.0307,14.922,-5.2507,4.9005
-0,1.0498,-0.038256,-0.0010987,1.0498,-0.0010987,-0.038256,1.0505,14.923,3.7627,4.8025
-3.223e-44,1.0535,-0.056967,0.0038063,1.0535,0.0038063,-0.056967,1.055,14.924,-2.4053,4.7025
-4.2376e-35,1.071,-0.051158,-0.0088593,1.071,-0.0088593,-0.051158,1.0723,14.924,2.1,4.6006
4.1344e-29,1.042,-0.086025,0.0025999,1.042,0.0025999,-0.086025,1.0455,14.924,-0.8,4.4981
2.4474e-26,1.0303,-0.085805,-0.0063235,1.0303,-0.0063235,-0.085805,1.0339,14.924,0.5,4.3957
2.5728e-25,1.0357,-0.080794,-0.0085749,1.0357,-0.0085749,-0.080794,1.0388,14.924,0.8,4.2937
9.7074e-25,1.061,-0.082168,0.005494,1.061,0.005494,-0.082168,1.0642,14.924,-1.1,4.1922
-2.7455e-29,1.109,-0.042644,-0.0075375,1.109,-0.0075375,-0.042644,1.1098,14.924,2.4,4.0912
4.5414e-34,1.1095,-0.052803,0.0015348,1.1095,0.0015348,-0.052803,1.1107,14.924,-2.7586,3.9907
-1.829e-29,1.1054,-0.036051,0.007819,1.1054,0.007819,-0.036051,1.106,14.924,4.2595,3.8904
9.8154e-27,1.1135,-0.057829,-0.0075665,1.1135,-0.0075665,-0.057829,1.115,14.924,-5.8537,3.7902
1.3907e-11,1.0819,-0.053415,0.0018842,1.0819,0.0018842,-0.053415,1.0833,14.921,7.4686,3.6901
4.1165e-23,1.1166,-0.059329,-0.0079392,1.1166,-0.0079392,-0.059329,1.1182,14.924,-6.0566,3.6901
-9.2773e-27,1.1091,-0.035914,0.013344,1.1091,0.013344,-0.035914,1.1098,14.924,4.4529,3.59
4.7093e-28,1.127,-0.049633,-0.0016383,1.127,-0.0016383,-0.049633,1.128,14.924,-2.9074,3.49
2.9103e-24,1.1201,-0.03422,0.00048752,1.1201,0.00048752,-0.03422,1.1206,14.924,2.5,3.39
1.3323e-11,1.0179,-0.081913,0.021496,1.0179,0.021496,-0.081913,1.0214,14.924,-1.2,3.29
-6.0281e-41,0.859,-0.094265,0.015142,0.859,0.015142,-0.094265,0.86429,14.924,0.9,3.19
3.2834e-09,0.80185,-0.099605,0.033787,0.80185,0.033787,-0.099605,0.80872,14.924,0.4,3.09
4.3833e-11,0.88952,-0.098185,0.026038,0.88952,0.026038,-0.098185,0.89531,14.924,-0.7,2.99
6.0658e-17,1.0143,-0.048556,0.018388,1.0143,0.018388,-0.048556,1.0156,14.924,2,2.89
2.518e-12,1.1158,-0.032841,0.0063394,1.1158,0.0063394,-0.032841,1.1163,14.924,-2.3015,2.79
1.0079e-11,1.1211,-0.021023,0.019165,1.1211,0.019165,-0.021023,1.1215,14.924,3.6283,2.69
1.1573e-09,1.1194,-0.056276,-0.024423,1.1194,-0.024423,-0.056276,1.1211,14.924,-5.0502,2.59
1.9532e-10,1.1117,-0.074116,0.032774,1.1117,0.032774,-0.074116,1.1147,14.924,6.672,2.49
1.6547e-10,1.1139,-0.065649,-0.04118,1.1139,-0.04118,-0.065649,1.1165,14.924,-6.8768,2.49
8.9017e-09,1.1173,-0.050291,0.041462,1.1173,0.041462,-0.050291,1.1192,14.924,5.2504,2.39
3.4214e-09,1.1432,-0.035623,-0.011587,1.1432,-0.011587,-0.035623,1.1438,14.924,-3.6507,2.29
2.8572e-09,1.1308,-0.024252,0.039919,1.1308,0.039919,-0.024252,1.1318,14.924,2.9,2.19
7.6358e-10,0.97674,-0.022138,-0.015618,0.97674,-0.015618,-0.022138,0.97712,14.924,-1.6,2.09
7.1495e-31,0.77635,-0.065053,0.082555,0.77635,0.082555,-0.065053,0.78344,14.924,1.3,1.99
1.8014e-07,0.62821,-0.052777,0.020528,0.62821,0.020528,-0.052777,0.63076,14.924,1.4901e-08,1.89
2.5476e-05,0.67752,-0.072607,0.017099,0.67752,0.017099,-0.072607,0.68161,14.924,-0.3,1.79
9.125e-06,0.89305,-0.035965,0.085526,0.89305,0.085526,-0.035965,0.89785,14.924,1.6,1.69
3.2188e-05,1.0398,-0.015295,-0.04667,1.0398,-0.04667,-0.015295,1.0409,14.924,-1.9,1.59
1.7333e-05,1.151,-0.019785,0.056407,1.151,0.056407,-0.019785,1.1526,14.924,3.2004,1.4901
6.2246e-06,1.2211,-0.012382,-0.0086535,1.2211,-0.0086535,-0.012382,1.2212,14.924,-4.25,1.3902
2.8499e-05,1.2817,-0.035641,0.043239,1.2817,0.043239,-0.035641,1.2829,14.924,5.8536,1.2904
6.5858e-05,1.2986,-0.10844,-0.016286,1.2986,-0.016286,-0.10844,1.3032,14.921,-7.4682,1.1932
4.2756e-06,1.2936,-0.033391,0.045327,1.2936,0.045327,-0.033391,1.2948,14.924,6.0563,1.1908
-1.6156e-30,1.2117,-0.016058,-0.0096876,1.2117,-0.0096876,-0.016058,1.2118,14.924,-4.45,1.0911
2.8327e-07,1.0623,-0.031632,0.05939,1.0623,0.05939,-0.031632,1.0645,14.924,3.3015,0.99155
1.4758e-05,0.99987,-0.02826,-0.042478,0.99987,-0.042478,-0.02826,1.0012,14.924,-2,0.8925
9.1001e-05,0.9767,-0.054966,0.024215,0.9767,0.024215,-0.054966,0.97854,14.924,1.7,0.79393
6.482e-06,0.83527,-0.035392,-0.041439,0.83527,-0.041439,-0.035392,0.83705,14.925,-0.4,0.69589
9.8722e-06,0.8806,-0.044696,-0.021555,0.8806,-0.021555,-0.044696,0.882,14.927,0.099999,0.59868
4.6505e-06,0.98681,-0.031614,-0.0073335,0.98681,-0.0073335,-0.031614,0.98735,14.937,1.2,0.50417
-2.9125e-30,1.0064,-0.028956,-6.8859e-05,1.0064,-6.8859e-05,-0.028956,1.0068,14.949,-4.5,0.43728
-2.8489e-28,0.99841,-0.035883,-0.0077988,0.99841,-0.0077988,-0.035883,0.99909,14.949,1.375,0.42779
-1.7777e-24,1.0003,-0.041551,-0.0047803,1.0003,-0.0047803,-0.041551,1.0012,14.956,6.4021,0.38231
-2.8431e-27,1.002,-0.038344,-0.0018761,1.002,-0.0018761,-0.038344,1.0027,14.956,0.075,0.37512
-1.1865e-23,0.99339,-0.052966,0.0059899,0.99339,0.0059899,-0.052966,0.99482,14.956,-7.1157,0.38698
5.3972e-05,1.2317,0.40824,-0.16654,1.2317,-0.16654,0.40824,1.3082,7.975,-7.7044,0.32519
2.4596e-15,0.80947,0.088537,0.03264,0.80947,0.03264,0.088537,0.81495,1.1998,-7.7043,0.32899
6.8355e-06,2.1227,-0.34449,0.12244,2.1227,0.12244,-0.34449,2.1539,6.7251,-7.7128,0.27889
9.1487e-15,0.94114,-0.085477,-0.0045044,0.94114,-0.0045044,-0.085477,0.94503,13.2,-7.7056,0.28193
5.4678e-08,0.959,0.1421,-0.0011217,0.959,-0.0011217,0.1421,0.96947,8.575,-7.7064,0.37144
3.6295e-13,0.79891,-0.040797,0.023487,0.79891,0.023487,-0.040797,0.8003,2.4,-7.7064,0.37573
-0,0.92761,-0.029756,-0.00045052,0.92761,-0.00045052,-0.029756,0.92809,5.1443,-7.6555,4.9981
-1.4013e-45,1.0518,-0.011076,0.0002629,1.0518,0.0002629,-0.011076,1.0519,10.075,-7.655,4.9015
-0,0.91114,-0.030308,9.651e-05,0.91114,9.651e-05,-0.030308,0.91165,4.6628,-7.6539,4.8021
-3.5453e-42,1.091,-0.013302,-5.6313e-05,1.091,-5.6313e-05,-0.013302,1.0911,10.669,-7.653,4.7014
-0,0.91441,-0.037274,0.00069971,0.91441,0.00069971,-0.037274,0.91517,3.9479,-7.6531,4.6
-2.9667e-40,1.0935,-0.03038,0.00040432,1.0935,0.00040432,-0.03038,1.0939,11.45,-7.6531,4.498
-0,0.93884,-0.047169,0.0012302,0.93884,0.0012302,-0.047169,0.94002,3.15,-7.6531,4.3959
-3.0746e-39,1.0672,-0.043229,0.0008965,1.0672,0.0008965,-0.043229,1.0681,12.25,-7.653,4.294
-0,0.97828,-0.054726,0.0014849,0.97828,0.0014849,-0.054726,0.97981,2.3499,-7.653,4.1926
-1.0765e-38,1.0395,-0.051008,0.00027487,1.0395,0.00027487,-0.051008,1.0408,13.05,-7.6529,4.0915
-0,0.99999,0.021074,0.0016688,0.99999,0.0016688,0.021074,1.0002,1.5493,-7.6529,3.9908
-5.171e-37,1.0195,-0.055243,9.1448e-05,1.0195,9.1448e-05,-0.055243,1.0209,13.848,-7.6528,3.8905
-0,0.99398,0.026392,0.0024601,0.99398,0.0024601,0.026392,0.99434,0.76671,-7.6532,3.7902
0,1.0107,-0.055362,4.4151e-05,1.0107,4.4151e-05,-0.055362,1.0123,14.591,-7.6547,3.6901
-0,0.99728,0.0060002,0.0016438,0.99728,0.0016438,0.0060002,0.99729,0.24132,-7.6557,3.6901
2.251e-33,1.0135,-0.055013,-9.6552e-05,1.0135,-9.6552e-05,-0.055013,1.0149,14.416,-7.6538,3.59
-0,0.9943,0.043609,0.0019673,0.9943,0.0019673,0.043609,0.99526,0.95676,-7.6529,3.49
8.6127e-29,1.0206,-0.065532,-2.8198e-05,1.0206,-2.8198e-05,-0.065532,1.0227,13.65,-7.6528,3.39
-0,1.0072,0.0013276,0.0020271,1.0072,0.0020271,0.0013276,1.0072,1.7494,-7.6528,3.29
3.4561e-25,1.0439,-0.078985,0.00072441,1.0439,0.00072441,-0.078985,1.0469,12.85,-7.6528,3.19
-0,0.97698,-0.10796,0.0014922,0.97698,0.0014922,-0.10796,0.98293,2.55,-7.6528,3.09
4.6482e-24,1.077,-0.085712,0.0012029,1.077,0.0012029,-0.085712,1.0804,12.05,-7.6528,2.99
-5.9181e-41,0.91866,-0.1242,0.0005606,0.91866,0.0005606,-0.1242,0.92702,3.35,-7.6528,2.89
-6.6045e-24,1.1125,-0.043058,0.0051401,1.1125,0.0051401,-0.043058,1.1133,11.25,-7.6528,2.79
-2.1027e-33,0.83746,-0.11494,-0.0015679,0.83746,-0.0015679,-0.11494,0.84531,4.1439,-7.6525,2.69
-4.6381e-22,1.1309,0.040925,0.0020929,1.1309,0.0020929,0.040925,1.1317,10.491,-7.6525,2.59
4.3834e-31,0.75807,-0.037422,-0.0046354,0.75807,-0.0046354,-0.037422,0.759,4.8065,-7.6532,2.49
-2.3074e-21,1.1332,0.064688,0.00055357,1.1332,0.00055357,0.064688,1.135,9.9584,-7.6534,2.39
6.8882e-17,0.73627,0.079326,-0.0073137,0.73627,-0.0073137,0.079326,0.74056,5.249,-7.653,2.29
-2.4524e-21,1.1318,0.067229,-0.00022402,1.1318,-0.00022402,0.067229,1.1338,9.5501,-7.6528,2.19
3.7698e-14,0.80965,0.20375,-0.0097367,0.80965,-0.0097367,0.20375,0.83495,5.65,-7.6528,2.09
-2.0093e-22,1.1266,0.071593,6.5184e-05,1.1266,6.5184e-05,0.071593,1.1289,9.15,-7.6528,1.99
5.8188e-22,0.94231,0.24446,-0.0022785,0.94231,-0.0022785,0.24446,0.9735,6.05,-7.6528,1.89
5.3197e-22,1.1184,0.088989,0.00040859,1.1184,0.00040859,0.088989,1.1219,8.75,-7.6528,1.79
1.2156e-24,1.0332,0.22083,0.0084113,1.0332,0.0084113,0.22083,1.0566,6.45,-7.6528,1.69
1.0638e-17,1.1064,0.11547,0.0012087,1.1064,0.0012087,0.11547,1.1124,8.35,-7.6528,1.5901
9.5313e-20,1.0885,0.17541,0.011401,1.0885,0.011401,0.17541,1.1026,6.85,-7.6528,1.4903
1.3606e-12,1.0847,0.14211,0.0046433,1.0847,0.0046433,0.14211,1.094,7.95,-7.6528,1.3905
6.6709e-13,1.0804,0.12449,0.0081098,1.0804,0.0081098,0.12449,1.0876,7.25,-7.6527,1.291
6.3192e-10,1.0574,0.14459,0.012937,1.0574,0.012937,0.14459,1.0673,7.55,-7.6527,1.1919
5.2728e-10,1.0458,0.1669,0.015276,1.0458,0.015276,0.1669,1.0591,7.65,-7.6526,1.0934
4.7802e-09,1.1201,0.043094,0.013817,1.1201,0.013817,0.043094,1.121,7.15,-7.6525,0.99578
4.5484e-11,1.029,0.26814,0.014026,1.029,0.014026,0.26814,1.0635,8.05,-7.6524,0.89921
1.7043e-12,1.5417,0.053912,0.12605,1.5417,0.12605,0.053912,1.5478,6.75,-7.6525,0.80393
6.8241e-10,1.0732,0.23256,0.002585,1.0732,0.002585,0.23256,1.0981,8.45,-7.6529,0.70995
1.5194e-05,2.2623,-0.10792,-0.023083,2.2623,-0.023083,-0.10792,2.2649,6.35,-7.6548,0.61705
6.71e-08,0.87129,0.099747,0.0010984,0.87129,0.0010984,0.099747,0.87698,8.8502,-7.6745,0.52486
8.1411e-07,0.63565,0.1849,0.077424,0.63565,0.077424,0.1849,0.66651,3.3,-7.6938,0.46379
8.047e-10,0.69645,0.057896,0.0080311,0.69645,0.0080311,0.057896,0.6989,9.025,-7.6938,0.45478
9.0735e-11,0.7095,-0.020339,0.0043281,0.7095,0.0043281,-0.020339,0.70981,12.1,-7.7112,0.42172
7.9745e-10,2.1036,0.19053,-0.0087985,2.1036,-0.0087985,0.19053,2.1122,6.175,-7.711,0.41555
-0,1.0024,0.014551,0.0035572,1.0024,0.0035572,0.014551,1.0025,0.40528,-7.4625,2.99
-0,1.0024,0.00048942,-5.574e-05,1.0024,-5.574e-05,0.00048942,1.0024,0.40524,2.9,4.9961
1.9196e-09,2.4025,0.85313,0.13361,2.4025,0.13361,0.85313,2.553,5.2497,7.675,0.52473
1.6185e-25,1.0095,-0.052866,0.0013789,1.0095,0.0013789,-0.052866,1.0109,14.591,7.6547,3.29
-2.6485e-43,1.0099,-0.04408,7.2419e-05,1.0099,7.2419e-05,-0.04408,1.0108,14.233,7.6534,4.2944
-0,1.0127,-0.032008,-0.00023154,1.0127,-0.00023154,-0.032008,1.0132,13.65,7.6538,4.8018
-1.6342e-36,1.0285,-0.055979,7.3419e-05,1.0285,7.3419e-05,-0.055979,1.03,13.251,7.6528,3.7902
4.6597e-18,1.0354,-0.090678,-0.00099262,1.0354,-0.00099262,-0.090678,1.0393,12.85,7.6528,2.79
7.3689e-14,1.0557,-0.11908,-0.0049641,1.0557,-0.0049641,-0.11908,1.0624,12.45,7.6528,1.79
2.0873e-10,1.0056,-0.063265,-0.0065506,1.0056,-0.0065506,-0.063265,1.0076,12.05,7.6523,0.80595
4.4771e-14,1.0456,-0.086701,-0.0050052,1.0456,-0.0050052,-0.086701,1.0492,11.45,7.6527,1.2913
7.3063e-20,1.1292,-0.015367,-0.0054989,1.1292,-0.0054989,-0.015367,1.1293,11.052,7.6527,2.29
-3.7304e-27,1.1005,0.016896,-0.0010242,1.1005,-0.0010242,0.016896,1.1006,10.667,7.6524,3.29
-9.5999e-36,1.084,0.008888,0.00065485,1.084,0.00065485,0.008888,1.084,10.333,7.653,4.2939
-1.093e-43,1.0578,-0.006016,3.4028e-06,1.0578,3.4028e-06,-0.006016,1.0578,9.9602,7.6545,4.8029
-2.8489e-30,1.0685,0.030063,0.00017579,1.0685,0.00017579,0.030063,1.0689,9.751,7.653,3.7901
-2.3992e-24,1.0917,0.052876,0.0021433,1.0917,0.0021433,0.052876,1.0929,9.5501,7.6528,2.79
2.9835e-17,1.1445,0.083415,-0.00071529,1.1445,-0.00071529,0.083415,1.1475,9.35,7.6528,1.79
2.3083e-10,1.0887,0.083043,0.0024086,1.0887,0.0024086,0.083043,1.0919,9.15,7.6525,0.80393
9.712e-15,1.1541,0.11868,-0.0021318,1.1541,-0.0021318,0.11868,1.1602,8.85,7.6527,1.291
-7.409e-24,1.0854,0.067829,0.00029526,1.0854,0.00029526,0.067829,1.0875,8.65,7.6528,2.29
-2.6877e-28,1.0409,0.034803,2.3716e-05,1.0409,2.3716e-05,0.034803,1.0414,8.45,7.6528,3.29
-3.0907e-38,1.0172,0.0067854,0.00028665,1.0172,0.00028665,0.0067854,1.0172,8.25,7.653,4.2937
-0,1.0018,-0.0055926,0.00058957,1.0018,0.00058957,-0.0055926,1.0018,7.95,7.6539,4.8028
-8.0401e-34,1.0059,0.025982,0.00010912,1.0059,0.00010912,0.025982,1.0063,7.75,7.6528,3.7901
-8.7145e-27,1.019,0.07155,-4.5924e-05,1.019,-4.5924e-05,0.07155,1.0215,7.55,7.6528,2.79
2.8787e-23,1.0508,0.12381,-0.0014918,1.0508,-0.0014918,0.12381,1.0581,7.35,7.6528,1.79
3.6372e-06,1.2103,-0.076845,0.033364,1.2103,0.033364,-0.076845,1.2132,7.15,7.6525,0.80393
9.938e-16,1.1173,0.15723,-0.011766,1.1173,-0.011766,0.15723,1.1283,6.85,7.6527,1.291
-2.6474e-26,0.98689,0.13464,-0.00091962,0.98689,-0.00091962,0.13464,0.99603,6.65,7.6528,2.29
-9.419e-32,0.94554,0.057727,-0.00019543,0.94554,-0.00019543,0.057727,0.9473,6.45,7.6528,3.29
-2.0319e-43,0.9429,0.0051385,0.00020159,0.9429,0.00020159,0.0051385,0.94291,6.25,7.653,4.2937
-0,0.93668,-0.015793,2.8898e-05,0.93668,2.8898e-05,-0.015793,0.93682,5.95,7.6539,4.8028
-4.524e-38,0.91305,0.016276,-0.0002254,0.91305,-0.0002254,0.016276,0.91319,5.75,7.6528,3.7901
2.6971e-35,0.85262,0.071534,0.000757,0.85262,0.000757,0.071534,0.85561,5.55,7.6528,2.79
6.793e-10,0.58187,0.21642,0.082023,0.58187,0.082023,0.21642,0.62621,5.3497,7.6529,1.79
8.0931e-06,1.8405,0.8502,0.14612,1.8405,0.14612,0.8502,2.0326,5.1474,7.6528,0.80409
1.2079e-05,0.83418,0.0028718,-0.2214,0.83418,-0.2214,0.0028718,0.86306,4.8067,7.6531,1.2912
1.2867e-24,0.74244,-0.12966,0.0047774,0.74244,0.0047774,-0.12966,0.7537,4.5086,7.6525,2.29
-1.7582e-38,0.87395,-0.066751,5.7765e-05,0.87395,5.7765e-05,-0.066751,0.87649,4.1439,7.6525,3.29
-0,0.91532,-0.044868,-0.00082712,0.91532,-0.00082712,-0.044868,0.91641,3.7496,7.653,4.294
-0,0.93706,-0.032989,-0.0011148,0.93706,-0.0011148,-0.032989,0.93764,3.15,7.6538,4.8017
-0,0.9585,-0.072442,-0.0015725,0.9585,-0.0015725,-0.072442,0.96124,2.75,7.6528,3.7902
-0,0.99671,-0.11663,-0.0016444,0.99671,-0.0016444,-0.11663,1.0035,2.3499,7.6528,2.79
