"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-0,1.1092,-0.029484,-0.018181,1.1092,-0.018181,-0.029484,1.1098,9.7875,-1.4125,4.3775
-0,1.1134,-0.034904,-0.014929,1.1134,-0.014929,-0.034904,1.114,9.7125,-1.2625,4.3275
-0,1.1099,-0.037049,-0.012411,1.1099,-0.012411,-0.037049,1.1106,9.5875,-1.2125,4.4526
-0,1.115,-0.038201,-0.011871,1.115,-0.011871,-0.038201,1.1157,9.5125,-1.1625,4.4275
-1.5488e-38,1.1236,-0.044037,-0.010481,1.1236,-0.010481,-0.044037,1.1245,9.6875,-1.1125,4.1775
-0,1.1164,-0.03725,-0.013326,1.1164,-0.013326,-0.03725,1.1171,9.5125,-1.2125,4.4025
-3.0268e-43,1.1257,-0.043255,-0.010402,1.1257,-0.010402,-0.043255,1.1265,9.5375,-1.0875,4.3025
-0,1.1228,-0.039381,-0.013482,1.1228,-0.013482,-0.039381,1.1236,9.5125,-1.1875,4.3275
-0,1.1121,-0.034406,-0.01529,1.1121,-0.01529,-0.034406,1.1127,9.6125,-1.3125,4.4025
-2.327e-33,1.1041,-0.03743,0.00030692,1.1041,0.00030692,-0.03743,1.1047,9.8875,-1.0625,4.0275
-1.7466e-40,1.1085,-0.02073,-0.026188,1.1085,-0.026188,-0.02073,1.109,9.9625,-1.3875,4.1275
3.9741e-34,1.0983,-0.0065077,-0.031128,1.0983,-0.031128,-0.0065077,1.0988,10.088,-1.3625,4.0525
-1.6816e-44,1.1168,-0.020804,-0.035022,1.1168,-0.035022,-0.020804,1.1176,10.138,-1.6375,4.1775
-3.8081e-33,1.1311,-0.012236,-0.068361,1.1311,-0.068361,-0.012236,1.1333,10.329,-1.6625,3.9525
-0,1.1132,-0.027181,-0.027942,1.1132,-0.027942,-0.027181,1.1139,10.188,-1.7875,4.3275
-6.9729e-42,1.1183,-0.01951,-0.040681,1.1183,-0.040681,-0.01951,1.1192,10.138,-1.6625,4.1025
-1.2216e-39,1.1145,-0.015046,-0.042432,1.1145,-0.042432,-0.015046,1.1154,10.138,-1.5875,4.0775
7.2933e-15,1.0346,0.064801,-0.066053,1.0346,-0.066053,0.064801,1.0388,10.248,-1.3625,3.8525
2.0701e-14,0.97052,0.032251,-0.038182,0.97052,-0.038182,0.032251,0.97181,10.138,-1.2375,3.7275
9.0087e-15,0.99556,0.039521,-0.048145,0.99556,-0.048145,0.039521,0.9975,10.163,-1.2875,3.7775
4.7168e-14,0.91542,0.20593,0.061586,0.91542,0.061586,0.20593,0.94032,10.248,-1.1625,3.5775
4.8237e-14,0.86257,0.26547,0.021796,0.86257,0.021796,0.26547,0.90276,10.329,-1.0625,3.4275
3.1608e-13,0.77797,0.20544,-0.049119,0.77797,-0.049119,0.20544,0.80613,10.475,-1.3375,3.5275
2.1949e-13,0.96761,0.026921,0.0035225,0.96761,0.0035225,0.026921,0.968,10.625,-1.4875,3.6775
2.4486e-15,1.1061,-0.11234,0.0095682,1.1061,0.0095682,-0.11234,1.1118,10.925,-1.5875,3.6275
1.4553e-13,0.94231,-0.058101,0.013429,0.94231,0.013429,-0.058101,0.9442,10.875,-1.4375,3.4525
2.9176e-13,0.78919,0.039627,-0.080743,0.78919,-0.080743,0.039627,0.79429,10.725,-1.2625,3.3275
1.7983e-13,0.90088,0.018487,0.024299,0.90088,0.024299,0.018487,0.9014,10.675,-1.4875,3.5775
1.0061e-20,1.1212,-0.096449,0.00029327,1.1212,0.00029327,-0.096449,1.1253,10.975,-1.6875,3.6275
5.777e-34,1.1327,-0.087822,-0.0074179,1.1327,-0.0074179,-0.087822,1.1361,10.925,-1.7875,3.7275
5.861e-14,1.0575,-0.09805,0.028267,1.0575,0.028267,-0.09805,1.0625,10.875,-1.5625,3.5275
-3.8676e-43,1.1378,-0.04242,-0.036415,1.1378,-0.036415,-0.04242,1.1392,10.525,-1.7875,4.0775
-8.4078e-45,1.1355,-0.047577,-0.031761,1.1355,-0.031761,-0.047577,1.1369,10.575,-1.8625,4.0775
-0,1.1163,-0.039181,-0.02484,1.1163,-0.02484,-0.039181,1.1172,10.525,-2.0375,4.2775
-0,1.1168,-0.056418,-0.020688,1.1168,-0.020688,-0.056418,1.1184,11.025,-2.1375,4.1025
-0,1.1103,-0.048205,-0.020119,1.1103,-0.020119,-0.048205,1.1115,10.925,-2.2125,4.2275
-0,1.1197,-0.056486,-0.020195,1.1197,-0.020195,-0.056486,1.1213,11.025,-2.1875,4.0525
-0,1.0784,-0.030509,-0.012974,1.0784,-0.012974,-0.030509,1.079,10.8,-2.4752,4.6184
-0,1.0938,-0.027786,-0.017923,1.0938,-0.017923,-0.027786,1.0943,10.376,-2.2875,4.5032
-0,1.103,-0.031681,-0.020698,1.103,-0.020698,-0.031681,1.1036,10.425,-2.2125,4.4025
-0,1.0969,-0.026634,-0.019999,1.0969,-0.019999,-0.026634,1.0974,10.217,-2.0625,4.5034
-0,1.0979,-0.023175,-0.019921,1.0979,-0.019921,-0.023175,1.0983,9.9375,-1.9375,4.5291
-6.3058e-44,1.1119,-0.021721,-0.027697,1.1119,-0.027697,-0.021721,1.1124,9.9875,-1.4875,4.2025
-1.1391e-40,1.1091,-0.018236,-0.029696,1.1091,-0.029696,-0.018236,1.1096,10.012,-1.4375,4.1275
4.9947e-37,1.102,-0.021012,-0.024743,1.102,-0.024743,-0.021012,1.1024,9.9375,-1.3375,4.0525
1.5415e-24,1.0933,-0.0055842,-0.054219,1.0933,-0.054219,-0.0055842,1.0947,10.113,-1.5125,3.9525
-0,1.1099,-0.024704,-0.024689,1.1099,-0.024689,-0.024704,1.1104,9.9125,-1.7375,4.3775
-1.6262e-41,1.1246,-0.021806,-0.044741,1.1246,-0.044741,-0.021806,1.1257,10.248,-1.7125,4.0775
-0,1.1192,-0.026004,-0.032774,1.1192,-0.032774,-0.026004,1.12,10.138,-1.8125,4.2275
-0,1.1124,-0.024552,-0.026647,1.1124,-0.026647,-0.024552,1.113,9.9375,-1.7125,4.3275
-1.4111e-39,1.1062,-0.021025,-0.027482,1.1062,-0.027482,-0.021025,1.1067,9.9375,-1.3875,4.0775
1.9744e-19,1.0567,-0.007182,-0.017569,1.0567,-0.017569,-0.007182,1.0569,10.012,-1.2125,3.8525
3.2509e-14,0.95578,0.10892,-0.026182,0.95578,-0.026182,0.10892,0.96232,10.248,-1.3375,3.7025
1.3572e-18,1.0678,0.0040262,-0.060089,1.0678,-0.060089,0.0040262,1.0695,10.113,-1.4375,3.8775
3.8908e-14,1.0645,0.10322,-0.11244,1.0645,-0.11244,0.10322,1.0754,10.376,-1.5375,3.7775
1.685e-14,1.0094,0.068352,-0.074739,1.0094,-0.074739,0.068352,1.0145,10.248,-1.4125,3.7775
3.5078e-14,0.85965,0.075429,0.053974,0.85965,0.053974,0.075429,0.86464,10.062,-0.9875,3.6275
5.366e-14,0.8848,0.26943,0.086574,0.8848,0.086574,0.26943,0.92895,10.188,-1.0375,3.4525
5.7348e-14,0.79408,0.18171,0.0058166,0.79408,0.0058166,0.18171,0.81463,10.329,-0.9375,3.3025
6.1827e-15,0.79889,0.14136,0.03073,0.79889,0.03073,0.14136,0.81188,10.329,-0.9375,3.1525
2.12e-14,0.76424,-0.14021,-0.071872,0.76424,-0.071872,-0.14021,0.78031,10.138,-0.7125,3.1775
1.8571e-19,0.66464,-0.18521,-0.028582,0.66464,-0.028582,-0.18521,0.69056,10.286,-0.6875,2.9775
2.6152e-14,0.87278,-0.20946,-0.024924,0.87278,-0.024924,-0.20946,0.89791,10.037,-0.6375,3.2775
5.8168e-14,0.8677,-0.18921,0.048627,0.8677,0.048627,-0.18921,0.88942,9.9875,-0.6875,3.3525
1.4238e-13,0.8119,-0.17819,0.036218,0.8119,0.036218,-0.17819,0.83202,9.9125,-0.6875,3.2775
6.1362e-16,0.79812,-0.23078,-0.07875,0.79812,-0.07875,-0.23078,0.83454,10.088,-0.5875,3.1525
-1.8365e-33,0.64517,-0.27764,-0.094109,0.64517,-0.094109,-0.27764,0.70865,10.037,-0.3875,3.0025
3.1665e-25,0.72979,-0.29245,-0.097029,0.72979,-0.097029,-0.29245,0.79217,9.9125,-0.4625,3.0525
1.3751e-36,0.60981,-0.28331,-0.062473,0.60981,-0.062473,-0.28331,0.67531,10.138,-0.5375,2.9025
1.4312e-12,0.3654,-0.36808,-0.07548,0.3654,-0.07548,-0.36808,0.52412,10.725,-0.5125,2.6025
8.5397e-15,0.42198,-0.30166,-0.0070587,0.42198,-0.0070587,-0.30166,0.51876,10.525,-0.4625,2.6775
4.0606e-29,0.48502,-0.32598,-0.037805,0.48502,-0.037805,-0.32598,0.58561,10.163,-0.4625,2.7275
2.9281e-18,0.54764,-0.2058,-0.00092438,0.54764,-0.00092438,-0.2058,0.58503,10.575,-0.6625,2.7775
8.716e-18,0.59371,-0.16564,-0.058486,0.59371,-0.058486,-0.16564,0.61915,10.775,-0.7875,2.8025
6.9548e-13,0.41957,-0.34981,-0.10854,0.41957,-0.10854,-0.34981,0.55694,10.875,-0.6625,2.6275
8.8695e-15,0.56353,-0.25359,-0.13038,0.56353,-0.13038,-0.25359,0.63156,11.025,-0.8625,2.7025
2.6362e-22,0.73069,-0.089434,-0.10686,0.73069,-0.10686,-0.089434,0.74386,10.875,-0.9875,2.9525
4.5624e-19,0.8147,-0.087728,-0.11546,0.8147,-0.11546,-0.087728,0.8275,11.025,-1.1625,3.0525
1.6325e-13,0.78689,0.0095639,-0.087098,0.78689,-0.087098,0.0095639,0.79175,10.825,-1.2875,3.2275
8.4941e-15,0.77163,-0.025854,-0.12652,0.77163,-0.12652,-0.025854,0.78237,10.975,-1.2125,2.9775
3.7257e-19,0.68695,-0.10184,-0.10599,0.68695,-0.10599,-0.10184,0.7025,10.975,-1.0125,2.7775
2.4194e-13,0.73992,0.024499,-0.12691,0.73992,-0.12691,0.024499,0.75112,10.975,-1.2625,2.8775
3.0116e-16,0.77213,-0.034687,-0.12381,0.77213,-0.12381,-0.034687,0.78276,10.925,-1.1625,3.0025
4.6641e-14,0.78922,0.05427,-0.054584,0.78922,-0.054584,0.05427,0.79296,10.525,-0.9625,3.1025
1.676e-18,0.59916,-0.16294,-0.04673,0.59916,-0.04673,-0.16294,0.62268,10.725,-0.7625,2.8275
6.9992e-14,0.67347,0.10782,0.015012,0.67347,0.015012,0.10782,0.68221,10.163,-0.8625,3.2025
1.0609e-13,0.84157,-0.11412,0.1545,0.84157,0.1545,-0.11412,0.86321,9.9625,-0.7875,3.5025
9.4055e-15,0.70691,0.25564,0.061609,0.70691,0.061609,0.25564,0.75423,10.088,-0.9125,3.3525
3.6029e-13,0.67952,0.025313,0.017061,0.67952,0.017061,0.025313,0.6802,10.037,-0.8125,3.3275
2.5402e-16,0.74005,-0.21846,-0.082288,0.74005,-0.082288,-0.21846,0.77599,10.113,-0.6375,3.0775
1.8422e-22,0.63663,-0.20381,-0.017239,0.63663,-0.017239,-0.20381,0.66868,10.329,-0.6625,2.9275
1.1181e-14,0.79672,0.098708,0.033114,0.79672,0.033114,0.098708,0.80349,10.376,-0.9375,3.0775
3.5423e-14,0.45167,-0.27481,-0.034498,0.45167,-0.034498,-0.27481,0.52983,10.675,-0.5875,2.7025
2.6431e-22,0.60763,-0.18473,0.012282,0.60763,0.012282,-0.18473,0.63521,10.475,-0.7125,2.8275
4.3929e-18,0.68218,-0.10966,-0.0056789,0.68218,-0.0056789,-0.10966,0.69097,10.525,-0.8125,2.9025
3.3496e-18,0.61296,-0.14804,-0.066601,0.61296,-0.066601,-0.14804,0.63409,10.825,-0.8625,2.7525
2.6333e-17,0.67969,-0.084327,-0.076298,0.67969,-0.076298,-0.084327,0.68914,10.825,-0.9625,2.8025
2.118e-15,0.609,-0.23266,-0.11832,0.609,-0.11832,-0.23266,0.66258,11.075,-0.9375,2.6275
2.0232e-13,0.49904,-0.34382,-0.12308,0.49904,-0.12308,-0.34382,0.61839,11.025,-0.8125,2.5775
7.06e-16,0.53216,-0.20895,-0.032019,0.53216,-0.032019,-0.20895,0.5726,10.725,-0.7375,2.7025
1.1852e-12,0.33692,-0.39102,-0.034591,0.33692,-0.034591,-0.39102,0.5173,10.525,-0.3625,2.5275
3.3288e-13,0.33319,-0.43415,-0.12778,0.33319,-0.12778,-0.43415,0.56199,10.875,-0.4375,2.3275
5.7278e-14,0.32263,-0.44234,-0.097587,0.32263,-0.097587,-0.44234,0.55612,10.775,-0.4875,2.3775
4.5513e-12,0.28228,-0.4692,-0.07805,0.28228,-0.07805,-0.4692,0.55311,10.525,-0.2625,2.3275
2.8333e-12,0.29313,-0.44987,-0.11074,0.29313,-0.11074,-0.44987,0.54824,10.625,-0.1875,2.2025
6.258e-14,0.31462,-0.38142,-0.10949,0.31462,-0.10949,-0.38142,0.50641,10.725,-0.1625,2.1275
9.7522e-14,0.35923,-0.33804,-0.13737,0.35923,-0.13737,-0.33804,0.51204,10.975,-0.2625,2.1025
1.7428e-16,0.37399,-0.42874,-0.11199,0.37399,-0.11199,-0.42874,0.57985,11.075,-0.4125,2.1525
8.7345e-16,0.38113,-0.45265,-0.096656,0.38113,-0.096656,-0.45265,0.59958,11.025,-0.5375,2.2275
4.7102e-13,0.44633,-0.36666,-0.098434,0.44633,-0.098434,-0.36666,0.58595,10.925,-0.7375,2.5275
1.1429e-14,0.35233,-0.44417,-0.1122,0.35233,-0.1122,-0.44417,0.57794,10.925,-0.5125,2.3025
6.2005e-15,0.36781,-0.41181,-0.11155,0.36781,-0.11155,-0.41181,0.5633,11.025,-0.3625,2.0775
6.7539e-14,0.37144,-0.36942,-0.12308,0.37144,-0.12308,-0.36942,0.53814,11.025,-0.2875,2.0025
9.0315e-14,0.36768,-0.32901,-0.15316,0.36768,-0.15316,-0.32901,0.51662,10.975,-0.2125,1.8525
4.7683e-12,0.51173,-0.4555,-0.25959,0.51173,-0.25959,-0.4555,0.73263,10.925,0.0125,1.8025
3.5482e-13,0.4247,-0.51958,-0.15006,0.4247,-0.15006,-0.51958,0.68764,10.475,0.0625,1.8775
1.1785e-13,0.33074,-0.49847,-0.092597,0.33074,-0.092597,-0.49847,0.60534,10.329,-0.0625,2.1775
3.1391e-16,0.42626,-0.36394,-0.16788,0.42626,-0.16788,-0.36394,0.58509,10.329,0.2125,2.0025
3.179e-18,0.5329,-0.39583,-0.21747,0.5329,-0.21747,-0.39583,0.69854,10.575,0.2375,1.7775
5.3798e-14,0.51175,-0.30989,-0.30837,0.51175,-0.30837,-0.30989,0.67306,10.675,0.3625,1.6025
5.1292e-14,0.49248,-0.39264,0.0209,0.49248,0.0209,-0.39264,0.63019,11.025,0.3625,1.4275
1.6947e-15,0.60973,-0.50028,-0.25727,0.60973,-0.25727,-0.50028,0.8296,10.975,0.1375,1.6775
9.1529e-14,0.48122,-0.45021,-0.032652,0.48122,-0.032652,-0.45021,0.6598,11.175,-0.0375,1.6025
7.9717e-13,0.58149,-0.2965,0.27787,0.58149,0.27787,-0.2965,0.70941,11.477,-0.2125,1.7025
1.9799e-13,0.7254,-0.37615,0.33632,0.7254,0.33632,-0.37615,0.88363,11.477,-0.4875,1.7525
6.2663e-13,0.7127,-0.43384,0.17524,0.7127,0.17524,-0.43384,0.85257,11.426,-0.7125,2.0525
8.7505e-13,0.46803,-0.4799,0.013249,0.46803,0.013249,-0.4799,0.67047,11.225,-0.4875,1.9775
3.6051e-13,0.93955,-0.23455,0.33115,0.93955,0.33115,-0.23455,1.0234,11.705,-0.725,1.915
1.0378e-12,0.44235,-0.46782,0.00073916,0.44235,0.00073916,-0.46782,0.64384,11.225,-0.3875,1.9025
1.0287e-12,0.53037,-0.38748,0.19222,0.53037,0.19222,-0.38748,0.68439,11.375,-0.2375,1.7025
7.8331e-14,0.6725,-0.3068,0.40294,0.6725,0.40294,-0.3068,0.84187,11.477,-0.3375,1.5525
1.2904e-12,0.45973,-0.46554,0.043933,0.45973,0.043933,-0.46554,0.65575,11.225,-0.3125,1.7525
1.1112e-12,0.66564,-0.44328,0.2754,0.66564,0.2754,-0.44328,0.84582,11.375,-0.4875,1.7525
9.9634e-13,0.4684,-0.49052,0.052327,0.4684,0.052327,-0.49052,0.68025,11.175,-0.3875,1.7525
1.7251e-12,0.61586,-0.43438,0.2563,0.61586,0.2563,-0.43438,0.79603,11.375,-0.4125,1.7275
5.5537e-13,0.44496,-0.46415,0.01993,0.44496,0.01993,-0.46415,0.64329,11.175,-0.2375,1.6525
1.6572e-13,0.5199,-0.26854,0.38709,0.5199,0.38709,-0.26854,0.7016,11.375,0.0625,1.4525
1.6751e-13,0.53458,-0.26625,0.37462,0.53458,0.37462,-0.26625,0.70499,11.375,0.0125,1.4525
2.9416e-14,0.54392,-0.2197,0.45655,0.54392,0.45655,-0.2197,0.74334,11.426,-0.0375,1.4275
6.8502e-13,0.4482,-0.36723,0.48995,0.4482,0.48995,-0.36723,0.75881,11.275,0.2875,1.2275
7.6476e-14,0.316,-0.36557,0.28837,0.316,0.28837,-0.36557,0.56272,11.125,0.4375,1.2775
1.7463e-14,0.28233,-0.12891,0.21972,0.28233,0.21972,-0.12891,0.38028,11.075,0.6375,1.1025
1.0477e-13,0.34347,-0.064823,0.14463,0.34347,0.14463,-0.064823,0.37827,10.975,0.6875,1.0525
2.2861e-12,0.56663,-0.079714,0.09218,0.56663,0.09218,-0.079714,0.57959,10.925,0.8125,0.9775
1.8194e-12,0.54671,-0.1776,0.16742,0.54671,0.16742,-0.1776,0.59872,11.175,0.6375,0.8525
2.5129e-13,0.46064,-0.30805,0.23564,0.46064,0.23564,-0.30805,0.60217,11.325,0.5125,0.9525
1.8945e-12,0.63309,-0.21163,0.038786,0.63309,0.038786,-0.21163,0.66865,11.477,0.5125,0.8775
9.875e-14,0.42594,-0.23875,0.22837,0.42594,0.22837,-0.23875,0.53906,11.175,0.5625,0.9025
3.306e-12,0.88643,-0.075349,0.022204,0.88643,0.022204,-0.075349,0.8899,11.477,0.6875,0.7025
2.9069e-23,1.0835,-0.0084403,0.064706,1.0835,0.064706,-0.0084403,1.0855,11.476,1.0125,0.40257
-1.3308e-25,1.0669,-0.032909,0.086957,1.0669,0.086957,-0.032909,1.071,11.275,1.1375,0.4525
3.2819e-13,0.9373,-0.058379,0.13249,0.9373,0.13249,-0.058379,0.94842,11.225,0.9125,0.6525
3.5784e-23,1.0394,-0.0327,0.075779,1.0394,0.075779,-0.0327,1.0427,11.175,1.0875,0.3525
4.0711e-23,0.89083,0.013607,-0.021564,0.89083,-0.021564,0.013607,0.89119,11.775,1.0375,0.17859
1.1725e-18,0.54135,0.007184,-0.05082,0.54135,-0.05082,0.007184,0.54378,12.275,0.8875,0.12779
3.5612e-21,1.0211,0.06422,-0.03518,1.0211,-0.03518,0.06422,1.0237,12.1,0.825,0.31715
5.4801e-19,0.52156,0.0029703,-0.040496,0.52156,-0.040496,0.0029703,0.52314,12.025,0.9625,0.10261
2.0586e-17,0.46457,0.0030048,-0.042887,0.46457,-0.042887,0.0030048,0.46655,12.175,0.8875,0.10261
1,0,0,0,0.052648,0.0063096,0.00097848,0,12.275,0.9625,-0.072509
1,0,-0,0,0.020275,0.0018491,-0.010357,0,12.725,0.9375,-0.17317
4.7791e-17,0.42849,0.00023088,-0.039776,0.42849,-0.039776,0.00023088,0.43033,12.575,0.6375,0.15317
1.2768e-16,0.35655,-0.011082,-0.023626,0.35655,-0.023626,-0.011082,0.35751,12.625,0.4625,0.15317
1,0,-0,0,0.03837,0.0039827,-0.00079848,0,12.475,0.9625,-0.12261
1,-0,-0,-0,-0.0022001,-0.00042513,-0.000782,0,12.2,1.125,-0.23643
4.1751e-23,0.92094,0.003068,0.004186,0.92094,0.004186,0.003068,0.92096,11.527,1.0625,0.17831
3.0405e-22,1.0494,-0.021171,0.11015,1.0494,0.11015,-0.021171,1.0554,11.375,0.9125,0.5025
5.4563e-13,0.83772,-0.098366,0.11501,0.83772,0.11501,-0.098366,0.85128,11.225,0.7875,0.7025
3.7343e-12,0.8114,-0.10521,0.11636,0.8114,0.11636,-0.10521,0.82643,11.225,0.7375,0.7025
5.6359e-13,0.993,-0.022466,0.081665,0.993,0.081665,-0.022466,0.99661,11.477,0.7375,0.5775
1.332e-19,1.0693,0.0066115,0.060409,1.0693,0.060409,0.0066115,1.0711,11.476,0.8625,0.35258
3.7367e-13,0.48112,-0.24442,0.20484,0.48112,0.20484,-0.24442,0.57722,11.225,0.5625,0.8775
6.9378e-14,0.23155,-0.20847,0.18248,0.23155,0.18248,-0.20847,0.36107,11.025,0.5375,1.2275
1.4605e-14,0.29834,0.054335,-0.027593,0.29834,-0.027593,0.054335,0.3045,10.725,0.6625,1.2025
3.953e-14,0.34815,-0.17993,0.23855,0.34815,0.23855,-0.17993,0.45879,11.125,0.6125,1.0025
6.9077e-14,0.3525,0.13574,-0.2257,0.3525,-0.2257,0.13574,0.44002,10.425,0.5625,1.4275
4.8709e-14,0.28513,0.050682,-0.21941,0.28513,-0.21941,0.050682,0.36333,10.188,0.3625,1.8775
1.5658e-13,0.29024,0.090655,-0.24164,0.29024,-0.24164,0.090655,0.38839,10.088,0.3875,2.1275
7.1909e-14,0.29038,0.06023,-0.35203,0.29038,-0.35203,0.06023,0.46029,9.9125,0.2875,2.2525
1.5932e-36,0.4697,-0.2478,-0.1947,0.4697,-0.1947,-0.2478,0.56562,9.9125,-0.0375,2.7275
8.9954e-31,0.44932,-0.25939,-0.19233,0.44932,-0.19233,-0.25939,0.55332,10.012,0.0125,2.6275
1.1111e-28,0.4282,-0.27686,-0.21916,0.4282,-0.21916,-0.27686,0.55501,10.012,0.0375,2.5025
1.4746e-25,0.40925,-0.33217,-0.13664,0.40925,-0.13664,-0.33217,0.54451,10.062,-0.1375,2.5775
1.5001e-28,0.43286,-0.20862,-0.27818,0.43286,-0.27818,-0.20862,0.55523,9.9125,0.0875,2.5025
1.2777e-13,0.37823,-0.18712,-0.31531,0.37823,-0.31531,-0.18712,0.52678,10.012,0.2125,2.2775
1.9005e-13,0.34129,-0.2367,-0.21658,0.34129,-0.21658,-0.2367,0.46842,10.113,0.2125,2.1025
6.8225e-14,0.40709,-0.28701,-0.2691,0.40709,-0.2691,-0.28701,0.56614,10.037,0.1375,2.3025
2.0977e-15,0.37586,-0.35349,-0.22105,0.37586,-0.22105,-0.35349,0.56132,10.062,0.0875,2.2275
8.2053e-14,0.30545,-0.089948,-0.32766,0.30545,-0.32766,-0.089948,0.45689,9.9375,0.2125,2.2275
1.8649e-33,0.42469,-0.25701,-0.22981,0.42469,-0.22981,-0.25701,0.54702,9.9125,-0.0125,2.5775
2.8594e-19,0.36578,-0.41716,-0.13256,0.36578,-0.13256,-0.41716,0.57043,10.163,-0.0375,2.3025
3.2675e-21,0.37033,-0.384,-0.13446,0.37033,-0.13446,-0.384,0.55016,10.113,-0.0875,2.4025
1.4193e-20,0.35964,-0.4051,-0.14169,0.35964,-0.14169,-0.4051,0.55993,10.113,-0.0625,2.3275
4.6432e-16,0.37428,-0.36509,-0.015388,0.37428,-0.015388,-0.36509,0.52308,10.329,-0.3125,2.5525
4.8639e-25,0.43325,-0.34348,-0.041587,0.43325,-0.041587,-0.34348,0.55445,10.163,-0.3875,2.6525
2.4916e-12,0.29454,-0.44571,-0.083169,0.29454,-0.083169,-0.44571,0.54067,10.625,-0.3625,2.4025
9.2474e-13,0.32513,-0.43431,-0.075561,0.32513,-0.075561,-0.43431,0.54776,10.725,-0.5125,2.4025
3.2558e-12,0.29192,-0.44159,-0.031887,0.29192,-0.031887,-0.44159,0.53031,10.475,-0.3625,2.3775
3.3507e-13,0.38992,-0.33779,-0.0097016,0.38992,-0.0097016,-0.33779,0.51597,10.625,-0.5875,2.5275
6.4147e-14,0.46151,-0.28444,-0.021405,0.46151,-0.021405,-0.28444,0.54254,10.725,-0.7125,2.5525
5.1774e-15,0.53405,-0.22811,-0.051178,0.53405,-0.051178,-0.22811,0.58298,10.825,-0.8125,2.6025
5.5556e-14,0.56157,-0.3085,-0.11222,0.56157,-0.11222,-0.3085,0.65048,11.075,-0.8875,2.5525
1.9693e-16,0.58508,-0.18607,-0.058526,0.58508,-0.058526,-0.18607,0.61674,10.875,-0.8875,2.6025
3.6725e-14,0.77034,0.031423,0.014892,0.77034,0.014892,0.031423,0.77112,10.475,-0.9375,2.9775
3.063e-15,0.73556,-0.039504,-0.087707,0.73556,-0.087707,-0.039504,0.74182,10.725,-0.9875,2.9525
6.5047e-14,0.78123,0.084314,-0.064081,0.78123,-0.064081,0.084314,0.78838,10.575,-1.0625,3.0025
2.4438e-13,0.73288,0.18517,-0.10851,0.73288,-0.10851,0.18517,0.76366,10.525,-1.2375,3.2775
3.1711e-13,0.72944,0.20313,-0.092067,0.72944,-0.092067,0.20313,0.76277,10.475,-1.2375,3.2525
9.019e-14,0.75047,0.038884,-0.12056,0.75047,-0.12056,0.038884,0.76109,10.825,-1.2625,3.1025
9.864e-14,0.72164,-0.0066405,-0.095383,0.72164,-0.095383,-0.0066405,0.72795,10.875,-1.1125,2.8025
4.11e-13,0.7452,0.0075107,-0.1064,0.7452,-0.1064,0.0075107,0.7528,11.025,-1.2375,2.7525
3.2428e-13,0.71696,-0.013531,-0.061998,0.71696,-0.061998,-0.013531,0.71976,10.825,-1.0875,2.7275
8.129e-17,0.71062,-0.09377,-0.099196,0.71062,-0.099196,-0.09377,0.72361,11.075,-1.0875,2.6525
2.5226e-14,0.70825,-0.11028,-0.062628,0.70825,-0.062628,-0.11028,0.71951,11.025,-1.0625,2.5525
1.6635e-15,0.74953,-0.050512,-0.11505,0.74953,-0.11505,-0.050512,0.75999,11.125,-1.1875,2.7275
1.1508e-12,0.87257,-0.055366,-0.05191,0.87257,-0.05191,-0.055366,0.87587,11.477,-1.3125,2.5775
8.0835e-14,1.0168,-0.16043,0.17976,1.0168,0.17976,-0.16043,1.045,11.705,-1.225,2.165
6.1079e-13,0.80539,-0.06307,-0.066435,0.80539,-0.066435,-0.06307,0.81058,11.175,-1.2125,2.5775
9.8285e-13,0.8885,-0.16148,0.011124,0.8885,0.011124,-0.16148,0.90313,11.325,-1.1375,2.3775
9.8016e-13,0.94163,-0.18283,0.09243,0.94163,0.09243,-0.18283,0.96365,11.528,-1.0875,2.2775
8.3854e-13,0.95199,-0.22273,0.14399,0.95199,0.14399,-0.22273,0.98825,11.528,-1.0125,2.1775
2.6887e-13,0.65736,-0.45395,0.091544,0.65736,0.091544,-0.45395,0.8041,11.325,-0.7625,2.1275
3.742e-13,0.968,-0.24768,0.22495,0.968,0.22495,-0.24768,1.0242,11.528,-0.9125,2.0275
3.6881e-13,0.60316,-0.48809,0.11398,0.60316,0.11398,-0.48809,0.78424,11.225,-0.6625,1.9775
1.4645e-12,0.61277,-0.49024,0.17362,0.61277,0.17362,-0.49024,0.80372,11.275,-0.5625,1.8525
1.1615e-13,0.88364,-0.31576,0.27926,0.88364,0.27926,-0.31576,0.97903,11.477,-0.7375,1.9025
2.5815e-13,0.97136,-0.25036,0.21201,0.97136,0.21201,-0.25036,1.0253,11.477,-0.9375,2.0275
1.0288e-14,0.9956,-0.2306,0.22647,0.9956,0.22647,-0.2306,1.0468,11.477,-0.9875,2.0025
8.7962e-13,0.93753,-0.10905,0.059168,0.93753,0.059168,-0.10905,0.9457,11.528,-1.2625,2.4025
9.8001e-13,0.81555,-0.033849,-0.055922,0.81555,-0.055922,-0.033849,0.81817,11.175,-1.3125,2.6275
3.6056e-13,0.8535,-0.044446,-0.065674,0.8535,-0.065674,-0.044446,0.85718,11.325,-1.4875,2.9775
4.1324e-13,0.97045,-0.040342,-0.0078136,0.97045,-0.0078136,-0.040342,0.97132,11.175,-1.6125,3.1775
